"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
8,0,0,0,0,0,0,100,143.3,2015-10-22,2015-10-22 01:30:00,"PSM","DHOC",39.79,-75.7
8,0,0,0,0,0,0,100,133.96,2015-10-22,2015-10-22 02:30:00,"PSM","DHOC",39.79,-75.7
8,0,0,0,0,0,0,100,123.19,2015-10-22,2015-10-22 03:30:00,"PSM","DHOC",39.79,-75.7
7,0,0,0,0,0,0,100,111.83,2015-10-22,2015-10-22 04:30:00,"PSM","DHOC",39.79,-75.7
7,0,0,0,0,0,0,100,100.32,2015-10-22,2015-10-22 05:30:00,"PSM","DHOC",39.79,-75.7
8,0,0,0,0,0,0,100,89,2015-10-22,2015-10-22 06:30:00,"PSM","DHOC",39.79,-75.7
11,161,55,517,55,517,161,94.93,78.21,2015-10-22,2015-10-22 07:30:00,"PSM","DHOC",39.79,-75.7
13,341,73,727,73,727,341,85.28,68.35,2015-10-22,2015-10-22 08:30:00,"PSM","DHOC",39.79,-75.7
16,492,82,819,82,819,492,72.27,59.99,2015-10-22,2015-10-22 09:30:00,"PSM","DHOC",39.79,-75.7
19,590,98,835,98,835,590,60.01,53.93,2015-10-22,2015-10-22 10:30:00,"PSM","DHOC",39.79,-75.7
21,635,102,847,102,847,635,51.37,51.03,2015-10-22,2015-10-22 11:30:00,"PSM","DHOC",39.79,-75.7
22,533,202,535,102,837,619,46.37,51.84,2015-10-22,2015-10-22 12:30:00,"PSM","DHOC",39.79,-75.7
22,470,183,515,120,739,532,46.56,56.2,2015-10-22,2015-10-22 13:30:00,"PSM","DHOC",39.79,-75.7
21,402,114,640,114,640,402,50.93,63.36,2015-10-22,2015-10-22 14:30:00,"PSM","DHOC",39.79,-75.7
20,206,102,343,95,473,238,58.95,72.46,2015-10-22,2015-10-22 15:30:00,"PSM","DHOC",39.79,-75.7
18,61,47,113,46,223,74,72.71,82.79,2015-10-22,2015-10-22 16:30:00,"PSM","DHOC",39.79,-75.7
16,0,0,0,0,0,0,78.85,93.86,2015-10-22,2015-10-22 17:30:00,"PSM","DHOC",39.79,-75.7
15,0,0,0,0,0,0,82.24,105.31,2015-10-22,2015-10-22 18:30:00,"PSM","DHOC",39.79,-75.7
15,0,0,0,0,0,0,81.51,116.82,2015-10-22,2015-10-22 19:30:00,"PSM","DHOC",39.79,-75.7
15,0,0,0,0,0,0,80.85,128.03,2015-10-22,2015-10-22 20:30:00,"PSM","DHOC",39.79,-75.7
15,0,0,0,0,0,0,81.46,138.37,2015-10-22,2015-10-22 21:30:00,"PSM","DHOC",39.79,-75.7
14,0,0,0,0,0,0,88.38,146.75,2015-10-22,2015-10-22 22:30:00,"PSM","DHOC",39.79,-75.7
14,0,0,0,0,0,0,90.31,151.25,2015-10-22,2015-10-22 23:30:00,"PSM","DHOC",39.79,-75.7
14,0,0,0,0,0,0,92.15,149.98,2015-10-23,2015-10-23 00:30:00,"PSM","DHOC",39.79,-75.7
13,0,0,0,0,0,0,97.46,143.57,2015-10-23,2015-10-23 01:30:00,"PSM","DHOC",39.79,-75.7
12,0,0,0,0,0,0,99.22,134.18,2015-10-23,2015-10-23 02:30:00,"PSM","DHOC",39.79,-75.7
10,0,0,0,0,0,0,97.18,123.39,2015-10-23,2015-10-23 03:30:00,"PSM","DHOC",39.79,-75.7
9,0,0,0,0,0,0,100,112.02,2015-10-23,2015-10-23 04:30:00,"PSM","DHOC",39.79,-75.7
8,0,0,0,0,0,0,100,100.52,2015-10-23,2015-10-23 05:30:00,"PSM","DHOC",39.79,-75.7
8,0,0,0,0,0,0,94.85,89.21,2015-10-23,2015-10-23 06:30:00,"PSM","DHOC",39.79,-75.7
10,171,47,617,47,617,171,81.86,78.43,2015-10-23,2015-10-23 07:30:00,"PSM","DHOC",39.79,-75.7
11,356,64,800,64,800,356,70.47,68.6,2015-10-23,2015-10-23 08:30:00,"PSM","DHOC",39.79,-75.7
13,513,73,886,73,886,513,55.87,60.28,2015-10-23,2015-10-23 09:30:00,"PSM","DHOC",39.79,-75.7
14,623,74,939,74,939,623,49.36,54.25,2015-10-23,2015-10-23 10:30:00,"PSM","DHOC",39.79,-75.7
15,673,75,958,75,958,673,44.52,51.37,2015-10-23,2015-10-23 11:30:00,"PSM","DHOC",39.79,-75.7
16,660,73,958,73,958,660,40.5,52.19,2015-10-23,2015-10-23 12:30:00,"PSM","DHOC",39.79,-75.7
17,579,82,902,82,902,579,37.11,56.54,2015-10-23,2015-10-23 13:30:00,"PSM","DHOC",39.79,-75.7
16,449,73,848,73,848,449,39.16,63.67,2015-10-23,2015-10-23 14:30:00,"PSM","DHOC",39.79,-75.7
15,278,59,737,59,737,278,41.57,72.74,2015-10-23,2015-10-23 15:30:00,"PSM","DHOC",39.79,-75.7
12,91,34,471,34,471,91,61.13,83.05,2015-10-23,2015-10-23 16:30:00,"PSM","DHOC",39.79,-75.7
9,0,0,0,0,0,0,74.58,94.11,2015-10-23,2015-10-23 17:30:00,"PSM","DHOC",39.79,-75.7
8,0,0,0,0,0,0,75.01,105.55,2015-10-23,2015-10-23 18:30:00,"PSM","DHOC",39.79,-75.7
7,0,0,0,0,0,0,77.6,117.07,2015-10-23,2015-10-23 19:30:00,"PSM","DHOC",39.79,-75.7
6,0,0,0,0,0,0,81.52,128.29,2015-10-23,2015-10-23 20:30:00,"PSM","DHOC",39.79,-75.7
6,0,0,0,0,0,0,80.89,138.65,2015-10-23,2015-10-23 21:30:00,"PSM","DHOC",39.79,-75.7
5,0,0,0,0,0,0,85.65,147.08,2015-10-23,2015-10-23 22:30:00,"PSM","DHOC",39.79,-75.7
5,0,0,0,0,0,0,84.49,151.6,2015-10-23,2015-10-23 23:30:00,"PSM","DHOC",39.79,-75.7
4,0,0,0,0,0,0,83.46,150.31,2015-10-24,2015-10-24 00:30:00,"PSM","DHOC",39.79,-75.7
4,0,0,0,0,0,0,82.97,143.84,2015-10-24,2015-10-24 01:30:00,"PSM","DHOC",39.79,-75.7
4,0,0,0,0,0,0,88.51,134.41,2015-10-24,2015-10-24 02:30:00,"PSM","DHOC",39.79,-75.7
4,0,0,0,0,0,0,87.89,123.6,2015-10-24,2015-10-24 03:30:00,"PSM","DHOC",39.79,-75.7
3,0,0,0,0,0,0,94.85,112.21,2015-10-24,2015-10-24 04:30:00,"PSM","DHOC",39.79,-75.7
3,0,0,0,0,0,0,95.23,100.71,2015-10-24,2015-10-24 05:30:00,"PSM","DHOC",39.79,-75.7
4,0,0,0,0,0,0,89.76,89.41,2015-10-24,2015-10-24 06:30:00,"PSM","DHOC",39.79,-75.7
6,96,73,115,49,572,161,80.18,78.66,2015-10-24,2015-10-24 07:30:00,"PSM","DHOC",39.79,-75.7
8,263,122,390,68,756,341,72.57,68.85,2015-10-24,2015-10-24 08:30:00,"PSM","DHOC",39.79,-75.7
11,438,112,663,79,843,494,64.32,60.57,2015-10-24,2015-10-24 09:30:00,"PSM","DHOC",39.79,-75.7
13,472,217,439,111,814,584,56.74,54.57,2015-10-24,2015-10-24 10:30:00,"PSM","DHOC",39.79,-75.7
14,485,257,368,120,815,625,53.29,51.72,2015-10-24,2015-10-24 11:30:00,"PSM","DHOC",39.79,-75.7
15,235,223,18,125,786,603,50.94,52.54,2015-10-24,2015-10-24 12:30:00,"PSM","DHOC",39.79,-75.7
15,237,218,34,158,637,507,52.45,56.87,2015-10-24,2015-10-24 13:30:00,"PSM","DHOC",39.79,-75.7
15,223,185,85,146,530,379,54.46,63.98,2015-10-24,2015-10-24 14:30:00,"PSM","DHOC",39.79,-75.7
14,50,50,0,115,359,220,60.52,73.02,2015-10-24,2015-10-24 15:30:00,"PSM","DHOC",39.79,-75.7
12,37,37,0,49,114,62,73.76,83.31,2015-10-24,2015-10-24 16:30:00,"PSM","DHOC",39.79,-75.7
11,0,0,0,0,0,0,82.48,94.36,2015-10-24,2015-10-24 17:30:00,"PSM","DHOC",39.79,-75.7
11,0,0,0,0,0,0,84.01,105.79,2015-10-24,2015-10-24 18:30:00,"PSM","DHOC",39.79,-75.7
10,0,0,0,0,0,0,91.68,117.31,2015-10-24,2015-10-24 19:30:00,"PSM","DHOC",39.79,-75.7
10,0,0,0,0,0,0,93.03,128.54,2015-10-24,2015-10-24 20:30:00,"PSM","DHOC",39.79,-75.7
10,0,0,0,0,0,0,94.77,138.94,2015-10-24,2015-10-24 21:30:00,"PSM","DHOC",39.79,-75.7
10,0,0,0,0,0,0,96.53,147.4,2015-10-24,2015-10-24 22:30:00,"PSM","DHOC",39.79,-75.7
10,0,0,0,0,0,0,98.3,151.95,2015-10-24,2015-10-24 23:30:00,"PSM","DHOC",39.79,-75.7
10,0,0,0,0,0,0,100,150.63,2015-10-25,2015-10-25 00:30:00,"PSM","DHOC",39.79,-75.7
10,0,0,0,0,0,0,100,144.11,2015-10-25,2015-10-25 01:30:00,"PSM","DHOC",39.79,-75.7
10,0,0,0,0,0,0,100,134.63,2015-10-25,2015-10-25 02:30:00,"PSM","DHOC",39.79,-75.7
11,0,0,0,0,0,0,98.95,123.8,2015-10-25,2015-10-25 03:30:00,"PSM","DHOC",39.79,-75.7
11,0,0,0,0,0,0,100,112.4,2015-10-25,2015-10-25 04:30:00,"PSM","DHOC",39.79,-75.7
11,0,0,0,0,0,0,100,100.9,2015-10-25,2015-10-25 05:30:00,"PSM","DHOC",39.79,-75.7
11,0,0,0,0,0,0,100,89.62,2015-10-25,2015-10-25 06:30:00,"PSM","DHOC",39.79,-75.7
12,4,4,0,75,281,129,100,78.88,2015-10-25,2015-10-25 07:30:00,"PSM","DHOC",39.79,-75.7
13,94,94,0,118,490,292,92.53,69.1,2015-10-25,2015-10-25 08:30:00,"PSM","DHOC",39.79,-75.7
15,203,190,26,131,637,442,89.05,60.85,2015-10-25,2015-10-25 09:30:00,"PSM","DHOC",39.79,-75.7
17,344,268,132,137,715,548,79.39,54.89,2015-10-25,2015-10-25 10:30:00,"PSM","DHOC",39.79,-75.7
18,605,127,777,127,777,605,75.02,52.06,2015-10-25,2015-10-25 11:30:00,"PSM","DHOC",39.79,-75.7
19,465,252,352,110,816,603,68.38,52.88,2015-10-25,2015-10-25 12:30:00,"PSM","DHOC",39.79,-75.7
19,434,201,431,95,819,538,63.8,57.2,2015-10-25,2015-10-25 13:30:00,"PSM","DHOC",39.79,-75.7
18,379,98,648,80,777,418,63.08,64.28,2015-10-25,2015-10-25 14:30:00,"PSM","DHOC",39.79,-75.7
17,166,111,194,62,671,255,61.96,73.3,2015-10-25,2015-10-25 15:30:00,"PSM","DHOC",39.79,-75.7
14,62,38,215,34,404,79,69.61,83.57,2015-10-25,2015-10-25 16:30:00,"PSM","DHOC",39.79,-75.7
12,0,0,0,0,0,0,75.07,94.6,2015-10-25,2015-10-25 17:30:00,"PSM","DHOC",39.79,-75.7
10,0,0,0,0,0,0,75.45,106.03,2015-10-25,2015-10-25 18:30:00,"PSM","DHOC",39.79,-75.7
10,0,0,0,0,0,0,76.88,117.55,2015-10-25,2015-10-25 19:30:00,"PSM","DHOC",39.79,-75.7
9,0,0,0,0,0,0,79.48,128.79,2015-10-25,2015-10-25 20:30:00,"PSM","DHOC",39.79,-75.7
8,0,0,0,0,0,0,83.14,139.21,2015-10-25,2015-10-25 21:30:00,"PSM","DHOC",39.79,-75.7
8,0,0,0,0,0,0,81.48,147.72,2015-10-25,2015-10-25 22:30:00,"PSM","DHOC",39.79,-75.7
7,0,0,0,0,0,0,85.16,152.29,2015-10-25,2015-10-25 23:30:00,"PSM","DHOC",39.79,-75.7
7,0,0,0,0,0,0,84.32,150.95,2015-10-26,2015-10-26 00:30:00,"PSM","DHOC",39.79,-75.7
6,0,0,0,0,0,0,90.09,144.37,2015-10-26,2015-10-26 01:30:00,"PSM","DHOC",39.79,-75.7
6,0,0,0,0,0,0,89.55,134.86,2015-10-26,2015-10-26 02:30:00,"PSM","DHOC",39.79,-75.7
