"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
19,0,0,0,0,0,0,91.87,121.19,2015-08-09,2015-08-09 01:30:00,"PSM","DDMV",39.67,-75.63
18,0,0,0,0,0,0,91.42,115.3,2015-08-09,2015-08-09 02:30:00,"PSM","DDMV",39.67,-75.63
18,0,0,0,0,0,0,91.86,107.2,2015-08-09,2015-08-09 03:30:00,"PSM","DDMV",39.67,-75.63
18,0,0,0,0,0,0,92.17,97.59,2015-08-09,2015-08-09 04:30:00,"PSM","DDMV",39.67,-75.63
19,22,18,81,18,81,22,88.77,86.98,2015-08-09,2015-08-09 05:30:00,"PSM","DDMV",39.67,-75.63
22,141,85,228,76,400,174,74.6,75.78,2015-08-09,2015-08-09 06:30:00,"PSM","DDMV",39.67,-75.63
25,364,108,589,108,589,364,61.71,64.29,2015-08-09,2015-08-09 07:30:00,"PSM","DDMV",39.67,-75.63
26,550,129,698,129,698,550,54.21,52.82,2015-08-09,2015-08-09 08:30:00,"PSM","DDMV",39.67,-75.63
28,710,144,759,144,759,710,51.34,41.79,2015-08-09,2015-08-09 09:30:00,"PSM","DDMV",39.67,-75.63
29,825,161,782,161,782,825,48.86,32.02,2015-08-09,2015-08-09 10:30:00,"PSM","DDMV",39.67,-75.63
29,682,435,273,178,782,886,46.41,25.27,2015-08-09,2015-08-09 11:30:00,"PSM","DDMV",39.67,-75.63
30,228,218,10,189,769,890,46.57,24.37,2015-08-09,2015-08-09 12:30:00,"PSM","DDMV",39.67,-75.63
29,122,122,0,206,721,832,46.76,29.85,2015-08-09,2015-08-09 13:30:00,"PSM","DDMV",39.67,-75.63
29,315,295,26,203,672,725,47.14,39.06,2015-08-09,2015-08-09 14:30:00,"PSM","DDMV",39.67,-75.63
28,176,174,2,178,621,579,50.71,49.87,2015-08-09,2015-08-09 15:30:00,"PSM","DDMV",39.67,-75.63
27,192,179,28,164,483,396,54.71,61.29,2015-08-09,2015-08-09 16:30:00,"PSM","DDMV",39.67,-75.63
26,173,107,222,117,312,209,59.66,72.82,2015-08-09,2015-08-09 17:30:00,"PSM","DDMV",39.67,-75.63
24,36,34,19,38,90,47,70.23,84.15,2015-08-09,2015-08-09 18:30:00,"PSM","DDMV",39.67,-75.63
22,0,0,0,0,0,0,80.35,94.97,2015-08-09,2015-08-09 19:30:00,"PSM","DDMV",39.67,-75.63
21,0,0,0,0,0,0,87.15,104.92,2015-08-09,2015-08-09 20:30:00,"PSM","DDMV",39.67,-75.63
21,0,0,0,0,0,0,88.14,113.52,2015-08-09,2015-08-09 21:30:00,"PSM","DDMV",39.67,-75.63
21,0,0,0,0,0,0,93.45,120.11,2015-08-09,2015-08-09 22:30:00,"PSM","DDMV",39.67,-75.63
21,0,0,0,0,0,0,93.21,123.94,2015-08-09,2015-08-09 23:30:00,"PSM","DDMV",39.67,-75.63
20,0,0,0,0,0,0,93.09,124.41,2015-08-10,2015-08-10 00:30:00,"PSM","DDMV",39.67,-75.63
20,0,0,0,0,0,0,92.72,121.45,2015-08-10,2015-08-10 01:30:00,"PSM","DDMV",39.67,-75.63
20,0,0,0,0,0,0,92.34,115.53,2015-08-10,2015-08-10 02:30:00,"PSM","DDMV",39.67,-75.63
20,0,0,0,0,0,0,91.89,107.41,2015-08-10,2015-08-10 03:30:00,"PSM","DDMV",39.67,-75.63
20,0,0,0,0,0,0,91.34,97.77,2015-08-10,2015-08-10 04:30:00,"PSM","DDMV",39.67,-75.63
20,0,0,0,14,23,16,91.72,87.14,2015-08-10,2015-08-10 05:30:00,"PSM","DDMV",39.67,-75.63
21,25,25,0,99,248,160,85.46,75.93,2015-08-10,2015-08-10 06:30:00,"PSM","DDMV",39.67,-75.63
23,17,17,0,157,429,342,73.44,64.44,2015-08-10,2015-08-10 07:30:00,"PSM","DDMV",39.67,-75.63
24,92,92,0,193,546,522,67.83,52.97,2015-08-10,2015-08-10 08:30:00,"PSM","DDMV",39.67,-75.63
25,135,135,0,211,628,679,63.67,41.97,2015-08-10,2015-08-10 09:30:00,"PSM","DDMV",39.67,-75.63
26,254,244,11,195,718,802,60.83,32.23,2015-08-10,2015-08-10 10:30:00,"PSM","DDMV",39.67,-75.63
26,142,141,0,195,745,867,62.07,25.54,2015-08-10,2015-08-10 11:30:00,"PSM","DDMV",39.67,-75.63
26,165,161,4,188,757,876,63.14,24.66,2015-08-10,2015-08-10 12:30:00,"PSM","DDMV",39.67,-75.63
26,135,135,0,195,723,822,67.92,30.11,2015-08-10,2015-08-10 13:30:00,"PSM","DDMV",39.67,-75.63
25,130,130,0,177,703,721,68.82,39.29,2015-08-10,2015-08-10 14:30:00,"PSM","DDMV",39.67,-75.63
25,95,95,0,152,661,577,69.68,50.08,2015-08-10,2015-08-10 15:30:00,"PSM","DDMV",39.67,-75.63
24,168,162,11,130,566,400,74.8,61.49,2015-08-10,2015-08-10 16:30:00,"PSM","DDMV",39.67,-75.63
23,24,24,0,95,402,212,80.96,73.03,2015-08-10,2015-08-10 17:30:00,"PSM","DDMV",39.67,-75.63
22,49,36,123,36,123,49,88.85,84.36,2015-08-10,2015-08-10 18:30:00,"PSM","DDMV",39.67,-75.63
22,0,0,0,0,0,0,95.3,95.2,2015-08-10,2015-08-10 19:30:00,"PSM","DDMV",39.67,-75.63
21,0,0,0,0,0,0,96.49,105.17,2015-08-10,2015-08-10 20:30:00,"PSM","DDMV",39.67,-75.63
21,0,0,0,0,0,0,97.51,113.79,2015-08-10,2015-08-10 21:30:00,"PSM","DDMV",39.67,-75.63
21,0,0,0,0,0,0,98.38,120.4,2015-08-10,2015-08-10 22:30:00,"PSM","DDMV",39.67,-75.63
21,0,0,0,0,0,0,99.45,124.24,2015-08-10,2015-08-10 23:30:00,"PSM","DDMV",39.67,-75.63
21,0,0,0,0,0,0,100,124.7,2015-08-11,2015-08-11 00:30:00,"PSM","DDMV",39.67,-75.63
21,0,0,0,0,0,0,100,121.72,2015-08-11,2015-08-11 01:30:00,"PSM","DDMV",39.67,-75.63
21,0,0,0,0,0,0,100,115.77,2015-08-11,2015-08-11 02:30:00,"PSM","DDMV",39.67,-75.63
21,0,0,0,0,0,0,100,107.61,2015-08-11,2015-08-11 03:30:00,"PSM","DDMV",39.67,-75.63
22,0,0,0,0,0,0,100,97.95,2015-08-11,2015-08-11 04:30:00,"PSM","DDMV",39.67,-75.63
22,0,0,0,13,15,13,100,87.31,2015-08-11,2015-08-11 05:30:00,"PSM","DDMV",39.67,-75.63
22,82,81,4,99,224,153,100,76.08,2015-08-11,2015-08-11 06:30:00,"PSM","DDMV",39.67,-75.63
23,72,72,0,161,401,333,100,64.59,2015-08-11,2015-08-11 07:30:00,"PSM","DDMV",39.67,-75.63
23,166,165,1,200,519,512,96.98,53.13,2015-08-11,2015-08-11 08:30:00,"PSM","DDMV",39.67,-75.63
24,131,131,0,226,594,667,90.91,42.14,2015-08-11,2015-08-11 09:30:00,"PSM","DDMV",39.67,-75.63
26,253,243,11,206,696,793,86,32.45,2015-08-11,2015-08-11 10:30:00,"PSM","DDMV",39.67,-75.63
27,550,443,118,199,737,862,80.96,25.81,2015-08-11,2015-08-11 11:30:00,"PSM","DDMV",39.67,-75.63
28,669,443,248,181,766,877,75.37,24.96,2015-08-11,2015-08-11 12:30:00,"PSM","DDMV",39.67,-75.63
28,280,267,14,148,801,839,69.6,30.38,2015-08-11,2015-08-11 13:30:00,"PSM","DDMV",39.67,-75.63
29,149,149,0,131,789,740,63.51,39.53,2015-08-11,2015-08-11 14:30:00,"PSM","DDMV",39.67,-75.63
29,217,210,12,119,739,591,61.27,50.3,2015-08-11,2015-08-11 15:30:00,"PSM","DDMV",39.67,-75.63
28,171,165,13,105,640,409,63.73,61.7,2015-08-11,2015-08-11 16:30:00,"PSM","DDMV",39.67,-75.63
27,132,109,79,82,464,216,68.8,73.24,2015-08-11,2015-08-11 17:30:00,"PSM","DDMV",39.67,-75.63
25,34,31,25,33,161,49,83.86,84.58,2015-08-11,2015-08-11 18:30:00,"PSM","DDMV",39.67,-75.63
24,0,0,0,0,0,0,87.96,95.43,2015-08-11,2015-08-11 19:30:00,"PSM","DDMV",39.67,-75.63
23,0,0,0,0,0,0,94.4,105.42,2015-08-11,2015-08-11 20:30:00,"PSM","DDMV",39.67,-75.63
22,0,0,0,0,0,0,95.58,114.06,2015-08-11,2015-08-11 21:30:00,"PSM","DDMV",39.67,-75.63
21,0,0,0,0,0,0,100,120.69,2015-08-11,2015-08-11 22:30:00,"PSM","DDMV",39.67,-75.63
21,0,0,0,0,0,0,99.47,124.54,2015-08-11,2015-08-11 23:30:00,"PSM","DDMV",39.67,-75.63
20,0,0,0,0,0,0,100,125,2015-08-12,2015-08-12 00:30:00,"PSM","DDMV",39.67,-75.63
20,0,0,0,0,0,0,100,121.99,2015-08-12,2015-08-12 01:30:00,"PSM","DDMV",39.67,-75.63
19,0,0,0,0,0,0,100,116.01,2015-08-12,2015-08-12 02:30:00,"PSM","DDMV",39.67,-75.63
19,0,0,0,0,0,0,100,107.82,2015-08-12,2015-08-12 03:30:00,"PSM","DDMV",39.67,-75.63
19,0,0,0,0,0,0,100,98.13,2015-08-12,2015-08-12 04:30:00,"PSM","DDMV",39.67,-75.63
19,20,16,95,16,95,20,99.88,87.47,2015-08-12,2015-08-12 05:30:00,"PSM","DDMV",39.67,-75.63
21,176,66,463,66,463,176,90.02,76.24,2015-08-12,2015-08-12 06:30:00,"PSM","DDMV",39.67,-75.63
24,371,92,653,92,653,371,77.18,64.73,2015-08-12,2015-08-12 07:30:00,"PSM","DDMV",39.67,-75.63
25,560,108,756,108,756,560,63.68,53.28,2015-08-12,2015-08-12 08:30:00,"PSM","DDMV",39.67,-75.63
26,575,314,352,117,819,722,57.88,42.32,2015-08-12,2015-08-12 09:30:00,"PSM","DDMV",39.67,-75.63
27,363,336,31,116,864,844,53.06,32.66,2015-08-12,2015-08-12 10:30:00,"PSM","DDMV",39.67,-75.63
28,912,115,887,115,887,912,51.3,26.09,2015-08-12,2015-08-12 11:30:00,"PSM","DDMV",39.67,-75.63
28,923,112,896,112,896,923,46.86,25.26,2015-08-12,2015-08-12 12:30:00,"PSM","DDMV",39.67,-75.63
29,862,133,848,133,848,862,45.52,30.66,2015-08-12,2015-08-12 13:30:00,"PSM","DDMV",39.67,-75.63
28,754,129,813,129,813,754,44.45,39.77,2015-08-12,2015-08-12 14:30:00,"PSM","DDMV",39.67,-75.63
28,600,122,751,122,751,600,46.22,50.52,2015-08-12,2015-08-12 15:30:00,"PSM","DDMV",39.67,-75.63
27,415,107,653,107,653,415,48.89,61.92,2015-08-12,2015-08-12 16:30:00,"PSM","DDMV",39.67,-75.63
25,220,78,501,78,501,220,53.78,73.45,2015-08-12,2015-08-12 17:30:00,"PSM","DDMV",39.67,-75.63
23,49,31,199,31,199,49,72.29,84.8,2015-08-12,2015-08-12 18:30:00,"PSM","DDMV",39.67,-75.63
21,0,0,0,0,0,0,73.67,95.66,2015-08-12,2015-08-12 19:30:00,"PSM","DDMV",39.67,-75.63
21,0,0,0,0,0,0,78.06,105.67,2015-08-12,2015-08-12 20:30:00,"PSM","DDMV",39.67,-75.63
20,0,0,0,0,0,0,78.4,114.33,2015-08-12,2015-08-12 21:30:00,"PSM","DDMV",39.67,-75.63
19,0,0,0,0,0,0,83.87,120.98,2015-08-12,2015-08-12 22:30:00,"PSM","DDMV",39.67,-75.63
19,0,0,0,0,0,0,84.24,124.84,2015-08-12,2015-08-12 23:30:00,"PSM","DDMV",39.67,-75.63
18,0,0,0,0,0,0,90.4,125.29,2015-08-13,2015-08-13 00:30:00,"PSM","DDMV",39.67,-75.63
18,0,0,0,0,0,0,91.28,122.26,2015-08-13,2015-08-13 01:30:00,"PSM","DDMV",39.67,-75.63
17,0,0,0,0,0,0,98.08,116.25,2015-08-13,2015-08-13 02:30:00,"PSM","DDMV",39.67,-75.63
17,0,0,0,0,0,0,98.99,108.03,2015-08-13,2015-08-13 03:30:00,"PSM","DDMV",39.67,-75.63
17,0,0,0,0,0,0,99.5,98.31,2015-08-13,2015-08-13 04:30:00,"PSM","DDMV",39.67,-75.63
18,19,15,83,15,83,19,93.66,87.63,2015-08-13,2015-08-13 05:30:00,"PSM","DDMV",39.67,-75.63
20,72,72,0,66,466,176,82.79,76.39,2015-08-13,2015-08-13 06:30:00,"PSM","DDMV",39.67,-75.63
23,375,91,667,91,667,375,61.68,64.88,2015-08-13,2015-08-13 07:30:00,"PSM","DDMV",39.67,-75.63
24,569,105,778,105,778,569,53.83,53.44,2015-08-13,2015-08-13 08:30:00,"PSM","DDMV",39.67,-75.63
25,735,114,843,114,843,735,49.59,42.49,2015-08-13,2015-08-13 09:30:00,"PSM","DDMV",39.67,-75.63
26,862,109,897,109,897,862,45.83,32.88,2015-08-13,2015-08-13 10:30:00,"PSM","DDMV",39.67,-75.63
27,930,112,912,112,912,930,42.44,26.37,2015-08-13,2015-08-13 11:30:00,"PSM","DDMV",39.67,-75.63
28,938,112,915,112,915,938,41.94,25.57,2015-08-13,2015-08-13 12:30:00,"PSM","DDMV",39.67,-75.63
28,885,112,901,112,901,885,39,30.94,2015-08-13,2015-08-13 13:30:00,"PSM","DDMV",39.67,-75.63
28,776,107,873,107,873,776,38.48,40.02,2015-08-13,2015-08-13 14:30:00,"PSM","DDMV",39.67,-75.63
27,620,98,824,98,824,620,40.24,50.75,2015-08-13,2015-08-13 15:30:00,"PSM","DDMV",39.67,-75.63
27,431,86,738,86,738,431,42.41,62.14,2015-08-13,2015-08-13 16:30:00,"PSM","DDMV",39.67,-75.63
25,205,74,465,66,581,229,46.51,73.67,2015-08-13,2015-08-13 17:30:00,"PSM","DDMV",39.67,-75.63
23,34,29,55,28,254,50,59.51,85.03,2015-08-13,2015-08-13 18:30:00,"PSM","DDMV",39.67,-75.63
22,0,0,0,0,0,0,58.35,95.91,2015-08-13,2015-08-13 19:30:00,"PSM","DDMV",39.67,-75.63
22,0,0,0,0,0,0,57.92,105.93,2015-08-13,2015-08-13 20:30:00,"PSM","DDMV",39.67,-75.63
21,0,0,0,0,0,0,61.58,114.61,2015-08-13,2015-08-13 21:30:00,"PSM","DDMV",39.67,-75.63
21,0,0,0,0,0,0,61.93,121.28,2015-08-13,2015-08-13 22:30:00,"PSM","DDMV",39.67,-75.63
20,0,0,0,0,0,0,66.18,125.15,2015-08-13,2015-08-13 23:30:00,"PSM","DDMV",39.67,-75.63
19,0,0,0,0,0,0,70.94,125.59,2015-08-14,2015-08-14 00:30:00,"PSM","DDMV",39.67,-75.63
19,0,0,0,0,0,0,75.96,122.53,2015-08-14,2015-08-14 01:30:00,"PSM","DDMV",39.67,-75.63
18,0,0,0,0,0,0,76.08,116.49,2015-08-14,2015-08-14 02:30:00,"PSM","DDMV",39.67,-75.63
18,0,0,0,0,0,0,81.03,108.24,2015-08-14,2015-08-14 03:30:00,"PSM","DDMV",39.67,-75.63
17,0,0,0,0,0,0,81.28,98.5,2015-08-14,2015-08-14 04:30:00,"PSM","DDMV",39.67,-75.63
18,19,14,122,14,122,19,78.29,87.8,2015-08-14,2015-08-14 05:30:00,"PSM","DDMV",39.67,-75.63
21,176,59,501,59,501,176,73.56,76.54,2015-08-14,2015-08-14 06:30:00,"PSM","DDMV",39.67,-75.63
24,371,86,675,86,675,371,59.36,65.03,2015-08-14,2015-08-14 07:30:00,"PSM","DDMV",39.67,-75.63
26,560,104,767,104,767,560,44.94,53.6,2015-08-14,2015-08-14 08:30:00,"PSM","DDMV",39.67,-75.63
28,721,117,821,117,821,721,42.33,42.67,2015-08-14,2015-08-14 09:30:00,"PSM","DDMV",39.67,-75.63
29,838,126,849,126,849,838,41.34,33.11,2015-08-14,2015-08-14 10:30:00,"PSM","DDMV",39.67,-75.63
29,903,130,865,130,865,903,40.47,26.65,2015-08-14,2015-08-14 11:30:00,"PSM","DDMV",39.67,-75.63
30,910,129,867,129,867,910,39.06,25.88,2015-08-14,2015-08-14 12:30:00,"PSM","DDMV",39.67,-75.63
30,850,141,829,141,829,850,39.5,31.22,2015-08-14,2015-08-14 13:30:00,"PSM","DDMV",39.67,-75.63
30,742,134,795,134,795,742,39.8,40.27,2015-08-14,2015-08-14 14:30:00,"PSM","DDMV",39.67,-75.63
29,588,123,738,123,738,588,42.64,50.98,2015-08-14,2015-08-14 15:30:00,"PSM","DDMV",39.67,-75.63
28,404,105,642,105,642,404,45.74,62.36,2015-08-14,2015-08-14 16:30:00,"PSM","DDMV",39.67,-75.63
26,209,77,477,77,477,209,53.03,73.9,2015-08-14,2015-08-14 17:30:00,"PSM","DDMV",39.67,-75.63
24,42,28,170,28,170,42,65.12,85.26,2015-08-14,2015-08-14 18:30:00,"PSM","DDMV",39.67,-75.63
22,0,0,0,0,0,0,69.87,96.15,2015-08-14,2015-08-14 19:30:00,"PSM","DDMV",39.67,-75.63
21,0,0,0,0,0,0,74.46,106.2,2015-08-14,2015-08-14 20:30:00,"PSM","DDMV",39.67,-75.63
21,0,0,0,0,0,0,80.85,114.9,2015-08-14,2015-08-14 21:30:00,"PSM","DDMV",39.67,-75.63
20,0,0,0,0,0,0,82.55,121.58,2015-08-14,2015-08-14 22:30:00,"PSM","DDMV",39.67,-75.63
19,0,0,0,0,0,0,89.5,125.46,2015-08-14,2015-08-14 23:30:00,"PSM","DDMV",39.67,-75.63
19,0,0,0,0,0,0,91.16,125.89,2015-08-15,2015-08-15 00:30:00,"PSM","DDMV",39.67,-75.63
19,0,0,0,0,0,0,92.83,122.81,2015-08-15,2015-08-15 01:30:00,"PSM","DDMV",39.67,-75.63
19,0,0,0,0,0,0,100,116.73,2015-08-15,2015-08-15 02:30:00,"PSM","DDMV",39.67,-75.63
18,0,0,0,0,0,0,100,108.45,2015-08-15,2015-08-15 03:30:00,"PSM","DDMV",39.67,-75.63
18,0,0,0,0,0,0,100,98.68,2015-08-15,2015-08-15 04:30:00,"PSM","DDMV",39.67,-75.63
19,14,12,58,12,58,14,94.45,87.97,2015-08-15,2015-08-15 05:30:00,"PSM","DDMV",39.67,-75.63
22,161,70,399,70,399,161,78.21,76.7,2015-08-15,2015-08-15 06:30:00,"PSM","DDMV",39.67,-75.63
25,352,102,595,102,595,352,59.92,65.19,2015-08-15,2015-08-15 07:30:00,"PSM","DDMV",39.67,-75.63
28,540,123,705,123,705,540,43.99,53.76,2015-08-15,2015-08-15 08:30:00,"PSM","DDMV",39.67,-75.63
29,701,137,769,137,769,701,42.53,42.86,2015-08-15,2015-08-15 09:30:00,"PSM","DDMV",39.67,-75.63
30,822,139,816,139,816,822,41.41,33.33,2015-08-15,2015-08-15 10:30:00,"PSM","DDMV",39.67,-75.63
31,887,144,832,144,832,887,39.82,26.93,2015-08-15,2015-08-15 11:30:00,"PSM","DDMV",39.67,-75.63
32,893,145,833,145,833,893,37.87,26.19,2015-08-15,2015-08-15 12:30:00,"PSM","DDMV",39.67,-75.63
32,729,327,472,141,822,842,37.74,31.51,2015-08-15,2015-08-15 13:30:00,"PSM","DDMV",39.67,-75.63
32,735,135,789,135,789,735,39.61,40.53,2015-08-15,2015-08-15 14:30:00,"PSM","DDMV",39.67,-75.63
31,582,123,732,123,732,582,39.09,51.22,2015-08-15,2015-08-15 15:30:00,"PSM","DDMV",39.67,-75.63
30,399,104,642,104,642,399,41.83,62.59,2015-08-15,2015-08-15 16:30:00,"PSM","DDMV",39.67,-75.63
28,207,74,485,74,485,207,51.69,74.12,2015-08-15,2015-08-15 17:30:00,"PSM","DDMV",39.67,-75.63
25,40,26,174,26,174,40,67.39,85.5,2015-08-15,2015-08-15 18:30:00,"PSM","DDMV",39.67,-75.63
23,0,0,0,0,0,0,73.43,96.4,2015-08-15,2015-08-15 19:30:00,"PSM","DDMV",39.67,-75.63
22,0,0,0,0,0,0,78.65,106.46,2015-08-15,2015-08-15 20:30:00,"PSM","DDMV",39.67,-75.63
21,0,0,0,0,0,0,85.36,115.19,2015-08-15,2015-08-15 21:30:00,"PSM","DDMV",39.67,-75.63
21,0,0,0,0,0,0,86.28,121.89,2015-08-15,2015-08-15 22:30:00,"PSM","DDMV",39.67,-75.63
20,0,0,0,0,0,0,91.71,125.78,2015-08-15,2015-08-15 23:30:00,"PSM","DDMV",39.67,-75.63
20,0,0,0,0,0,0,97.37,126.2,2015-08-16,2015-08-16 00:30:00,"PSM","DDMV",39.67,-75.63
19,0,0,0,0,0,0,97.15,123.09,2015-08-16,2015-08-16 01:30:00,"PSM","DDMV",39.67,-75.63
19,0,0,0,0,0,0,100,116.98,2015-08-16,2015-08-16 02:30:00,"PSM","DDMV",39.67,-75.63
18,0,0,0,0,0,0,100,108.67,2015-08-16,2015-08-16 03:30:00,"PSM","DDMV",39.67,-75.63
18,0,0,0,0,0,0,99.19,98.87,2015-08-16,2015-08-16 04:30:00,"PSM","DDMV",39.67,-75.63
19,13,11,64,11,64,13,92.43,88.13,2015-08-16,2015-08-16 05:30:00,"PSM","DDMV",39.67,-75.63
22,162,66,422,66,422,162,77.59,76.85,2015-08-16,2015-08-16 06:30:00,"PSM","DDMV",39.67,-75.63
25,355,97,619,97,619,355,65.23,65.34,2015-08-16,2015-08-16 07:30:00,"PSM","DDMV",39.67,-75.63
28,544,116,725,116,725,544,50.67,53.92,2015-08-16,2015-08-16 08:30:00,"PSM","DDMV",39.67,-75.63
30,704,131,784,131,784,704,43.7,43.04,2015-08-16,2015-08-16 09:30:00,"PSM","DDMV",39.67,-75.63
31,825,134,829,134,829,825,40.18,33.56,2015-08-16,2015-08-16 10:30:00,"PSM","DDMV",39.67,-75.63
32,889,140,842,140,842,889,37.2,27.22,2015-08-16,2015-08-16 11:30:00,"PSM","DDMV",39.67,-75.63
33,895,144,839,144,839,895,34.38,26.51,2015-08-16,2015-08-16 12:30:00,"PSM","DDMV",39.67,-75.63
33,825,178,761,178,761,825,33.64,31.81,2015-08-16,2015-08-16 13:30:00,"PSM","DDMV",39.67,-75.63
33,716,173,718,173,718,716,33.14,40.79,2015-08-16,2015-08-16 14:30:00,"PSM","DDMV",39.67,-75.63
32,564,158,652,158,652,564,34.91,51.46,2015-08-16,2015-08-16 15:30:00,"PSM","DDMV",39.67,-75.63
31,382,132,547,132,547,382,36.91,62.82,2015-08-16,2015-08-16 16:30:00,"PSM","DDMV",39.67,-75.63
28,192,90,376,90,376,192,46.21,74.36,2015-08-16,2015-08-16 17:30:00,"PSM","DDMV",39.67,-75.63
25,31,24,94,24,94,31,63.18,85.74,2015-08-16,2015-08-16 18:30:00,"PSM","DDMV",39.67,-75.63
24,0,0,0,0,0,0,63.98,96.65,2015-08-16,2015-08-16 19:30:00,"PSM","DDMV",39.67,-75.63
23,0,0,0,0,0,0,69.32,106.74,2015-08-16,2015-08-16 20:30:00,"PSM","DDMV",39.67,-75.63
22,0,0,0,0,0,0,76.05,115.48,2015-08-16,2015-08-16 21:30:00,"PSM","DDMV",39.67,-75.63
21,0,0,0,0,0,0,82.75,122.2,2015-08-16,2015-08-16 22:30:00,"PSM","DDMV",39.67,-75.63
21,0,0,0,0,0,0,84.48,126.1,2015-08-16,2015-08-16 23:30:00,"PSM","DDMV",39.67,-75.63
21,0,0,0,0,0,0,91.65,126.51,2015-08-17,2015-08-17 00:30:00,"PSM","DDMV",39.67,-75.63
20,0,0,0,0,0,0,93.34,123.37,2015-08-17,2015-08-17 01:30:00,"PSM","DDMV",39.67,-75.63
20,0,0,0,0,0,0,94.64,117.23,2015-08-17,2015-08-17 02:30:00,"PSM","DDMV",39.67,-75.63
20,0,0,0,0,0,0,100,108.88,2015-08-17,2015-08-17 03:30:00,"PSM","DDMV",39.67,-75.63
20,0,0,0,0,0,0,100,99.06,2015-08-17,2015-08-17 04:30:00,"PSM","DDMV",39.67,-75.63
21,7,7,17,7,17,7,97.54,88.3,2015-08-17,2015-08-17 05:30:00,"PSM","DDMV",39.67,-75.63
23,143,85,259,85,259,143,88.64,77.01,2015-08-17,2015-08-17 06:30:00,"PSM","DDMV",39.67,-75.63
26,328,139,455,139,455,328,73.93,65.49,2015-08-17,2015-08-17 07:30:00,"PSM","DDMV",39.67,-75.63
29,512,171,580,171,580,512,56.27,54.08,2015-08-17,2015-08-17 08:30:00,"PSM","DDMV",39.67,-75.63
31,671,192,657,192,657,671,43.61,43.23,2015-08-17,2015-08-17 09:30:00,"PSM","DDMV",39.67,-75.63
32,793,190,725,190,725,793,40.62,33.8,2015-08-17,2015-08-17 10:30:00,"PSM","DDMV",39.67,-75.63
33,857,197,744,197,744,857,38.65,27.52,2015-08-17,2015-08-17 11:30:00,"PSM","DDMV",39.67,-75.63
33,864,197,747,197,747,864,38.94,26.83,2015-08-17,2015-08-17 12:30:00,"PSM","DDMV",39.67,-75.63
34,797,228,672,228,672,797,39.17,32.11,2015-08-17,2015-08-17 13:30:00,"PSM","DDMV",39.67,-75.63
33,692,210,639,210,639,692,39.39,41.06,2015-08-17,2015-08-17 14:30:00,"PSM","DDMV",39.67,-75.63
32,544,185,579,185,579,544,41.99,51.7,2015-08-17,2015-08-17 15:30:00,"PSM","DDMV",39.67,-75.63
31,366,149,480,149,480,366,44.9,63.06,2015-08-17,2015-08-17 16:30:00,"PSM","DDMV",39.67,-75.63
29,182,96,323,96,323,182,51.98,74.59,2015-08-17,2015-08-17 17:30:00,"PSM","DDMV",39.67,-75.63
26,27,22,74,22,74,27,67.77,85.98,2015-08-17,2015-08-17 18:30:00,"PSM","DDMV",39.67,-75.63
25,0,0,0,0,0,0,70.03,96.91,2015-08-17,2015-08-17 19:30:00,"PSM","DDMV",39.67,-75.63
24,0,0,0,0,0,0,75.36,107.01,2015-08-17,2015-08-17 20:30:00,"PSM","DDMV",39.67,-75.63
23,0,0,0,0,0,0,81.59,115.78,2015-08-17,2015-08-17 21:30:00,"PSM","DDMV",39.67,-75.63
22,0,0,0,0,0,0,88.38,122.52,2015-08-17,2015-08-17 22:30:00,"PSM","DDMV",39.67,-75.63
22,0,0,0,0,0,0,95.88,126.42,2015-08-17,2015-08-17 23:30:00,"PSM","DDMV",39.67,-75.63
21,0,0,0,0,0,0,98,126.82,2015-08-18,2015-08-18 00:30:00,"PSM","DDMV",39.67,-75.63
21,0,0,0,0,0,0,100,123.66,2015-08-18,2015-08-18 01:30:00,"PSM","DDMV",39.67,-75.63
20,0,0,0,0,0,0,100,117.48,2015-08-18,2015-08-18 02:30:00,"PSM","DDMV",39.67,-75.63
20,0,0,0,0,0,0,100,109.1,2015-08-18,2015-08-18 03:30:00,"PSM","DDMV",39.67,-75.63
20,0,0,0,0,0,0,100,99.25,2015-08-18,2015-08-18 04:30:00,"PSM","DDMV",39.67,-75.63
21,9,8,31,8,31,9,100,88.47,2015-08-18,2015-08-18 05:30:00,"PSM","DDMV",39.67,-75.63
24,152,73,351,73,351,152,97.59,77.17,2015-08-18,2015-08-18 06:30:00,"PSM","DDMV",39.67,-75.63
26,175,158,42,112,558,343,86.83,65.65,2015-08-18,2015-08-18 07:30:00,"PSM","DDMV",39.67,-75.63
28,246,226,33,133,685,533,66.33,54.25,2015-08-18,2015-08-18 08:30:00,"PSM","DDMV",39.67,-75.63
30,697,143,762,143,762,697,53.05,43.42,2015-08-18,2015-08-18 09:30:00,"PSM","DDMV",39.67,-75.63
31,817,150,805,150,805,817,46.2,34.03,2015-08-18,2015-08-18 10:30:00,"PSM","DDMV",39.67,-75.63
32,883,154,823,154,823,883,41.85,27.81,2015-08-18,2015-08-18 11:30:00,"PSM","DDMV",39.67,-75.63
32,736,375,405,156,822,888,40.94,27.16,2015-08-18,2015-08-18 12:30:00,"PSM","DDMV",39.67,-75.63
