"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
23,485,121,673,121,673,485,64.44,57.33,2015-06-29,2015-06-29 16:30:00,"PSM","DWPK",40.09,-75.62
22,296,95,552,95,552,296,74.84,68.67,2015-06-29,2015-06-29 17:30:00,"PSM","DWPK",40.09,-75.62
19,119,57,344,57,344,119,99.35,79.61,2015-06-29,2015-06-29 18:30:00,"PSM","DWPK",40.09,-75.62
17,0,0,0,0,0,0,100,89.89,2015-06-29,2015-06-29 19:30:00,"PSM","DWPK",40.09,-75.62
17,0,0,0,0,0,0,96.35,99.18,2015-06-29,2015-06-29 20:30:00,"PSM","DWPK",40.09,-75.62
16,0,0,0,0,0,0,100,107.02,2015-06-29,2015-06-29 21:30:00,"PSM","DWPK",40.09,-75.62
16,0,0,0,0,0,0,98.6,112.87,2015-06-29,2015-06-29 22:30:00,"PSM","DWPK",40.09,-75.62
16,0,0,0,0,0,0,98.28,116.16,2015-06-29,2015-06-29 23:30:00,"PSM","DWPK",40.09,-75.62
16,0,0,0,0,0,0,99.23,116.47,2015-06-30,2015-06-30 00:30:00,"PSM","DWPK",40.09,-75.62
16,0,0,0,0,0,0,100,113.77,2015-06-30,2015-06-30 01:30:00,"PSM","DWPK",40.09,-75.62
16,0,0,0,0,0,0,100,108.39,2015-06-30,2015-06-30 02:30:00,"PSM","DWPK",40.09,-75.62
16,0,0,0,0,0,0,100,100.91,2015-06-30,2015-06-30 03:30:00,"PSM","DWPK",40.09,-75.62
17,0,0,0,0,0,0,100,91.88,2015-06-30,2015-06-30 04:30:00,"PSM","DWPK",40.09,-75.62
19,83,51,225,51,225,83,93.97,81.77,2015-06-30,2015-06-30 05:30:00,"PSM","DWPK",40.09,-75.62
21,173,126,145,99,454,248,87.51,70.93,2015-06-30,2015-06-30 06:30:00,"PSM","DWPK",40.09,-75.62
23,242,207,69,131,595,432,80.54,59.66,2015-06-30,2015-06-30 07:30:00,"PSM","DWPK",40.09,-75.62
24,277,256,31,154,679,607,78.6,48.2,2015-06-30,2015-06-30 08:30:00,"PSM","DWPK",40.09,-75.62
25,181,177,5,172,728,755,75.57,36.89,2015-06-30,2015-06-30 09:30:00,"PSM","DWPK",40.09,-75.62
26,860,195,742,195,742,860,72.27,26.4,2015-06-30,2015-06-30 10:30:00,"PSM","DWPK",40.09,-75.62
26,669,475,204,200,759,920,72.8,18.57,2015-06-30,2015-06-30 11:30:00,"PSM","DWPK",40.09,-75.62
27,385,360,25,203,757,924,68.96,17.66,2015-06-30,2015-06-30 12:30:00,"PSM","DWPK",40.09,-75.62
26,62,62,0,237,686,861,69.62,24.48,2015-06-30,2015-06-30 13:30:00,"PSM","DWPK",40.09,-75.62
26,624,376,301,234,638,759,75.86,34.65,2015-06-30,2015-06-30 14:30:00,"PSM","DWPK",40.09,-75.62
25,411,321,130,217,575,617,83.07,45.87,2015-06-30,2015-06-30 15:30:00,"PSM","DWPK",40.09,-75.62
24,437,167,499,191,475,447,89.89,57.33,2015-06-30,2015-06-30 16:30:00,"PSM","DWPK",40.09,-75.62
23,269,143,346,143,346,269,96.25,68.66,2015-06-30,2015-06-30 17:30:00,"PSM","DWPK",40.09,-75.62
22,103,73,163,73,168,104,100,79.61,2015-06-30,2015-06-30 18:30:00,"PSM","DWPK",40.09,-75.62
22,0,0,0,0,0,0,100,89.9,2015-06-30,2015-06-30 19:30:00,"PSM","DWPK",40.09,-75.62
21,0,0,0,0,0,0,100,99.2,2015-06-30,2015-06-30 20:30:00,"PSM","DWPK",40.09,-75.62
21,0,0,0,0,0,0,100,107.05,2015-06-30,2015-06-30 21:30:00,"PSM","DWPK",40.09,-75.62
21,0,0,0,0,0,0,100,112.91,2015-06-30,2015-06-30 22:30:00,"PSM","DWPK",40.09,-75.62
20,0,0,0,0,0,0,100,116.22,2015-06-30,2015-06-30 23:30:00,"PSM","DWPK",40.09,-75.62
20,0,0,0,0,0,0,100,116.54,2015-07-01,2015-07-01 00:30:00,"PSM","DWPK",40.09,-75.62
20,0,0,0,0,0,0,100,113.84,2015-07-01,2015-07-01 01:30:00,"PSM","DWPK",40.09,-75.62
20,0,0,0,0,0,0,100,108.47,2015-07-01,2015-07-01 02:30:00,"PSM","DWPK",40.09,-75.62
19,0,0,0,0,0,0,100,100.98,2015-07-01,2015-07-01 03:30:00,"PSM","DWPK",40.09,-75.62
19,0,0,0,0,0,0,100,91.95,2015-07-01,2015-07-01 04:30:00,"PSM","DWPK",40.09,-75.62
19,48,41,51,41,51,48,100,81.84,2015-07-01,2015-07-01 05:30:00,"PSM","DWPK",40.09,-75.62
20,192,147,137,147,137,192,100,71.01,2015-07-01,2015-07-01 06:30:00,"PSM","DWPK",40.09,-75.62
21,378,243,268,243,268,378,99.86,59.73,2015-07-01,2015-07-01 07:30:00,"PSM","DWPK",40.09,-75.62
23,568,274,441,274,441,568,80.17,48.27,2015-07-01,2015-07-01 08:30:00,"PSM","DWPK",40.09,-75.62
24,734,262,590,262,590,734,71.5,36.97,2015-07-01,2015-07-01 09:30:00,"PSM","DWPK",40.09,-75.62
25,860,235,698,235,698,860,67.68,26.47,2015-07-01,2015-07-01 10:30:00,"PSM","DWPK",40.09,-75.62
26,920,242,715,242,715,920,63.88,18.64,2015-07-01,2015-07-01 11:30:00,"PSM","DWPK",40.09,-75.62
26,752,452,314,239,721,927,63.76,17.71,2015-07-01,2015-07-01 12:30:00,"PSM","DWPK",40.09,-75.62
27,792,368,466,277,639,860,60.15,24.5,2015-07-01,2015-07-01 13:30:00,"PSM","DWPK",40.09,-75.62
26,767,237,645,237,645,767,64.26,34.66,2015-07-01,2015-07-01 14:30:00,"PSM","DWPK",40.09,-75.62
26,619,197,605,203,611,628,64.97,45.87,2015-07-01,2015-07-01 15:30:00,"PSM","DWPK",40.09,-75.62
25,463,158,564,158,564,463,70.3,57.33,2015-07-01,2015-07-01 16:30:00,"PSM","DWPK",40.09,-75.62
23,100,100,0,113,465,283,82.71,68.67,2015-07-01,2015-07-01 17:30:00,"PSM","DWPK",40.09,-75.62
22,43,43,0,62,276,112,92.58,79.62,2015-07-01,2015-07-01 18:30:00,"PSM","DWPK",40.09,-75.62
20,0,0,0,0,0,0,100,89.92,2015-07-01,2015-07-01 19:30:00,"PSM","DWPK",40.09,-75.62
19,0,0,0,0,0,0,100,99.22,2015-07-01,2015-07-01 20:30:00,"PSM","DWPK",40.09,-75.62
18,0,0,0,0,0,0,100,107.09,2015-07-01,2015-07-01 21:30:00,"PSM","DWPK",40.09,-75.62
17,0,0,0,0,0,0,100,112.96,2015-07-01,2015-07-01 22:30:00,"PSM","DWPK",40.09,-75.62
17,0,0,0,0,0,0,100,116.28,2015-07-01,2015-07-01 23:30:00,"PSM","DWPK",40.09,-75.62
17,0,0,0,0,0,0,100,116.61,2015-07-02,2015-07-02 00:30:00,"PSM","DWPK",40.09,-75.62
16,0,0,0,0,0,0,100,113.92,2015-07-02,2015-07-02 01:30:00,"PSM","DWPK",40.09,-75.62
16,0,0,0,0,0,0,100,108.55,2015-07-02,2015-07-02 02:30:00,"PSM","DWPK",40.09,-75.62
16,0,0,0,0,0,0,100,101.07,2015-07-02,2015-07-02 03:30:00,"PSM","DWPK",40.09,-75.62
16,0,0,0,0,0,0,100,92.03,2015-07-02,2015-07-02 04:30:00,"PSM","DWPK",40.09,-75.62
18,47,45,8,52,152,74,97,81.92,2015-07-02,2015-07-02 05:30:00,"PSM","DWPK",40.09,-75.62
20,136,121,46,125,332,233,88.65,71.08,2015-07-02,2015-07-02 06:30:00,"PSM","DWPK",40.09,-75.62
22,244,207,73,182,453,410,82.38,59.8,2015-07-02,2015-07-02 07:30:00,"PSM","DWPK",40.09,-75.62
23,199,195,7,227,529,579,77.9,48.35,2015-07-02,2015-07-02 08:30:00,"PSM","DWPK",40.09,-75.62
24,337,313,30,266,572,722,73.25,37.05,2015-07-02,2015-07-02 09:30:00,"PSM","DWPK",40.09,-75.62
24,543,438,117,313,569,823,71.81,26.56,2015-07-02,2015-07-02 10:30:00,"PSM","DWPK",40.09,-75.62
24,568,467,106,328,583,881,70.15,18.73,2015-07-02,2015-07-02 11:30:00,"PSM","DWPK",40.09,-75.62
23,626,480,153,331,583,886,73.92,17.77,2015-07-02,2015-07-02 12:30:00,"PSM","DWPK",40.09,-75.62
23,467,413,59,353,523,830,74.01,24.52,2015-07-02,2015-07-02 13:30:00,"PSM","DWPK",40.09,-75.62
23,218,210,8,310,520,738,74.6,34.67,2015-07-02,2015-07-02 14:30:00,"PSM","DWPK",40.09,-75.62
23,223,216,10,269,480,603,75.39,45.87,2015-07-02,2015-07-02 15:30:00,"PSM","DWPK",40.09,-75.62
23,57,57,0,223,398,438,78.17,57.33,2015-07-02,2015-07-02 16:30:00,"PSM","DWPK",40.09,-75.62
22,94,94,0,159,278,261,88.98,68.67,2015-07-02,2015-07-02 17:30:00,"PSM","DWPK",40.09,-75.62
21,51,51,0,72,127,95,92.9,79.64,2015-07-02,2015-07-02 18:30:00,"PSM","DWPK",40.09,-75.62
20,0,0,0,0,0,0,90.89,89.94,2015-07-02,2015-07-02 19:30:00,"PSM","DWPK",40.09,-75.62
20,0,0,0,0,0,0,84.03,99.25,2015-07-02,2015-07-02 20:30:00,"PSM","DWPK",40.09,-75.62
19,0,0,0,0,0,0,85.98,107.13,2015-07-02,2015-07-02 21:30:00,"PSM","DWPK",40.09,-75.62
18,0,0,0,0,0,0,91.47,113.02,2015-07-02,2015-07-02 22:30:00,"PSM","DWPK",40.09,-75.62
17,0,0,0,0,0,0,96.62,116.35,2015-07-02,2015-07-02 23:30:00,"PSM","DWPK",40.09,-75.62
16,0,0,0,0,0,0,100,116.69,2015-07-03,2015-07-03 00:30:00,"PSM","DWPK",40.09,-75.62
16,0,0,0,0,0,0,100,114,2015-07-03,2015-07-03 01:30:00,"PSM","DWPK",40.09,-75.62
15,0,0,0,0,0,0,100,108.64,2015-07-03,2015-07-03 02:30:00,"PSM","DWPK",40.09,-75.62
15,0,0,0,0,0,0,100,101.15,2015-07-03,2015-07-03 03:30:00,"PSM","DWPK",40.09,-75.62
15,0,0,0,0,0,0,100,92.12,2015-07-03,2015-07-03 04:30:00,"PSM","DWPK",40.09,-75.62
16,76,52,177,52,177,76,98.55,82,2015-07-03,2015-07-03 05:30:00,"PSM","DWPK",40.09,-75.62
18,244,111,413,111,413,244,89.04,71.16,2015-07-03,2015-07-03 06:30:00,"PSM","DWPK",40.09,-75.62
20,433,145,573,145,573,433,75.96,59.88,2015-07-03,2015-07-03 07:30:00,"PSM","DWPK",40.09,-75.62
22,614,168,672,168,672,614,64.38,48.43,2015-07-03,2015-07-03 08:30:00,"PSM","DWPK",40.09,-75.62
23,767,185,730,185,730,767,60.63,37.13,2015-07-03,2015-07-03 09:30:00,"PSM","DWPK",40.09,-75.62
24,815,332,540,193,769,880,58.89,26.64,2015-07-03,2015-07-03 10:30:00,"PSM","DWPK",40.09,-75.62
25,869,378,518,205,774,938,57.75,18.81,2015-07-03,2015-07-03 11:30:00,"PSM","DWPK",40.09,-75.62
26,793,406,406,207,773,944,56.44,17.84,2015-07-03,2015-07-03 12:30:00,"PSM","DWPK",40.09,-75.62
26,689,435,278,266,666,872,58.08,24.55,2015-07-03,2015-07-03 13:30:00,"PSM","DWPK",40.09,-75.62
25,670,335,406,247,637,771,62.57,34.68,2015-07-03,2015-07-03 14:30:00,"PSM","DWPK",40.09,-75.62
23,529,291,341,219,589,629,75.27,45.88,2015-07-03,2015-07-03 15:30:00,"PSM","DWPK",40.09,-75.62
22,384,212,319,184,506,457,84.57,57.34,2015-07-03,2015-07-03 16:30:00,"PSM","DWPK",40.09,-75.62
21,197,143,147,134,386,274,92.05,68.69,2015-07-03,2015-07-03 17:30:00,"PSM","DWPK",40.09,-75.62
20,75,66,49,69,200,105,98.73,79.65,2015-07-03,2015-07-03 18:30:00,"PSM","DWPK",40.09,-75.62
20,0,0,0,0,0,0,96.26,89.96,2015-07-03,2015-07-03 19:30:00,"PSM","DWPK",40.09,-75.62
19,0,0,0,0,0,0,100,99.29,2015-07-03,2015-07-03 20:30:00,"PSM","DWPK",40.09,-75.62
19,0,0,0,0,0,0,100,107.18,2015-07-03,2015-07-03 21:30:00,"PSM","DWPK",40.09,-75.62
18,0,0,0,0,0,0,100,113.08,2015-07-03,2015-07-03 22:30:00,"PSM","DWPK",40.09,-75.62
18,0,0,0,0,0,0,100,116.42,2015-07-03,2015-07-03 23:30:00,"PSM","DWPK",40.09,-75.62
18,0,0,0,0,0,0,100,116.77,2015-07-04,2015-07-04 00:30:00,"PSM","DWPK",40.09,-75.62
17,0,0,0,0,0,0,100,114.09,2015-07-04,2015-07-04 01:30:00,"PSM","DWPK",40.09,-75.62
17,0,0,0,0,0,0,100,108.73,2015-07-04,2015-07-04 02:30:00,"PSM","DWPK",40.09,-75.62
17,0,0,0,0,0,0,100,101.24,2015-07-04,2015-07-04 03:30:00,"PSM","DWPK",40.09,-75.62
17,0,0,0,0,0,0,100,92.21,2015-07-04,2015-07-04 04:30:00,"PSM","DWPK",40.09,-75.62
18,72,44,205,49,196,76,100,82.09,2015-07-04,2015-07-04 05:30:00,"PSM","DWPK",40.09,-75.62
19,17,17,0,102,425,239,96.71,71.25,2015-07-04,2015-07-04 06:30:00,"PSM","DWPK",40.09,-75.62
20,124,124,0,135,574,422,92.38,59.96,2015-07-04,2015-07-04 07:30:00,"PSM","DWPK",40.09,-75.62
21,187,184,5,154,670,598,86.93,48.51,2015-07-04,2015-07-04 08:30:00,"PSM","DWPK",40.09,-75.62
21,205,199,7,168,728,748,84.41,37.21,2015-07-04,2015-07-04 09:30:00,"PSM","DWPK",40.09,-75.62
22,190,183,7,191,740,853,77.49,26.73,2015-07-04,2015-07-04 10:30:00,"PSM","DWPK",40.09,-75.62
22,223,213,10,201,750,912,75.58,18.91,2015-07-04,2015-07-04 11:30:00,"PSM","DWPK",40.09,-75.62
23,312,296,16,203,752,918,69.18,17.91,2015-07-04,2015-07-04 12:30:00,"PSM","DWPK",40.09,-75.62
24,647,448,218,207,727,868,63.73,24.59,2015-07-04,2015-07-04 13:30:00,"PSM","DWPK",40.09,-75.62
24,300,284,18,213,669,764,64.57,34.7,2015-07-04,2015-07-04 14:30:00,"PSM","DWPK",40.09,-75.62
23,259,246,19,199,608,623,70.07,45.9,2015-07-04,2015-07-04 15:30:00,"PSM","DWPK",40.09,-75.62
23,78,78,0,182,497,450,71.89,57.35,2015-07-04,2015-07-04 16:30:00,"PSM","DWPK",40.09,-75.62
22,33,33,0,140,353,269,82.47,68.7,2015-07-04,2015-07-04 17:30:00,"PSM","DWPK",40.09,-75.62
21,10,10,0,72,167,102,93.13,79.68,2015-07-04,2015-07-04 18:30:00,"PSM","DWPK",40.09,-75.62
21,0,0,0,0,0,0,84.51,90,2015-07-04,2015-07-04 19:30:00,"PSM","DWPK",40.09,-75.62
20,0,0,0,0,0,0,85.92,99.33,2015-07-04,2015-07-04 20:30:00,"PSM","DWPK",40.09,-75.62
19,0,0,0,0,0,0,90.41,107.23,2015-07-04,2015-07-04 21:30:00,"PSM","DWPK",40.09,-75.62
19,0,0,0,0,0,0,89.63,113.15,2015-07-04,2015-07-04 22:30:00,"PSM","DWPK",40.09,-75.62
18,0,0,0,0,0,0,94.53,116.5,2015-07-04,2015-07-04 23:30:00,"PSM","DWPK",40.09,-75.62
17,0,0,0,0,0,0,99.5,116.87,2015-07-05,2015-07-05 00:30:00,"PSM","DWPK",40.09,-75.62
16,0,0,0,0,0,0,100,114.19,2015-07-05,2015-07-05 01:30:00,"PSM","DWPK",40.09,-75.62
15,0,0,0,0,0,0,100,108.83,2015-07-05,2015-07-05 02:30:00,"PSM","DWPK",40.09,-75.62
15,0,0,0,0,0,0,100,101.34,2015-07-05,2015-07-05 03:30:00,"PSM","DWPK",40.09,-75.62
15,0,0,0,0,0,0,100,92.3,2015-07-05,2015-07-05 04:30:00,"PSM","DWPK",40.09,-75.62
17,72,46,189,46,189,72,98.64,82.18,2015-07-05,2015-07-05 05:30:00,"PSM","DWPK",40.09,-75.62
