"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
21,657,105,822,105,822,657,67.99,47.94,2015-06-29,2015-06-29 08:30:00,"PSM","DMIL",38.88,-75.44
22,813,114,868,114,868,813,64.82,36.4,2015-06-29,2015-06-29 09:30:00,"PSM","DMIL",38.88,-75.44
23,930,113,905,113,905,930,62.08,25.59,2015-06-29,2015-06-29 10:30:00,"PSM","DMIL",38.88,-75.44
24,990,117,915,117,915,990,59.54,17.37,2015-06-29,2015-06-29 11:30:00,"PSM","DMIL",38.88,-75.44
25,993,120,910,120,910,993,57.09,16.53,2015-06-29,2015-06-29 12:30:00,"PSM","DMIL",38.88,-75.44
25,937,124,889,124,889,937,57.66,23.86,2015-06-29,2015-06-29 13:30:00,"PSM","DMIL",38.88,-75.44
25,829,120,858,120,858,829,58,34.41,2015-06-29,2015-06-29 14:30:00,"PSM","DMIL",38.88,-75.44
25,677,113,810,113,810,677,58.34,45.89,2015-06-29,2015-06-29 15:30:00,"PSM","DMIL",38.88,-75.44
24,495,100,736,100,736,495,62.56,57.55,2015-06-29,2015-06-29 16:30:00,"PSM","DMIL",38.88,-75.44
23,299,79,616,79,616,299,68.98,69.06,2015-06-29,2015-06-29 17:30:00,"PSM","DMIL",38.88,-75.44
22,116,48,395,48,395,116,79.95,80.17,2015-06-29,2015-06-29 18:30:00,"PSM","DMIL",38.88,-75.44
20,0,0,0,0,0,0,85.21,90.61,2015-06-29,2015-06-29 19:30:00,"PSM","DMIL",38.88,-75.44
19,0,0,0,0,0,0,88.63,100.06,2015-06-29,2015-06-29 20:30:00,"PSM","DMIL",38.88,-75.44
19,0,0,0,0,0,0,88.91,108.05,2015-06-29,2015-06-29 21:30:00,"PSM","DMIL",38.88,-75.44
19,0,0,0,0,0,0,90.07,114.02,2015-06-29,2015-06-29 22:30:00,"PSM","DMIL",38.88,-75.44
19,0,0,0,0,0,0,91.88,117.36,2015-06-29,2015-06-29 23:30:00,"PSM","DMIL",38.88,-75.44
19,0,0,0,0,0,0,93.78,117.65,2015-06-30,2015-06-30 00:30:00,"PSM","DMIL",38.88,-75.44
19,0,0,0,0,0,0,95.67,114.84,2015-06-30,2015-06-30 01:30:00,"PSM","DMIL",38.88,-75.44
19,0,0,0,0,0,0,97.88,109.3,2015-06-30,2015-06-30 02:30:00,"PSM","DMIL",38.88,-75.44
19,0,0,0,0,0,0,100,101.64,2015-06-30,2015-06-30 03:30:00,"PSM","DMIL",38.88,-75.44
19,0,0,0,0,0,0,100,92.42,2015-06-30,2015-06-30 04:30:00,"PSM","DMIL",38.88,-75.44
21,80,47,241,47,241,80,95,82.13,2015-06-30,2015-06-30 05:30:00,"PSM","DMIL",38.88,-75.44
22,248,93,479,93,479,248,93.23,71.12,2015-06-30,2015-06-30 06:30:00,"PSM","DMIL",38.88,-75.44
24,435,125,613,125,613,435,83.26,59.66,2015-06-30,2015-06-30 07:30:00,"PSM","DMIL",38.88,-75.44
25,612,148,693,148,693,612,79.15,48.01,2015-06-30,2015-06-30 08:30:00,"PSM","DMIL",38.88,-75.44
26,763,165,743,165,743,763,75.63,36.47,2015-06-30,2015-06-30 09:30:00,"PSM","DMIL",38.88,-75.44
26,766,360,450,173,779,875,76.55,25.66,2015-06-30,2015-06-30 10:30:00,"PSM","DMIL",38.88,-75.44
27,938,175,799,175,799,938,72.42,17.45,2015-06-30,2015-06-30 11:30:00,"PSM","DMIL",38.88,-75.44
27,942,177,798,177,798,942,72.12,16.57,2015-06-30,2015-06-30 12:30:00,"PSM","DMIL",38.88,-75.44
27,887,179,773,179,773,887,72.1,23.87,2015-06-30,2015-06-30 13:30:00,"PSM","DMIL",38.88,-75.44
27,780,177,730,177,730,780,72.52,34.41,2015-06-30,2015-06-30 14:30:00,"PSM","DMIL",38.88,-75.44
26,619,193,611,168,667,632,78.22,45.88,2015-06-30,2015-06-30 15:30:00,"PSM","DMIL",38.88,-75.44
25,129,129,0,151,567,456,85.28,57.54,2015-06-30,2015-06-30 16:30:00,"PSM","DMIL",38.88,-75.44
24,5,5,0,123,407,268,93.12,69.06,2015-06-30,2015-06-30 17:30:00,"PSM","DMIL",38.88,-75.44
24,97,68,171,68,171,97,94.36,80.17,2015-06-30,2015-06-30 18:30:00,"PSM","DMIL",38.88,-75.44
23,0,0,0,0,0,0,100,90.62,2015-06-30,2015-06-30 19:30:00,"PSM","DMIL",38.88,-75.44
23,0,0,0,0,0,0,100,100.08,2015-06-30,2015-06-30 20:30:00,"PSM","DMIL",38.88,-75.44
23,0,0,0,0,0,0,100,108.08,2015-06-30,2015-06-30 21:30:00,"PSM","DMIL",38.88,-75.44
23,0,0,0,0,0,0,100,114.06,2015-06-30,2015-06-30 22:30:00,"PSM","DMIL",38.88,-75.44
23,0,0,0,0,0,0,99.53,117.42,2015-06-30,2015-06-30 23:30:00,"PSM","DMIL",38.88,-75.44
22,0,0,0,0,0,0,100,117.72,2015-07-01,2015-07-01 00:30:00,"PSM","DMIL",38.88,-75.44
22,0,0,0,0,0,0,100,114.91,2015-07-01,2015-07-01 01:30:00,"PSM","DMIL",38.88,-75.44
22,0,0,0,0,0,0,99.93,109.38,2015-07-01,2015-07-01 02:30:00,"PSM","DMIL",38.88,-75.44
21,0,0,0,0,0,0,100,101.71,2015-07-01,2015-07-01 03:30:00,"PSM","DMIL",38.88,-75.44
21,0,0,0,0,0,0,100,92.5,2015-07-01,2015-07-01 04:30:00,"PSM","DMIL",38.88,-75.44
22,61,51,72,51,72,61,99.59,82.2,2015-07-01,2015-07-01 05:30:00,"PSM","DMIL",38.88,-75.44
22,211,151,185,151,185,211,100,71.19,2015-07-01,2015-07-01 06:30:00,"PSM","DMIL",38.88,-75.44
23,388,231,311,231,311,388,100,59.74,2015-07-01,2015-07-01 07:30:00,"PSM","DMIL",38.88,-75.44
24,563,285,416,285,416,563,84.58,48.08,2015-07-01,2015-07-01 08:30:00,"PSM","DMIL",38.88,-75.44
25,717,317,498,317,498,717,75.39,36.54,2015-07-01,2015-07-01 09:30:00,"PSM","DMIL",38.88,-75.44
26,873,211,734,211,734,873,70.56,25.74,2015-07-01,2015-07-01 10:30:00,"PSM","DMIL",38.88,-75.44
27,935,215,754,215,754,935,66.97,17.52,2015-07-01,2015-07-01 11:30:00,"PSM","DMIL",38.88,-75.44
27,941,213,759,213,759,941,66.93,16.62,2015-07-01,2015-07-01 12:30:00,"PSM","DMIL",38.88,-75.44
27,867,265,658,265,658,867,66.76,23.88,2015-07-01,2015-07-01 13:30:00,"PSM","DMIL",38.88,-75.44
27,763,250,621,250,621,763,67.06,34.41,2015-07-01,2015-07-01 14:30:00,"PSM","DMIL",38.88,-75.44
27,616,228,558,228,558,616,67.84,45.88,2015-07-01,2015-07-01 15:30:00,"PSM","DMIL",38.88,-75.44
26,444,188,476,188,476,444,73.6,57.54,2015-07-01,2015-07-01 16:30:00,"PSM","DMIL",38.88,-75.44
25,261,137,347,137,347,261,82.05,69.06,2015-07-01,2015-07-01 17:30:00,"PSM","DMIL",38.88,-75.44
24,92,65,157,65,157,92,91.09,80.18,2015-07-01,2015-07-01 18:30:00,"PSM","DMIL",38.88,-75.44
23,0,0,0,0,0,0,94.81,90.64,2015-07-01,2015-07-01 19:30:00,"PSM","DMIL",38.88,-75.44
23,0,0,0,0,0,0,94.47,100.1,2015-07-01,2015-07-01 20:30:00,"PSM","DMIL",38.88,-75.44
23,0,0,0,0,0,0,94.35,108.11,2015-07-01,2015-07-01 21:30:00,"PSM","DMIL",38.88,-75.44
22,0,0,0,0,0,0,99.72,114.11,2015-07-01,2015-07-01 22:30:00,"PSM","DMIL",38.88,-75.44
22,0,0,0,0,0,0,98.9,117.48,2015-07-01,2015-07-01 23:30:00,"PSM","DMIL",38.88,-75.44
22,0,0,0,0,0,0,97.53,117.79,2015-07-02,2015-07-02 00:30:00,"PSM","DMIL",38.88,-75.44
21,0,0,0,0,0,0,100,114.99,2015-07-02,2015-07-02 01:30:00,"PSM","DMIL",38.88,-75.44
21,0,0,0,0,0,0,99.84,109.46,2015-07-02,2015-07-02 02:30:00,"PSM","DMIL",38.88,-75.44
20,0,0,0,0,0,0,100,101.8,2015-07-02,2015-07-02 03:30:00,"PSM","DMIL",38.88,-75.44
20,0,0,0,0,0,0,100,92.58,2015-07-02,2015-07-02 04:30:00,"PSM","DMIL",38.88,-75.44
21,41,41,0,47,97,60,99.73,82.28,2015-07-02,2015-07-02 05:30:00,"PSM","DMIL",38.88,-75.44
22,9,9,0,143,213,212,96.65,71.27,2015-07-02,2015-07-02 06:30:00,"PSM","DMIL",38.88,-75.44
22,8,8,0,247,263,379,100,59.81,2015-07-02,2015-07-02 07:30:00,"PSM","DMIL",38.88,-75.44
23,231,222,13,348,283,537,97.1,48.16,2015-07-02,2015-07-02 08:30:00,"PSM","DMIL",38.88,-75.44
23,95,95,0,450,267,664,98.57,36.62,2015-07-02,2015-07-02 09:30:00,"PSM","DMIL",38.88,-75.44
23,206,199,8,542,227,746,98.6,25.82,2015-07-02,2015-07-02 10:30:00,"PSM","DMIL",38.88,-75.44
23,328,311,17,587,216,794,97.75,17.61,2015-07-02,2015-07-02 11:30:00,"PSM","DMIL",38.88,-75.44
23,178,171,6,582,234,807,97.73,16.67,2015-07-02,2015-07-02 12:30:00,"PSM","DMIL",38.88,-75.44
23,368,345,25,551,229,761,97.55,23.91,2015-07-02,2015-07-02 13:30:00,"PSM","DMIL",38.88,-75.44
23,55,55,0,487,222,670,96.97,34.42,2015-07-02,2015-07-02 14:30:00,"PSM","DMIL",38.88,-75.44
22,164,163,1,405,179,530,100,45.88,2015-07-02,2015-07-02 15:30:00,"PSM","DMIL",38.88,-75.44
22,165,163,3,293,133,364,100,57.54,2015-07-02,2015-07-02 16:30:00,"PSM","DMIL",38.88,-75.44
22,118,117,2,168,95,202,100,69.06,2015-07-02,2015-07-02 17:30:00,"PSM","DMIL",38.88,-75.44
21,41,41,0,54,46,62,100,80.19,2015-07-02,2015-07-02 18:30:00,"PSM","DMIL",38.88,-75.44
20,0,0,0,0,0,0,100,90.66,2015-07-02,2015-07-02 19:30:00,"PSM","DMIL",38.88,-75.44
20,0,0,0,0,0,0,100,100.13,2015-07-02,2015-07-02 20:30:00,"PSM","DMIL",38.88,-75.44
20,0,0,0,0,0,0,100,108.16,2015-07-02,2015-07-02 21:30:00,"PSM","DMIL",38.88,-75.44
19,0,0,0,0,0,0,100,114.16,2015-07-02,2015-07-02 22:30:00,"PSM","DMIL",38.88,-75.44
19,0,0,0,0,0,0,100,117.55,2015-07-02,2015-07-02 23:30:00,"PSM","DMIL",38.88,-75.44
18,0,0,0,0,0,0,100,117.87,2015-07-03,2015-07-03 00:30:00,"PSM","DMIL",38.88,-75.44
18,0,0,0,0,0,0,100,115.08,2015-07-03,2015-07-03 01:30:00,"PSM","DMIL",38.88,-75.44
18,0,0,0,0,0,0,100,109.55,2015-07-03,2015-07-03 02:30:00,"PSM","DMIL",38.88,-75.44
18,0,0,0,0,0,0,100,101.88,2015-07-03,2015-07-03 03:30:00,"PSM","DMIL",38.88,-75.44
18,0,0,0,0,0,0,98.57,92.66,2015-07-03,2015-07-03 04:30:00,"PSM","DMIL",38.88,-75.44
19,61,44,130,48,114,63,98.42,82.36,2015-07-03,2015-07-03 05:30:00,"PSM","DMIL",38.88,-75.44
20,149,122,84,126,314,227,96.81,71.35,2015-07-03,2015-07-03 06:30:00,"PSM","DMIL",38.88,-75.44
21,304,210,187,176,474,413,91.46,59.89,2015-07-03,2015-07-03 07:30:00,"PSM","DMIL",38.88,-75.44
22,453,296,236,204,585,594,84.36,48.24,2015-07-03,2015-07-03 08:30:00,"PSM","DMIL",38.88,-75.44
23,662,306,444,222,658,750,76.85,36.7,2015-07-03,2015-07-03 09:30:00,"PSM","DMIL",38.88,-75.44
24,719,408,346,254,669,856,70.68,25.9,2015-07-03,2015-07-03 10:30:00,"PSM","DMIL",38.88,-75.44
24,775,422,371,263,686,917,71.18,17.69,2015-07-03,2015-07-03 11:30:00,"PSM","DMIL",38.88,-75.44
25,725,466,270,264,687,923,67.77,16.74,2015-07-03,2015-07-03 12:30:00,"PSM","DMIL",38.88,-75.44
25,791,366,464,253,678,874,68.54,23.93,2015-07-03,2015-07-03 13:30:00,"PSM","DMIL",38.88,-75.44
25,717,296,510,238,646,771,68.28,34.43,2015-07-03,2015-07-03 14:30:00,"PSM","DMIL",38.88,-75.44
24,518,296,319,217,586,625,71.9,45.89,2015-07-03,2015-07-03 15:30:00,"PSM","DMIL",38.88,-75.44
23,348,224,231,181,503,451,76.66,57.55,2015-07-03,2015-07-03 16:30:00,"PSM","DMIL",38.88,-75.44
22,151,134,46,132,379,267,83.37,69.08,2015-07-03,2015-07-03 17:30:00,"PSM","DMIL",38.88,-75.44
21,68,61,39,64,194,97,90.27,80.21,2015-07-03,2015-07-03 18:30:00,"PSM","DMIL",38.88,-75.44
20,0,0,0,0,0,0,95.85,90.68,2015-07-03,2015-07-03 19:30:00,"PSM","DMIL",38.88,-75.44
20,0,0,0,0,0,0,96.03,100.17,2015-07-03,2015-07-03 20:30:00,"PSM","DMIL",38.88,-75.44
20,0,0,0,0,0,0,96.39,108.2,2015-07-03,2015-07-03 21:30:00,"PSM","DMIL",38.88,-75.44
20,0,0,0,0,0,0,96.86,114.23,2015-07-03,2015-07-03 22:30:00,"PSM","DMIL",38.88,-75.44
20,0,0,0,0,0,0,97.46,117.62,2015-07-03,2015-07-03 23:30:00,"PSM","DMIL",38.88,-75.44
20,0,0,0,0,0,0,98.36,117.95,2015-07-04,2015-07-04 00:30:00,"PSM","DMIL",38.88,-75.44
20,0,0,0,0,0,0,99.5,115.17,2015-07-04,2015-07-04 01:30:00,"PSM","DMIL",38.88,-75.44
21,0,0,0,0,0,0,94.7,109.64,2015-07-04,2015-07-04 02:30:00,"PSM","DMIL",38.88,-75.44
21,0,0,0,0,0,0,95.85,101.97,2015-07-04,2015-07-04 03:30:00,"PSM","DMIL",38.88,-75.44
21,0,0,0,0,0,0,96.71,92.75,2015-07-04,2015-07-04 04:30:00,"PSM","DMIL",38.88,-75.44
21,67,50,131,50,131,67,98.48,82.45,2015-07-04,2015-07-04 05:30:00,"PSM","DMIL",38.88,-75.44
22,227,117,344,117,344,227,94.04,71.43,2015-07-04,2015-07-04 06:30:00,"PSM","DMIL",38.88,-75.44
22,253,208,89,163,489,408,93.51,59.97,2015-07-04,2015-07-04 07:30:00,"PSM","DMIL",38.88,-75.44
22,231,222,14,194,585,583,91.28,48.32,2015-07-04,2015-07-04 08:30:00,"PSM","DMIL",38.88,-75.44
22,179,175,4,212,651,734,88.37,36.78,2015-07-04,2015-07-04 09:30:00,"PSM","DMIL",38.88,-75.44
22,678,427,279,219,696,845,85.79,25.99,2015-07-04,2015-07-04 10:30:00,"PSM","DMIL",38.88,-75.44
22,343,325,19,220,721,907,84.09,17.79,2015-07-04,2015-07-04 11:30:00,"PSM","DMIL",38.88,-75.44
22,260,248,12,212,734,916,83.08,16.81,2015-07-04,2015-07-04 12:30:00,"PSM","DMIL",38.88,-75.44
22,740,401,371,203,727,868,82.19,23.97,2015-07-04,2015-07-04 13:30:00,"PSM","DMIL",38.88,-75.44
22,715,298,505,180,718,772,81.83,34.45,2015-07-04,2015-07-04 14:30:00,"PSM","DMIL",38.88,-75.44
23,382,314,98,156,685,633,77.88,45.9,2015-07-04,2015-07-04 15:30:00,"PSM","DMIL",38.88,-75.44
23,201,191,19,137,600,459,78.39,57.56,2015-07-04,2015-07-04 16:30:00,"PSM","DMIL",38.88,-75.44
22,205,137,189,111,446,271,84.43,69.09,2015-07-04,2015-07-04 17:30:00,"PSM","DMIL",38.88,-75.44
21,9,9,0,63,208,98,92.68,80.23,2015-07-04,2015-07-04 18:30:00,"PSM","DMIL",38.88,-75.44
21,0,0,0,0,0,0,92.1,90.71,2015-07-04,2015-07-04 19:30:00,"PSM","DMIL",38.88,-75.44
21,0,0,0,0,0,0,92.03,100.21,2015-07-04,2015-07-04 20:30:00,"PSM","DMIL",38.88,-75.44
20,0,0,0,0,0,0,97.68,108.26,2015-07-04,2015-07-04 21:30:00,"PSM","DMIL",38.88,-75.44
20,0,0,0,0,0,0,96.88,114.29,2015-07-04,2015-07-04 22:30:00,"PSM","DMIL",38.88,-75.44
20,0,0,0,0,0,0,95.61,117.71,2015-07-04,2015-07-04 23:30:00,"PSM","DMIL",38.88,-75.44
20,0,0,0,0,0,0,93.82,118.05,2015-07-05,2015-07-05 00:30:00,"PSM","DMIL",38.88,-75.44
19,0,0,0,0,0,0,98.57,115.26,2015-07-05,2015-07-05 01:30:00,"PSM","DMIL",38.88,-75.44
19,0,0,0,0,0,0,97.23,109.74,2015-07-05,2015-07-05 02:30:00,"PSM","DMIL",38.88,-75.44
19,0,0,0,0,0,0,96.15,102.07,2015-07-05,2015-07-05 03:30:00,"PSM","DMIL",38.88,-75.44
19,0,0,0,0,0,0,95.59,92.84,2015-07-05,2015-07-05 04:30:00,"PSM","DMIL",38.88,-75.44
20,65,45,155,45,155,65,94.26,82.54,2015-07-05,2015-07-05 05:30:00,"PSM","DMIL",38.88,-75.44
21,199,110,280,110,375,229,92.14,71.52,2015-07-05,2015-07-05 06:30:00,"PSM","DMIL",38.88,-75.44
22,341,195,293,155,521,416,86.05,60.05,2015-07-05,2015-07-05 07:30:00,"PSM","DMIL",38.88,-75.44
23,525,253,409,186,616,595,81.48,48.4,2015-07-05,2015-07-05 08:30:00,"PSM","DMIL",38.88,-75.44
24,652,315,420,209,676,750,77.7,36.87,2015-07-05,2015-07-05 09:30:00,"PSM","DMIL",38.88,-75.44
25,655,433,246,322,563,828,74.85,26.08,2015-07-05,2015-07-05 10:30:00,"PSM","DMIL",38.88,-75.44
26,754,445,324,340,574,887,72.28,17.89,2015-07-05,2015-07-05 11:30:00,"PSM","DMIL",38.88,-75.44
26,892,343,573,343,573,892,73.2,16.89,2015-07-05,2015-07-05 12:30:00,"PSM","DMIL",38.88,-75.44
27,853,300,606,300,606,853,70.22,24.01,2015-07-05,2015-07-05 13:30:00,"PSM","DMIL",38.88,-75.44
27,678,324,428,277,577,753,70.87,34.47,2015-07-05,2015-07-05 14:30:00,"PSM","DMIL",38.88,-75.44
26,578,233,496,246,524,611,75.33,45.92,2015-07-05,2015-07-05 15:30:00,"PSM","DMIL",38.88,-75.44
26,383,237,271,201,444,440,75.44,57.58,2015-07-05,2015-07-05 16:30:00,"PSM","DMIL",38.88,-75.44
25,252,111,396,142,326,258,81.77,69.11,2015-07-05,2015-07-05 17:30:00,"PSM","DMIL",38.88,-75.44
23,87,65,132,65,158,92,93.71,80.26,2015-07-05,2015-07-05 18:30:00,"PSM","DMIL",38.88,-75.44
22,0,0,0,0,0,0,97.26,90.75,2015-07-05,2015-07-05 19:30:00,"PSM","DMIL",38.88,-75.44
22,0,0,0,0,0,0,96.82,100.26,2015-07-05,2015-07-05 20:30:00,"PSM","DMIL",38.88,-75.44
22,0,0,0,0,0,0,97.32,108.32,2015-07-05,2015-07-05 21:30:00,"PSM","DMIL",38.88,-75.44
21,0,0,0,0,0,0,100,114.37,2015-07-05,2015-07-05 22:30:00,"PSM","DMIL",38.88,-75.44
21,0,0,0,0,0,0,100,117.79,2015-07-05,2015-07-05 23:30:00,"PSM","DMIL",38.88,-75.44
