"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
17,21,15,126,15,126,21,74.88,87.57,2015-08-14,2015-08-14 05:30:00,"PSM","DTDF",40.07,-75.47
20,177,62,486,62,486,177,65.49,76.37,2015-08-14,2015-08-14 06:30:00,"PSM","DTDF",40.07,-75.47
24,369,93,652,93,652,369,50.36,64.93,2015-08-14,2015-08-14 07:30:00,"PSM","DTDF",40.07,-75.47
27,555,114,741,114,741,555,38.16,53.56,2015-08-14,2015-08-14 08:30:00,"PSM","DTDF",40.07,-75.47
28,714,129,796,129,796,714,37.44,42.74,2015-08-14,2015-08-14 09:30:00,"PSM","DTDF",40.07,-75.47
29,833,130,841,130,841,833,37.34,33.29,2015-08-14,2015-08-14 10:30:00,"PSM","DTDF",40.07,-75.47
30,897,133,857,133,857,897,36.59,26.98,2015-08-14,2015-08-14 11:30:00,"PSM","DTDF",40.07,-75.47
31,903,133,859,133,859,903,35.33,26.29,2015-08-14,2015-08-14 12:30:00,"PSM","DTDF",40.07,-75.47
31,843,145,819,145,819,843,35.76,31.61,2015-08-14,2015-08-14 13:30:00,"PSM","DTDF",40.07,-75.47
31,735,137,787,137,787,735,35.79,40.57,2015-08-14,2015-08-14 14:30:00,"PSM","DTDF",40.07,-75.47
30,583,125,730,125,730,583,38.2,51.2,2015-08-14,2015-08-14 15:30:00,"PSM","DTDF",40.07,-75.47
29,400,107,634,107,634,400,41.27,62.51,2015-08-14,2015-08-14 16:30:00,"PSM","DTDF",40.07,-75.47
27,207,77,469,77,469,207,48.87,73.98,2015-08-14,2015-08-14 17:30:00,"PSM","DTDF",40.07,-75.47
24,41,28,165,28,165,41,64.88,85.28,2015-08-14,2015-08-14 18:30:00,"PSM","DTDF",40.07,-75.47
22,0,0,0,0,0,0,68.55,96.1,2015-08-14,2015-08-14 19:30:00,"PSM","DTDF",40.07,-75.47
21,0,0,0,0,0,0,72.68,106.07,2015-08-14,2015-08-14 20:30:00,"PSM","DTDF",40.07,-75.47
21,0,0,0,0,0,0,78.14,114.69,2015-08-14,2015-08-14 21:30:00,"PSM","DTDF",40.07,-75.47
20,0,0,0,0,0,0,79.02,121.29,2015-08-14,2015-08-14 22:30:00,"PSM","DTDF",40.07,-75.47
19,0,0,0,0,0,0,85.59,125.09,2015-08-14,2015-08-14 23:30:00,"PSM","DTDF",40.07,-75.47
19,0,0,0,0,0,0,87.04,125.48,2015-08-15,2015-08-15 00:30:00,"PSM","DTDF",40.07,-75.47
18,0,0,0,0,0,0,93.77,122.4,2015-08-15,2015-08-15 01:30:00,"PSM","DTDF",40.07,-75.47
18,0,0,0,0,0,0,94.91,116.35,2015-08-15,2015-08-15 02:30:00,"PSM","DTDF",40.07,-75.47
18,0,0,0,0,0,0,100,108.11,2015-08-15,2015-08-15 03:30:00,"PSM","DTDF",40.07,-75.47
18,0,0,0,0,0,0,100,98.4,2015-08-15,2015-08-15 04:30:00,"PSM","DTDF",40.07,-75.47
19,16,13,62,13,62,16,88.88,87.73,2015-08-15,2015-08-15 05:30:00,"PSM","DTDF",40.07,-75.47
22,164,71,396,71,396,164,72.27,76.52,2015-08-15,2015-08-15 06:30:00,"PSM","DTDF",40.07,-75.47
26,354,104,592,104,592,354,52.49,65.08,2015-08-15,2015-08-15 07:30:00,"PSM","DTDF",40.07,-75.47
29,541,124,704,124,704,541,37.24,53.73,2015-08-15,2015-08-15 08:30:00,"PSM","DTDF",40.07,-75.47
31,701,137,770,137,770,701,35.28,42.92,2015-08-15,2015-08-15 09:30:00,"PSM","DTDF",40.07,-75.47
32,825,131,831,131,831,825,33.67,33.52,2015-08-15,2015-08-15 10:30:00,"PSM","DTDF",40.07,-75.47
33,889,136,847,136,847,889,31.87,27.27,2015-08-15,2015-08-15 11:30:00,"PSM","DTDF",40.07,-75.47
33,895,137,847,137,847,895,30.12,26.61,2015-08-15,2015-08-15 12:30:00,"PSM","DTDF",40.07,-75.47
33,839,141,822,141,822,839,29.94,31.9,2015-08-15,2015-08-15 13:30:00,"PSM","DTDF",40.07,-75.47
33,732,134,791,134,791,732,29.59,40.83,2015-08-15,2015-08-15 14:30:00,"PSM","DTDF",40.07,-75.47
32,581,121,736,121,736,581,30.86,51.44,2015-08-15,2015-08-15 15:30:00,"PSM","DTDF",40.07,-75.47
31,398,103,644,103,644,398,33.64,62.74,2015-08-15,2015-08-15 16:30:00,"PSM","DTDF",40.07,-75.47
28,205,74,480,74,480,205,44.19,74.21,2015-08-15,2015-08-15 17:30:00,"PSM","DTDF",40.07,-75.47
24,39,26,167,26,167,39,64,85.52,2015-08-15,2015-08-15 18:30:00,"PSM","DTDF",40.07,-75.47
23,0,0,0,0,0,0,65.68,96.35,2015-08-15,2015-08-15 19:30:00,"PSM","DTDF",40.07,-75.47
22,0,0,0,0,0,0,71.81,106.34,2015-08-15,2015-08-15 20:30:00,"PSM","DTDF",40.07,-75.47
21,0,0,0,0,0,0,79.1,114.98,2015-08-15,2015-08-15 21:30:00,"PSM","DTDF",40.07,-75.47
20,0,0,0,0,0,0,86.11,121.6,2015-08-15,2015-08-15 22:30:00,"PSM","DTDF",40.07,-75.47
20,0,0,0,0,0,0,92.36,125.41,2015-08-15,2015-08-15 23:30:00,"PSM","DTDF",40.07,-75.47
19,0,0,0,0,0,0,92.01,125.79,2015-08-16,2015-08-16 00:30:00,"PSM","DTDF",40.07,-75.47
18,0,0,0,0,0,0,96.61,122.68,2015-08-16,2015-08-16 01:30:00,"PSM","DTDF",40.07,-75.47
18,0,0,0,0,0,0,94.46,116.59,2015-08-16,2015-08-16 02:30:00,"PSM","DTDF",40.07,-75.47
18,0,0,0,0,0,0,97.63,108.33,2015-08-16,2015-08-16 03:30:00,"PSM","DTDF",40.07,-75.47
18,0,0,0,0,0,0,95.13,98.58,2015-08-16,2015-08-16 04:30:00,"PSM","DTDF",40.07,-75.47
19,14,12,64,12,64,14,83.72,87.9,2015-08-16,2015-08-16 05:30:00,"PSM","DTDF",40.07,-75.47
22,161,69,402,69,402,161,70.35,76.68,2015-08-16,2015-08-16 06:30:00,"PSM","DTDF",40.07,-75.47
26,351,102,593,102,593,351,56.21,65.23,2015-08-16,2015-08-16 07:30:00,"PSM","DTDF",40.07,-75.47
29,536,125,697,125,697,536,44.77,53.89,2015-08-16,2015-08-16 08:30:00,"PSM","DTDF",40.07,-75.47
31,694,142,755,142,755,694,38.53,43.11,2015-08-16,2015-08-16 09:30:00,"PSM","DTDF",40.07,-75.47
32,813,146,801,146,801,813,35.66,33.75,2015-08-16,2015-08-16 10:30:00,"PSM","DTDF",40.07,-75.47
33,875,155,812,155,812,875,33.48,27.56,2015-08-16,2015-08-16 11:30:00,"PSM","DTDF",40.07,-75.47
34,878,161,804,161,804,878,31.38,26.93,2015-08-16,2015-08-16 12:30:00,"PSM","DTDF",40.07,-75.47
34,802,213,695,213,695,802,31.11,32.19,2015-08-16,2015-08-16 13:30:00,"PSM","DTDF",40.07,-75.47
34,694,207,646,207,646,694,32.84,41.09,2015-08-16,2015-08-16 14:30:00,"PSM","DTDF",40.07,-75.47
33,302,263,62,187,576,545,32.93,51.69,2015-08-16,2015-08-16 15:30:00,"PSM","DTDF",40.07,-75.47
32,366,155,463,155,463,366,35.62,62.97,2015-08-16,2015-08-16 16:30:00,"PSM","DTDF",40.07,-75.47
29,181,101,300,101,300,181,45.19,74.45,2015-08-16,2015-08-16 17:30:00,"PSM","DTDF",40.07,-75.47
26,27,23,66,23,66,27,61.51,85.76,2015-08-16,2015-08-16 18:30:00,"PSM","DTDF",40.07,-75.47
24,0,0,0,0,0,0,61.19,96.6,2015-08-16,2015-08-16 19:30:00,"PSM","DTDF",40.07,-75.47
23,0,0,0,0,0,0,65.21,106.61,2015-08-16,2015-08-16 20:30:00,"PSM","DTDF",40.07,-75.47
22,0,0,0,0,0,0,70.37,115.27,2015-08-16,2015-08-16 21:30:00,"PSM","DTDF",40.07,-75.47
21,0,0,0,0,0,0,74.86,121.91,2015-08-16,2015-08-16 22:30:00,"PSM","DTDF",40.07,-75.47
21,0,0,0,0,0,0,79.44,125.73,2015-08-16,2015-08-16 23:30:00,"PSM","DTDF",40.07,-75.47
20,0,0,0,0,0,0,79.5,126.1,2015-08-17,2015-08-17 00:30:00,"PSM","DTDF",40.07,-75.47
20,0,0,0,0,0,0,80.23,122.96,2015-08-17,2015-08-17 01:30:00,"PSM","DTDF",40.07,-75.47
20,0,0,0,0,0,0,81.35,116.84,2015-08-17,2015-08-17 02:30:00,"PSM","DTDF",40.07,-75.47
20,0,0,0,0,0,0,87,108.54,2015-08-17,2015-08-17 03:30:00,"PSM","DTDF",40.07,-75.47
20,0,0,0,0,0,0,88.7,98.77,2015-08-17,2015-08-17 04:30:00,"PSM","DTDF",40.07,-75.47
21,8,8,17,8,17,8,85.96,88.07,2015-08-17,2015-08-17 05:30:00,"PSM","DTDF",40.07,-75.47
23,145,88,249,88,249,145,78.23,76.84,2015-08-17,2015-08-17 06:30:00,"PSM","DTDF",40.07,-75.47
26,328,144,442,144,442,328,62.46,65.39,2015-08-17,2015-08-17 07:30:00,"PSM","DTDF",40.07,-75.47
30,511,177,568,177,568,511,45.12,54.05,2015-08-17,2015-08-17 08:30:00,"PSM","DTDF",40.07,-75.47
32,669,198,646,198,646,669,38.01,43.3,2015-08-17,2015-08-17 09:30:00,"PSM","DTDF",40.07,-75.47
33,791,195,718,195,718,791,35.53,33.99,2015-08-17,2015-08-17 10:30:00,"PSM","DTDF",40.07,-75.47
34,854,203,736,203,736,854,33.35,27.85,2015-08-17,2015-08-17 11:30:00,"PSM","DTDF",40.07,-75.47
34,860,204,738,204,738,860,33.37,27.25,2015-08-17,2015-08-17 12:30:00,"PSM","DTDF",40.07,-75.47
34,788,247,641,247,641,788,33.47,32.49,2015-08-17,2015-08-17 13:30:00,"PSM","DTDF",40.07,-75.47
34,683,229,604,229,604,683,33.64,41.36,2015-08-17,2015-08-17 14:30:00,"PSM","DTDF",40.07,-75.47
33,535,202,540,202,540,535,36.09,51.93,2015-08-17,2015-08-17 15:30:00,"PSM","DTDF",40.07,-75.47
32,36,36,0,163,433,358,41.74,63.21,2015-08-17,2015-08-17 16:30:00,"PSM","DTDF",40.07,-75.47
29,157,92,243,102,282,176,50.59,74.68,2015-08-17,2015-08-17 17:30:00,"PSM","DTDF",40.07,-75.47
26,25,21,58,21,58,25,64.12,86,2015-08-17,2015-08-17 18:30:00,"PSM","DTDF",40.07,-75.47
25,0,0,0,0,0,0,70.73,96.86,2015-08-17,2015-08-17 19:30:00,"PSM","DTDF",40.07,-75.47
24,0,0,0,0,0,0,77.23,106.89,2015-08-17,2015-08-17 20:30:00,"PSM","DTDF",40.07,-75.47
23,0,0,0,0,0,0,78.75,115.57,2015-08-17,2015-08-17 21:30:00,"PSM","DTDF",40.07,-75.47
22,0,0,0,0,0,0,84.39,122.22,2015-08-17,2015-08-17 22:30:00,"PSM","DTDF",40.07,-75.47
21,0,0,0,0,0,0,90.28,126.05,2015-08-17,2015-08-17 23:30:00,"PSM","DTDF",40.07,-75.47
21,0,0,0,0,0,0,90.95,126.41,2015-08-18,2015-08-18 00:30:00,"PSM","DTDF",40.07,-75.47
21,0,0,0,0,0,0,92.64,123.24,2015-08-18,2015-08-18 01:30:00,"PSM","DTDF",40.07,-75.47
21,0,0,0,0,0,0,100,117.09,2015-08-18,2015-08-18 02:30:00,"PSM","DTDF",40.07,-75.47
20,0,0,0,0,0,0,100,108.76,2015-08-18,2015-08-18 03:30:00,"PSM","DTDF",40.07,-75.47
20,0,0,0,0,0,0,100,98.96,2015-08-18,2015-08-18 04:30:00,"PSM","DTDF",40.07,-75.47
21,9,8,25,8,25,9,100,88.24,2015-08-18,2015-08-18 05:30:00,"PSM","DTDF",40.07,-75.47
23,150,79,311,79,311,150,100,77,2015-08-18,2015-08-18 06:30:00,"PSM","DTDF",40.07,-75.47
25,338,124,517,124,517,338,86.91,65.55,2015-08-18,2015-08-18 07:30:00,"PSM","DTDF",40.07,-75.47
28,526,146,649,146,649,526,65.76,54.22,2015-08-18,2015-08-18 08:30:00,"PSM","DTDF",40.07,-75.47
31,689,157,732,157,732,689,46.64,43.49,2015-08-18,2015-08-18 09:30:00,"PSM","DTDF",40.07,-75.47
32,813,154,797,154,797,813,39.66,34.23,2015-08-18,2015-08-18 10:30:00,"PSM","DTDF",40.07,-75.47
33,878,156,818,156,818,878,35.47,28.15,2015-08-18,2015-08-18 11:30:00,"PSM","DTDF",40.07,-75.47
33,885,156,822,156,822,885,34.8,27.57,2015-08-18,2015-08-18 12:30:00,"PSM","DTDF",40.07,-75.47
33,670,375,350,171,776,824,34.42,32.79,2015-08-18,2015-08-18 13:30:00,"PSM","DTDF",40.07,-75.47
32,609,296,418,162,739,714,36.24,41.63,2015-08-18,2015-08-18 14:30:00,"PSM","DTDF",40.07,-75.47
31,534,164,604,149,670,560,38.61,52.18,2015-08-18,2015-08-18 15:30:00,"PSM","DTDF",40.07,-75.47
30,375,127,555,127,555,375,42.1,63.46,2015-08-18,2015-08-18 16:30:00,"PSM","DTDF",40.07,-75.47
28,185,89,370,89,370,185,54.23,74.93,2015-08-18,2015-08-18 17:30:00,"PSM","DTDF",40.07,-75.47
26,28,22,79,22,79,28,68.78,86.25,2015-08-18,2015-08-18 18:30:00,"PSM","DTDF",40.07,-75.47
24,0,0,0,0,0,0,78.66,97.13,2015-08-18,2015-08-18 19:30:00,"PSM","DTDF",40.07,-75.47
23,0,0,0,0,0,0,89.91,107.17,2015-08-18,2015-08-18 20:30:00,"PSM","DTDF",40.07,-75.47
23,0,0,0,0,0,0,95.37,115.87,2015-08-18,2015-08-18 21:30:00,"PSM","DTDF",40.07,-75.47
22,0,0,0,0,0,0,100,122.54,2015-08-18,2015-08-18 22:30:00,"PSM","DTDF",40.07,-75.47
22,0,0,0,0,0,0,100,126.38,2015-08-18,2015-08-18 23:30:00,"PSM","DTDF",40.07,-75.47
22,0,0,0,0,0,0,100,126.73,2015-08-19,2015-08-19 00:30:00,"PSM","DTDF",40.07,-75.47
22,0,0,0,0,0,0,100,123.53,2015-08-19,2015-08-19 01:30:00,"PSM","DTDF",40.07,-75.47
22,0,0,0,0,0,0,100,117.34,2015-08-19,2015-08-19 02:30:00,"PSM","DTDF",40.07,-75.47
22,0,0,0,0,0,0,100,108.97,2015-08-19,2015-08-19 03:30:00,"PSM","DTDF",40.07,-75.47
22,0,0,0,0,0,0,100,99.15,2015-08-19,2015-08-19 04:30:00,"PSM","DTDF",40.07,-75.47
23,9,9,0,8,23,9,98.93,88.41,2015-08-19,2015-08-19 05:30:00,"PSM","DTDF",40.07,-75.47
25,147,79,307,79,307,147,88,77.16,2015-08-19,2015-08-19 06:30:00,"PSM","DTDF",40.07,-75.47
27,231,168,154,122,508,332,77.97,65.71,2015-08-19,2015-08-19 07:30:00,"PSM","DTDF",40.07,-75.47
28,377,255,209,151,621,513,63.98,54.39,2015-08-19,2015-08-19 08:30:00,"PSM","DTDF",40.07,-75.47
30,467,340,175,169,692,670,53.44,43.69,2015-08-19,2015-08-19 09:30:00,"PSM","DTDF",40.07,-75.47
31,521,401,144,174,742,787,48.58,34.47,2015-08-19,2015-08-19 10:30:00,"PSM","DTDF",40.07,-75.47
32,462,404,65,178,765,850,45.18,28.45,2015-08-19,2015-08-19 11:30:00,"PSM","DTDF",40.07,-75.47
32,490,419,80,176,769,856,44.81,27.9,2015-08-19,2015-08-19 12:30:00,"PSM","DTDF",40.07,-75.47
32,685,354,395,175,748,802,44.79,33.1,2015-08-19,2015-08-19 13:30:00,"PSM","DTDF",40.07,-75.47
31,695,165,712,165,712,695,47.7,41.91,2015-08-19,2015-08-19 14:30:00,"PSM","DTDF",40.07,-75.47
30,545,145,656,145,656,545,51.45,52.44,2015-08-19,2015-08-19 15:30:00,"PSM","DTDF",40.07,-75.47
29,367,119,559,119,559,367,55.83,63.7,2015-08-19,2015-08-19 16:30:00,"PSM","DTDF",40.07,-75.47
28,153,88,256,81,394,181,60.86,75.17,2015-08-19,2015-08-19 17:30:00,"PSM","DTDF",40.07,-75.47
26,28,22,92,22,92,28,71.27,86.51,2015-08-19,2015-08-19 18:30:00,"PSM","DTDF",40.07,-75.47
25,0,0,0,0,0,0,84.68,97.39,2015-08-19,2015-08-19 19:30:00,"PSM","DTDF",40.07,-75.47
24,0,0,0,0,0,0,94.84,107.45,2015-08-19,2015-08-19 20:30:00,"PSM","DTDF",40.07,-75.47
23,0,0,0,0,0,0,98.89,116.18,2015-08-19,2015-08-19 21:30:00,"PSM","DTDF",40.07,-75.47
23,0,0,0,0,0,0,100,122.87,2015-08-19,2015-08-19 22:30:00,"PSM","DTDF",40.07,-75.47
23,0,0,0,0,0,0,100,126.71,2015-08-19,2015-08-19 23:30:00,"PSM","DTDF",40.07,-75.47
22,0,0,0,0,0,0,100,127.05,2015-08-20,2015-08-20 00:30:00,"PSM","DTDF",40.07,-75.47
22,0,0,0,0,0,0,100,123.82,2015-08-20,2015-08-20 01:30:00,"PSM","DTDF",40.07,-75.47
22,0,0,0,0,0,0,100,117.6,2015-08-20,2015-08-20 02:30:00,"PSM","DTDF",40.07,-75.47
22,0,0,0,0,0,0,100,109.19,2015-08-20,2015-08-20 03:30:00,"PSM","DTDF",40.07,-75.47
22,0,0,0,0,0,0,100,99.34,2015-08-20,2015-08-20 04:30:00,"PSM","DTDF",40.07,-75.47
22,12,10,64,10,64,12,100,88.58,2015-08-20,2015-08-20 05:30:00,"PSM","DTDF",40.07,-75.47
23,157,55,463,55,463,157,100,77.32,2015-08-20,2015-08-20 06:30:00,"PSM","DTDF",40.07,-75.47
25,204,166,93,78,657,347,94.9,65.87,2015-08-20,2015-08-20 07:30:00,"PSM","DTDF",40.07,-75.47
27,495,158,581,95,749,530,81.79,54.56,2015-08-20,2015-08-20 08:30:00,"PSM","DTDF",40.07,-75.47
28,448,339,152,109,800,686,71.1,43.88,2015-08-20,2015-08-20 09:30:00,"PSM","DTDF",40.07,-75.47
29,647,369,338,129,810,795,63.68,34.71,2015-08-20,2015-08-20 10:30:00,"PSM","DTDF",40.07,-75.47
30,853,143,809,143,809,853,63.62,28.76,2015-08-20,2015-08-20 11:30:00,"PSM","DTDF",40.07,-75.47
29,627,434,218,150,799,854,64.47,28.24,2015-08-20,2015-08-20 12:30:00,"PSM","DTDF",40.07,-75.47
28,437,381,67,152,775,799,70.27,33.42,2015-08-20,2015-08-20 13:30:00,"PSM","DTDF",40.07,-75.47
28,155,154,1,144,740,692,76.58,42.19,2015-08-20,2015-08-20 14:30:00,"PSM","DTDF",40.07,-75.47
27,128,128,0,131,678,542,83.17,52.7,2015-08-20,2015-08-20 15:30:00,"PSM","DTDF",40.07,-75.47
25,107,107,0,111,572,362,90.91,63.95,2015-08-20,2015-08-20 16:30:00,"PSM","DTDF",40.07,-75.47
24,93,88,20,79,386,176,99.9,75.42,2015-08-20,2015-08-20 17:30:00,"PSM","DTDF",40.07,-75.47
24,13,13,0,20,60,24,100,86.77,2015-08-20,2015-08-20 18:30:00,"PSM","DTDF",40.07,-75.47
24,0,0,0,0,0,0,100,97.66,2015-08-20,2015-08-20 19:30:00,"PSM","DTDF",40.07,-75.47
24,0,0,0,0,0,0,100,107.74,2015-08-20,2015-08-20 20:30:00,"PSM","DTDF",40.07,-75.47
24,0,0,0,0,0,0,100,116.49,2015-08-20,2015-08-20 21:30:00,"PSM","DTDF",40.07,-75.47
24,0,0,0,0,0,0,100,123.2,2015-08-20,2015-08-20 22:30:00,"PSM","DTDF",40.07,-75.47
23,0,0,0,0,0,0,100,127.04,2015-08-20,2015-08-20 23:30:00,"PSM","DTDF",40.07,-75.47
23,0,0,0,0,0,0,100,127.37,2015-08-21,2015-08-21 00:30:00,"PSM","DTDF",40.07,-75.47
23,0,0,0,0,0,0,100,124.11,2015-08-21,2015-08-21 01:30:00,"PSM","DTDF",40.07,-75.47
22,0,0,0,0,0,0,100,117.85,2015-08-21,2015-08-21 02:30:00,"PSM","DTDF",40.07,-75.47
21,0,0,0,0,0,0,100,109.41,2015-08-21,2015-08-21 03:30:00,"PSM","DTDF",40.07,-75.47
20,0,0,0,0,0,0,100,99.53,2015-08-21,2015-08-21 04:30:00,"PSM","DTDF",40.07,-75.47
20,11,9,58,9,58,11,100,88.75,2015-08-21,2015-08-21 05:30:00,"PSM","DTDF",40.07,-75.47
20,157,57,463,57,463,157,97.83,77.48,2015-08-21,2015-08-21 06:30:00,"PSM","DTDF",40.07,-75.47
22,350,83,657,83,657,350,82.72,66.03,2015-08-21,2015-08-21 07:30:00,"PSM","DTDF",40.07,-75.47
24,539,98,762,98,762,539,62.86,54.73,2015-08-21,2015-08-21 08:30:00,"PSM","DTDF",40.07,-75.47
26,700,106,827,106,827,700,50.72,44.08,2015-08-21,2015-08-21 09:30:00,"PSM","DTDF",40.07,-75.47
28,818,113,859,113,859,818,47.05,34.96,2015-08-21,2015-08-21 10:30:00,"PSM","DTDF",40.07,-75.47
29,884,114,881,114,881,884,44.94,29.06,2015-08-21,2015-08-21 11:30:00,"PSM","DTDF",40.07,-75.47
29,892,112,888,112,888,892,42.16,28.57,2015-08-21,2015-08-21 12:30:00,"PSM","DTDF",40.07,-75.47
30,838,115,869,115,869,838,41.06,33.73,2015-08-21,2015-08-21 13:30:00,"PSM","DTDF",40.07,-75.47
29,731,108,843,108,843,731,39.45,42.48,2015-08-21,2015-08-21 14:30:00,"PSM","DTDF",40.07,-75.47
28,490,208,468,98,797,578,39.21,52.97,2015-08-21,2015-08-21 15:30:00,"PSM","DTDF",40.07,-75.47
27,393,82,715,82,715,393,39.38,64.21,2015-08-21,2015-08-21 16:30:00,"PSM","DTDF",40.07,-75.47
24,196,59,554,59,554,196,50.25,75.68,2015-08-21,2015-08-21 17:30:00,"PSM","DTDF",40.07,-75.47
21,27,18,177,18,177,27,63.79,87.03,2015-08-21,2015-08-21 18:30:00,"PSM","DTDF",40.07,-75.47
20,0,0,0,0,0,0,63.54,97.94,2015-08-21,2015-08-21 19:30:00,"PSM","DTDF",40.07,-75.47
19,0,0,0,0,0,0,65.59,108.03,2015-08-21,2015-08-21 20:30:00,"PSM","DTDF",40.07,-75.47
19,0,0,0,0,0,0,66.13,116.8,2015-08-21,2015-08-21 21:30:00,"PSM","DTDF",40.07,-75.47
19,0,0,0,0,0,0,67.06,123.53,2015-08-21,2015-08-21 22:30:00,"PSM","DTDF",40.07,-75.47
18,0,0,0,0,0,0,72.89,127.38,2015-08-21,2015-08-21 23:30:00,"PSM","DTDF",40.07,-75.47
18,0,0,0,0,0,0,74.7,127.7,2015-08-22,2015-08-22 00:30:00,"PSM","DTDF",40.07,-75.47
17,0,0,0,0,0,0,80.7,124.41,2015-08-22,2015-08-22 01:30:00,"PSM","DTDF",40.07,-75.47
17,0,0,0,0,0,0,81.29,118.11,2015-08-22,2015-08-22 02:30:00,"PSM","DTDF",40.07,-75.47
16,0,0,0,0,0,0,87.18,109.63,2015-08-22,2015-08-22 03:30:00,"PSM","DTDF",40.07,-75.47
16,0,0,0,0,0,0,87.41,99.73,2015-08-22,2015-08-22 04:30:00,"PSM","DTDF",40.07,-75.47
17,10,9,66,9,66,10,81.64,88.93,2015-08-22,2015-08-22 05:30:00,"PSM","DTDF",40.07,-75.47
19,160,47,529,56,504,164,71.3,77.64,2015-08-22,2015-08-22 06:30:00,"PSM","DTDF",40.07,-75.47
21,365,81,703,81,703,365,60.65,66.19,2015-08-22,2015-08-22 07:30:00,"PSM","DTDF",40.07,-75.47
23,561,96,808,96,808,561,50.47,54.91,2015-08-22,2015-08-22 08:30:00,"PSM","DTDF",40.07,-75.47
24,728,105,870,105,870,728,44.61,44.28,2015-08-22,2015-08-22 09:30:00,"PSM","DTDF",40.07,-75.47
25,855,101,922,101,922,855,40.36,35.21,2015-08-22,2015-08-22 10:30:00,"PSM","DTDF",40.07,-75.47
26,919,105,934,105,934,919,37.18,29.38,2015-08-22,2015-08-22 11:30:00,"PSM","DTDF",40.07,-75.47
27,924,105,935,105,935,924,34.62,28.91,2015-08-22,2015-08-22 12:30:00,"PSM","DTDF",40.07,-75.47
28,866,102,922,102,922,866,32.64,34.05,2015-08-22,2015-08-22 13:30:00,"PSM","DTDF",40.07,-75.47
28,752,96,893,96,893,752,32.59,42.77,2015-08-22,2015-08-22 14:30:00,"PSM","DTDF",40.07,-75.47
27,591,88,841,88,841,591,34.86,53.24,2015-08-22,2015-08-22 15:30:00,"PSM","DTDF",40.07,-75.47
26,399,75,750,75,750,399,37.75,64.47,2015-08-22,2015-08-22 16:30:00,"PSM","DTDF",40.07,-75.47
24,196,55,579,55,579,196,46.07,75.94,2015-08-22,2015-08-22 17:30:00,"PSM","DTDF",40.07,-75.47
21,25,16,182,16,182,25,64.5,87.29,2015-08-22,2015-08-22 18:30:00,"PSM","DTDF",40.07,-75.47
19,0,0,0,0,0,0,69.46,98.22,2015-08-22,2015-08-22 19:30:00,"PSM","DTDF",40.07,-75.47
18,0,0,0,0,0,0,74.15,108.33,2015-08-22,2015-08-22 20:30:00,"PSM","DTDF",40.07,-75.47
17,0,0,0,0,0,0,78.69,117.12,2015-08-22,2015-08-22 21:30:00,"PSM","DTDF",40.07,-75.47
16,0,0,0,0,0,0,83.85,123.86,2015-08-22,2015-08-22 22:30:00,"PSM","DTDF",40.07,-75.47
16,0,0,0,0,0,0,83.64,127.72,2015-08-22,2015-08-22 23:30:00,"PSM","DTDF",40.07,-75.47
15,0,0,0,0,0,0,88.27,128.02,2015-08-23,2015-08-23 00:30:00,"PSM","DTDF",40.07,-75.47
15,0,0,0,0,0,0,87.07,124.7,2015-08-23,2015-08-23 01:30:00,"PSM","DTDF",40.07,-75.47
14,0,0,0,0,0,0,91.06,118.36,2015-08-23,2015-08-23 02:30:00,"PSM","DTDF",40.07,-75.47
14,0,0,0,0,0,0,95.18,109.85,2015-08-23,2015-08-23 03:30:00,"PSM","DTDF",40.07,-75.47
14,0,0,0,0,0,0,93.95,99.92,2015-08-23,2015-08-23 04:30:00,"PSM","DTDF",40.07,-75.47
15,0,0,0,0,0,0,82.57,89.1,2015-08-23,2015-08-23 05:30:00,"PSM","DTDF",40.07,-75.47
18,91,76,68,57,481,159,73.89,77.81,2015-08-23,2015-08-23 06:30:00,"PSM","DTDF",40.07,-75.47
21,276,143,331,88,667,356,59.88,66.35,2015-08-23,2015-08-23 07:30:00,"PSM","DTDF",40.07,-75.47
24,550,104,777,104,777,550,47.76,55.08,2015-08-23,2015-08-23 08:30:00,"PSM","DTDF",40.07,-75.47
26,624,225,559,116,838,714,38.73,44.49,2015-08-23,2015-08-23 09:30:00,"PSM","DTDF",40.07,-75.47
27,661,349,382,118,881,836,36.23,35.46,2015-08-23,2015-08-23 10:30:00,"PSM","DTDF",40.07,-75.47
28,899,124,891,124,891,899,34.49,29.69,2015-08-23,2015-08-23 11:30:00,"PSM","DTDF",40.07,-75.47
28,781,333,514,125,891,903,33.96,29.26,2015-08-23,2015-08-23 12:30:00,"PSM","DTDF",40.07,-75.47
28,638,379,313,131,862,843,32.72,34.38,2015-08-23,2015-08-23 13:30:00,"PSM","DTDF",40.07,-75.47
28,597,285,426,128,821,728,34.86,43.06,2015-08-23,2015-08-23 14:30:00,"PSM","DTDF",40.07,-75.47
28,394,261,224,116,760,568,34.98,53.51,2015-08-23,2015-08-23 15:30:00,"PSM","DTDF",40.07,-75.47
27,243,176,156,92,675,381,36.21,64.73,2015-08-23,2015-08-23 16:30:00,"PSM","DTDF",40.07,-75.47
25,184,62,510,62,510,184,40.08,76.2,2015-08-23,2015-08-23 17:30:00,"PSM","DTDF",40.07,-75.47
