"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
22,4,4,0,19,51,21,100,87.27,2015-09-29,2015-09-29 17:30:00,"PSM","DPRC",39.75,-75.61
22,0,0,0,0,0,0,100,98.8,2015-09-29,2015-09-29 18:30:00,"PSM","DPRC",39.75,-75.61
22,0,0,0,0,0,0,100,110.19,2015-09-29,2015-09-29 19:30:00,"PSM","DPRC",39.75,-75.61
21,0,0,0,0,0,0,100,121.04,2015-09-29,2015-09-29 20:30:00,"PSM","DPRC",39.75,-75.61
21,0,0,0,0,0,0,100,130.77,2015-09-29,2015-09-29 21:30:00,"PSM","DPRC",39.75,-75.61
22,0,0,0,0,0,0,100,138.4,2015-09-29,2015-09-29 22:30:00,"PSM","DPRC",39.75,-75.61
22,0,0,0,0,0,0,100,142.53,2015-09-29,2015-09-29 23:30:00,"PSM","DPRC",39.75,-75.61
22,0,0,0,0,0,0,100,141.95,2015-09-30,2015-09-30 00:30:00,"PSM","DPRC",39.75,-75.61
22,0,0,0,0,0,0,100,136.85,2015-09-30,2015-09-30 01:30:00,"PSM","DPRC",39.75,-75.61
23,0,0,0,0,0,0,100,128.6,2015-09-30,2015-09-30 02:30:00,"PSM","DPRC",39.75,-75.61
23,0,0,0,0,0,0,100,118.54,2015-09-30,2015-09-30 03:30:00,"PSM","DPRC",39.75,-75.61
22,0,0,0,0,0,0,100,107.53,2015-09-30,2015-09-30 04:30:00,"PSM","DPRC",39.75,-75.61
22,0,0,0,0,0,0,100,96.1,2015-09-30,2015-09-30 05:30:00,"PSM","DPRC",39.75,-75.61
22,20,20,0,29,259,54,100,84.61,2015-09-30,2015-09-30 06:30:00,"PSM","DPRC",39.75,-75.61
22,103,100,10,65,560,225,100,73.4,2015-09-30,2015-09-30 07:30:00,"PSM","DPRC",39.75,-75.61
22,178,168,21,87,692,402,100,62.89,2015-09-30,2015-09-30 08:30:00,"PSM","DPRC",39.75,-75.61
23,259,237,36,100,765,553,97.02,53.66,2015-09-30,2015-09-30 09:30:00,"PSM","DPRC",39.75,-75.61
23,406,323,120,115,788,657,92.89,46.62,2015-09-30,2015-09-30 10:30:00,"PSM","DPRC",39.75,-75.61
24,473,354,163,124,797,707,83.94,42.93,2015-09-30,2015-09-30 11:30:00,"PSM","DPRC",39.75,-75.61
24,244,235,12,122,797,700,81.2,43.5,2015-09-30,2015-09-30 12:30:00,"PSM","DPRC",39.75,-75.61
23,340,295,66,117,775,634,83.55,48.16,2015-09-30,2015-09-30 13:30:00,"PSM","DPRC",39.75,-75.61
23,94,94,0,104,734,516,86.31,55.88,2015-09-30,2015-09-30 14:30:00,"PSM","DPRC",39.75,-75.61
22,45,45,0,83,665,358,83.62,65.51,2015-09-30,2015-09-30 15:30:00,"PSM","DPRC",39.75,-75.61
21,42,42,0,56,515,179,85.61,76.26,2015-09-30,2015-09-30 16:30:00,"PSM","DPRC",39.75,-75.61
19,21,15,145,15,145,21,93.08,87.58,2015-09-30,2015-09-30 17:30:00,"PSM","DPRC",39.75,-75.61
18,0,0,0,0,0,0,95.35,99.11,2015-09-30,2015-09-30 18:30:00,"PSM","DPRC",39.75,-75.61
18,0,0,0,0,0,0,91.85,110.51,2015-09-30,2015-09-30 19:30:00,"PSM","DPRC",39.75,-75.61
17,0,0,0,0,0,0,94.14,121.38,2015-09-30,2015-09-30 20:30:00,"PSM","DPRC",39.75,-75.61
16,0,0,0,0,0,0,97.01,131.13,2015-09-30,2015-09-30 21:30:00,"PSM","DPRC",39.75,-75.61
16,0,0,0,0,0,0,93.7,138.79,2015-09-30,2015-09-30 22:30:00,"PSM","DPRC",39.75,-75.61
16,0,0,0,0,0,0,90.08,142.93,2015-09-30,2015-09-30 23:30:00,"PSM","DPRC",39.75,-75.61
15,0,0,0,0,0,0,91.09,142.31,2015-10-01,2015-10-01 00:30:00,"PSM","DPRC",39.75,-75.61
15,0,0,0,0,0,0,85.26,137.15,2015-10-01,2015-10-01 01:30:00,"PSM","DPRC",39.75,-75.61
14,0,0,0,0,0,0,84.85,128.86,2015-10-01,2015-10-01 02:30:00,"PSM","DPRC",39.75,-75.61
14,0,0,0,0,0,0,85.65,118.76,2015-10-01,2015-10-01 03:30:00,"PSM","DPRC",39.75,-75.61
13,0,0,0,0,0,0,82.35,107.73,2015-10-01,2015-10-01 04:30:00,"PSM","DPRC",39.75,-75.61
13,0,0,0,0,0,0,80.23,96.28,2015-10-01,2015-10-01 05:30:00,"PSM","DPRC",39.75,-75.61
13,6,6,0,28,267,52,78.93,84.8,2015-10-01,2015-10-01 06:30:00,"PSM","DPRC",39.75,-75.61
13,56,56,0,61,580,225,78.43,73.61,2015-10-01,2015-10-01 07:30:00,"PSM","DPRC",39.75,-75.61
13,87,87,0,79,718,404,78.67,63.13,2015-10-01,2015-10-01 08:30:00,"PSM","DPRC",39.75,-75.61
13,142,142,0,90,793,556,79.28,53.94,2015-10-01,2015-10-01 09:30:00,"PSM","DPRC",39.75,-75.61
13,139,139,0,94,836,665,80.41,46.95,2015-10-01,2015-10-01 10:30:00,"PSM","DPRC",39.75,-75.61
14,163,162,1,97,850,716,76.95,43.31,2015-10-01,2015-10-01 11:30:00,"PSM","DPRC",39.75,-75.61
14,193,190,5,99,845,708,79.29,43.89,2015-10-01,2015-10-01 12:30:00,"PSM","DPRC",39.75,-75.61
14,79,79,0,107,798,636,82.17,48.55,2015-10-01,2015-10-01 13:30:00,"PSM","DPRC",39.75,-75.61
14,118,118,0,97,751,515,84.61,56.24,2015-10-01,2015-10-01 14:30:00,"PSM","DPRC",39.75,-75.61
14,111,111,0,79,676,356,87.94,65.85,2015-10-01,2015-10-01 15:30:00,"PSM","DPRC",39.75,-75.61
14,50,50,0,56,507,174,97.64,76.58,2015-10-01,2015-10-01 16:30:00,"PSM","DPRC",39.75,-75.61
13,5,5,0,14,102,18,99.33,87.9,2015-10-01,2015-10-01 17:30:00,"PSM","DPRC",39.75,-75.61
13,0,0,0,0,0,0,99.84,99.42,2015-10-01,2015-10-01 18:30:00,"PSM","DPRC",39.75,-75.61
13,0,0,0,0,0,0,99.67,110.83,2015-10-01,2015-10-01 19:30:00,"PSM","DPRC",39.75,-75.61
13,0,0,0,0,0,0,98.56,121.71,2015-10-01,2015-10-01 20:30:00,"PSM","DPRC",39.75,-75.61
12,0,0,0,0,0,0,100,131.49,2015-10-01,2015-10-01 21:30:00,"PSM","DPRC",39.75,-75.61
12,0,0,0,0,0,0,99.68,139.18,2015-10-01,2015-10-01 22:30:00,"PSM","DPRC",39.75,-75.61
12,0,0,0,0,0,0,95.94,143.32,2015-10-01,2015-10-01 23:30:00,"PSM","DPRC",39.75,-75.61
11,0,0,0,0,0,0,98.87,142.67,2015-10-02,2015-10-02 00:30:00,"PSM","DPRC",39.75,-75.61
11,0,0,0,0,0,0,96.09,137.46,2015-10-02,2015-10-02 01:30:00,"PSM","DPRC",39.75,-75.61
11,0,0,0,0,0,0,94.16,129.11,2015-10-02,2015-10-02 02:30:00,"PSM","DPRC",39.75,-75.61
10,0,0,0,0,0,0,98.98,118.97,2015-10-02,2015-10-02 03:30:00,"PSM","DPRC",39.75,-75.61
10,0,0,0,0,0,0,97.38,107.92,2015-10-02,2015-10-02 04:30:00,"PSM","DPRC",39.75,-75.61
10,0,0,0,0,0,0,95.94,96.47,2015-10-02,2015-10-02 05:30:00,"PSM","DPRC",39.75,-75.61
10,18,18,0,27,253,50,94.76,84.99,2015-10-02,2015-10-02 06:30:00,"PSM","DPRC",39.75,-75.61
10,35,35,0,60,582,223,93.74,73.82,2015-10-02,2015-10-02 07:30:00,"PSM","DPRC",39.75,-75.61
10,93,93,0,77,726,403,92.59,63.36,2015-10-02,2015-10-02 08:30:00,"PSM","DPRC",39.75,-75.61
10,93,93,0,87,802,556,91.51,54.22,2015-10-02,2015-10-02 09:30:00,"PSM","DPRC",39.75,-75.61
11,155,155,0,100,825,660,85.32,47.28,2015-10-02,2015-10-02 10:30:00,"PSM","DPRC",39.75,-75.61
11,160,159,0,105,837,711,85.85,43.69,2015-10-02,2015-10-02 11:30:00,"PSM","DPRC",39.75,-75.61
11,159,159,0,101,842,704,87.21,44.29,2015-10-02,2015-10-02 12:30:00,"PSM","DPRC",39.75,-75.61
11,137,137,0,105,804,633,88.16,48.93,2015-10-02,2015-10-02 13:30:00,"PSM","DPRC",39.75,-75.61
11,118,118,0,97,751,511,89.07,56.6,2015-10-02,2015-10-02 14:30:00,"PSM","DPRC",39.75,-75.61
10,138,136,4,81,669,351,95.97,66.19,2015-10-02,2015-10-02 15:30:00,"PSM","DPRC",39.75,-75.61
10,90,82,34,61,470,167,95.38,76.9,2015-10-02,2015-10-02 16:30:00,"PSM","DPRC",39.75,-75.61
9,8,8,0,13,65,15,100,88.21,2015-10-02,2015-10-02 17:30:00,"PSM","DPRC",39.75,-75.61
9,0,0,0,0,0,0,98.04,99.73,2015-10-02,2015-10-02 18:30:00,"PSM","DPRC",39.75,-75.61
9,0,0,0,0,0,0,95.92,111.14,2015-10-02,2015-10-02 19:30:00,"PSM","DPRC",39.75,-75.61
8,0,0,0,0,0,0,100,122.04,2015-10-02,2015-10-02 20:30:00,"PSM","DPRC",39.75,-75.61
8,0,0,0,0,0,0,98.75,131.85,2015-10-02,2015-10-02 21:30:00,"PSM","DPRC",39.75,-75.61
8,0,0,0,0,0,0,97.82,139.56,2015-10-02,2015-10-02 22:30:00,"PSM","DPRC",39.75,-75.61
8,0,0,0,0,0,0,97.51,143.72,2015-10-02,2015-10-02 23:30:00,"PSM","DPRC",39.75,-75.61
8,0,0,0,0,0,0,97.57,143.03,2015-10-03,2015-10-03 00:30:00,"PSM","DPRC",39.75,-75.61
8,0,0,0,0,0,0,97.7,137.76,2015-10-03,2015-10-03 01:30:00,"PSM","DPRC",39.75,-75.61
8,0,0,0,0,0,0,98.37,129.36,2015-10-03,2015-10-03 02:30:00,"PSM","DPRC",39.75,-75.61
9,0,0,0,0,0,0,100,119.19,2015-10-03,2015-10-03 03:30:00,"PSM","DPRC",39.75,-75.61
9,0,0,0,0,0,0,96.17,108.11,2015-10-03,2015-10-03 04:30:00,"PSM","DPRC",39.75,-75.61
9,0,0,0,0,0,0,98.01,96.66,2015-10-03,2015-10-03 05:30:00,"PSM","DPRC",39.75,-75.61
9,7,7,0,33,118,43,100,85.18,2015-10-03,2015-10-03 06:30:00,"PSM","DPRC",39.75,-75.61
10,16,16,0,92,415,206,96.07,74.03,2015-10-03,2015-10-03 07:30:00,"PSM","DPRC",39.75,-75.61
10,54,54,0,126,579,384,98.86,63.6,2015-10-03,2015-10-03 08:30:00,"PSM","DPRC",39.75,-75.61
11,113,113,0,138,695,541,94.93,54.5,2015-10-03,2015-10-03 09:30:00,"PSM","DPRC",39.75,-75.61
12,195,191,4,158,726,648,90.55,47.61,2015-10-03,2015-10-03 10:30:00,"PSM","DPRC",39.75,-75.61
13,128,128,0,163,749,702,86.23,44.06,2015-10-03,2015-10-03 11:30:00,"PSM","DPRC",39.75,-75.61
13,191,188,4,158,756,696,87.4,44.68,2015-10-03,2015-10-03 12:30:00,"PSM","DPRC",39.75,-75.61
14,106,106,0,163,705,623,82.89,49.32,2015-10-03,2015-10-03 13:30:00,"PSM","DPRC",39.75,-75.61
14,105,105,0,150,641,500,89.04,56.96,2015-10-03,2015-10-03 14:30:00,"PSM","DPRC",39.75,-75.61
13,172,155,42,120,549,339,88.9,66.52,2015-10-03,2015-10-03 15:30:00,"PSM","DPRC",39.75,-75.61
12,99,82,76,83,326,156,93.8,77.22,2015-10-03,2015-10-03 16:30:00,"PSM","DPRC",39.75,-75.61
11,10,9,8,9,8,10,97.78,88.51,2015-10-03,2015-10-03 17:30:00,"PSM","DPRC",39.75,-75.61
11,0,0,0,0,0,0,94.74,100.04,2015-10-03,2015-10-03 18:30:00,"PSM","DPRC",39.75,-75.61
10,0,0,0,0,0,0,98.32,111.46,2015-10-03,2015-10-03 19:30:00,"PSM","DPRC",39.75,-75.61
10,0,0,0,0,0,0,96.43,122.38,2015-10-03,2015-10-03 20:30:00,"PSM","DPRC",39.75,-75.61
10,0,0,0,0,0,0,95.06,132.2,2015-10-03,2015-10-03 21:30:00,"PSM","DPRC",39.75,-75.61
10,0,0,0,0,0,0,94.04,139.95,2015-10-03,2015-10-03 22:30:00,"PSM","DPRC",39.75,-75.61
10,0,0,0,0,0,0,93.67,144.11,2015-10-03,2015-10-03 23:30:00,"PSM","DPRC",39.75,-75.61
10,0,0,0,0,0,0,94.07,143.4,2015-10-04,2015-10-04 00:30:00,"PSM","DPRC",39.75,-75.61
10,0,0,0,0,0,0,95.07,138.06,2015-10-04,2015-10-04 01:30:00,"PSM","DPRC",39.75,-75.61
11,0,0,0,0,0,0,96.06,129.61,2015-10-04,2015-10-04 02:30:00,"PSM","DPRC",39.75,-75.61
10,0,0,0,0,0,0,96.47,119.4,2015-10-04,2015-10-04 03:30:00,"PSM","DPRC",39.75,-75.61
10,0,0,0,0,0,0,96.16,108.31,2015-10-04,2015-10-04 04:30:00,"PSM","DPRC",39.75,-75.61
10,0,0,0,0,0,0,95.2,96.84,2015-10-04,2015-10-04 05:30:00,"PSM","DPRC",39.75,-75.61
10,41,34,93,34,93,41,93.76,85.37,2015-10-04,2015-10-04 06:30:00,"PSM","DPRC",39.75,-75.61
11,210,90,442,90,442,210,86.64,74.24,2015-10-04,2015-10-04 07:30:00,"PSM","DPRC",39.75,-75.61
12,140,140,0,113,637,394,80.08,63.84,2015-10-04,2015-10-04 08:30:00,"PSM","DPRC",39.75,-75.61
14,222,211,19,122,747,552,75.02,54.78,2015-10-04,2015-10-04 09:30:00,"PSM","DPRC",39.75,-75.61
15,213,208,8,126,801,663,71.04,47.95,2015-10-04,2015-10-04 10:30:00,"PSM","DPRC",39.75,-75.61
15,299,279,28,127,824,716,67.53,44.44,2015-10-04,2015-10-04 11:30:00,"PSM","DPRC",39.75,-75.61
16,206,201,6,122,829,708,64.15,45.08,2015-10-04,2015-10-04 12:30:00,"PSM","DPRC",39.75,-75.61
17,195,192,5,122,792,635,64.42,49.7,2015-10-04,2015-10-04 13:30:00,"PSM","DPRC",39.75,-75.61
16,174,171,4,109,743,511,64.58,57.32,2015-10-04,2015-10-04 14:30:00,"PSM","DPRC",39.75,-75.61
15,146,141,14,92,643,345,68.26,66.86,2015-10-04,2015-10-04 15:30:00,"PSM","DPRC",39.75,-75.61
14,122,76,212,65,440,160,71.65,77.54,2015-10-04,2015-10-04 16:30:00,"PSM","DPRC",39.75,-75.61
13,8,8,0,10,30,11,77.22,88.82,2015-10-04,2015-10-04 17:30:00,"PSM","DPRC",39.75,-75.61
12,0,0,0,0,0,0,83.39,100.35,2015-10-04,2015-10-04 18:30:00,"PSM","DPRC",39.75,-75.61
12,0,0,0,0,0,0,83.76,111.77,2015-10-04,2015-10-04 19:30:00,"PSM","DPRC",39.75,-75.61
12,0,0,0,0,0,0,83.24,122.7,2015-10-04,2015-10-04 20:30:00,"PSM","DPRC",39.75,-75.61
11,0,0,0,0,0,0,90.05,132.56,2015-10-04,2015-10-04 21:30:00,"PSM","DPRC",39.75,-75.61
11,0,0,0,0,0,0,90.52,140.33,2015-10-04,2015-10-04 22:30:00,"PSM","DPRC",39.75,-75.61
10,0,0,0,0,0,0,96.41,144.5,2015-10-04,2015-10-04 23:30:00,"PSM","DPRC",39.75,-75.61
10,0,0,0,0,0,0,95.28,143.76,2015-10-05,2015-10-05 00:30:00,"PSM","DPRC",39.75,-75.61
10,0,0,0,0,0,0,100,138.36,2015-10-05,2015-10-05 01:30:00,"PSM","DPRC",39.75,-75.61
9,0,0,0,0,0,0,98.48,129.85,2015-10-05,2015-10-05 02:30:00,"PSM","DPRC",39.75,-75.61
9,0,0,0,0,0,0,96.39,119.61,2015-10-05,2015-10-05 03:30:00,"PSM","DPRC",39.75,-75.61
8,0,0,0,0,0,0,100,108.5,2015-10-05,2015-10-05 04:30:00,"PSM","DPRC",39.75,-75.61
8,0,0,0,0,0,0,97.88,97.03,2015-10-05,2015-10-05 05:30:00,"PSM","DPRC",39.75,-75.61
8,45,28,218,28,218,45,96.11,85.56,2015-10-05,2015-10-05 06:30:00,"PSM","DPRC",39.75,-75.61
10,222,65,585,65,585,222,83.76,74.45,2015-10-05,2015-10-05 07:30:00,"PSM","DPRC",39.75,-75.61
13,409,82,746,82,746,409,71.56,64.08,2015-10-05,2015-10-05 08:30:00,"PSM","DPRC",39.75,-75.61
15,479,190,503,93,823,565,70.04,55.07,2015-10-05,2015-10-05 09:30:00,"PSM","DPRC",39.75,-75.61
16,438,312,189,96,870,675,63.12,48.28,2015-10-05,2015-10-05 10:30:00,"PSM","DPRC",39.75,-75.61
17,729,95,893,95,893,729,59.65,44.81,2015-10-05,2015-10-05 11:30:00,"PSM","DPRC",39.75,-75.61
18,720,94,893,94,893,720,55.79,45.47,2015-10-05,2015-10-05 12:30:00,"PSM","DPRC",39.75,-75.61
18,647,97,857,97,857,647,55.61,50.08,2015-10-05,2015-10-05 13:30:00,"PSM","DPRC",39.75,-75.61
18,522,88,811,88,811,522,55.54,57.67,2015-10-05,2015-10-05 14:30:00,"PSM","DPRC",39.75,-75.61
17,271,141,336,75,723,355,59.51,67.19,2015-10-05,2015-10-05 15:30:00,"PSM","DPRC",39.75,-75.61
15,166,52,541,52,541,166,73.24,77.85,2015-10-05,2015-10-05 16:30:00,"PSM","DPRC",39.75,-75.61
13,0,0,0,0,0,0,89.27,89.13,2015-10-05,2015-10-05 17:30:00,"PSM","DPRC",39.75,-75.61
12,0,0,0,0,0,0,86.16,100.65,2015-10-05,2015-10-05 18:30:00,"PSM","DPRC",39.75,-75.61
11,0,0,0,0,0,0,89.59,112.08,2015-10-05,2015-10-05 19:30:00,"PSM","DPRC",39.75,-75.61
11,0,0,0,0,0,0,87.55,123.03,2015-10-05,2015-10-05 20:30:00,"PSM","DPRC",39.75,-75.61
11,0,0,0,0,0,0,86.2,132.91,2015-10-05,2015-10-05 21:30:00,"PSM","DPRC",39.75,-75.61
10,0,0,0,0,0,0,91.18,140.71,2015-10-05,2015-10-05 22:30:00,"PSM","DPRC",39.75,-75.61
10,0,0,0,0,0,0,96.2,144.89,2015-10-05,2015-10-05 23:30:00,"PSM","DPRC",39.75,-75.61
9,0,0,0,0,0,0,95.1,144.11,2015-10-06,2015-10-06 00:30:00,"PSM","DPRC",39.75,-75.61
8,0,0,0,0,0,0,100,138.66,2015-10-06,2015-10-06 01:30:00,"PSM","DPRC",39.75,-75.61
8,0,0,0,0,0,0,99.45,130.1,2015-10-06,2015-10-06 02:30:00,"PSM","DPRC",39.75,-75.61
8,0,0,0,0,0,0,98.28,119.82,2015-10-06,2015-10-06 03:30:00,"PSM","DPRC",39.75,-75.61
8,0,0,0,0,0,0,97.49,108.69,2015-10-06,2015-10-06 04:30:00,"PSM","DPRC",39.75,-75.61
8,0,0,0,0,0,0,97.04,97.22,2015-10-06,2015-10-06 05:30:00,"PSM","DPRC",39.75,-75.61
9,44,22,296,22,296,44,92.09,85.76,2015-10-06,2015-10-06 06:30:00,"PSM","DPRC",39.75,-75.61
12,221,53,634,53,634,221,80.42,74.66,2015-10-06,2015-10-06 07:30:00,"PSM","DPRC",39.75,-75.61
15,405,69,775,69,775,405,68.79,64.32,2015-10-06,2015-10-06 08:30:00,"PSM","DPRC",39.75,-75.61
18,559,78,845,78,845,559,57.01,55.35,2015-10-06,2015-10-06 09:30:00,"PSM","DPRC",39.75,-75.61
19,664,86,874,86,874,664,53.66,48.61,2015-10-06,2015-10-06 10:30:00,"PSM","DPRC",39.75,-75.61
20,713,91,881,91,881,713,51.48,45.19,2015-10-06,2015-10-06 11:30:00,"PSM","DPRC",39.75,-75.61
21,700,94,870,94,870,700,50.84,45.86,2015-10-06,2015-10-06 12:30:00,"PSM","DPRC",39.75,-75.61
21,632,86,857,86,857,632,53.7,50.46,2015-10-06,2015-10-06 13:30:00,"PSM","DPRC",39.75,-75.61
21,507,81,803,81,803,507,56.66,58.03,2015-10-06,2015-10-06 14:30:00,"PSM","DPRC",39.75,-75.61
20,341,70,708,70,708,341,63.96,67.52,2015-10-06,2015-10-06 15:30:00,"PSM","DPRC",39.75,-75.61
19,156,49,520,49,520,156,76.45,78.16,2015-10-06,2015-10-06 16:30:00,"PSM","DPRC",39.75,-75.61
17,0,0,0,0,0,0,87.79,89.43,2015-10-06,2015-10-06 17:30:00,"PSM","DPRC",39.75,-75.61
16,0,0,0,0,0,0,86.76,100.95,2015-10-06,2015-10-06 18:30:00,"PSM","DPRC",39.75,-75.61
15,0,0,0,0,0,0,92.36,112.39,2015-10-06,2015-10-06 19:30:00,"PSM","DPRC",39.75,-75.61
15,0,0,0,0,0,0,92.4,123.35,2015-10-06,2015-10-06 20:30:00,"PSM","DPRC",39.75,-75.61
15,0,0,0,0,0,0,92.37,133.26,2015-10-06,2015-10-06 21:30:00,"PSM","DPRC",39.75,-75.61
15,0,0,0,0,0,0,98.8,141.09,2015-10-06,2015-10-06 22:30:00,"PSM","DPRC",39.75,-75.61
14,0,0,0,0,0,0,98.63,145.28,2015-10-06,2015-10-06 23:30:00,"PSM","DPRC",39.75,-75.61
14,0,0,0,0,0,0,98.06,144.47,2015-10-07,2015-10-07 00:30:00,"PSM","DPRC",39.75,-75.61
14,0,0,0,0,0,0,100,138.96,2015-10-07,2015-10-07 01:30:00,"PSM","DPRC",39.75,-75.61
13,0,0,0,0,0,0,100,130.35,2015-10-07,2015-10-07 02:30:00,"PSM","DPRC",39.75,-75.61
13,0,0,0,0,0,0,100,120.04,2015-10-07,2015-10-07 03:30:00,"PSM","DPRC",39.75,-75.61
13,0,0,0,0,0,0,100,108.88,2015-10-07,2015-10-07 04:30:00,"PSM","DPRC",39.75,-75.61
13,0,0,0,0,0,0,100,97.4,2015-10-07,2015-10-07 05:30:00,"PSM","DPRC",39.75,-75.61
13,12,12,0,26,156,37,97.74,85.95,2015-10-07,2015-10-07 06:30:00,"PSM","DPRC",39.75,-75.61
15,143,99,171,73,508,206,87.19,74.87,2015-10-07,2015-10-07 07:30:00,"PSM","DPRC",39.75,-75.61
17,271,183,202,95,683,389,74.53,64.57,2015-10-07,2015-10-07 08:30:00,"PSM","DPRC",39.75,-75.61
19,543,110,766,110,766,543,68.89,55.63,2015-10-07,2015-10-07 09:30:00,"PSM","DPRC",39.75,-75.61
20,300,273,42,101,848,658,65.91,48.94,2015-10-07,2015-10-07 10:30:00,"PSM","DPRC",39.75,-75.61
21,202,197,6,107,857,707,63.54,45.56,2015-10-07,2015-10-07 11:30:00,"PSM","DPRC",39.75,-75.61
21,696,106,853,106,853,696,61.11,46.25,2015-10-07,2015-10-07 12:30:00,"PSM","DPRC",39.75,-75.61
22,627,97,838,97,838,627,58.55,50.84,2015-10-07,2015-10-07 13:30:00,"PSM","DPRC",39.75,-75.61
22,503,88,790,88,790,503,59.49,58.38,2015-10-07,2015-10-07 14:30:00,"PSM","DPRC",39.75,-75.61
21,338,74,701,74,701,338,64.57,67.85,2015-10-07,2015-10-07 15:30:00,"PSM","DPRC",39.75,-75.61
19,153,51,512,51,512,153,79.65,78.48,2015-10-07,2015-10-07 16:30:00,"PSM","DPRC",39.75,-75.61
17,0,0,0,0,0,0,90.65,89.73,2015-10-07,2015-10-07 17:30:00,"PSM","DPRC",39.75,-75.61
17,0,0,0,0,0,0,80.8,101.25,2015-10-07,2015-10-07 18:30:00,"PSM","DPRC",39.75,-75.61
16,0,0,0,0,0,0,83.54,112.69,2015-10-07,2015-10-07 19:30:00,"PSM","DPRC",39.75,-75.61
16,0,0,0,0,0,0,87.85,123.67,2015-10-07,2015-10-07 20:30:00,"PSM","DPRC",39.75,-75.61
15,0,0,0,0,0,0,87.81,133.61,2015-10-07,2015-10-07 21:30:00,"PSM","DPRC",39.75,-75.61
14,0,0,0,0,0,0,94.68,141.47,2015-10-07,2015-10-07 22:30:00,"PSM","DPRC",39.75,-75.61
14,0,0,0,0,0,0,95.11,145.67,2015-10-07,2015-10-07 23:30:00,"PSM","DPRC",39.75,-75.61
13,0,0,0,0,0,0,100,144.83,2015-10-08,2015-10-08 00:30:00,"PSM","DPRC",39.75,-75.61
13,0,0,0,0,0,0,100,139.26,2015-10-08,2015-10-08 01:30:00,"PSM","DPRC",39.75,-75.61
12,0,0,0,0,0,0,100,130.59,2015-10-08,2015-10-08 02:30:00,"PSM","DPRC",39.75,-75.61
12,0,0,0,0,0,0,100,120.25,2015-10-08,2015-10-08 03:30:00,"PSM","DPRC",39.75,-75.61
11,0,0,0,0,0,0,100,109.08,2015-10-08,2015-10-08 04:30:00,"PSM","DPRC",39.75,-75.61
11,0,0,0,0,0,0,100,97.59,2015-10-08,2015-10-08 05:30:00,"PSM","DPRC",39.75,-75.61
12,35,26,134,26,134,35,100,86.15,2015-10-08,2015-10-08 06:30:00,"PSM","DPRC",39.75,-75.61
15,200,81,465,81,465,200,86.23,75.08,2015-10-08,2015-10-08 07:30:00,"PSM","DPRC",39.75,-75.61
18,380,110,635,110,635,380,74.78,64.81,2015-10-08,2015-10-08 08:30:00,"PSM","DPRC",39.75,-75.61
20,533,127,725,127,725,533,68.14,55.92,2015-10-08,2015-10-08 09:30:00,"PSM","DPRC",39.75,-75.61
21,642,136,774,136,774,642,62.99,49.28,2015-10-08,2015-10-08 10:30:00,"PSM","DPRC",39.75,-75.61
22,518,323,280,155,765,687,57.95,45.94,2015-10-08,2015-10-08 11:30:00,"PSM","DPRC",39.75,-75.61
22,595,233,528,162,746,674,57.16,46.64,2015-10-08,2015-10-08 12:30:00,"PSM","DPRC",39.75,-75.61
22,402,290,178,141,747,609,57.08,51.21,2015-10-08,2015-10-08 13:30:00,"PSM","DPRC",39.75,-75.61
22,118,118,0,132,674,482,57.28,58.73,2015-10-08,2015-10-08 14:30:00,"PSM","DPRC",39.75,-75.61
21,135,131,9,106,575,320,62.4,68.18,2015-10-08,2015-10-08 15:30:00,"PSM","DPRC",39.75,-75.61
19,138,70,346,70,346,138,77.47,78.79,2015-10-08,2015-10-08 16:30:00,"PSM","DPRC",39.75,-75.61
17,0,0,0,0,0,0,91.2,90.03,2015-10-08,2015-10-08 17:30:00,"PSM","DPRC",39.75,-75.61
16,0,0,0,0,0,0,90.29,101.54,2015-10-08,2015-10-08 18:30:00,"PSM","DPRC",39.75,-75.61
15,0,0,0,0,0,0,94.49,112.99,2015-10-08,2015-10-08 19:30:00,"PSM","DPRC",39.75,-75.61
15,0,0,0,0,0,0,95.19,123.99,2015-10-08,2015-10-08 20:30:00,"PSM","DPRC",39.75,-75.61
14,0,0,0,0,0,0,100,133.95,2015-10-08,2015-10-08 21:30:00,"PSM","DPRC",39.75,-75.61
14,0,0,0,0,0,0,100,141.84,2015-10-08,2015-10-08 22:30:00,"PSM","DPRC",39.75,-75.61
13,0,0,0,0,0,0,100,146.06,2015-10-08,2015-10-08 23:30:00,"PSM","DPRC",39.75,-75.61
13,0,0,0,0,0,0,100,145.18,2015-10-09,2015-10-09 00:30:00,"PSM","DPRC",39.75,-75.61
13,0,0,0,0,0,0,100,139.56,2015-10-09,2015-10-09 01:30:00,"PSM","DPRC",39.75,-75.61
13,0,0,0,0,0,0,100,130.84,2015-10-09,2015-10-09 02:30:00,"PSM","DPRC",39.75,-75.61
14,0,0,0,0,0,0,100,120.46,2015-10-09,2015-10-09 03:30:00,"PSM","DPRC",39.75,-75.61
14,0,0,0,0,0,0,100,109.27,2015-10-09,2015-10-09 04:30:00,"PSM","DPRC",39.75,-75.61
14,0,0,0,0,0,0,100,97.78,2015-10-09,2015-10-09 05:30:00,"PSM","DPRC",39.75,-75.61
