"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
30,564,465,105,198,749,905,69,19.23,2015-07-21,2015-07-21 12:30:00,"PSM","DSJR",39.09,-75.44
30,651,441,232,231,680,844,69.8,25.62,2015-07-21,2015-07-21 13:30:00,"PSM","DSJR",39.09,-75.44
30,262,251,13,218,648,745,70.04,35.64,2015-07-21,2015-07-21 14:30:00,"PSM","DSJR",39.09,-75.44
30,562,238,475,189,611,607,70.17,46.9,2015-07-21,2015-07-21 15:30:00,"PSM","DSJR",39.09,-75.44
29,319,222,185,162,522,435,74.65,58.52,2015-07-21,2015-07-21 16:30:00,"PSM","DSJR",39.09,-75.44
28,202,128,216,119,392,252,80.19,70.08,2015-07-21,2015-07-21 17:30:00,"PSM","DSJR",39.09,-75.44
27,80,57,153,56,190,85,86.59,81.33,2015-07-21,2015-07-21 18:30:00,"PSM","DSJR",39.09,-75.44
25,0,0,0,0,0,0,95.45,91.97,2015-07-21,2015-07-21 19:30:00,"PSM","DSJR",39.09,-75.44
25,0,0,0,0,0,0,92.06,101.67,2015-07-21,2015-07-21 20:30:00,"PSM","DSJR",39.09,-75.44
24,0,0,0,0,0,0,94.54,109.97,2015-07-21,2015-07-21 21:30:00,"PSM","DSJR",39.09,-75.44
23,0,0,0,0,0,0,97.57,116.26,2015-07-21,2015-07-21 22:30:00,"PSM","DSJR",39.09,-75.44
23,0,0,0,0,0,0,100,119.89,2015-07-21,2015-07-21 23:30:00,"PSM","DSJR",39.09,-75.44
22,0,0,0,0,0,0,96.55,120.36,2015-07-22,2015-07-22 00:30:00,"PSM","DSJR",39.09,-75.44
21,0,0,0,0,0,0,100,117.58,2015-07-22,2015-07-22 01:30:00,"PSM","DSJR",39.09,-75.44
20,0,0,0,0,0,0,100,111.97,2015-07-22,2015-07-22 02:30:00,"PSM","DSJR",39.09,-75.44
19,0,0,0,0,0,0,100,104.17,2015-07-22,2015-07-22 03:30:00,"PSM","DSJR",39.09,-75.44
19,0,0,0,0,0,0,100,94.81,2015-07-22,2015-07-22 04:30:00,"PSM","DSJR",39.09,-75.44
20,60,29,321,29,321,60,98.92,84.39,2015-07-22,2015-07-22 05:30:00,"PSM","DSJR",39.09,-75.44
22,241,58,638,58,638,241,84.75,73.29,2015-07-22,2015-07-22 06:30:00,"PSM","DSJR",39.09,-75.44
23,446,72,791,72,791,446,67.34,61.79,2015-07-22,2015-07-22 07:30:00,"PSM","DSJR",39.09,-75.44
24,640,81,872,81,872,640,55.28,50.17,2015-07-22,2015-07-22 08:30:00,"PSM","DSJR",39.09,-75.44
25,804,87,918,87,918,804,50.19,38.77,2015-07-22,2015-07-22 09:30:00,"PSM","DSJR",39.09,-75.44
26,920,96,936,96,936,920,47.16,28.29,2015-07-22,2015-07-22 10:30:00,"PSM","DSJR",39.09,-75.44
27,983,100,943,100,943,983,44.66,20.57,2015-07-22,2015-07-22 11:30:00,"PSM","DSJR",39.09,-75.44
27,988,104,937,104,937,988,45.03,19.42,2015-07-22,2015-07-22 12:30:00,"PSM","DSJR",39.09,-75.44
28,930,117,902,117,902,930,43.16,25.77,2015-07-22,2015-07-22 13:30:00,"PSM","DSJR",39.09,-75.44
28,822,113,874,113,874,822,43.97,35.76,2015-07-22,2015-07-22 14:30:00,"PSM","DSJR",39.09,-75.44
27,441,311,189,105,828,670,46.99,47.01,2015-07-22,2015-07-22 15:30:00,"PSM","DSJR",39.09,-75.44
26,485,93,751,93,751,485,51.42,58.62,2015-07-22,2015-07-22 16:30:00,"PSM","DSJR",39.09,-75.44
25,285,75,619,75,619,285,57.82,70.19,2015-07-22,2015-07-22 17:30:00,"PSM","DSJR",39.09,-75.44
23,99,45,363,45,363,99,72.1,81.44,2015-07-22,2015-07-22 18:30:00,"PSM","DSJR",39.09,-75.44
22,0,0,0,0,0,0,74.64,92.1,2015-07-22,2015-07-22 19:30:00,"PSM","DSJR",39.09,-75.44
21,0,0,0,0,0,0,80.27,101.82,2015-07-22,2015-07-22 20:30:00,"PSM","DSJR",39.09,-75.44
21,0,0,0,0,0,0,82.03,110.13,2015-07-22,2015-07-22 21:30:00,"PSM","DSJR",39.09,-75.44
21,0,0,0,0,0,0,88.53,116.45,2015-07-22,2015-07-22 22:30:00,"PSM","DSJR",39.09,-75.44
20,0,0,0,0,0,0,87.24,120.09,2015-07-22,2015-07-22 23:30:00,"PSM","DSJR",39.09,-75.44
19,0,0,0,0,0,0,90.98,120.55,2015-07-23,2015-07-23 00:30:00,"PSM","DSJR",39.09,-75.44
19,0,0,0,0,0,0,88.38,117.77,2015-07-23,2015-07-23 01:30:00,"PSM","DSJR",39.09,-75.44
18,0,0,0,0,0,0,90.61,112.15,2015-07-23,2015-07-23 02:30:00,"PSM","DSJR",39.09,-75.44
18,0,0,0,0,0,0,88.59,104.33,2015-07-23,2015-07-23 03:30:00,"PSM","DSJR",39.09,-75.44
18,0,0,0,0,0,0,88.21,94.96,2015-07-23,2015-07-23 04:30:00,"PSM","DSJR",39.09,-75.44
20,39,31,82,32,227,54,80.97,84.53,2015-07-23,2015-07-23 05:30:00,"PSM","DSJR",39.09,-75.44
22,226,70,546,70,546,226,70.9,73.41,2015-07-23,2015-07-23 06:30:00,"PSM","DSJR",39.09,-75.44
23,424,91,707,91,707,424,62.42,61.91,2015-07-23,2015-07-23 07:30:00,"PSM","DSJR",39.09,-75.44
24,614,105,795,105,795,614,55.39,50.29,2015-07-23,2015-07-23 08:30:00,"PSM","DSJR",39.09,-75.44
25,774,115,846,115,846,774,52.15,38.9,2015-07-23,2015-07-23 09:30:00,"PSM","DSJR",39.09,-75.44
26,891,123,873,123,873,891,49.05,28.45,2015-07-23,2015-07-23 10:30:00,"PSM","DSJR",39.09,-75.44
26,957,127,887,127,887,957,48.62,20.76,2015-07-23,2015-07-23 11:30:00,"PSM","DSJR",39.09,-75.44
27,965,126,890,126,890,965,45.44,19.62,2015-07-23,2015-07-23 12:30:00,"PSM","DSJR",39.09,-75.44
27,914,123,880,123,880,914,45.07,25.93,2015-07-23,2015-07-23 13:30:00,"PSM","DSJR",39.09,-75.44
27,810,116,857,116,857,810,44.68,35.89,2015-07-23,2015-07-23 14:30:00,"PSM","DSJR",39.09,-75.44
26,662,105,818,105,818,662,46.84,47.12,2015-07-23,2015-07-23 15:30:00,"PSM","DSJR",39.09,-75.44
26,481,90,752,90,752,481,46.63,58.73,2015-07-23,2015-07-23 16:30:00,"PSM","DSJR",39.09,-75.44
25,284,70,634,70,634,284,50.28,70.3,2015-07-23,2015-07-23 17:30:00,"PSM","DSJR",39.09,-75.44
23,99,40,396,40,396,99,65.04,81.57,2015-07-23,2015-07-23 18:30:00,"PSM","DSJR",39.09,-75.44
22,0,0,0,0,0,0,71.13,92.24,2015-07-23,2015-07-23 19:30:00,"PSM","DSJR",39.09,-75.44
21,0,0,0,0,0,0,68.93,101.97,2015-07-23,2015-07-23 20:30:00,"PSM","DSJR",39.09,-75.44
21,0,0,0,0,0,0,67.25,110.31,2015-07-23,2015-07-23 21:30:00,"PSM","DSJR",39.09,-75.44
21,0,0,0,0,0,0,65.89,116.64,2015-07-23,2015-07-23 22:30:00,"PSM","DSJR",39.09,-75.44
20,0,0,0,0,0,0,69.3,120.29,2015-07-23,2015-07-23 23:30:00,"PSM","DSJR",39.09,-75.44
20,0,0,0,0,0,0,69.97,120.76,2015-07-24,2015-07-24 00:30:00,"PSM","DSJR",39.09,-75.44
19,0,0,0,0,0,0,75.27,117.97,2015-07-24,2015-07-24 01:30:00,"PSM","DSJR",39.09,-75.44
19,0,0,0,0,0,0,80.83,112.33,2015-07-24,2015-07-24 02:30:00,"PSM","DSJR",39.09,-75.44
18,0,0,0,0,0,0,82.38,104.5,2015-07-24,2015-07-24 03:30:00,"PSM","DSJR",39.09,-75.44
18,0,0,0,0,0,0,84.13,95.11,2015-07-24,2015-07-24 04:30:00,"PSM","DSJR",39.09,-75.44
19,54,28,284,28,284,54,84.45,84.66,2015-07-24,2015-07-24 05:30:00,"PSM","DSJR",39.09,-75.44
