"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
6,425,74,843,74,843,425,70.14,65.4,2015-12-08,2015-12-08 10:30:00,"PSM","DGLW",39.61,-75.73
7,479,77,875,77,875,479,65.79,62.6,2015-12-08,2015-12-08 11:30:00,"PSM","DGLW",39.61,-75.73
8,377,148,502,76,871,474,62.13,62.88,2015-12-08,2015-12-08 12:30:00,"PSM","DGLW",39.61,-75.73
8,320,132,466,74,828,408,62.52,66.18,2015-12-08,2015-12-08 13:30:00,"PSM","DGLW",39.61,-75.73
7,262,66,636,65,743,293,67.68,72.09,2015-12-08,2015-12-08 14:30:00,"PSM","DGLW",39.61,-75.73
6,18,18,0,46,564,144,83.56,80.01,2015-12-08,2015-12-08 15:30:00,"PSM","DGLW",39.61,-75.73
4,0,0,0,0,0,0,89,89.38,2015-12-08,2015-12-08 16:30:00,"PSM","DGLW",39.61,-75.73
4,0,0,0,0,0,0,79.21,99.75,2015-12-08,2015-12-08 17:30:00,"PSM","DGLW",39.61,-75.73
4,0,0,0,0,0,0,77.33,110.78,2015-12-08,2015-12-08 18:30:00,"PSM","DGLW",39.61,-75.73
4,0,0,0,0,0,0,76.36,122.19,2015-12-08,2015-12-08 19:30:00,"PSM","DGLW",39.61,-75.73
4,0,0,0,0,0,0,75.86,133.74,2015-12-08,2015-12-08 20:30:00,"PSM","DGLW",39.61,-75.73
3,0,0,0,0,0,0,81.31,145.04,2015-12-08,2015-12-08 21:30:00,"PSM","DGLW",39.61,-75.73
2,0,0,0,0,0,0,87.42,155.34,2015-12-08,2015-12-08 22:30:00,"PSM","DGLW",39.61,-75.73
2,0,0,0,0,0,0,88.29,162.35,2015-12-08,2015-12-08 23:30:00,"PSM","DGLW",39.61,-75.73
2,0,0,0,0,0,0,89.12,161.61,2015-12-09,2015-12-09 00:30:00,"PSM","DGLW",39.61,-75.73
2,0,0,0,0,0,0,89.98,153.78,2015-12-09,2015-12-09 01:30:00,"PSM","DGLW",39.61,-75.73
1,0,0,0,0,0,0,97.49,143.23,2015-12-09,2015-12-09 02:30:00,"PSM","DGLW",39.61,-75.73
1,0,0,0,0,0,0,98.23,131.85,2015-12-09,2015-12-09 03:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,100,120.32,2015-12-09,2015-12-09 04:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,100,108.95,2015-12-09,2015-12-09 05:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,100,98.02,2015-12-09,2015-12-09 06:30:00,"PSM","DGLW",39.61,-75.73
1,22,16,153,16,153,22,100,87.8,2015-12-09,2015-12-09 07:30:00,"PSM","DGLW",39.61,-75.73
4,158,55,522,55,522,158,91.83,78.65,2015-12-09,2015-12-09 08:30:00,"PSM","DGLW",39.61,-75.73
7,297,76,678,76,678,297,80.7,71.03,2015-12-09,2015-12-09 09:30:00,"PSM","DGLW",39.61,-75.73
10,343,125,525,92,738,398,73.6,65.53,2015-12-09,2015-12-09 10:30:00,"PSM","DGLW",39.61,-75.73
11,451,99,766,99,766,451,75.95,62.71,2015-12-09,2015-12-09 11:30:00,"PSM","DGLW",39.61,-75.73
12,187,175,24,100,762,447,74.82,62.96,2015-12-09,2015-12-09 12:30:00,"PSM","DGLW",39.61,-75.73
12,159,153,16,104,689,381,76.66,66.24,2015-12-09,2015-12-09 13:30:00,"PSM","DGLW",39.61,-75.73
12,112,110,5,89,592,271,77.89,72.12,2015-12-09,2015-12-09 14:30:00,"PSM","DGLW",39.61,-75.73
11,54,54,0,60,406,130,84.74,80.02,2015-12-09,2015-12-09 15:30:00,"PSM","DGLW",39.61,-75.73
10,0,0,0,0,0,0,91.12,89.37,2015-12-09,2015-12-09 16:30:00,"PSM","DGLW",39.61,-75.73
9,0,0,0,0,0,0,97.73,99.73,2015-12-09,2015-12-09 17:30:00,"PSM","DGLW",39.61,-75.73
8,0,0,0,0,0,0,100,110.75,2015-12-09,2015-12-09 18:30:00,"PSM","DGLW",39.61,-75.73
8,0,0,0,0,0,0,100,122.16,2015-12-09,2015-12-09 19:30:00,"PSM","DGLW",39.61,-75.73
8,0,0,0,0,0,0,100,133.7,2015-12-09,2015-12-09 20:30:00,"PSM","DGLW",39.61,-75.73
8,0,0,0,0,0,0,100,145.02,2015-12-09,2015-12-09 21:30:00,"PSM","DGLW",39.61,-75.73
7,0,0,0,0,0,0,100,155.34,2015-12-09,2015-12-09 22:30:00,"PSM","DGLW",39.61,-75.73
6,0,0,0,0,0,0,100,162.41,2015-12-09,2015-12-09 23:30:00,"PSM","DGLW",39.61,-75.73
6,0,0,0,0,0,0,100,161.74,2015-12-10,2015-12-10 00:30:00,"PSM","DGLW",39.61,-75.73
6,0,0,0,0,0,0,100,153.92,2015-12-10,2015-12-10 01:30:00,"PSM","DGLW",39.61,-75.73
6,0,0,0,0,0,0,100,143.37,2015-12-10,2015-12-10 02:30:00,"PSM","DGLW",39.61,-75.73
7,0,0,0,0,0,0,100,131.99,2015-12-10,2015-12-10 03:30:00,"PSM","DGLW",39.61,-75.73
6,0,0,0,0,0,0,100,120.46,2015-12-10,2015-12-10 04:30:00,"PSM","DGLW",39.61,-75.73
6,0,0,0,0,0,0,100,109.09,2015-12-10,2015-12-10 05:30:00,"PSM","DGLW",39.61,-75.73
6,0,0,0,0,0,0,100,98.16,2015-12-10,2015-12-10 06:30:00,"PSM","DGLW",39.61,-75.73
6,18,15,82,15,82,18,100,87.94,2015-12-10,2015-12-10 07:30:00,"PSM","DGLW",39.61,-75.73
8,148,64,431,64,431,148,96,78.79,2015-12-10,2015-12-10 08:30:00,"PSM","DGLW",39.61,-75.73
9,287,87,619,87,619,287,93.37,71.16,2015-12-10,2015-12-10 09:30:00,"PSM","DGLW",39.61,-75.73
10,396,86,753,86,753,396,90.35,65.65,2015-12-10,2015-12-10 10:30:00,"PSM","DGLW",39.61,-75.73
12,449,89,789,89,789,449,80.63,62.81,2015-12-10,2015-12-10 11:30:00,"PSM","DGLW",39.61,-75.73
14,447,85,796,85,796,447,69.68,63.04,2015-12-10,2015-12-10 12:30:00,"PSM","DGLW",39.61,-75.73
15,381,90,722,90,722,381,67.53,66.29,2015-12-10,2015-12-10 13:30:00,"PSM","DGLW",39.61,-75.73
14,272,77,634,77,634,272,72.77,72.15,2015-12-10,2015-12-10 14:30:00,"PSM","DGLW",39.61,-75.73
12,96,66,176,53,453,131,87.15,80.03,2015-12-10,2015-12-10 15:30:00,"PSM","DGLW",39.61,-75.73
10,0,0,0,0,0,0,86.9,89.36,2015-12-10,2015-12-10 16:30:00,"PSM","DGLW",39.61,-75.73
9,0,0,0,0,0,0,89.2,99.71,2015-12-10,2015-12-10 17:30:00,"PSM","DGLW",39.61,-75.73
8,0,0,0,0,0,0,96.1,110.72,2015-12-10,2015-12-10 18:30:00,"PSM","DGLW",39.61,-75.73
7,0,0,0,0,0,0,100,122.13,2015-12-10,2015-12-10 19:30:00,"PSM","DGLW",39.61,-75.73
7,0,0,0,0,0,0,100,133.67,2015-12-10,2015-12-10 20:30:00,"PSM","DGLW",39.61,-75.73
7,0,0,0,0,0,0,100,144.99,2015-12-10,2015-12-10 21:30:00,"PSM","DGLW",39.61,-75.73
7,0,0,0,0,0,0,100,155.34,2015-12-10,2015-12-10 22:30:00,"PSM","DGLW",39.61,-75.73
7,0,0,0,0,0,0,100,162.46,2015-12-10,2015-12-10 23:30:00,"PSM","DGLW",39.61,-75.73
7,0,0,0,0,0,0,100,161.86,2015-12-11,2015-12-11 00:30:00,"PSM","DGLW",39.61,-75.73
7,0,0,0,0,0,0,100,154.06,2015-12-11,2015-12-11 01:30:00,"PSM","DGLW",39.61,-75.73
7,0,0,0,0,0,0,100,143.5,2015-12-11,2015-12-11 02:30:00,"PSM","DGLW",39.61,-75.73
6,0,0,0,0,0,0,100,132.13,2015-12-11,2015-12-11 03:30:00,"PSM","DGLW",39.61,-75.73
6,0,0,0,0,0,0,100,120.59,2015-12-11,2015-12-11 04:30:00,"PSM","DGLW",39.61,-75.73
6,0,0,0,0,0,0,100,109.23,2015-12-11,2015-12-11 05:30:00,"PSM","DGLW",39.61,-75.73
7,0,0,0,0,0,0,100,98.3,2015-12-11,2015-12-11 06:30:00,"PSM","DGLW",39.61,-75.73
7,19,15,118,15,118,19,100,88.07,2015-12-11,2015-12-11 07:30:00,"PSM","DGLW",39.61,-75.73
8,121,64,293,58,479,150,100,78.92,2015-12-11,2015-12-11 08:30:00,"PSM","DGLW",39.61,-75.73
9,286,81,637,81,637,286,94.13,71.29,2015-12-11,2015-12-11 09:30:00,"PSM","DGLW",39.61,-75.73
11,279,167,272,79,770,396,87.45,65.76,2015-12-11,2015-12-11 10:30:00,"PSM","DGLW",39.61,-75.73
12,370,154,474,86,788,445,87.08,62.91,2015-12-11,2015-12-11 11:30:00,"PSM","DGLW",39.61,-75.73
13,362,157,454,91,767,438,84.73,63.11,2015-12-11,2015-12-11 12:30:00,"PSM","DGLW",39.61,-75.73
14,218,172,113,96,688,372,81.98,66.34,2015-12-11,2015-12-11 13:30:00,"PSM","DGLW",39.61,-75.73
14,140,122,58,81,606,266,85.3,72.17,2015-12-11,2015-12-11 14:30:00,"PSM","DGLW",39.61,-75.73
12,51,51,0,55,420,128,100,80.03,2015-12-11,2015-12-11 15:30:00,"PSM","DGLW",39.61,-75.73
10,0,0,0,0,0,0,100,89.34,2015-12-11,2015-12-11 16:30:00,"PSM","DGLW",39.61,-75.73
10,0,0,0,0,0,0,100,99.68,2015-12-11,2015-12-11 17:30:00,"PSM","DGLW",39.61,-75.73
10,0,0,0,0,0,0,100,110.68,2015-12-11,2015-12-11 18:30:00,"PSM","DGLW",39.61,-75.73
10,0,0,0,0,0,0,100,122.08,2015-12-11,2015-12-11 19:30:00,"PSM","DGLW",39.61,-75.73
9,0,0,0,0,0,0,100,133.62,2015-12-11,2015-12-11 20:30:00,"PSM","DGLW",39.61,-75.73
8,0,0,0,0,0,0,100,144.95,2015-12-11,2015-12-11 21:30:00,"PSM","DGLW",39.61,-75.73
8,0,0,0,0,0,0,100,155.32,2015-12-11,2015-12-11 22:30:00,"PSM","DGLW",39.61,-75.73
8,0,0,0,0,0,0,100,162.51,2015-12-11,2015-12-11 23:30:00,"PSM","DGLW",39.61,-75.73
8,0,0,0,0,0,0,100,161.97,2015-12-12,2015-12-12 00:30:00,"PSM","DGLW",39.61,-75.73
8,0,0,0,0,0,0,100,154.19,2015-12-12,2015-12-12 01:30:00,"PSM","DGLW",39.61,-75.73
8,0,0,0,0,0,0,100,143.64,2015-12-12,2015-12-12 02:30:00,"PSM","DGLW",39.61,-75.73
9,0,0,0,0,0,0,100,132.26,2015-12-12,2015-12-12 03:30:00,"PSM","DGLW",39.61,-75.73
9,0,0,0,0,0,0,100,120.72,2015-12-12,2015-12-12 04:30:00,"PSM","DGLW",39.61,-75.73
9,0,0,0,0,0,0,100,109.36,2015-12-12,2015-12-12 05:30:00,"PSM","DGLW",39.61,-75.73
9,0,0,0,0,0,0,100,98.43,2015-12-12,2015-12-12 06:30:00,"PSM","DGLW",39.61,-75.73
9,12,12,0,13,85,16,100,88.2,2015-12-12,2015-12-12 07:30:00,"PSM","DGLW",39.61,-75.73
11,121,62,309,59,435,142,100,79.05,2015-12-12,2015-12-12 08:30:00,"PSM","DGLW",39.61,-75.73
12,275,81,608,81,608,275,91.53,71.41,2015-12-12,2015-12-12 09:30:00,"PSM","DGLW",39.61,-75.73
14,267,170,235,94,686,375,84.85,65.87,2015-12-12,2015-12-12 10:30:00,"PSM","DGLW",39.61,-75.73
16,345,181,360,98,726,428,78.69,63,2015-12-12,2015-12-12 11:30:00,"PSM","DGLW",39.61,-75.73
17,340,173,371,97,731,427,74.83,63.17,2015-12-12,2015-12-12 12:30:00,"PSM","DGLW",39.61,-75.73
18,297,147,374,100,658,364,73.73,66.37,2015-12-12,2015-12-12 13:30:00,"PSM","DGLW",39.61,-75.73
17,221,102,388,83,580,260,82.27,72.18,2015-12-12,2015-12-12 14:30:00,"PSM","DGLW",39.61,-75.73
15,101,65,212,56,401,125,100,80.02,2015-12-12,2015-12-12 15:30:00,"PSM","DGLW",39.61,-75.73
13,0,0,0,0,0,0,100,89.32,2015-12-12,2015-12-12 16:30:00,"PSM","DGLW",39.61,-75.73
12,0,0,0,0,0,0,100,99.65,2015-12-12,2015-12-12 17:30:00,"PSM","DGLW",39.61,-75.73
12,0,0,0,0,0,0,100,110.64,2015-12-12,2015-12-12 18:30:00,"PSM","DGLW",39.61,-75.73
12,0,0,0,0,0,0,100,122.04,2015-12-12,2015-12-12 19:30:00,"PSM","DGLW",39.61,-75.73
11,0,0,0,0,0,0,100,133.58,2015-12-12,2015-12-12 20:30:00,"PSM","DGLW",39.61,-75.73
11,0,0,0,0,0,0,100,144.91,2015-12-12,2015-12-12 21:30:00,"PSM","DGLW",39.61,-75.73
11,0,0,0,0,0,0,100,155.31,2015-12-12,2015-12-12 22:30:00,"PSM","DGLW",39.61,-75.73
11,0,0,0,0,0,0,100,162.55,2015-12-12,2015-12-12 23:30:00,"PSM","DGLW",39.61,-75.73
11,0,0,0,0,0,0,100,162.08,2015-12-13,2015-12-13 00:30:00,"PSM","DGLW",39.61,-75.73
11,0,0,0,0,0,0,100,154.32,2015-12-13,2015-12-13 01:30:00,"PSM","DGLW",39.61,-75.73
11,0,0,0,0,0,0,100,143.77,2015-12-13,2015-12-13 02:30:00,"PSM","DGLW",39.61,-75.73
11,0,0,0,0,0,0,100,132.39,2015-12-13,2015-12-13 03:30:00,"PSM","DGLW",39.61,-75.73
11,0,0,0,0,0,0,100,120.85,2015-12-13,2015-12-13 04:30:00,"PSM","DGLW",39.61,-75.73
11,0,0,0,0,0,0,100,109.49,2015-12-13,2015-12-13 05:30:00,"PSM","DGLW",39.61,-75.73
11,0,0,0,0,0,0,100,98.56,2015-12-13,2015-12-13 06:30:00,"PSM","DGLW",39.61,-75.73
12,12,12,0,12,51,13,100,88.33,2015-12-13,2015-12-13 07:30:00,"PSM","DGLW",39.61,-75.73
14,89,71,95,66,368,135,97.19,79.17,2015-12-13,2015-12-13 08:30:00,"PSM","DGLW",39.61,-75.73
15,218,114,327,95,543,268,95.92,71.52,2015-12-13,2015-12-13 09:30:00,"PSM","DGLW",39.61,-75.73
16,311,144,409,110,633,368,92.84,65.97,2015-12-13,2015-12-13 10:30:00,"PSM","DGLW",39.61,-75.73
17,366,154,466,124,645,417,90.3,63.08,2015-12-13,2015-12-13 11:30:00,"PSM","DGLW",39.61,-75.73
18,324,181,318,127,632,412,93.59,63.23,2015-12-13,2015-12-13 12:30:00,"PSM","DGLW",39.61,-75.73
18,185,164,53,96,678,367,90.29,66.4,2015-12-13,2015-12-13 13:30:00,"PSM","DGLW",39.61,-75.73
18,186,121,212,83,583,262,91.51,72.19,2015-12-13,2015-12-13 14:30:00,"PSM","DGLW",39.61,-75.73
16,80,67,75,57,393,126,100,80.01,2015-12-13,2015-12-13 15:30:00,"PSM","DGLW",39.61,-75.73
14,0,0,0,0,0,0,100,89.29,2015-12-13,2015-12-13 16:30:00,"PSM","DGLW",39.61,-75.73
14,0,0,0,0,0,0,100,99.6,2015-12-13,2015-12-13 17:30:00,"PSM","DGLW",39.61,-75.73
13,0,0,0,0,0,0,100,110.59,2015-12-13,2015-12-13 18:30:00,"PSM","DGLW",39.61,-75.73
12,0,0,0,0,0,0,100,121.98,2015-12-13,2015-12-13 19:30:00,"PSM","DGLW",39.61,-75.73
12,0,0,0,0,0,0,100,133.52,2015-12-13,2015-12-13 20:30:00,"PSM","DGLW",39.61,-75.73
12,0,0,0,0,0,0,100,144.87,2015-12-13,2015-12-13 21:30:00,"PSM","DGLW",39.61,-75.73
12,0,0,0,0,0,0,100,155.28,2015-12-13,2015-12-13 22:30:00,"PSM","DGLW",39.61,-75.73
12,0,0,0,0,0,0,100,162.58,2015-12-13,2015-12-13 23:30:00,"PSM","DGLW",39.61,-75.73
11,0,0,0,0,0,0,100,162.18,2015-12-14,2015-12-14 00:30:00,"PSM","DGLW",39.61,-75.73
11,0,0,0,0,0,0,100,154.44,2015-12-14,2015-12-14 01:30:00,"PSM","DGLW",39.61,-75.73
11,0,0,0,0,0,0,100,143.89,2015-12-14,2015-12-14 02:30:00,"PSM","DGLW",39.61,-75.73
11,0,0,0,0,0,0,100,132.51,2015-12-14,2015-12-14 03:30:00,"PSM","DGLW",39.61,-75.73
11,0,0,0,0,0,0,100,120.98,2015-12-14,2015-12-14 04:30:00,"PSM","DGLW",39.61,-75.73
11,0,0,0,0,0,0,100,109.62,2015-12-14,2015-12-14 05:30:00,"PSM","DGLW",39.61,-75.73
11,0,0,0,0,0,0,100,98.68,2015-12-14,2015-12-14 06:30:00,"PSM","DGLW",39.61,-75.73
12,1,1,0,13,148,17,99.73,88.45,2015-12-14,2015-12-14 07:30:00,"PSM","DGLW",39.61,-75.73
13,9,9,0,44,569,150,99.07,79.28,2015-12-14,2015-12-14 08:30:00,"PSM","DGLW",39.61,-75.73
15,105,105,0,58,736,290,94.07,71.63,2015-12-14,2015-12-14 09:30:00,"PSM","DGLW",39.61,-75.73
16,243,174,168,64,815,395,95.63,66.06,2015-12-14,2015-12-14 10:30:00,"PSM","DGLW",39.61,-75.73
17,379,142,524,69,842,449,94.43,63.15,2015-12-14,2015-12-14 11:30:00,"PSM","DGLW",39.61,-75.73
18,192,178,31,72,827,445,90.86,63.28,2015-12-14,2015-12-14 12:30:00,"PSM","DGLW",39.61,-75.73
18,332,118,534,79,745,377,91.52,66.43,2015-12-14,2015-12-14 13:30:00,"PSM","DGLW",39.61,-75.73
17,118,113,14,69,645,267,97.45,72.19,2015-12-14,2015-12-14 14:30:00,"PSM","DGLW",39.61,-75.73
16,10,10,0,49,453,128,100,79.99,2015-12-14,2015-12-14 15:30:00,"PSM","DGLW",39.61,-75.73
16,0,0,0,0,0,0,100,89.26,2015-12-14,2015-12-14 16:30:00,"PSM","DGLW",39.61,-75.73
16,0,0,0,0,0,0,100,99.56,2015-12-14,2015-12-14 17:30:00,"PSM","DGLW",39.61,-75.73
16,0,0,0,0,0,0,100,110.54,2015-12-14,2015-12-14 18:30:00,"PSM","DGLW",39.61,-75.73
16,0,0,0,0,0,0,98.64,121.93,2015-12-14,2015-12-14 19:30:00,"PSM","DGLW",39.61,-75.73
16,0,0,0,0,0,0,100,133.47,2015-12-14,2015-12-14 20:30:00,"PSM","DGLW",39.61,-75.73
16,0,0,0,0,0,0,100,144.81,2015-12-14,2015-12-14 21:30:00,"PSM","DGLW",39.61,-75.73
16,0,0,0,0,0,0,100,155.25,2015-12-14,2015-12-14 22:30:00,"PSM","DGLW",39.61,-75.73
17,0,0,0,0,0,0,100,162.6,2015-12-14,2015-12-14 23:30:00,"PSM","DGLW",39.61,-75.73
17,0,0,0,0,0,0,100,162.27,2015-12-15,2015-12-15 00:30:00,"PSM","DGLW",39.61,-75.73
16,0,0,0,0,0,0,100,154.56,2015-12-15,2015-12-15 01:30:00,"PSM","DGLW",39.61,-75.73
14,0,0,0,0,0,0,100,144.02,2015-12-15,2015-12-15 02:30:00,"PSM","DGLW",39.61,-75.73
12,0,0,0,0,0,0,91.83,132.64,2015-12-15,2015-12-15 03:30:00,"PSM","DGLW",39.61,-75.73
10,0,0,0,0,0,0,97.03,121.1,2015-12-15,2015-12-15 04:30:00,"PSM","DGLW",39.61,-75.73
10,0,0,0,0,0,0,95.35,109.74,2015-12-15,2015-12-15 05:30:00,"PSM","DGLW",39.61,-75.73
10,0,0,0,0,0,0,94.41,98.8,2015-12-15,2015-12-15 06:30:00,"PSM","DGLW",39.61,-75.73
11,16,12,155,12,155,16,93.46,88.57,2015-12-15,2015-12-15 07:30:00,"PSM","DGLW",39.61,-75.73
12,94,69,140,45,580,152,83.78,79.4,2015-12-15,2015-12-15 08:30:00,"PSM","DGLW",39.61,-75.73
13,296,60,754,60,754,296,76.02,71.73,2015-12-15,2015-12-15 09:30:00,"PSM","DGLW",39.61,-75.73
14,124,124,0,67,834,404,67.9,66.15,2015-12-15,2015-12-15 10:30:00,"PSM","DGLW",39.61,-75.73
14,141,141,0,71,862,459,60.19,63.22,2015-12-15,2015-12-15 11:30:00,"PSM","DGLW",39.61,-75.73
14,456,72,855,72,855,456,59.19,63.32,2015-12-15,2015-12-15 12:30:00,"PSM","DGLW",39.61,-75.73
13,397,68,821,68,821,397,62.91,66.44,2015-12-15,2015-12-15 13:30:00,"PSM","DGLW",39.61,-75.73
12,287,59,743,59,743,287,66.69,72.18,2015-12-15,2015-12-15 14:30:00,"PSM","DGLW",39.61,-75.73
11,143,43,576,43,576,143,70.71,79.96,2015-12-15,2015-12-15 15:30:00,"PSM","DGLW",39.61,-75.73
10,0,0,0,0,0,0,80.51,89.22,2015-12-15,2015-12-15 16:30:00,"PSM","DGLW",39.61,-75.73
8,0,0,0,0,0,0,84.46,99.51,2015-12-15,2015-12-15 17:30:00,"PSM","DGLW",39.61,-75.73
8,0,0,0,0,0,0,88.7,110.48,2015-12-15,2015-12-15 18:30:00,"PSM","DGLW",39.61,-75.73
7,0,0,0,0,0,0,87.47,121.86,2015-12-15,2015-12-15 19:30:00,"PSM","DGLW",39.61,-75.73
6,0,0,0,0,0,0,92.82,133.4,2015-12-15,2015-12-15 20:30:00,"PSM","DGLW",39.61,-75.73
6,0,0,0,0,0,0,92.28,144.76,2015-12-15,2015-12-15 21:30:00,"PSM","DGLW",39.61,-75.73
6,0,0,0,0,0,0,98.26,155.21,2015-12-15,2015-12-15 22:30:00,"PSM","DGLW",39.61,-75.73
5,0,0,0,0,0,0,97.6,162.62,2015-12-15,2015-12-15 23:30:00,"PSM","DGLW",39.61,-75.73
5,0,0,0,0,0,0,97.23,162.36,2015-12-16,2015-12-16 00:30:00,"PSM","DGLW",39.61,-75.73
5,0,0,0,0,0,0,100,154.67,2015-12-16,2015-12-16 01:30:00,"PSM","DGLW",39.61,-75.73
4,0,0,0,0,0,0,100,144.13,2015-12-16,2015-12-16 02:30:00,"PSM","DGLW",39.61,-75.73
4,0,0,0,0,0,0,100,132.76,2015-12-16,2015-12-16 03:30:00,"PSM","DGLW",39.61,-75.73
4,0,0,0,0,0,0,100,121.22,2015-12-16,2015-12-16 04:30:00,"PSM","DGLW",39.61,-75.73
4,0,0,0,0,0,0,100,109.86,2015-12-16,2015-12-16 05:30:00,"PSM","DGLW",39.61,-75.73
4,0,0,0,0,0,0,100,98.92,2015-12-16,2015-12-16 06:30:00,"PSM","DGLW",39.61,-75.73
5,13,12,60,12,60,13,99.81,88.68,2015-12-16,2015-12-16 07:30:00,"PSM","DGLW",39.61,-75.73
8,35,35,0,63,435,142,84.46,79.5,2015-12-16,2015-12-16 08:30:00,"PSM","DGLW",39.61,-75.73
9,94,94,0,89,619,282,76.44,71.83,2015-12-16,2015-12-16 09:30:00,"PSM","DGLW",39.61,-75.73
10,90,90,0,87,764,396,68.11,66.23,2015-12-16,2015-12-16 10:30:00,"PSM","DGLW",39.61,-75.73
10,143,143,0,93,797,451,69,63.27,2015-12-16,2015-12-16 11:30:00,"PSM","DGLW",39.61,-75.73
11,147,147,0,90,803,451,66.23,63.35,2015-12-16,2015-12-16 12:30:00,"PSM","DGLW",39.61,-75.73
11,151,146,12,75,808,398,67.61,66.45,2015-12-16,2015-12-16 13:30:00,"PSM","DGLW",39.61,-75.73
10,86,86,0,65,730,289,73.32,72.17,2015-12-16,2015-12-16 14:30:00,"PSM","DGLW",39.61,-75.73
9,31,31,0,46,561,144,81.3,79.93,2015-12-16,2015-12-16 15:30:00,"PSM","DGLW",39.61,-75.73
8,0,0,0,0,0,0,90.97,89.17,2015-12-16,2015-12-16 16:30:00,"PSM","DGLW",39.61,-75.73
8,0,0,0,0,0,0,89.1,99.45,2015-12-16,2015-12-16 17:30:00,"PSM","DGLW",39.61,-75.73
8,0,0,0,0,0,0,89.46,110.41,2015-12-16,2015-12-16 18:30:00,"PSM","DGLW",39.61,-75.73
8,0,0,0,0,0,0,90.22,121.79,2015-12-16,2015-12-16 19:30:00,"PSM","DGLW",39.61,-75.73
7,0,0,0,0,0,0,97.02,133.33,2015-12-16,2015-12-16 20:30:00,"PSM","DGLW",39.61,-75.73
7,0,0,0,0,0,0,97.89,144.69,2015-12-16,2015-12-16 21:30:00,"PSM","DGLW",39.61,-75.73
6,0,0,0,0,0,0,100,155.16,2015-12-16,2015-12-16 22:30:00,"PSM","DGLW",39.61,-75.73
6,0,0,0,0,0,0,100,162.62,2015-12-16,2015-12-16 23:30:00,"PSM","DGLW",39.61,-75.73
6,0,0,0,0,0,0,100,162.44,2015-12-17,2015-12-17 00:30:00,"PSM","DGLW",39.61,-75.73
6,0,0,0,0,0,0,100,154.78,2015-12-17,2015-12-17 01:30:00,"PSM","DGLW",39.61,-75.73
6,0,0,0,0,0,0,100,144.25,2015-12-17,2015-12-17 02:30:00,"PSM","DGLW",39.61,-75.73
6,0,0,0,0,0,0,100,132.87,2015-12-17,2015-12-17 03:30:00,"PSM","DGLW",39.61,-75.73
7,0,0,0,0,0,0,100,121.34,2015-12-17,2015-12-17 04:30:00,"PSM","DGLW",39.61,-75.73
7,0,0,0,0,0,0,100,109.97,2015-12-17,2015-12-17 05:30:00,"PSM","DGLW",39.61,-75.73
8,0,0,0,0,0,0,100,99.03,2015-12-17,2015-12-17 06:30:00,"PSM","DGLW",39.61,-75.73
9,1,1,0,10,40,11,100,88.79,2015-12-17,2015-12-17 07:30:00,"PSM","DGLW",39.61,-75.73
10,9,9,0,60,385,129,100,79.6,2015-12-17,2015-12-17 08:30:00,"PSM","DGLW",39.61,-75.73
11,58,58,0,85,564,260,99.11,71.92,2015-12-17,2015-12-17 09:30:00,"PSM","DGLW",39.61,-75.73
11,28,28,0,99,648,359,100,66.3,2015-12-17,2015-12-17 10:30:00,"PSM","DGLW",39.61,-75.73
12,17,17,0,97,707,415,99.77,63.33,2015-12-17,2015-12-17 11:30:00,"PSM","DGLW",39.61,-75.73
12,92,92,0,78,766,422,100,63.38,2015-12-17,2015-12-17 12:30:00,"PSM","DGLW",39.61,-75.73
13,7,7,0,70,749,369,99.51,66.45,2015-12-17,2015-12-17 13:30:00,"PSM","DGLW",39.61,-75.73
13,6,6,0,63,660,266,100,72.14,2015-12-17,2015-12-17 14:30:00,"PSM","DGLW",39.61,-75.73
12,31,31,0,50,444,129,100,79.89,2015-12-17,2015-12-17 15:30:00,"PSM","DGLW",39.61,-75.73
11,0,0,0,0,0,0,100,89.11,2015-12-17,2015-12-17 16:30:00,"PSM","DGLW",39.61,-75.73
10,0,0,0,0,0,0,100,99.39,2015-12-17,2015-12-17 17:30:00,"PSM","DGLW",39.61,-75.73
10,0,0,0,0,0,0,100,110.34,2015-12-17,2015-12-17 18:30:00,"PSM","DGLW",39.61,-75.73
9,0,0,0,0,0,0,100,121.72,2015-12-17,2015-12-17 19:30:00,"PSM","DGLW",39.61,-75.73
9,0,0,0,0,0,0,100,133.26,2015-12-17,2015-12-17 20:30:00,"PSM","DGLW",39.61,-75.73
9,0,0,0,0,0,0,100,144.62,2015-12-17,2015-12-17 21:30:00,"PSM","DGLW",39.61,-75.73
9,0,0,0,0,0,0,100,155.11,2015-12-17,2015-12-17 22:30:00,"PSM","DGLW",39.61,-75.73
8,0,0,0,0,0,0,100,162.62,2015-12-17,2015-12-17 23:30:00,"PSM","DGLW",39.61,-75.73
8,0,0,0,0,0,0,100,162.51,2015-12-18,2015-12-18 00:30:00,"PSM","DGLW",39.61,-75.73
7,0,0,0,0,0,0,100,154.88,2015-12-18,2015-12-18 01:30:00,"PSM","DGLW",39.61,-75.73
