"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
16,118,112,19,68,628,259,100,72.34,2015-11-06,2015-11-06 08:30:00,"PSM","DSGM",40.07,-75.78
17,70,70,0,80,740,399,100,64.48,2015-11-06,2015-11-06 09:30:00,"PSM","DSGM",40.07,-75.78
19,169,167,3,84,799,497,93.47,58.87,2015-11-06,2015-11-06 10:30:00,"PSM","DSGM",40.07,-75.78
21,183,180,5,87,815,540,83.11,56.24,2015-11-06,2015-11-06 11:30:00,"PSM","DSGM",40.07,-75.78
22,528,85,814,85,814,528,78.83,57.01,2015-11-06,2015-11-06 12:30:00,"PSM","DSGM",40.07,-75.78
23,358,193,340,98,727,450,75.09,61.06,2015-11-06,2015-11-06 13:30:00,"PSM","DSGM",40.07,-75.78
22,220,158,163,87,648,332,80.55,67.76,2015-11-06,2015-11-06 14:30:00,"PSM","DSGM",40.07,-75.78
21,122,90,134,64,501,182,86.73,76.41,2015-11-06,2015-11-06 15:30:00,"PSM","DSGM",40.07,-75.78
20,23,22,10,23,169,34,93.46,86.37,2015-11-06,2015-11-06 16:30:00,"PSM","DSGM",40.07,-75.78
18,0,0,0,0,0,0,98.57,97.16,2015-11-06,2015-11-06 17:30:00,"PSM","DSGM",40.07,-75.78
18,0,0,0,0,0,0,100,108.44,2015-11-06,2015-11-06 18:30:00,"PSM","DSGM",40.07,-75.78
18,0,0,0,0,0,0,100,119.91,2015-11-06,2015-11-06 19:30:00,"PSM","DSGM",40.07,-75.78
18,0,0,0,0,0,0,100,131.23,2015-11-06,2015-11-06 20:30:00,"PSM","DSGM",40.07,-75.78
17,0,0,0,0,0,0,100,141.89,2015-11-06,2015-11-06 21:30:00,"PSM","DSGM",40.07,-75.78
16,0,0,0,0,0,0,100,150.82,2015-11-06,2015-11-06 22:30:00,"PSM","DSGM",40.07,-75.78
15,0,0,0,0,0,0,100,155.8,2015-11-06,2015-11-06 23:30:00,"PSM","DSGM",40.07,-75.78
15,0,0,0,0,0,0,100,154.31,2015-11-07,2015-11-07 00:30:00,"PSM","DSGM",40.07,-75.78
14,0,0,0,0,0,0,100,147.25,2015-11-07,2015-11-07 01:30:00,"PSM","DSGM",40.07,-75.78
14,0,0,0,0,0,0,100,137.38,2015-11-07,2015-11-07 02:30:00,"PSM","DSGM",40.07,-75.78
13,0,0,0,0,0,0,100,126.35,2015-11-07,2015-11-07 03:30:00,"PSM","DSGM",40.07,-75.78
13,0,0,0,0,0,0,100,114.93,2015-11-07,2015-11-07 04:30:00,"PSM","DSGM",40.07,-75.78
12,0,0,0,0,0,0,100,103.53,2015-11-07,2015-11-07 05:30:00,"PSM","DSGM",40.07,-75.78
12,0,0,0,0,0,0,98.69,92.44,2015-11-07,2015-11-07 06:30:00,"PSM","DSGM",40.07,-75.78
13,26,26,0,39,448,102,96.84,82,2015-11-07,2015-11-07 07:30:00,"PSM","DSGM",40.07,-75.78
14,85,85,0,63,676,266,84.17,72.58,2015-11-07,2015-11-07 08:30:00,"PSM","DSGM",40.07,-75.78
15,20,20,0,76,780,409,73.31,64.74,2015-11-07,2015-11-07 09:30:00,"PSM","DSGM",40.07,-75.78
16,140,140,0,81,835,510,63.71,59.16,2015-11-07,2015-11-07 10:30:00,"PSM","DSGM",40.07,-75.78
15,143,143,0,85,850,554,62.75,56.54,2015-11-07,2015-11-07 11:30:00,"PSM","DSGM",40.07,-75.78
14,105,105,0,83,846,540,64.61,57.3,2015-11-07,2015-11-07 12:30:00,"PSM","DSGM",40.07,-75.78
13,134,134,0,78,816,470,67.99,61.32,2015-11-07,2015-11-07 13:30:00,"PSM","DSGM",40.07,-75.78
12,144,138,16,71,742,349,68.26,68.01,2015-11-07,2015-11-07 14:30:00,"PSM","DSGM",40.07,-75.78
11,57,57,0,56,593,193,75,76.63,2015-11-07,2015-11-07 15:30:00,"PSM","DSGM",40.07,-75.78
10,11,11,0,22,238,36,82.05,86.56,2015-11-07,2015-11-07 16:30:00,"PSM","DSGM",40.07,-75.78
10,0,0,0,0,0,0,85.11,97.34,2015-11-07,2015-11-07 17:30:00,"PSM","DSGM",40.07,-75.78
10,0,0,0,0,0,0,82.15,108.61,2015-11-07,2015-11-07 18:30:00,"PSM","DSGM",40.07,-75.78
9,0,0,0,0,0,0,79.79,120.08,2015-11-07,2015-11-07 19:30:00,"PSM","DSGM",40.07,-75.78
9,0,0,0,0,0,0,77.31,131.41,2015-11-07,2015-11-07 20:30:00,"PSM","DSGM",40.07,-75.78
9,0,0,0,0,0,0,78.63,142.09,2015-11-07,2015-11-07 21:30:00,"PSM","DSGM",40.07,-75.78
8,0,0,0,0,0,0,77.74,151.07,2015-11-07,2015-11-07 22:30:00,"PSM","DSGM",40.07,-75.78
7,0,0,0,0,0,0,73.1,156.09,2015-11-07,2015-11-07 23:30:00,"PSM","DSGM",40.07,-75.78
6,0,0,0,0,0,0,76.91,154.59,2015-11-08,2015-11-08 00:30:00,"PSM","DSGM",40.07,-75.78
5,0,0,0,0,0,0,82.15,147.49,2015-11-08,2015-11-08 01:30:00,"PSM","DSGM",40.07,-75.78
5,0,0,0,0,0,0,88.53,137.58,2015-11-08,2015-11-08 02:30:00,"PSM","DSGM",40.07,-75.78
4,0,0,0,0,0,0,94.77,126.54,2015-11-08,2015-11-08 03:30:00,"PSM","DSGM",40.07,-75.78
4,0,0,0,0,0,0,95.1,115.12,2015-11-08,2015-11-08 04:30:00,"PSM","DSGM",40.07,-75.78
3,0,0,0,0,0,0,100,103.72,2015-11-08,2015-11-08 05:30:00,"PSM","DSGM",40.07,-75.78
3,0,0,0,0,0,0,100,92.65,2015-11-08,2015-11-08 06:30:00,"PSM","DSGM",40.07,-75.78
5,105,39,483,39,483,105,89.02,82.22,2015-11-08,2015-11-08 07:30:00,"PSM","DSGM",40.07,-75.78
7,278,62,733,62,733,278,71.52,72.82,2015-11-08,2015-11-08 08:30:00,"PSM","DSGM",40.07,-75.78
9,429,72,844,72,844,429,60.89,65.01,2015-11-08,2015-11-08 09:30:00,"PSM","DSGM",40.07,-75.78
10,535,73,909,73,909,535,53.01,59.44,2015-11-08,2015-11-08 10:30:00,"PSM","DSGM",40.07,-75.78
11,582,74,928,74,928,582,47.63,56.83,2015-11-08,2015-11-08 11:30:00,"PSM","DSGM",40.07,-75.78
12,568,73,924,73,924,568,43.46,57.59,2015-11-08,2015-11-08 12:30:00,"PSM","DSGM",40.07,-75.78
13,494,70,889,70,889,494,40.2,61.59,2015-11-08,2015-11-08 13:30:00,"PSM","DSGM",40.07,-75.78
12,367,62,821,62,821,367,42.89,68.24,2015-11-08,2015-11-08 14:30:00,"PSM","DSGM",40.07,-75.78
11,203,48,678,48,678,203,47.9,76.84,2015-11-08,2015-11-08 15:30:00,"PSM","DSGM",40.07,-75.78
9,37,20,310,20,310,37,73.46,86.75,2015-11-08,2015-11-08 16:30:00,"PSM","DSGM",40.07,-75.78
8,0,0,0,0,0,0,63.22,97.51,2015-11-08,2015-11-08 17:30:00,"PSM","DSGM",40.07,-75.78
7,0,0,0,0,0,0,65.97,108.78,2015-11-08,2015-11-08 18:30:00,"PSM","DSGM",40.07,-75.78
6,0,0,0,0,0,0,64.49,120.24,2015-11-08,2015-11-08 19:30:00,"PSM","DSGM",40.07,-75.78
6,0,0,0,0,0,0,68.03,131.58,2015-11-08,2015-11-08 20:30:00,"PSM","DSGM",40.07,-75.78
5,0,0,0,0,0,0,72.34,142.29,2015-11-08,2015-11-08 21:30:00,"PSM","DSGM",40.07,-75.78
4,0,0,0,0,0,0,77.86,151.31,2015-11-08,2015-11-08 22:30:00,"PSM","DSGM",40.07,-75.78
3,0,0,0,0,0,0,78.18,156.37,2015-11-08,2015-11-08 23:30:00,"PSM","DSGM",40.07,-75.78
3,0,0,0,0,0,0,83.95,154.87,2015-11-09,2015-11-09 00:30:00,"PSM","DSGM",40.07,-75.78
2,0,0,0,0,0,0,84.06,147.73,2015-11-09,2015-11-09 01:30:00,"PSM","DSGM",40.07,-75.78
2,0,0,0,0,0,0,91.03,137.79,2015-11-09,2015-11-09 02:30:00,"PSM","DSGM",40.07,-75.78
2,0,0,0,0,0,0,91.77,126.74,2015-11-09,2015-11-09 03:30:00,"PSM","DSGM",40.07,-75.78
2,0,0,0,0,0,0,85.63,115.31,2015-11-09,2015-11-09 04:30:00,"PSM","DSGM",40.07,-75.78
3,0,0,0,0,0,0,85.2,103.91,2015-11-09,2015-11-09 05:30:00,"PSM","DSGM",40.07,-75.78
3,0,0,0,0,0,0,84.36,92.85,2015-11-09,2015-11-09 06:30:00,"PSM","DSGM",40.07,-75.78
4,87,38,374,37,495,102,79.49,82.44,2015-11-09,2015-11-09 07:30:00,"PSM","DSGM",40.07,-75.78
6,275,60,737,60,737,275,74.12,73.06,2015-11-09,2015-11-09 08:30:00,"PSM","DSGM",40.07,-75.78
9,425,72,841,72,841,425,55.41,65.27,2015-11-09,2015-11-09 09:30:00,"PSM","DSGM",40.07,-75.78
11,526,81,882,81,882,526,46.07,59.72,2015-11-09,2015-11-09 10:30:00,"PSM","DSGM",40.07,-75.78
12,441,200,443,86,890,570,44.05,57.12,2015-11-09,2015-11-09 11:30:00,"PSM","DSGM",40.07,-75.78
13,410,211,373,87,873,551,46.02,57.87,2015-11-09,2015-11-09 12:30:00,"PSM","DSGM",40.07,-75.78
12,344,187,332,83,829,474,52.81,61.85,2015-11-09,2015-11-09 13:30:00,"PSM","DSGM",40.07,-75.78
11,174,149,66,76,731,344,64.82,68.48,2015-11-09,2015-11-09 14:30:00,"PSM","DSGM",40.07,-75.78
10,66,66,0,60,547,182,79.49,77.04,2015-11-09,2015-11-09 15:30:00,"PSM","DSGM",40.07,-75.78
9,10,10,0,21,148,29,77.77,86.93,2015-11-09,2015-11-09 16:30:00,"PSM","DSGM",40.07,-75.78
9,0,0,0,0,0,0,78.74,97.68,2015-11-09,2015-11-09 17:30:00,"PSM","DSGM",40.07,-75.78
8,0,0,0,0,0,0,83.33,108.94,2015-11-09,2015-11-09 18:30:00,"PSM","DSGM",40.07,-75.78
8,0,0,0,0,0,0,85.9,120.4,2015-11-09,2015-11-09 19:30:00,"PSM","DSGM",40.07,-75.78
9,0,0,0,0,0,0,85.89,131.75,2015-11-09,2015-11-09 20:30:00,"PSM","DSGM",40.07,-75.78
9,0,0,0,0,0,0,88.58,142.48,2015-11-09,2015-11-09 21:30:00,"PSM","DSGM",40.07,-75.78
9,0,0,0,0,0,0,94,151.54,2015-11-09,2015-11-09 22:30:00,"PSM","DSGM",40.07,-75.78
9,0,0,0,0,0,0,99.6,156.65,2015-11-09,2015-11-09 23:30:00,"PSM","DSGM",40.07,-75.78
9,0,0,0,0,0,0,100,155.15,2015-11-10,2015-11-10 00:30:00,"PSM","DSGM",40.07,-75.78
9,0,0,0,0,0,0,100,147.96,2015-11-10,2015-11-10 01:30:00,"PSM","DSGM",40.07,-75.78
9,0,0,0,0,0,0,100,138,2015-11-10,2015-11-10 02:30:00,"PSM","DSGM",40.07,-75.78
9,0,0,0,0,0,0,100,126.93,2015-11-10,2015-11-10 03:30:00,"PSM","DSGM",40.07,-75.78
9,0,0,0,0,0,0,100,115.5,2015-11-10,2015-11-10 04:30:00,"PSM","DSGM",40.07,-75.78
9,0,0,0,0,0,0,100,104.1,2015-11-10,2015-11-10 05:30:00,"PSM","DSGM",40.07,-75.78
10,0,0,0,0,0,0,100,93.05,2015-11-10,2015-11-10 06:30:00,"PSM","DSGM",40.07,-75.78
10,31,31,0,40,332,82,100,82.65,2015-11-10,2015-11-10 07:30:00,"PSM","DSGM",40.07,-75.78
11,4,4,0,67,590,236,100,73.3,2015-11-10,2015-11-10 08:30:00,"PSM","DSGM",40.07,-75.78
12,43,43,0,80,715,376,95.11,65.53,2015-11-10,2015-11-10 09:30:00,"PSM","DSGM",40.07,-75.78
14,79,79,0,84,789,478,94.57,60,2015-11-10,2015-11-10 10:30:00,"PSM","DSGM",40.07,-75.78
15,24,24,0,83,824,527,91.89,57.4,2015-11-10,2015-11-10 11:30:00,"PSM","DSGM",40.07,-75.78
15,163,163,1,81,826,517,86.07,58.14,2015-11-10,2015-11-10 12:30:00,"PSM","DSGM",40.07,-75.78
15,17,17,0,83,770,443,91.26,62.1,2015-11-10,2015-11-10 13:30:00,"PSM","DSGM",40.07,-75.78
14,62,62,0,76,676,322,96.02,68.7,2015-11-10,2015-11-10 14:30:00,"PSM","DSGM",40.07,-75.78
13,172,56,521,56,521,172,100,77.24,2015-11-10,2015-11-10 15:30:00,"PSM","DSGM",40.07,-75.78
12,26,20,130,20,130,26,100,87.11,2015-11-10,2015-11-10 16:30:00,"PSM","DSGM",40.07,-75.78
12,0,0,0,0,0,0,100,97.84,2015-11-10,2015-11-10 17:30:00,"PSM","DSGM",40.07,-75.78
11,0,0,0,0,0,0,99.03,109.09,2015-11-10,2015-11-10 18:30:00,"PSM","DSGM",40.07,-75.78
11,0,0,0,0,0,0,100,120.55,2015-11-10,2015-11-10 19:30:00,"PSM","DSGM",40.07,-75.78
11,0,0,0,0,0,0,100,131.9,2015-11-10,2015-11-10 20:30:00,"PSM","DSGM",40.07,-75.78
11,0,0,0,0,0,0,100,142.66,2015-11-10,2015-11-10 21:30:00,"PSM","DSGM",40.07,-75.78
10,0,0,0,0,0,0,100,151.76,2015-11-10,2015-11-10 22:30:00,"PSM","DSGM",40.07,-75.78
10,0,0,0,0,0,0,100,156.93,2015-11-10,2015-11-10 23:30:00,"PSM","DSGM",40.07,-75.78
10,0,0,0,0,0,0,100,155.42,2015-11-11,2015-11-11 00:30:00,"PSM","DSGM",40.07,-75.78
10,0,0,0,0,0,0,100,148.19,2015-11-11,2015-11-11 01:30:00,"PSM","DSGM",40.07,-75.78
10,0,0,0,0,0,0,100,138.2,2015-11-11,2015-11-11 02:30:00,"PSM","DSGM",40.07,-75.78
9,0,0,0,0,0,0,100,127.12,2015-11-11,2015-11-11 03:30:00,"PSM","DSGM",40.07,-75.78
9,0,0,0,0,0,0,100,115.68,2015-11-11,2015-11-11 04:30:00,"PSM","DSGM",40.07,-75.78
9,0,0,0,0,0,0,100,104.3,2015-11-11,2015-11-11 05:30:00,"PSM","DSGM",40.07,-75.78
9,0,0,0,0,0,0,100,93.26,2015-11-11,2015-11-11 06:30:00,"PSM","DSGM",40.07,-75.78
10,86,36,405,36,405,86,98.66,82.87,2015-11-11,2015-11-11 07:30:00,"PSM","DSGM",40.07,-75.78
11,132,112,70,60,659,247,90.65,73.54,2015-11-11,2015-11-11 08:30:00,"PSM","DSGM",40.07,-75.78
13,58,58,0,73,771,389,86.87,65.79,2015-11-11,2015-11-11 09:30:00,"PSM","DSGM",40.07,-75.78
15,160,159,1,82,819,488,75.01,60.27,2015-11-11,2015-11-11 10:30:00,"PSM","DSGM",40.07,-75.78
16,185,181,8,89,830,533,70.11,57.68,2015-11-11,2015-11-11 11:30:00,"PSM","DSGM",40.07,-75.78
16,146,146,0,92,815,519,66.48,58.41,2015-11-11,2015-11-11 12:30:00,"PSM","DSGM",40.07,-75.78
16,144,144,0,85,786,450,72.05,62.35,2015-11-11,2015-11-11 13:30:00,"PSM","DSGM",40.07,-75.78
15,329,77,700,77,700,329,73.45,68.92,2015-11-11,2015-11-11 14:30:00,"PSM","DSGM",40.07,-75.78
14,176,58,544,58,544,176,80.54,77.44,2015-11-11,2015-11-11 15:30:00,"PSM","DSGM",40.07,-75.78
13,27,19,159,19,159,27,94.05,87.28,2015-11-11,2015-11-11 16:30:00,"PSM","DSGM",40.07,-75.78
12,0,0,0,0,0,0,98.59,98,2015-11-11,2015-11-11 17:30:00,"PSM","DSGM",40.07,-75.78
11,0,0,0,0,0,0,100,109.23,2015-11-11,2015-11-11 18:30:00,"PSM","DSGM",40.07,-75.78
10,0,0,0,0,0,0,100,120.69,2015-11-11,2015-11-11 19:30:00,"PSM","DSGM",40.07,-75.78
9,0,0,0,0,0,0,100,132.06,2015-11-11,2015-11-11 20:30:00,"PSM","DSGM",40.07,-75.78
9,0,0,0,0,0,0,100,142.83,2015-11-11,2015-11-11 21:30:00,"PSM","DSGM",40.07,-75.78
8,0,0,0,0,0,0,100,151.98,2015-11-11,2015-11-11 22:30:00,"PSM","DSGM",40.07,-75.78
8,0,0,0,0,0,0,100,157.19,2015-11-11,2015-11-11 23:30:00,"PSM","DSGM",40.07,-75.78
8,0,0,0,0,0,0,100,155.69,2015-11-12,2015-11-12 00:30:00,"PSM","DSGM",40.07,-75.78
8,0,0,0,0,0,0,100,148.42,2015-11-12,2015-11-12 01:30:00,"PSM","DSGM",40.07,-75.78
8,0,0,0,0,0,0,100,138.4,2015-11-12,2015-11-12 02:30:00,"PSM","DSGM",40.07,-75.78
8,0,0,0,0,0,0,100,127.3,2015-11-12,2015-11-12 03:30:00,"PSM","DSGM",40.07,-75.78
8,0,0,0,0,0,0,100,115.87,2015-11-12,2015-11-12 04:30:00,"PSM","DSGM",40.07,-75.78
8,0,0,0,0,0,0,100,104.49,2015-11-12,2015-11-12 05:30:00,"PSM","DSGM",40.07,-75.78
9,0,0,0,0,0,0,100,93.46,2015-11-12,2015-11-12 06:30:00,"PSM","DSGM",40.07,-75.78
9,14,14,0,44,265,76,100,83.09,2015-11-12,2015-11-12 07:30:00,"PSM","DSGM",40.07,-75.78
10,69,69,0,78,536,228,100,73.77,2015-11-12,2015-11-12 08:30:00,"PSM","DSGM",40.07,-75.78
11,131,131,0,91,678,367,99.08,66.04,2015-11-12,2015-11-12 09:30:00,"PSM","DSGM",40.07,-75.78
12,95,95,0,97,748,465,96.2,60.54,2015-11-12,2015-11-12 10:30:00,"PSM","DSGM",40.07,-75.78
12,198,190,13,106,762,510,96.29,57.96,2015-11-12,2015-11-12 11:30:00,"PSM","DSGM",40.07,-75.78
13,64,64,0,107,760,502,91.76,58.68,2015-11-12,2015-11-12 12:30:00,"PSM","DSGM",40.07,-75.78
14,185,175,22,95,752,441,87.59,62.59,2015-11-12,2015-11-12 13:30:00,"PSM","DSGM",40.07,-75.78
15,228,142,242,79,694,326,82,69.14,2015-11-12,2015-11-12 14:30:00,"PSM","DSGM",40.07,-75.78
14,103,82,98,59,525,172,87.34,77.63,2015-11-12,2015-11-12 15:30:00,"PSM","DSGM",40.07,-75.78
13,14,14,0,18,129,24,93.98,87.45,2015-11-12,2015-11-12 16:30:00,"PSM","DSGM",40.07,-75.78
12,0,0,0,0,0,0,99.93,98.15,2015-11-12,2015-11-12 17:30:00,"PSM","DSGM",40.07,-75.78
12,0,0,0,0,0,0,100,109.37,2015-11-12,2015-11-12 18:30:00,"PSM","DSGM",40.07,-75.78
11,0,0,0,0,0,0,100,120.83,2015-11-12,2015-11-12 19:30:00,"PSM","DSGM",40.07,-75.78
11,0,0,0,0,0,0,100,132.2,2015-11-12,2015-11-12 20:30:00,"PSM","DSGM",40.07,-75.78
10,0,0,0,0,0,0,93.76,143,2015-11-12,2015-11-12 21:30:00,"PSM","DSGM",40.07,-75.78
9,0,0,0,0,0,0,84.74,152.19,2015-11-12,2015-11-12 22:30:00,"PSM","DSGM",40.07,-75.78
9,0,0,0,0,0,0,81.56,157.46,2015-11-12,2015-11-12 23:30:00,"PSM","DSGM",40.07,-75.78
8,0,0,0,0,0,0,79.68,155.95,2015-11-13,2015-11-13 00:30:00,"PSM","DSGM",40.07,-75.78
8,0,0,0,0,0,0,78.74,148.65,2015-11-13,2015-11-13 01:30:00,"PSM","DSGM",40.07,-75.78
8,0,0,0,0,0,0,78.28,138.6,2015-11-13,2015-11-13 02:30:00,"PSM","DSGM",40.07,-75.78
8,0,0,0,0,0,0,83.31,127.49,2015-11-13,2015-11-13 03:30:00,"PSM","DSGM",40.07,-75.78
8,0,0,0,0,0,0,82.02,116.05,2015-11-13,2015-11-13 04:30:00,"PSM","DSGM",40.07,-75.78
8,0,0,0,0,0,0,79.48,104.68,2015-11-13,2015-11-13 05:30:00,"PSM","DSGM",40.07,-75.78
8,0,0,0,0,0,0,75.79,93.66,2015-11-13,2015-11-13 06:30:00,"PSM","DSGM",40.07,-75.78
8,87,35,444,35,444,87,72.25,83.3,2015-11-13,2015-11-13 07:30:00,"PSM","DSGM",40.07,-75.78
9,254,60,704,60,704,254,60.95,74.01,2015-11-13,2015-11-13 08:30:00,"PSM","DSGM",40.07,-75.78
10,402,73,818,73,818,402,52.41,66.29,2015-11-13,2015-11-13 09:30:00,"PSM","DSGM",40.07,-75.78
11,507,77,882,77,882,507,50.37,60.81,2015-11-13,2015-11-13 10:30:00,"PSM","DSGM",40.07,-75.78
11,553,81,897,81,897,553,46.67,58.23,2015-11-13,2015-11-13 11:30:00,"PSM","DSGM",40.07,-75.78
12,393,208,358,81,888,540,46.21,58.94,2015-11-13,2015-11-13 12:30:00,"PSM","DSGM",40.07,-75.78
11,313,192,265,81,842,466,48.41,62.83,2015-11-13,2015-11-13 13:30:00,"PSM","DSGM",40.07,-75.78
10,345,68,787,68,787,345,47.48,69.35,2015-11-13,2015-11-13 14:30:00,"PSM","DSGM",40.07,-75.78
9,186,49,645,49,645,186,49.59,77.81,2015-11-13,2015-11-13 15:30:00,"PSM","DSGM",40.07,-75.78
8,27,27,0,17,249,27,55.65,87.61,2015-11-13,2015-11-13 16:30:00,"PSM","DSGM",40.07,-75.78
6,0,0,0,0,0,0,58.22,98.3,2015-11-13,2015-11-13 17:30:00,"PSM","DSGM",40.07,-75.78
6,0,0,0,0,0,0,59.74,109.51,2015-11-13,2015-11-13 18:30:00,"PSM","DSGM",40.07,-75.78
6,0,0,0,0,0,0,57.41,120.96,2015-11-13,2015-11-13 19:30:00,"PSM","DSGM",40.07,-75.78
5,0,0,0,0,0,0,60.15,132.34,2015-11-13,2015-11-13 20:30:00,"PSM","DSGM",40.07,-75.78
5,0,0,0,0,0,0,59.62,143.16,2015-11-13,2015-11-13 21:30:00,"PSM","DSGM",40.07,-75.78
5,0,0,0,0,0,0,59.33,152.4,2015-11-13,2015-11-13 22:30:00,"PSM","DSGM",40.07,-75.78
4,0,0,0,0,0,0,59.45,157.71,2015-11-13,2015-11-13 23:30:00,"PSM","DSGM",40.07,-75.78
4,0,0,0,0,0,0,64.63,156.21,2015-11-14,2015-11-14 00:30:00,"PSM","DSGM",40.07,-75.78
4,0,0,0,0,0,0,66.65,148.88,2015-11-14,2015-11-14 01:30:00,"PSM","DSGM",40.07,-75.78
3,0,0,0,0,0,0,69.33,138.8,2015-11-14,2015-11-14 02:30:00,"PSM","DSGM",40.07,-75.78
3,0,0,0,0,0,0,71.77,127.68,2015-11-14,2015-11-14 03:30:00,"PSM","DSGM",40.07,-75.78
3,0,0,0,0,0,0,79.36,116.24,2015-11-14,2015-11-14 04:30:00,"PSM","DSGM",40.07,-75.78
3,0,0,0,0,0,0,81.33,104.87,2015-11-14,2015-11-14 05:30:00,"PSM","DSGM",40.07,-75.78
3,0,0,0,0,0,0,82.75,93.86,2015-11-14,2015-11-14 06:30:00,"PSM","DSGM",40.07,-75.78
4,59,38,180,39,366,80,78.41,83.52,2015-11-14,2015-11-14 07:30:00,"PSM","DSGM",40.07,-75.78
5,245,70,644,70,644,245,69.06,74.24,2015-11-14,2015-11-14 08:30:00,"PSM","DSGM",40.07,-75.78
6,393,86,769,86,769,393,60.86,66.54,2015-11-14,2015-11-14 09:30:00,"PSM","DSGM",40.07,-75.78
7,497,94,835,94,835,497,51.73,61.07,2015-11-14,2015-11-14 10:30:00,"PSM","DSGM",40.07,-75.78
8,546,95,862,95,862,546,49.46,58.49,2015-11-14,2015-11-14 11:30:00,"PSM","DSGM",40.07,-75.78
8,534,91,865,91,865,534,45.45,59.19,2015-11-14,2015-11-14 12:30:00,"PSM","DSGM",40.07,-75.78
9,468,74,870,74,870,468,45.53,63.06,2015-11-14,2015-11-14 13:30:00,"PSM","DSGM",40.07,-75.78
8,344,64,804,64,804,344,49.45,69.55,2015-11-14,2015-11-14 14:30:00,"PSM","DSGM",40.07,-75.78
7,184,47,658,47,658,184,54.35,77.99,2015-11-14,2015-11-14 15:30:00,"PSM","DSGM",40.07,-75.78
5,26,16,254,16,254,26,67.07,87.77,2015-11-14,2015-11-14 16:30:00,"PSM","DSGM",40.07,-75.78
3,0,0,0,0,0,0,79.58,98.43,2015-11-14,2015-11-14 17:30:00,"PSM","DSGM",40.07,-75.78
2,0,0,0,0,0,0,85.78,109.64,2015-11-14,2015-11-14 18:30:00,"PSM","DSGM",40.07,-75.78
1,0,0,0,0,0,0,85.8,121.09,2015-11-14,2015-11-14 19:30:00,"PSM","DSGM",40.07,-75.78
1,0,0,0,0,0,0,91.15,132.47,2015-11-14,2015-11-14 20:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,97,143.31,2015-11-14,2015-11-14 21:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,96.35,152.59,2015-11-14,2015-11-14 22:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,95.83,157.97,2015-11-14,2015-11-14 23:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,95.36,156.46,2015-11-15,2015-11-15 00:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,94.94,149.1,2015-11-15,2015-11-15 01:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,95.18,139,2015-11-15,2015-11-15 02:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,95.92,127.86,2015-11-15,2015-11-15 03:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,96.45,116.42,2015-11-15,2015-11-15 04:30:00,"PSM","DSGM",40.07,-75.78
-1,0,0,0,0,0,0,100,105.05,2015-11-15,2015-11-15 05:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,96.39,94.05,2015-11-15,2015-11-15 06:30:00,"PSM","DSGM",40.07,-75.78
1,64,35,262,32,394,76,90.75,83.73,2015-11-15,2015-11-15 07:30:00,"PSM","DSGM",40.07,-75.78
4,204,73,491,59,659,236,76.03,74.47,2015-11-15,2015-11-15 08:30:00,"PSM","DSGM",40.07,-75.78
7,379,73,776,73,776,379,62.26,66.78,2015-11-15,2015-11-15 09:30:00,"PSM","DSGM",40.07,-75.78
10,483,75,848,75,848,483,50.36,61.33,2015-11-15,2015-11-15 10:30:00,"PSM","DSGM",40.07,-75.78
12,530,79,869,79,869,530,47.07,58.75,2015-11-15,2015-11-15 11:30:00,"PSM","DSGM",40.07,-75.78
13,518,78,865,78,865,518,47.95,59.44,2015-11-15,2015-11-15 12:30:00,"PSM","DSGM",40.07,-75.78
14,448,73,833,73,833,448,48.37,63.28,2015-11-15,2015-11-15 13:30:00,"PSM","DSGM",40.07,-75.78
13,326,64,756,64,756,326,51.58,69.74,2015-11-15,2015-11-15 14:30:00,"PSM","DSGM",40.07,-75.78
12,170,48,594,48,594,170,64.1,78.16,2015-11-15,2015-11-15 15:30:00,"PSM","DSGM",40.07,-75.78
10,21,14,202,14,202,21,74.94,87.91,2015-11-15,2015-11-15 16:30:00,"PSM","DSGM",40.07,-75.78
9,0,0,0,0,0,0,77.21,98.57,2015-11-15,2015-11-15 17:30:00,"PSM","DSGM",40.07,-75.78
9,0,0,0,0,0,0,76.35,109.76,2015-11-15,2015-11-15 18:30:00,"PSM","DSGM",40.07,-75.78
8,0,0,0,0,0,0,81.11,121.21,2015-11-15,2015-11-15 19:30:00,"PSM","DSGM",40.07,-75.78
8,0,0,0,0,0,0,80.63,132.6,2015-11-15,2015-11-15 20:30:00,"PSM","DSGM",40.07,-75.78
7,0,0,0,0,0,0,79.59,143.46,2015-11-15,2015-11-15 21:30:00,"PSM","DSGM",40.07,-75.78
