"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
31,630,145,708,145,708,630,61.49,46.69,2015-07-20,2015-07-20 15:30:00,"PSM","DBUK1",39.82,-75.73
30,310,227,157,127,623,456,66.17,58.18,2015-07-20,2015-07-20 16:30:00,"PSM","DBUK1",39.82,-75.73
29,269,100,486,100,486,269,72.06,69.64,2015-07-20,2015-07-20 17:30:00,"PSM","DBUK1",39.82,-75.73
27,97,55,259,55,259,97,85.81,80.77,2015-07-20,2015-07-20 18:30:00,"PSM","DBUK1",39.82,-75.73
25,0,0,0,0,0,0,92.94,91.31,2015-07-20,2015-07-20 19:30:00,"PSM","DBUK1",39.82,-75.73
25,0,0,0,0,0,0,90.79,100.91,2015-07-20,2015-07-20 20:30:00,"PSM","DBUK1",39.82,-75.73
24,0,0,0,0,0,0,94.41,109.12,2015-07-20,2015-07-20 21:30:00,"PSM","DBUK1",39.82,-75.73
23,0,0,0,0,0,0,92.41,115.34,2015-07-20,2015-07-20 22:30:00,"PSM","DBUK1",39.82,-75.73
23,0,0,0,0,0,0,96.43,118.96,2015-07-20,2015-07-20 23:30:00,"PSM","DBUK1",39.82,-75.73
23,0,0,0,0,0,0,94.81,119.47,2015-07-21,2015-07-21 00:30:00,"PSM","DBUK1",39.82,-75.73
22,0,0,0,0,0,0,92.83,116.8,2015-07-21,2015-07-21 01:30:00,"PSM","DBUK1",39.82,-75.73
22,0,0,0,0,0,0,90.73,111.33,2015-07-21,2015-07-21 02:30:00,"PSM","DBUK1",39.82,-75.73
23,0,0,0,0,0,0,89.29,103.69,2015-07-21,2015-07-21 03:30:00,"PSM","DBUK1",39.82,-75.73
23,0,0,0,0,0,0,87.94,94.47,2015-07-21,2015-07-21 04:30:00,"PSM","DBUK1",39.82,-75.73
23,31,31,0,36,158,52,91.39,84.19,2015-07-21,2015-07-21 05:30:00,"PSM","DBUK1",39.82,-75.73
25,86,86,0,90,423,212,86.49,73.21,2015-07-21,2015-07-21 06:30:00,"PSM","DBUK1",39.82,-75.73
27,255,198,121,124,581,398,76.14,61.83,2015-07-21,2015-07-21 07:30:00,"PSM","DBUK1",39.82,-75.73
29,120,120,0,146,675,578,64.85,50.33,2015-07-21,2015-07-21 08:30:00,"PSM","DBUK1",39.82,-75.73
30,500,371,167,161,735,731,57.67,39.07,2015-07-21,2015-07-21 09:30:00,"PSM","DBUK1",39.82,-75.73
30,461,403,66,185,745,839,57.06,28.73,2015-07-21,2015-07-21 10:30:00,"PSM","DBUK1",39.82,-75.73
31,361,340,22,194,757,901,54.23,21.12,2015-07-21,2015-07-21 11:30:00,"PSM","DBUK1",39.82,-75.73
30,641,474,177,198,754,908,55.09,19.87,2015-07-21,2015-07-21 12:30:00,"PSM","DBUK1",39.82,-75.73
30,285,272,14,241,674,847,56.39,25.94,2015-07-21,2015-07-21 13:30:00,"PSM","DBUK1",39.82,-75.73
30,664,328,413,221,653,751,60.77,35.71,2015-07-21,2015-07-21 14:30:00,"PSM","DBUK1",39.82,-75.73
30,614,191,617,191,617,614,61.45,46.8,2015-07-21,2015-07-21 15:30:00,"PSM","DBUK1",39.82,-75.73
29,324,225,188,158,543,444,66.04,58.28,2015-07-21,2015-07-21 16:30:00,"PSM","DBUK1",39.82,-75.73
28,263,115,428,115,428,263,72.41,69.74,2015-07-21,2015-07-21 17:30:00,"PSM","DBUK1",39.82,-75.73
26,94,58,229,58,229,94,85.09,80.89,2015-07-21,2015-07-21 18:30:00,"PSM","DBUK1",39.82,-75.73
24,0,0,0,0,0,0,91.42,91.44,2015-07-21,2015-07-21 19:30:00,"PSM","DBUK1",39.82,-75.73
23,0,0,0,0,0,0,91.6,101.05,2015-07-21,2015-07-21 20:30:00,"PSM","DBUK1",39.82,-75.73
22,0,0,0,0,0,0,93.55,109.28,2015-07-21,2015-07-21 21:30:00,"PSM","DBUK1",39.82,-75.73
21,0,0,0,0,0,0,96.62,115.52,2015-07-21,2015-07-21 22:30:00,"PSM","DBUK1",39.82,-75.73
20,0,0,0,0,0,0,100,119.15,2015-07-21,2015-07-21 23:30:00,"PSM","DBUK1",39.82,-75.73
19,0,0,0,0,0,0,100,119.66,2015-07-22,2015-07-22 00:30:00,"PSM","DBUK1",39.82,-75.73
19,0,0,0,0,0,0,100,116.99,2015-07-22,2015-07-22 01:30:00,"PSM","DBUK1",39.82,-75.73
18,0,0,0,0,0,0,100,111.51,2015-07-22,2015-07-22 02:30:00,"PSM","DBUK1",39.82,-75.73
17,0,0,0,0,0,0,100,103.85,2015-07-22,2015-07-22 03:30:00,"PSM","DBUK1",39.82,-75.73
17,0,0,0,0,0,0,100,94.62,2015-07-22,2015-07-22 04:30:00,"PSM","DBUK1",39.82,-75.73
18,63,28,357,28,357,63,91.73,84.32,2015-07-22,2015-07-22 05:30:00,"PSM","DBUK1",39.82,-75.73
20,244,55,661,55,661,244,79.08,73.34,2015-07-22,2015-07-22 06:30:00,"PSM","DBUK1",39.82,-75.73
22,446,69,801,69,801,446,61.93,61.96,2015-07-22,2015-07-22 07:30:00,"PSM","DBUK1",39.82,-75.73
24,636,79,876,79,876,636,50.55,50.45,2015-07-22,2015-07-22 08:30:00,"PSM","DBUK1",39.82,-75.73
25,796,87,915,87,915,796,46.76,39.2,2015-07-22,2015-07-22 09:30:00,"PSM","DBUK1",39.82,-75.73
26,910,101,923,101,923,910,44.06,28.88,2015-07-22,2015-07-22 10:30:00,"PSM","DBUK1",39.82,-75.73
27,973,105,931,105,931,973,42.24,21.31,2015-07-22,2015-07-22 11:30:00,"PSM","DBUK1",39.82,-75.73
27,981,107,930,107,930,981,43.11,20.06,2015-07-22,2015-07-22 12:30:00,"PSM","DBUK1",39.82,-75.73
27,923,125,888,125,888,923,43.85,26.09,2015-07-22,2015-07-22 13:30:00,"PSM","DBUK1",39.82,-75.73
27,818,120,861,120,861,818,44.49,35.83,2015-07-22,2015-07-22 14:30:00,"PSM","DBUK1",39.82,-75.73
27,668,112,814,112,814,668,44.99,46.91,2015-07-22,2015-07-22 15:30:00,"PSM","DBUK1",39.82,-75.73
26,485,101,732,101,732,485,48.92,58.39,2015-07-22,2015-07-22 16:30:00,"PSM","DBUK1",39.82,-75.73
24,288,81,601,81,601,288,58.19,69.85,2015-07-22,2015-07-22 17:30:00,"PSM","DBUK1",39.82,-75.73
22,96,51,292,48,361,104,71.66,81.01,2015-07-22,2015-07-22 18:30:00,"PSM","DBUK1",39.82,-75.73
20,0,0,0,0,0,0,77.79,91.57,2015-07-22,2015-07-22 19:30:00,"PSM","DBUK1",39.82,-75.73
20,0,0,0,0,0,0,76,101.2,2015-07-22,2015-07-22 20:30:00,"PSM","DBUK1",39.82,-75.73
19,0,0,0,0,0,0,79.39,109.44,2015-07-22,2015-07-22 21:30:00,"PSM","DBUK1",39.82,-75.73
18,0,0,0,0,0,0,84.15,115.7,2015-07-22,2015-07-22 22:30:00,"PSM","DBUK1",39.82,-75.73
18,0,0,0,0,0,0,83.6,119.34,2015-07-22,2015-07-22 23:30:00,"PSM","DBUK1",39.82,-75.73
17,0,0,0,0,0,0,87.93,119.86,2015-07-23,2015-07-23 00:30:00,"PSM","DBUK1",39.82,-75.73
17,0,0,0,0,0,0,85.39,117.18,2015-07-23,2015-07-23 01:30:00,"PSM","DBUK1",39.82,-75.73
16,0,0,0,0,0,0,89.73,111.69,2015-07-23,2015-07-23 02:30:00,"PSM","DBUK1",39.82,-75.73
16,0,0,0,0,0,0,88.38,104.01,2015-07-23,2015-07-23 03:30:00,"PSM","DBUK1",39.82,-75.73
16,0,0,0,0,0,0,88.05,94.77,2015-07-23,2015-07-23 04:30:00,"PSM","DBUK1",39.82,-75.73
17,53,29,245,32,243,55,84.18,84.46,2015-07-23,2015-07-23 05:30:00,"PSM","DBUK1",39.82,-75.73
19,196,83,396,71,542,225,74.04,73.47,2015-07-23,2015-07-23 06:30:00,"PSM","DBUK1",39.82,-75.73
21,363,147,459,94,695,420,64.91,62.08,2015-07-23,2015-07-23 07:30:00,"PSM","DBUK1",39.82,-75.73
23,608,108,787,108,787,608,55.27,50.58,2015-07-23,2015-07-23 08:30:00,"PSM","DBUK1",39.82,-75.73
24,720,211,657,116,846,770,50.45,39.33,2015-07-23,2015-07-23 09:30:00,"PSM","DBUK1",39.82,-75.73
25,814,296,593,121,879,890,46.86,29.04,2015-07-23,2015-07-23 10:30:00,"PSM","DBUK1",39.82,-75.73
26,833,378,488,123,896,957,44.12,21.5,2015-07-23,2015-07-23 11:30:00,"PSM","DBUK1",39.82,-75.73
27,785,396,415,120,902,967,41.6,20.26,2015-07-23,2015-07-23 12:30:00,"PSM","DBUK1",39.82,-75.73
27,476,415,68,120,890,918,41.61,26.25,2015-07-23,2015-07-23 13:30:00,"PSM","DBUK1",39.82,-75.73
27,817,112,870,112,870,817,41.66,35.96,2015-07-23,2015-07-23 14:30:00,"PSM","DBUK1",39.82,-75.73
27,670,101,835,101,835,670,41.76,47.02,2015-07-23,2015-07-23 15:30:00,"PSM","DBUK1",39.82,-75.73
26,490,87,771,87,771,490,44.57,58.5,2015-07-23,2015-07-23 16:30:00,"PSM","DBUK1",39.82,-75.73
24,294,68,658,68,658,294,53.27,69.97,2015-07-23,2015-07-23 17:30:00,"PSM","DBUK1",39.82,-75.73
21,107,40,430,40,430,107,73.69,81.13,2015-07-23,2015-07-23 18:30:00,"PSM","DBUK1",39.82,-75.73
19,0,0,0,0,0,0,77.98,91.71,2015-07-23,2015-07-23 19:30:00,"PSM","DBUK1",39.82,-75.73
18,0,0,0,0,0,0,80.29,101.35,2015-07-23,2015-07-23 20:30:00,"PSM","DBUK1",39.82,-75.73
18,0,0,0,0,0,0,78.82,109.61,2015-07-23,2015-07-23 21:30:00,"PSM","DBUK1",39.82,-75.73
17,0,0,0,0,0,0,82.74,115.89,2015-07-23,2015-07-23 22:30:00,"PSM","DBUK1",39.82,-75.73
17,0,0,0,0,0,0,81.97,119.54,2015-07-23,2015-07-23 23:30:00,"PSM","DBUK1",39.82,-75.73
16,0,0,0,0,0,0,86.72,120.07,2015-07-24,2015-07-24 00:30:00,"PSM","DBUK1",39.82,-75.73
16,0,0,0,0,0,0,86.56,117.38,2015-07-24,2015-07-24 01:30:00,"PSM","DBUK1",39.82,-75.73
15,0,0,0,0,0,0,87.24,111.87,2015-07-24,2015-07-24 02:30:00,"PSM","DBUK1",39.82,-75.73
15,0,0,0,0,0,0,88.47,104.18,2015-07-24,2015-07-24 03:30:00,"PSM","DBUK1",39.82,-75.73
16,0,0,0,0,0,0,90.18,94.92,2015-07-24,2015-07-24 04:30:00,"PSM","DBUK1",39.82,-75.73
18,54,31,248,31,248,54,82.66,84.6,2015-07-24,2015-07-24 05:30:00,"PSM","DBUK1",39.82,-75.73
20,225,69,551,69,551,225,74.73,73.6,2015-07-24,2015-07-24 06:30:00,"PSM","DBUK1",39.82,-75.73
23,422,92,708,92,708,422,63.44,62.2,2015-07-24,2015-07-24 07:30:00,"PSM","DBUK1",39.82,-75.73
25,612,106,798,106,798,612,52.27,50.7,2015-07-24,2015-07-24 08:30:00,"PSM","DBUK1",39.82,-75.73
26,774,116,851,116,851,774,46.7,39.46,2015-07-24,2015-07-24 09:30:00,"PSM","DBUK1",39.82,-75.73
26,896,115,894,115,894,896,42.73,29.2,2015-07-24,2015-07-24 10:30:00,"PSM","DBUK1",39.82,-75.73
27,962,119,907,119,907,962,41.96,21.69,2015-07-24,2015-07-24 11:30:00,"PSM","DBUK1",39.82,-75.73
28,970,120,907,120,907,970,39.21,20.46,2015-07-24,2015-07-24 12:30:00,"PSM","DBUK1",39.82,-75.73
28,920,117,896,117,896,920,39.02,26.42,2015-07-24,2015-07-24 13:30:00,"PSM","DBUK1",39.82,-75.73
28,815,112,869,112,869,815,38.98,36.09,2015-07-24,2015-07-24 14:30:00,"PSM","DBUK1",39.82,-75.73
28,665,104,824,104,824,665,38.82,47.14,2015-07-24,2015-07-24 15:30:00,"PSM","DBUK1",39.82,-75.73
27,483,92,750,92,750,483,41.89,58.62,2015-07-24,2015-07-24 16:30:00,"PSM","DBUK1",39.82,-75.73
25,286,73,625,73,625,286,49.45,70.09,2015-07-24,2015-07-24 17:30:00,"PSM","DBUK1",39.82,-75.73
23,101,43,382,43,382,101,66.14,81.26,2015-07-24,2015-07-24 18:30:00,"PSM","DBUK1",39.82,-75.73
23,0,0,0,0,0,0,57.7,91.85,2015-07-24,2015-07-24 19:30:00,"PSM","DBUK1",39.82,-75.73
22,0,0,0,0,0,0,54.36,101.51,2015-07-24,2015-07-24 20:30:00,"PSM","DBUK1",39.82,-75.73
22,0,0,0,0,0,0,57.85,109.79,2015-07-24,2015-07-24 21:30:00,"PSM","DBUK1",39.82,-75.73
21,0,0,0,0,0,0,62.03,116.09,2015-07-24,2015-07-24 22:30:00,"PSM","DBUK1",39.82,-75.73
19,0,0,0,0,0,0,71.05,119.75,2015-07-24,2015-07-24 23:30:00,"PSM","DBUK1",39.82,-75.73
18,0,0,0,0,0,0,76.41,120.28,2015-07-25,2015-07-25 00:30:00,"PSM","DBUK1",39.82,-75.73
17,0,0,0,0,0,0,81.94,117.58,2015-07-25,2015-07-25 01:30:00,"PSM","DBUK1",39.82,-75.73
17,0,0,0,0,0,0,81.76,112.06,2015-07-25,2015-07-25 02:30:00,"PSM","DBUK1",39.82,-75.73
16,0,0,0,0,0,0,86.59,104.35,2015-07-25,2015-07-25 03:30:00,"PSM","DBUK1",39.82,-75.73
16,0,0,0,0,0,0,85.56,95.08,2015-07-25,2015-07-25 04:30:00,"PSM","DBUK1",39.82,-75.73
18,53,28,273,28,273,53,79.43,84.74,2015-07-25,2015-07-25 05:30:00,"PSM","DBUK1",39.82,-75.73
21,225,62,581,62,581,225,67.11,73.73,2015-07-25,2015-07-25 06:30:00,"PSM","DBUK1",39.82,-75.73
25,422,82,730,82,730,422,51.26,62.33,2015-07-25,2015-07-25 07:30:00,"PSM","DBUK1",39.82,-75.73
27,609,97,809,97,809,609,42.48,50.83,2015-07-25,2015-07-25 08:30:00,"PSM","DBUK1",39.82,-75.73
28,767,109,853,109,853,767,40.74,39.6,2015-07-25,2015-07-25 09:30:00,"PSM","DBUK1",39.82,-75.73
29,878,132,856,132,856,878,38.66,29.36,2015-07-25,2015-07-25 10:30:00,"PSM","DBUK1",39.82,-75.73
29,943,139,866,139,866,943,35.8,21.9,2015-07-25,2015-07-25 11:30:00,"PSM","DBUK1",39.82,-75.73
30,949,143,862,143,862,949,36.39,20.67,2015-07-25,2015-07-25 12:30:00,"PSM","DBUK1",39.82,-75.73
30,887,169,802,169,802,887,36.81,26.59,2015-07-25,2015-07-25 13:30:00,"PSM","DBUK1",39.82,-75.73
30,651,337,388,169,757,780,37.28,36.23,2015-07-25,2015-07-25 14:30:00,"PSM","DBUK1",39.82,-75.73
29,630,161,691,161,691,630,40.28,47.27,2015-07-25,2015-07-25 15:30:00,"PSM","DBUK1",39.82,-75.73
28,451,142,595,142,595,451,43.58,58.74,2015-07-25,2015-07-25 16:30:00,"PSM","DBUK1",39.82,-75.73
26,261,108,454,108,454,261,51.31,70.21,2015-07-25,2015-07-25 17:30:00,"PSM","DBUK1",39.82,-75.73
23,87,54,220,54,220,87,70.38,81.39,2015-07-25,2015-07-25 18:30:00,"PSM","DBUK1",39.82,-75.73
21,0,0,0,0,0,0,71.77,92,2015-07-25,2015-07-25 19:30:00,"PSM","DBUK1",39.82,-75.73
21,0,0,0,0,0,0,76.86,101.68,2015-07-25,2015-07-25 20:30:00,"PSM","DBUK1",39.82,-75.73
20,0,0,0,0,0,0,79.1,109.97,2015-07-25,2015-07-25 21:30:00,"PSM","DBUK1",39.82,-75.73
20,0,0,0,0,0,0,86.35,116.29,2015-07-25,2015-07-25 22:30:00,"PSM","DBUK1",39.82,-75.73
20,0,0,0,0,0,0,87.97,119.96,2015-07-25,2015-07-25 23:30:00,"PSM","DBUK1",39.82,-75.73
19,0,0,0,0,0,0,93.92,120.49,2015-07-26,2015-07-26 00:30:00,"PSM","DBUK1",39.82,-75.73
19,0,0,0,0,0,0,94.06,117.79,2015-07-26,2015-07-26 01:30:00,"PSM","DBUK1",39.82,-75.73
19,0,0,0,0,0,0,94.41,112.25,2015-07-26,2015-07-26 02:30:00,"PSM","DBUK1",39.82,-75.73
19,0,0,0,0,0,0,94.89,104.52,2015-07-26,2015-07-26 03:30:00,"PSM","DBUK1",39.82,-75.73
19,0,0,0,0,0,0,95.48,95.23,2015-07-26,2015-07-26 04:30:00,"PSM","DBUK1",39.82,-75.73
20,42,32,113,32,113,42,91.4,84.88,2015-07-26,2015-07-26 05:30:00,"PSM","DBUK1",39.82,-75.73
22,201,95,382,95,382,201,81.51,73.86,2015-07-26,2015-07-26 06:30:00,"PSM","DBUK1",39.82,-75.73
25,388,132,554,132,554,388,66.17,62.46,2015-07-26,2015-07-26 07:30:00,"PSM","DBUK1",39.82,-75.73
27,570,157,656,157,656,570,57.98,50.96,2015-07-26,2015-07-26 08:30:00,"PSM","DBUK1",39.82,-75.73
28,595,334,339,176,714,725,55.2,39.74,2015-07-26,2015-07-26 09:30:00,"PSM","DBUK1",39.82,-75.73
29,833,209,717,209,717,833,53.59,29.53,2015-07-26,2015-07-26 10:30:00,"PSM","DBUK1",39.82,-75.73
29,893,227,719,227,719,893,52.05,22.1,2015-07-26,2015-07-26 11:30:00,"PSM","DBUK1",39.82,-75.73
30,898,238,705,238,705,898,53.2,20.89,2015-07-26,2015-07-26 12:30:00,"PSM","DBUK1",39.82,-75.73
30,844,251,663,251,663,844,54.02,26.76,2015-07-26,2015-07-26 13:30:00,"PSM","DBUK1",39.82,-75.73
29,636,351,353,240,623,742,58.19,36.38,2015-07-26,2015-07-26 14:30:00,"PSM","DBUK1",39.82,-75.73
28,593,195,587,219,560,599,62.9,47.4,2015-07-26,2015-07-26 15:30:00,"PSM","DBUK1",39.82,-75.73
27,365,201,316,189,457,426,68.51,58.87,2015-07-26,2015-07-26 16:30:00,"PSM","DBUK1",39.82,-75.73
26,244,134,325,134,325,244,75.12,70.34,2015-07-26,2015-07-26 17:30:00,"PSM","DBUK1",39.82,-75.73
25,79,58,138,58,138,79,81.78,81.53,2015-07-26,2015-07-26 18:30:00,"PSM","DBUK1",39.82,-75.73
23,0,0,0,0,0,0,89.04,92.15,2015-07-26,2015-07-26 19:30:00,"PSM","DBUK1",39.82,-75.73
22,0,0,0,0,0,0,91.99,101.85,2015-07-26,2015-07-26 20:30:00,"PSM","DBUK1",39.82,-75.73
22,0,0,0,0,0,0,89.85,110.16,2015-07-26,2015-07-26 21:30:00,"PSM","DBUK1",39.82,-75.73
21,0,0,0,0,0,0,93.01,116.5,2015-07-26,2015-07-26 22:30:00,"PSM","DBUK1",39.82,-75.73
21,0,0,0,0,0,0,91.67,120.18,2015-07-26,2015-07-26 23:30:00,"PSM","DBUK1",39.82,-75.73
21,0,0,0,0,0,0,92.18,120.71,2015-07-27,2015-07-27 00:30:00,"PSM","DBUK1",39.82,-75.73
21,0,0,0,0,0,0,93.59,118,2015-07-27,2015-07-27 01:30:00,"PSM","DBUK1",39.82,-75.73
20,0,0,0,0,0,0,95.9,112.45,2015-07-27,2015-07-27 02:30:00,"PSM","DBUK1",39.82,-75.73
20,0,0,0,0,0,0,98.18,104.7,2015-07-27,2015-07-27 03:30:00,"PSM","DBUK1",39.82,-75.73
20,0,0,0,0,0,0,100,95.39,2015-07-27,2015-07-27 04:30:00,"PSM","DBUK1",39.82,-75.73
21,16,16,0,30,63,35,100,85.03,2015-07-27,2015-07-27 05:30:00,"PSM","DBUK1",39.82,-75.73
22,64,64,0,109,283,188,100,73.99,2015-07-27,2015-07-27 06:30:00,"PSM","DBUK1",39.82,-75.73
24,228,189,85,167,434,367,90.93,62.59,2015-07-27,2015-07-27 07:30:00,"PSM","DBUK1",39.82,-75.73
26,351,280,112,213,524,542,77.37,51.09,2015-07-27,2015-07-27 08:30:00,"PSM","DBUK1",39.82,-75.73
27,235,227,10,241,592,695,70.95,39.88,2015-07-27,2015-07-27 09:30:00,"PSM","DBUK1",39.82,-75.73
28,278,266,14,262,629,808,65.96,29.7,2015-07-27,2015-07-27 10:30:00,"PSM","DBUK1",39.82,-75.73
29,366,344,23,270,652,873,61.54,22.31,2015-07-27,2015-07-27 11:30:00,"PSM","DBUK1",39.82,-75.73
29,351,332,21,263,665,884,60.7,21.11,2015-07-27,2015-07-27 12:30:00,"PSM","DBUK1",39.82,-75.73
29,408,374,38,251,660,839,60.23,26.95,2015-07-27,2015-07-27 13:30:00,"PSM","DBUK1",39.82,-75.73
29,310,292,22,236,627,741,60.63,36.53,2015-07-27,2015-07-27 14:30:00,"PSM","DBUK1",39.82,-75.73
29,601,205,586,205,586,601,61.12,47.53,2015-07-27,2015-07-27 15:30:00,"PSM","DBUK1",39.82,-75.73
28,429,174,493,174,493,429,65.21,59,2015-07-27,2015-07-27 16:30:00,"PSM","DBUK1",39.82,-75.73
27,244,129,346,129,346,244,71.3,70.48,2015-07-27,2015-07-27 17:30:00,"PSM","DBUK1",39.82,-75.73
25,77,57,139,57,139,77,84.61,81.68,2015-07-27,2015-07-27 18:30:00,"PSM","DBUK1",39.82,-75.73
23,0,0,0,0,0,0,93.88,92.31,2015-07-27,2015-07-27 19:30:00,"PSM","DBUK1",39.82,-75.73
23,0,0,0,0,0,0,92.61,102.02,2015-07-27,2015-07-27 20:30:00,"PSM","DBUK1",39.82,-75.73
22,0,0,0,0,0,0,98.13,110.36,2015-07-27,2015-07-27 21:30:00,"PSM","DBUK1",39.82,-75.73
22,0,0,0,0,0,0,98.4,116.71,2015-07-27,2015-07-27 22:30:00,"PSM","DBUK1",39.82,-75.73
21,0,0,0,0,0,0,100,120.41,2015-07-27,2015-07-27 23:30:00,"PSM","DBUK1",39.82,-75.73
21,0,0,0,0,0,0,100,120.94,2015-07-28,2015-07-28 00:30:00,"PSM","DBUK1",39.82,-75.73
21,0,0,0,0,0,0,100,118.22,2015-07-28,2015-07-28 01:30:00,"PSM","DBUK1",39.82,-75.73
21,0,0,0,0,0,0,100,112.64,2015-07-28,2015-07-28 02:30:00,"PSM","DBUK1",39.82,-75.73
20,0,0,0,0,0,0,100,104.88,2015-07-28,2015-07-28 03:30:00,"PSM","DBUK1",39.82,-75.73
20,0,0,0,0,0,0,100,95.55,2015-07-28,2015-07-28 04:30:00,"PSM","DBUK1",39.82,-75.73
22,39,30,95,30,95,39,96.23,85.17,2015-07-28,2015-07-28 05:30:00,"PSM","DBUK1",39.82,-75.73
24,197,95,372,95,372,197,86.55,74.13,2015-07-28,2015-07-28 06:30:00,"PSM","DBUK1",39.82,-75.73
27,387,130,559,130,559,387,70.16,62.72,2015-07-28,2015-07-28 07:30:00,"PSM","DBUK1",39.82,-75.73
28,572,152,669,152,669,572,63.52,51.22,2015-07-28,2015-07-28 08:30:00,"PSM","DBUK1",39.82,-75.73
29,731,167,735,167,735,731,55.54,40.03,2015-07-28,2015-07-28 09:30:00,"PSM","DBUK1",39.82,-75.73
30,839,203,733,203,733,839,51.33,29.87,2015-07-28,2015-07-28 10:30:00,"PSM","DBUK1",39.82,-75.73
31,728,433,319,207,755,905,47.13,22.52,2015-07-28,2015-07-28 11:30:00,"PSM","DBUK1",39.82,-75.73
32,915,202,765,202,765,915,45.73,21.33,2015-07-28,2015-07-28 12:30:00,"PSM","DBUK1",39.82,-75.73
32,865,204,743,204,743,865,42.1,27.14,2015-07-28,2015-07-28 13:30:00,"PSM","DBUK1",39.82,-75.73
32,765,189,717,189,717,765,43.45,36.69,2015-07-28,2015-07-28 14:30:00,"PSM","DBUK1",39.82,-75.73
32,621,166,674,166,674,621,43.24,47.68,2015-07-28,2015-07-28 15:30:00,"PSM","DBUK1",39.82,-75.73
32,445,138,599,138,599,445,44.35,59.14,2015-07-28,2015-07-28 16:30:00,"PSM","DBUK1",39.82,-75.73
30,257,101,468,101,468,257,49.12,70.62,2015-07-28,2015-07-28 17:30:00,"PSM","DBUK1",39.82,-75.73
27,83,50,235,50,235,83,68.63,81.83,2015-07-28,2015-07-28 18:30:00,"PSM","DBUK1",39.82,-75.73
24,0,0,0,0,0,0,73.67,92.47,2015-07-28,2015-07-28 19:30:00,"PSM","DBUK1",39.82,-75.73
23,0,0,0,0,0,0,81.22,102.2,2015-07-28,2015-07-28 20:30:00,"PSM","DBUK1",39.82,-75.73
22,0,0,0,0,0,0,81.53,110.56,2015-07-28,2015-07-28 21:30:00,"PSM","DBUK1",39.82,-75.73
22,0,0,0,0,0,0,87.27,116.93,2015-07-28,2015-07-28 22:30:00,"PSM","DBUK1",39.82,-75.73
21,0,0,0,0,0,0,94.16,120.64,2015-07-28,2015-07-28 23:30:00,"PSM","DBUK1",39.82,-75.73
21,0,0,0,0,0,0,95.77,121.17,2015-07-29,2015-07-29 00:30:00,"PSM","DBUK1",39.82,-75.73
21,0,0,0,0,0,0,97.13,118.44,2015-07-29,2015-07-29 01:30:00,"PSM","DBUK1",39.82,-75.73
20,0,0,0,0,0,0,97.77,112.85,2015-07-29,2015-07-29 02:30:00,"PSM","DBUK1",39.82,-75.73
20,0,0,0,0,0,0,100,105.06,2015-07-29,2015-07-29 03:30:00,"PSM","DBUK1",39.82,-75.73
20,0,0,0,0,0,0,100,95.71,2015-07-29,2015-07-29 04:30:00,"PSM","DBUK1",39.82,-75.73
22,38,28,114,28,114,38,88.71,85.32,2015-07-29,2015-07-29 05:30:00,"PSM","DBUK1",39.82,-75.73
24,197,89,395,89,395,197,77.75,74.27,2015-07-29,2015-07-29 06:30:00,"PSM","DBUK1",39.82,-75.73
27,322,167,339,127,568,386,61.15,62.85,2015-07-29,2015-07-29 07:30:00,"PSM","DBUK1",39.82,-75.73
30,569,154,665,154,665,569,49.06,51.36,2015-07-29,2015-07-29 08:30:00,"PSM","DBUK1",39.82,-75.73
31,641,277,476,173,725,727,45.34,40.17,2015-07-29,2015-07-29 09:30:00,"PSM","DBUK1",39.82,-75.73
31,768,326,509,244,668,822,46.23,30.04,2015-07-29,2015-07-29 10:30:00,"PSM","DBUK1",39.82,-75.73
32,823,373,488,254,685,886,45.37,22.74,2015-07-29,2015-07-29 11:30:00,"PSM","DBUK1",39.82,-75.73
32,828,380,481,255,685,893,47.14,21.57,2015-07-29,2015-07-29 12:30:00,"PSM","DBUK1",39.82,-75.73
32,830,289,608,289,608,830,48.95,27.33,2015-07-29,2015-07-29 13:30:00,"PSM","DBUK1",39.82,-75.73
31,706,277,536,273,569,728,50.98,36.85,2015-07-29,2015-07-29 14:30:00,"PSM","DBUK1",39.82,-75.73
30,584,245,504,243,509,585,55.99,47.82,2015-07-29,2015-07-29 15:30:00,"PSM","DBUK1",39.82,-75.73
29,397,212,361,199,419,414,64.95,59.28,2015-07-29,2015-07-29 16:30:00,"PSM","DBUK1",39.82,-75.73
28,203,119,253,137,290,233,71.44,70.77,2015-07-29,2015-07-29 17:30:00,"PSM","DBUK1",39.82,-75.73
27,69,54,105,54,105,69,79.24,81.98,2015-07-29,2015-07-29 18:30:00,"PSM","DBUK1",39.82,-75.73
25,0,0,0,0,0,0,90.32,92.64,2015-07-29,2015-07-29 19:30:00,"PSM","DBUK1",39.82,-75.73
24,0,0,0,0,0,0,95.14,102.39,2015-07-29,2015-07-29 20:30:00,"PSM","DBUK1",39.82,-75.73
24,0,0,0,0,0,0,94.38,110.76,2015-07-29,2015-07-29 21:30:00,"PSM","DBUK1",39.82,-75.73
23,0,0,0,0,0,0,94.01,117.15,2015-07-29,2015-07-29 22:30:00,"PSM","DBUK1",39.82,-75.73
