"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
17,0,0,0,0,0,0,91.27,98.78,2015-08-15,2015-08-15 04:30:00,"PSM","DSCR",39.86,-75.84
18,14,12,60,12,60,14,84,88.1,2015-08-15,2015-08-15 05:30:00,"PSM","DSCR",39.86,-75.84
21,162,68,414,68,414,162,72.34,76.86,2015-08-15,2015-08-15 06:30:00,"PSM","DSCR",39.86,-75.84
25,354,99,612,99,612,354,53,65.38,2015-08-15,2015-08-15 07:30:00,"PSM","DSCR",39.86,-75.84
28,544,119,722,119,722,544,38.93,53.97,2015-08-15,2015-08-15 08:30:00,"PSM","DSCR",39.86,-75.84
30,706,132,786,132,786,706,35.16,43.09,2015-08-15,2015-08-15 09:30:00,"PSM","DSCR",39.86,-75.84
31,829,132,836,132,836,829,33.97,33.58,2015-08-15,2015-08-15 10:30:00,"PSM","DSCR",39.86,-75.84
31,896,137,852,137,852,896,32.44,27.15,2015-08-15,2015-08-15 11:30:00,"PSM","DSCR",39.86,-75.84
32,903,138,853,138,853,903,30.73,26.31,2015-08-15,2015-08-15 12:30:00,"PSM","DSCR",39.86,-75.84
32,851,138,835,138,835,851,30.55,31.51,2015-08-15,2015-08-15 13:30:00,"PSM","DSCR",39.86,-75.84
32,744,131,805,131,805,744,31.91,40.44,2015-08-15,2015-08-15 14:30:00,"PSM","DSCR",39.86,-75.84
31,537,185,560,120,751,591,33.23,51.08,2015-08-15,2015-08-15 15:30:00,"PSM","DSCR",39.86,-75.84
30,408,101,662,101,662,408,35.86,62.42,2015-08-15,2015-08-15 16:30:00,"PSM","DSCR",39.86,-75.84
27,213,73,505,73,505,213,43.23,73.93,2015-08-15,2015-08-15 17:30:00,"PSM","DSCR",39.86,-75.84
24,43,27,192,27,192,43,63.51,85.28,2015-08-15,2015-08-15 18:30:00,"PSM","DSCR",39.86,-75.84
22,0,0,0,0,0,0,65,96.17,2015-08-15,2015-08-15 19:30:00,"PSM","DSCR",39.86,-75.84
21,0,0,0,0,0,0,70.1,106.22,2015-08-15,2015-08-15 20:30:00,"PSM","DSCR",39.86,-75.84
20,0,0,0,0,0,0,76.45,114.94,2015-08-15,2015-08-15 21:30:00,"PSM","DSCR",39.86,-75.84
20,0,0,0,0,0,0,82.72,121.66,2015-08-15,2015-08-15 22:30:00,"PSM","DSCR",39.86,-75.84
19,0,0,0,0,0,0,88.56,125.58,2015-08-15,2015-08-15 23:30:00,"PSM","DSCR",39.86,-75.84
19,0,0,0,0,0,0,88.45,126.06,2015-08-16,2015-08-16 00:30:00,"PSM","DSCR",39.86,-75.84
18,0,0,0,0,0,0,93.36,123.02,2015-08-16,2015-08-16 01:30:00,"PSM","DSCR",39.86,-75.84
17,0,0,0,0,0,0,91.91,116.97,2015-08-16,2015-08-16 02:30:00,"PSM","DSCR",39.86,-75.84
17,0,0,0,0,0,0,95.61,108.71,2015-08-16,2015-08-16 03:30:00,"PSM","DSCR",39.86,-75.84
17,0,0,0,0,0,0,93.8,98.97,2015-08-16,2015-08-16 04:30:00,"PSM","DSCR",39.86,-75.84
18,12,10,61,10,61,12,82.87,88.26,2015-08-16,2015-08-16 05:30:00,"PSM","DSCR",39.86,-75.84
21,160,65,421,65,421,160,74.23,77.02,2015-08-16,2015-08-16 06:30:00,"PSM","DSCR",39.86,-75.84
25,352,98,615,98,615,352,59.5,65.53,2015-08-16,2015-08-16 07:30:00,"PSM","DSCR",39.86,-75.84
28,541,119,719,119,719,541,47.55,54.13,2015-08-16,2015-08-16 08:30:00,"PSM","DSCR",39.86,-75.84
30,701,135,777,135,777,701,38.45,43.28,2015-08-16,2015-08-16 09:30:00,"PSM","DSCR",39.86,-75.84
31,823,139,822,139,822,823,35.23,33.81,2015-08-16,2015-08-16 10:30:00,"PSM","DSCR",39.86,-75.84
32,888,147,835,147,835,888,32.64,27.44,2015-08-16,2015-08-16 11:30:00,"PSM","DSCR",39.86,-75.84
33,894,152,829,152,829,894,30.29,26.62,2015-08-16,2015-08-16 12:30:00,"PSM","DSCR",39.86,-75.84
33,821,198,732,198,732,821,29.75,31.81,2015-08-16,2015-08-16 13:30:00,"PSM","DSCR",39.86,-75.84
33,713,192,687,192,687,713,31.1,40.71,2015-08-16,2015-08-16 14:30:00,"PSM","DSCR",39.86,-75.84
32,562,174,620,174,620,562,30.92,51.32,2015-08-16,2015-08-16 15:30:00,"PSM","DSCR",39.86,-75.84
31,380,146,510,146,510,380,33.08,62.65,2015-08-16,2015-08-16 16:30:00,"PSM","DSCR",39.86,-75.84
28,192,98,343,98,343,192,41.73,74.16,2015-08-16,2015-08-16 17:30:00,"PSM","DSCR",39.86,-75.84
25,32,25,86,25,86,32,59.4,85.52,2015-08-16,2015-08-16 18:30:00,"PSM","DSCR",39.86,-75.84
23,0,0,0,0,0,0,58.61,96.42,2015-08-16,2015-08-16 19:30:00,"PSM","DSCR",39.86,-75.84
22,0,0,0,0,0,0,62.62,106.49,2015-08-16,2015-08-16 20:30:00,"PSM","DSCR",39.86,-75.84
21,0,0,0,0,0,0,68.76,115.24,2015-08-16,2015-08-16 21:30:00,"PSM","DSCR",39.86,-75.84
21,0,0,0,0,0,0,74.71,121.98,2015-08-16,2015-08-16 22:30:00,"PSM","DSCR",39.86,-75.84
20,0,0,0,0,0,0,76.03,125.9,2015-08-16,2015-08-16 23:30:00,"PSM","DSCR",39.86,-75.84
20,0,0,0,0,0,0,82.17,126.37,2015-08-17,2015-08-17 00:30:00,"PSM","DSCR",39.86,-75.84
19,0,0,0,0,0,0,83.42,123.3,2015-08-17,2015-08-17 01:30:00,"PSM","DSCR",39.86,-75.84
19,0,0,0,0,0,0,84.38,117.22,2015-08-17,2015-08-17 02:30:00,"PSM","DSCR",39.86,-75.84
19,0,0,0,0,0,0,89.73,108.93,2015-08-17,2015-08-17 03:30:00,"PSM","DSCR",39.86,-75.84
19,0,0,0,0,0,0,90.52,99.15,2015-08-17,2015-08-17 04:30:00,"PSM","DSCR",39.86,-75.84
20,7,7,16,7,16,7,87.11,88.43,2015-08-17,2015-08-17 05:30:00,"PSM","DSCR",39.86,-75.84
22,143,84,267,84,267,143,79.14,77.17,2015-08-17,2015-08-17 06:30:00,"PSM","DSCR",39.86,-75.84
25,329,136,468,136,468,329,63.19,65.69,2015-08-17,2015-08-17 07:30:00,"PSM","DSCR",39.86,-75.84
29,515,168,595,168,595,515,47.97,54.3,2015-08-17,2015-08-17 08:30:00,"PSM","DSCR",39.86,-75.84
31,676,188,672,188,672,676,39.94,43.47,2015-08-17,2015-08-17 09:30:00,"PSM","DSCR",39.86,-75.84
32,798,189,734,189,734,798,37.29,34.04,2015-08-17,2015-08-17 10:30:00,"PSM","DSCR",39.86,-75.84
33,864,196,754,196,754,864,35.24,27.73,2015-08-17,2015-08-17 11:30:00,"PSM","DSCR",39.86,-75.84
34,871,196,756,196,756,871,33.48,26.95,2015-08-17,2015-08-17 12:30:00,"PSM","DSCR",39.86,-75.84
34,803,233,672,233,672,803,33.63,32.11,2015-08-17,2015-08-17 13:30:00,"PSM","DSCR",39.86,-75.84
33,698,216,638,216,638,698,33.76,40.98,2015-08-17,2015-08-17 14:30:00,"PSM","DSCR",39.86,-75.84
32,549,190,577,190,577,549,35.99,51.57,2015-08-17,2015-08-17 15:30:00,"PSM","DSCR",39.86,-75.84
31,371,154,476,154,476,371,38.78,62.89,2015-08-17,2015-08-17 16:30:00,"PSM","DSCR",39.86,-75.84
29,185,79,396,99,322,186,48.81,74.4,2015-08-17,2015-08-17 17:30:00,"PSM","DSCR",39.86,-75.84
26,30,24,76,24,76,30,63.04,85.76,2015-08-17,2015-08-17 18:30:00,"PSM","DSCR",39.86,-75.84
24,0,0,0,0,0,0,65.03,96.68,2015-08-17,2015-08-17 19:30:00,"PSM","DSCR",39.86,-75.84
23,0,0,0,0,0,0,70.4,106.77,2015-08-17,2015-08-17 20:30:00,"PSM","DSCR",39.86,-75.84
23,0,0,0,0,0,0,76.4,115.54,2015-08-17,2015-08-17 21:30:00,"PSM","DSCR",39.86,-75.84
22,0,0,0,0,0,0,82.55,122.29,2015-08-17,2015-08-17 22:30:00,"PSM","DSCR",39.86,-75.84
21,0,0,0,0,0,0,89.43,126.23,2015-08-17,2015-08-17 23:30:00,"PSM","DSCR",39.86,-75.84
21,0,0,0,0,0,0,91.57,126.69,2015-08-18,2015-08-18 00:30:00,"PSM","DSCR",39.86,-75.84
20,0,0,0,0,0,0,94.13,123.59,2015-08-18,2015-08-18 01:30:00,"PSM","DSCR",39.86,-75.84
20,0,0,0,0,0,0,100,117.47,2015-08-18,2015-08-18 02:30:00,"PSM","DSCR",39.86,-75.84
19,0,0,0,0,0,0,100,109.15,2015-08-18,2015-08-18 03:30:00,"PSM","DSCR",39.86,-75.84
19,0,0,0,0,0,0,100,99.34,2015-08-18,2015-08-18 04:30:00,"PSM","DSCR",39.86,-75.84
20,8,7,27,7,27,8,100,88.6,2015-08-18,2015-08-18 05:30:00,"PSM","DSCR",39.86,-75.84
22,149,74,345,74,345,149,94.83,77.33,2015-08-18,2015-08-18 06:30:00,"PSM","DSCR",39.86,-75.84
24,341,113,555,113,555,341,85.76,65.84,2015-08-18,2015-08-18 07:30:00,"PSM","DSCR",39.86,-75.84
27,532,134,684,134,684,532,64.82,54.46,2015-08-18,2015-08-18 08:30:00,"PSM","DSCR",39.86,-75.84
30,697,145,763,145,763,697,50.01,43.66,2015-08-18,2015-08-18 09:30:00,"PSM","DSCR",39.86,-75.84
31,820,150,810,150,810,820,42.83,34.28,2015-08-18,2015-08-18 10:30:00,"PSM","DSCR",39.86,-75.84
32,750,358,444,155,828,886,38.33,28.03,2015-08-18,2015-08-18 11:30:00,"PSM","DSCR",39.86,-75.84
32,784,353,484,158,826,892,35.35,27.27,2015-08-18,2015-08-18 12:30:00,"PSM","DSCR",39.86,-75.84
32,738,321,493,173,779,832,34.8,32.41,2015-08-18,2015-08-18 13:30:00,"PSM","DSCR",39.86,-75.84
31,722,168,736,168,736,722,36.51,41.25,2015-08-18,2015-08-18 14:30:00,"PSM","DSCR",39.86,-75.84
30,566,155,665,155,665,566,38.95,51.82,2015-08-18,2015-08-18 15:30:00,"PSM","DSCR",39.86,-75.84
29,339,152,413,133,550,381,42.44,63.13,2015-08-18,2015-08-18 16:30:00,"PSM","DSCR",39.86,-75.84
27,149,96,199,93,362,189,51.26,74.64,2015-08-18,2015-08-18 17:30:00,"PSM","DSCR",39.86,-75.84
25,23,23,3,24,77,29,64.87,86.01,2015-08-18,2015-08-18 18:30:00,"PSM","DSCR",39.86,-75.84
24,0,0,0,0,0,0,77.21,96.94,2015-08-18,2015-08-18 19:30:00,"PSM","DSCR",39.86,-75.84
23,0,0,0,0,0,0,82.44,107.05,2015-08-18,2015-08-18 20:30:00,"PSM","DSCR",39.86,-75.84
23,0,0,0,0,0,0,92.79,115.84,2015-08-18,2015-08-18 21:30:00,"PSM","DSCR",39.86,-75.84
22,0,0,0,0,0,0,96.02,122.61,2015-08-18,2015-08-18 22:30:00,"PSM","DSCR",39.86,-75.84
22,0,0,0,0,0,0,100,126.55,2015-08-18,2015-08-18 23:30:00,"PSM","DSCR",39.86,-75.84
22,0,0,0,0,0,0,100,127.01,2015-08-19,2015-08-19 00:30:00,"PSM","DSCR",39.86,-75.84
22,0,0,0,0,0,0,100,123.88,2015-08-19,2015-08-19 01:30:00,"PSM","DSCR",39.86,-75.84
22,0,0,0,0,0,0,100,117.72,2015-08-19,2015-08-19 02:30:00,"PSM","DSCR",39.86,-75.84
22,0,0,0,0,0,0,100,109.36,2015-08-19,2015-08-19 03:30:00,"PSM","DSCR",39.86,-75.84
22,0,0,0,0,0,0,100,99.53,2015-08-19,2015-08-19 04:30:00,"PSM","DSCR",39.86,-75.84
22,2,2,0,7,18,7,99.82,88.77,2015-08-19,2015-08-19 05:30:00,"PSM","DSCR",39.86,-75.84
24,55,55,0,78,303,143,88.52,77.49,2015-08-19,2015-08-19 06:30:00,"PSM","DSCR",39.86,-75.84
26,328,123,503,123,503,328,77.69,66,2015-08-19,2015-08-19 07:30:00,"PSM","DSCR",39.86,-75.84
28,511,154,616,154,616,511,63.95,54.63,2015-08-19,2015-08-19 08:30:00,"PSM","DSCR",39.86,-75.84
29,537,320,300,173,689,670,57.28,43.85,2015-08-19,2015-08-19 09:30:00,"PSM","DSCR",39.86,-75.84
30,438,379,71,176,744,790,52.49,34.51,2015-08-19,2015-08-19 10:30:00,"PSM","DSCR",39.86,-75.84
31,651,428,253,179,768,856,48.9,28.32,2015-08-19,2015-08-19 11:30:00,"PSM","DSCR",39.86,-75.84
32,720,398,363,175,777,864,45.85,27.6,2015-08-19,2015-08-19 12:30:00,"PSM","DSCR",39.86,-75.84
32,592,390,240,167,766,813,45.66,32.72,2015-08-19,2015-08-19 13:30:00,"PSM","DSCR",39.86,-75.84
31,509,354,207,157,734,707,48.31,41.52,2015-08-19,2015-08-19 14:30:00,"PSM","DSCR",39.86,-75.84
30,557,138,680,138,680,557,51.62,52.08,2015-08-19,2015-08-19 15:30:00,"PSM","DSCR",39.86,-75.84
29,377,113,588,113,588,377,55.55,63.37,2015-08-19,2015-08-19 16:30:00,"PSM","DSCR",39.86,-75.84
28,87,87,1,78,427,189,60.06,74.89,2015-08-19,2015-08-19 17:30:00,"PSM","DSCR",39.86,-75.84
26,31,24,114,24,114,31,69.96,86.27,2015-08-19,2015-08-19 18:30:00,"PSM","DSCR",39.86,-75.84
24,0,0,0,0,0,0,77.86,97.21,2015-08-19,2015-08-19 19:30:00,"PSM","DSCR",39.86,-75.84
23,0,0,0,0,0,0,86.78,107.33,2015-08-19,2015-08-19 20:30:00,"PSM","DSCR",39.86,-75.84
23,0,0,0,0,0,0,96.2,116.14,2015-08-19,2015-08-19 21:30:00,"PSM","DSCR",39.86,-75.84
22,0,0,0,0,0,0,98.8,122.94,2015-08-19,2015-08-19 22:30:00,"PSM","DSCR",39.86,-75.84
22,0,0,0,0,0,0,100,126.89,2015-08-19,2015-08-19 23:30:00,"PSM","DSCR",39.86,-75.84
22,0,0,0,0,0,0,100,127.33,2015-08-20,2015-08-20 00:30:00,"PSM","DSCR",39.86,-75.84
22,0,0,0,0,0,0,100,124.17,2015-08-20,2015-08-20 01:30:00,"PSM","DSCR",39.86,-75.84
22,0,0,0,0,0,0,100,117.98,2015-08-20,2015-08-20 02:30:00,"PSM","DSCR",39.86,-75.84
22,0,0,0,0,0,0,100,109.58,2015-08-20,2015-08-20 03:30:00,"PSM","DSCR",39.86,-75.84
22,0,0,0,0,0,0,100,99.72,2015-08-20,2015-08-20 04:30:00,"PSM","DSCR",39.86,-75.84
22,9,9,45,9,45,9,100,88.94,2015-08-20,2015-08-20 05:30:00,"PSM","DSCR",39.86,-75.84
