"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
18,0,0,0,0,0,0,80.35,118.85,2015-08-05,2015-08-05 22:30:00,"PSM","DLWG",39.87,-75.68
18,0,0,0,0,0,0,79.96,122.64,2015-08-05,2015-08-05 23:30:00,"PSM","DLWG",39.87,-75.68
17,0,0,0,0,0,0,84.87,123.15,2015-08-06,2015-08-06 00:30:00,"PSM","DLWG",39.87,-75.68
17,0,0,0,0,0,0,84.45,120.29,2015-08-06,2015-08-06 01:30:00,"PSM","DLWG",39.87,-75.68
16,0,0,0,0,0,0,89.19,114.52,2015-08-06,2015-08-06 02:30:00,"PSM","DLWG",39.87,-75.68
16,0,0,0,0,0,0,88.18,106.54,2015-08-06,2015-08-06 03:30:00,"PSM","DLWG",39.87,-75.68
16,0,0,0,0,0,0,86.68,97.03,2015-08-06,2015-08-06 04:30:00,"PSM","DLWG",39.87,-75.68
17,23,21,37,21,146,30,80.04,86.51,2015-08-06,2015-08-06 05:30:00,"PSM","DLWG",39.87,-75.68
19,150,86,254,70,478,191,69.81,75.37,2015-08-06,2015-08-06 06:30:00,"PSM","DLWG",39.87,-75.68
22,340,133,470,102,642,385,56.91,63.92,2015-08-06,2015-08-06 07:30:00,"PSM","DLWG",39.87,-75.68
24,536,153,628,124,736,573,47.69,52.46,2015-08-06,2015-08-06 08:30:00,"PSM","DLWG",39.87,-75.68
26,559,335,299,136,796,734,41.85,41.41,2015-08-06,2015-08-06 09:30:00,"PSM","DLWG",39.87,-75.68
27,774,304,550,156,812,848,39.18,31.55,2015-08-06,2015-08-06 10:30:00,"PSM","DLWG",39.87,-75.68
28,845,334,562,164,821,911,36.4,24.67,2015-08-06,2015-08-06 11:30:00,"PSM","DLWG",39.87,-75.68
28,805,372,472,170,813,915,36.07,23.66,2015-08-06,2015-08-06 12:30:00,"PSM","DLWG",39.87,-75.68
28,587,431,178,163,800,863,35.74,29.16,2015-08-06,2015-08-06 13:30:00,"PSM","DLWG",39.87,-75.68
27,363,329,43,163,753,753,35.53,38.42,2015-08-06,2015-08-06 14:30:00,"PSM","DLWG",39.87,-75.68
27,219,211,11,159,672,599,38.07,49.24,2015-08-06,2015-08-06 15:30:00,"PSM","DLWG",39.87,-75.68
26,147,147,0,141,561,417,41.23,60.65,2015-08-06,2015-08-06 16:30:00,"PSM","DLWG",39.87,-75.68
24,144,117,88,105,400,227,52.77,72.15,2015-08-06,2015-08-06 17:30:00,"PSM","DLWG",39.87,-75.68
24,35,35,0,43,152,60,57.92,83.43,2015-08-06,2015-08-06 18:30:00,"PSM","DLWG",39.87,-75.68
23,0,0,0,0,0,0,56.33,94.19,2015-08-06,2015-08-06 19:30:00,"PSM","DLWG",39.87,-75.68
21,0,0,0,0,0,0,70.67,104.07,2015-08-06,2015-08-06 20:30:00,"PSM","DLWG",39.87,-75.68
20,0,0,0,0,0,0,81.68,112.59,2015-08-06,2015-08-06 21:30:00,"PSM","DLWG",39.87,-75.68
19,0,0,0,0,0,0,89.86,119.11,2015-08-06,2015-08-06 22:30:00,"PSM","DLWG",39.87,-75.68
18,0,0,0,0,0,0,92.44,122.91,2015-08-06,2015-08-06 23:30:00,"PSM","DLWG",39.87,-75.68
18,0,0,0,0,0,0,98.83,123.42,2015-08-07,2015-08-07 00:30:00,"PSM","DLWG",39.87,-75.68
17,0,0,0,0,0,0,100,120.54,2015-08-07,2015-08-07 01:30:00,"PSM","DLWG",39.87,-75.68
17,0,0,0,0,0,0,100,114.75,2015-08-07,2015-08-07 02:30:00,"PSM","DLWG",39.87,-75.68
16,0,0,0,0,0,0,100,106.74,2015-08-07,2015-08-07 03:30:00,"PSM","DLWG",39.87,-75.68
16,0,0,0,0,0,0,100,97.21,2015-08-07,2015-08-07 04:30:00,"PSM","DLWG",39.87,-75.68
16,14,14,0,19,63,23,100,86.67,2015-08-07,2015-08-07 05:30:00,"PSM","DLWG",39.87,-75.68
18,107,92,59,86,354,174,90.62,75.52,2015-08-07,2015-08-07 06:30:00,"PSM","DLWG",39.87,-75.68
21,313,154,364,126,542,363,77.24,64.06,2015-08-07,2015-08-07 07:30:00,"PSM","DLWG",39.87,-75.68
24,540,145,650,152,652,548,58.03,52.61,2015-08-07,2015-08-07 08:30:00,"PSM","DLWG",39.87,-75.68
25,708,168,721,168,721,708,48.86,41.57,2015-08-07,2015-08-07 09:30:00,"PSM","DLWG",39.87,-75.68
26,838,147,811,147,811,838,44.9,31.76,2015-08-07,2015-08-07 10:30:00,"PSM","DLWG",39.87,-75.68
27,906,147,837,147,837,906,42.26,24.92,2015-08-07,2015-08-07 11:30:00,"PSM","DLWG",39.87,-75.68
28,917,143,845,143,845,917,40.28,23.94,2015-08-07,2015-08-07 12:30:00,"PSM","DLWG",39.87,-75.68
29,698,397,345,147,824,864,38.24,29.41,2015-08-07,2015-08-07 13:30:00,"PSM","DLWG",39.87,-75.68
29,759,142,790,142,790,759,38.31,38.63,2015-08-07,2015-08-07 14:30:00,"PSM","DLWG",39.87,-75.68
28,332,284,74,130,737,609,40.4,49.44,2015-08-07,2015-08-07 15:30:00,"PSM","DLWG",39.87,-75.68
27,428,112,649,112,649,428,42.31,60.84,2015-08-07,2015-08-07 16:30:00,"PSM","DLWG",39.87,-75.68
25,235,83,502,83,502,235,48.82,72.34,2015-08-07,2015-08-07 17:30:00,"PSM","DLWG",39.87,-75.68
23,62,37,226,37,226,62,60.76,83.63,2015-08-07,2015-08-07 18:30:00,"PSM","DLWG",39.87,-75.68
21,0,0,0,0,0,0,67.65,94.4,2015-08-07,2015-08-07 19:30:00,"PSM","DLWG",39.87,-75.68
19,0,0,0,0,0,0,72.19,104.3,2015-08-07,2015-08-07 20:30:00,"PSM","DLWG",39.87,-75.68
19,0,0,0,0,0,0,76.44,112.84,2015-08-07,2015-08-07 21:30:00,"PSM","DLWG",39.87,-75.68
18,0,0,0,0,0,0,81.02,119.38,2015-08-07,2015-08-07 22:30:00,"PSM","DLWG",39.87,-75.68
17,0,0,0,0,0,0,86.27,123.2,2015-08-07,2015-08-07 23:30:00,"PSM","DLWG",39.87,-75.68
16,0,0,0,0,0,0,86.55,123.7,2015-08-08,2015-08-08 00:30:00,"PSM","DLWG",39.87,-75.68
16,0,0,0,0,0,0,92.81,120.8,2015-08-08,2015-08-08 01:30:00,"PSM","DLWG",39.87,-75.68
16,0,0,0,0,0,0,93.8,114.98,2015-08-08,2015-08-08 02:30:00,"PSM","DLWG",39.87,-75.68
16,0,0,0,0,0,0,95.11,106.94,2015-08-08,2015-08-08 03:30:00,"PSM","DLWG",39.87,-75.68
16,0,0,0,0,0,0,96.4,97.39,2015-08-08,2015-08-08 04:30:00,"PSM","DLWG",39.87,-75.68
18,24,19,95,19,95,24,86.4,86.83,2015-08-08,2015-08-08 05:30:00,"PSM","DLWG",39.87,-75.68
20,179,73,428,73,428,179,77.72,75.67,2015-08-08,2015-08-08 06:30:00,"PSM","DLWG",39.87,-75.68
23,371,103,614,103,614,371,59.96,64.21,2015-08-08,2015-08-08 07:30:00,"PSM","DLWG",39.87,-75.68
25,557,125,713,125,713,557,50.11,52.76,2015-08-08,2015-08-08 08:30:00,"PSM","DLWG",39.87,-75.68
27,715,143,766,143,766,715,44.12,41.74,2015-08-08,2015-08-08 09:30:00,"PSM","DLWG",39.87,-75.68
28,840,140,825,140,825,840,41.05,31.96,2015-08-08,2015-08-08 10:30:00,"PSM","DLWG",39.87,-75.68
29,904,150,833,150,833,904,38.35,25.18,2015-08-08,2015-08-08 11:30:00,"PSM","DLWG",39.87,-75.68
29,734,420,344,158,825,911,38.21,24.22,2015-08-08,2015-08-08 12:30:00,"PSM","DLWG",39.87,-75.68
30,650,415,270,169,790,856,36.11,29.67,2015-08-08,2015-08-08 13:30:00,"PSM","DLWG",39.87,-75.68
30,367,330,46,166,748,749,36.23,38.86,2015-08-08,2015-08-08 14:30:00,"PSM","DLWG",39.87,-75.68
29,478,272,318,149,697,601,38.27,49.64,2015-08-08,2015-08-08 15:30:00,"PSM","DLWG",39.87,-75.68
28,340,201,286,136,580,417,40.59,61.04,2015-08-08,2015-08-08 16:30:00,"PSM","DLWG",39.87,-75.68
26,224,103,403,103,403,224,48,72.54,2015-08-08,2015-08-08 17:30:00,"PSM","DLWG",39.87,-75.68
24,56,40,142,40,142,56,60.94,83.83,2015-08-08,2015-08-08 18:30:00,"PSM","DLWG",39.87,-75.68
22,0,0,0,0,0,0,68.82,94.62,2015-08-08,2015-08-08 19:30:00,"PSM","DLWG",39.87,-75.68
20,0,0,0,0,0,0,76.03,104.54,2015-08-08,2015-08-08 20:30:00,"PSM","DLWG",39.87,-75.68
20,0,0,0,0,0,0,82.64,113.1,2015-08-08,2015-08-08 21:30:00,"PSM","DLWG",39.87,-75.68
19,0,0,0,0,0,0,88.29,119.66,2015-08-08,2015-08-08 22:30:00,"PSM","DLWG",39.87,-75.68
19,0,0,0,0,0,0,88.15,123.48,2015-08-08,2015-08-08 23:30:00,"PSM","DLWG",39.87,-75.68
19,0,0,0,0,0,0,87.55,123.98,2015-08-09,2015-08-09 00:30:00,"PSM","DLWG",39.87,-75.68
18,0,0,0,0,0,0,85.87,121.06,2015-08-09,2015-08-09 01:30:00,"PSM","DLWG",39.87,-75.68
18,0,0,0,0,0,0,90.52,115.21,2015-08-09,2015-08-09 02:30:00,"PSM","DLWG",39.87,-75.68
17,0,0,0,0,0,0,96.33,107.15,2015-08-09,2015-08-09 03:30:00,"PSM","DLWG",39.87,-75.68
17,0,0,0,0,0,0,96.54,97.57,2015-08-09,2015-08-09 04:30:00,"PSM","DLWG",39.87,-75.68
19,22,18,82,18,82,22,87.12,86.99,2015-08-09,2015-08-09 05:30:00,"PSM","DLWG",39.87,-75.68
22,174,75,406,75,406,174,72.23,75.82,2015-08-09,2015-08-09 06:30:00,"PSM","DLWG",39.87,-75.68
25,365,107,595,107,595,365,56.37,64.35,2015-08-09,2015-08-09 07:30:00,"PSM","DLWG",39.87,-75.68
27,552,128,702,128,702,552,49.29,52.91,2015-08-09,2015-08-09 08:30:00,"PSM","DLWG",39.87,-75.68
28,526,343,246,143,764,712,46.04,41.91,2015-08-09,2015-08-09 09:30:00,"PSM","DLWG",39.87,-75.68
29,677,383,346,163,783,826,42.89,32.17,2015-08-09,2015-08-09 10:30:00,"PSM","DLWG",39.87,-75.68
29,759,332,472,178,786,888,40.1,25.45,2015-08-09,2015-08-09 11:30:00,"PSM","DLWG",39.87,-75.68
30,606,455,165,184,781,895,40,24.51,2015-08-09,2015-08-09 12:30:00,"PSM","DLWG",39.87,-75.68
30,187,181,7,199,736,838,40.17,29.93,2015-08-09,2015-08-09 13:30:00,"PSM","DLWG",39.87,-75.68
29,539,367,221,193,693,731,43.52,39.08,2015-08-09,2015-08-09 14:30:00,"PSM","DLWG",39.87,-75.68
28,264,245,28,169,646,586,46.99,49.85,2015-08-09,2015-08-09 15:30:00,"PSM","DLWG",39.87,-75.68
27,262,203,122,163,493,400,50.15,61.24,2015-08-09,2015-08-09 16:30:00,"PSM","DLWG",39.87,-75.68
26,68,68,0,116,322,212,55.79,72.74,2015-08-09,2015-08-09 17:30:00,"PSM","DLWG",39.87,-75.68
24,1,1,0,39,98,49,66.96,84.04,2015-08-09,2015-08-09 18:30:00,"PSM","DLWG",39.87,-75.68
22,0,0,0,0,0,0,77.51,94.84,2015-08-09,2015-08-09 19:30:00,"PSM","DLWG",39.87,-75.68
21,0,0,0,0,0,0,84.71,104.78,2015-08-09,2015-08-09 20:30:00,"PSM","DLWG",39.87,-75.68
21,0,0,0,0,0,0,86.32,113.36,2015-08-09,2015-08-09 21:30:00,"PSM","DLWG",39.87,-75.68
20,0,0,0,0,0,0,91.85,119.94,2015-08-09,2015-08-09 22:30:00,"PSM","DLWG",39.87,-75.68
20,0,0,0,0,0,0,91,123.77,2015-08-09,2015-08-09 23:30:00,"PSM","DLWG",39.87,-75.68
20,0,0,0,0,0,0,90.32,124.26,2015-08-10,2015-08-10 00:30:00,"PSM","DLWG",39.87,-75.68
20,0,0,0,0,0,0,89.89,121.33,2015-08-10,2015-08-10 01:30:00,"PSM","DLWG",39.87,-75.68
19,0,0,0,0,0,0,95.37,115.44,2015-08-10,2015-08-10 02:30:00,"PSM","DLWG",39.87,-75.68
19,0,0,0,0,0,0,94.92,107.35,2015-08-10,2015-08-10 03:30:00,"PSM","DLWG",39.87,-75.68
19,0,0,0,0,0,0,94.3,97.75,2015-08-10,2015-08-10 04:30:00,"PSM","DLWG",39.87,-75.68
19,2,2,0,14,21,15,94.13,87.15,2015-08-10,2015-08-10 05:30:00,"PSM","DLWG",39.87,-75.68
20,28,28,0,101,235,159,87.72,75.97,2015-08-10,2015-08-10 06:30:00,"PSM","DLWG",39.87,-75.68
22,40,40,0,163,413,341,74.83,64.5,2015-08-10,2015-08-10 07:30:00,"PSM","DLWG",39.87,-75.68
23,159,159,0,202,531,521,68.3,53.06,2015-08-10,2015-08-10 08:30:00,"PSM","DLWG",39.87,-75.68
25,157,156,1,223,613,678,59.87,42.09,2015-08-10,2015-08-10 09:30:00,"PSM","DLWG",39.87,-75.68
26,97,97,0,209,703,802,56.93,32.38,2015-08-10,2015-08-10 10:30:00,"PSM","DLWG",39.87,-75.68
26,360,338,24,205,736,868,58.38,25.71,2015-08-10,2015-08-10 11:30:00,"PSM","DLWG",39.87,-75.68
26,308,293,16,192,757,879,59.93,24.8,2015-08-10,2015-08-10 12:30:00,"PSM","DLWG",39.87,-75.68
26,194,188,7,204,716,823,61.3,30.19,2015-08-10,2015-08-10 13:30:00,"PSM","DLWG",39.87,-75.68
25,115,115,0,184,696,722,66.21,39.31,2015-08-10,2015-08-10 14:30:00,"PSM","DLWG",39.87,-75.68
24,83,83,0,157,657,579,71.38,50.06,2015-08-10,2015-08-10 15:30:00,"PSM","DLWG",39.87,-75.68
23,143,143,0,131,567,402,76.9,61.44,2015-08-10,2015-08-10 16:30:00,"PSM","DLWG",39.87,-75.68
22,37,37,0,95,407,215,83.45,72.95,2015-08-10,2015-08-10 17:30:00,"PSM","DLWG",39.87,-75.68
21,50,37,131,37,131,50,91.56,84.26,2015-08-10,2015-08-10 18:30:00,"PSM","DLWG",39.87,-75.68
20,0,0,0,0,0,0,98.64,95.07,2015-08-10,2015-08-10 19:30:00,"PSM","DLWG",39.87,-75.68
20,0,0,0,0,0,0,100,105.02,2015-08-10,2015-08-10 20:30:00,"PSM","DLWG",39.87,-75.68
20,0,0,0,0,0,0,100,113.63,2015-08-10,2015-08-10 21:30:00,"PSM","DLWG",39.87,-75.68
20,0,0,0,0,0,0,100,120.23,2015-08-10,2015-08-10 22:30:00,"PSM","DLWG",39.87,-75.68
20,0,0,0,0,0,0,100,124.07,2015-08-10,2015-08-10 23:30:00,"PSM","DLWG",39.87,-75.68
20,0,0,0,0,0,0,100,124.55,2015-08-11,2015-08-11 00:30:00,"PSM","DLWG",39.87,-75.68
20,0,0,0,0,0,0,100,121.59,2015-08-11,2015-08-11 01:30:00,"PSM","DLWG",39.87,-75.68
20,0,0,0,0,0,0,100,115.68,2015-08-11,2015-08-11 02:30:00,"PSM","DLWG",39.87,-75.68
20,0,0,0,0,0,0,99.56,107.56,2015-08-11,2015-08-11 03:30:00,"PSM","DLWG",39.87,-75.68
21,0,0,0,0,0,0,100,97.93,2015-08-11,2015-08-11 04:30:00,"PSM","DLWG",39.87,-75.68
21,1,1,0,12,12,12,100,87.32,2015-08-11,2015-08-11 05:30:00,"PSM","DLWG",39.87,-75.68
21,99,87,49,101,215,153,100,76.12,2015-08-11,2015-08-11 06:30:00,"PSM","DLWG",39.87,-75.68
22,112,112,0,163,398,333,100,64.65,2015-08-11,2015-08-11 07:30:00,"PSM","DLWG",39.87,-75.68
22,101,101,0,201,519,513,100,53.22,2015-08-11,2015-08-11 08:30:00,"PSM","DLWG",39.87,-75.68
23,108,108,0,224,601,669,95.43,42.26,2015-08-11,2015-08-11 09:30:00,"PSM","DLWG",39.87,-75.68
24,321,303,21,208,696,795,90.14,32.6,2015-08-11,2015-08-11 10:30:00,"PSM","DLWG",39.87,-75.68
25,219,210,9,197,743,865,84.56,25.98,2015-08-11,2015-08-11 11:30:00,"PSM","DLWG",39.87,-75.68
26,702,431,299,175,780,882,77.95,25.1,2015-08-11,2015-08-11 12:30:00,"PSM","DLWG",39.87,-75.68
27,417,376,48,143,813,844,71.28,30.46,2015-08-11,2015-08-11 13:30:00,"PSM","DLWG",39.87,-75.68
28,163,161,2,127,801,745,63.76,39.55,2015-08-11,2015-08-11 14:30:00,"PSM","DLWG",39.87,-75.68
28,539,199,531,116,749,595,60.83,50.28,2015-08-11,2015-08-11 15:30:00,"PSM","DLWG",39.87,-75.68
27,413,104,650,104,650,413,63.17,61.65,2015-08-11,2015-08-11 16:30:00,"PSM","DLWG",39.87,-75.68
26,73,73,0,80,479,219,69.45,73.16,2015-08-11,2015-08-11 17:30:00,"PSM","DLWG",39.87,-75.68
24,27,27,0,33,183,51,84.96,84.48,2015-08-11,2015-08-11 18:30:00,"PSM","DLWG",39.87,-75.68
22,0,0,0,0,0,0,83.08,95.31,2015-08-11,2015-08-11 19:30:00,"PSM","DLWG",39.87,-75.68
21,0,0,0,0,0,0,94.45,105.27,2015-08-11,2015-08-11 20:30:00,"PSM","DLWG",39.87,-75.68
21,0,0,0,0,0,0,95.68,113.9,2015-08-11,2015-08-11 21:30:00,"PSM","DLWG",39.87,-75.68
20,0,0,0,0,0,0,95.26,120.52,2015-08-11,2015-08-11 22:30:00,"PSM","DLWG",39.87,-75.68
20,0,0,0,0,0,0,99.89,124.37,2015-08-11,2015-08-11 23:30:00,"PSM","DLWG",39.87,-75.68
20,0,0,0,0,0,0,98.02,124.84,2015-08-12,2015-08-12 00:30:00,"PSM","DLWG",39.87,-75.68
19,0,0,0,0,0,0,100,121.86,2015-08-12,2015-08-12 01:30:00,"PSM","DLWG",39.87,-75.68
18,0,0,0,0,0,0,100,115.92,2015-08-12,2015-08-12 02:30:00,"PSM","DLWG",39.87,-75.68
18,0,0,0,0,0,0,100,107.77,2015-08-12,2015-08-12 03:30:00,"PSM","DLWG",39.87,-75.68
18,0,0,0,0,0,0,100,98.11,2015-08-12,2015-08-12 04:30:00,"PSM","DLWG",39.87,-75.68
19,21,16,101,16,101,21,94.78,87.48,2015-08-12,2015-08-12 05:30:00,"PSM","DLWG",39.87,-75.68
21,177,64,476,64,476,177,84.05,76.27,2015-08-12,2015-08-12 06:30:00,"PSM","DLWG",39.87,-75.68
23,373,89,665,89,665,373,70.43,64.8,2015-08-12,2015-08-12 07:30:00,"PSM","DLWG",39.87,-75.68
25,563,104,767,104,767,563,58.29,53.37,2015-08-12,2015-08-12 08:30:00,"PSM","DLWG",39.87,-75.68
26,726,113,830,113,830,726,52.94,42.44,2015-08-12,2015-08-12 09:30:00,"PSM","DLWG",39.87,-75.68
27,848,112,875,112,875,848,48.31,32.82,2015-08-12,2015-08-12 10:30:00,"PSM","DLWG",39.87,-75.68
28,917,111,898,111,898,917,43.9,26.26,2015-08-12,2015-08-12 11:30:00,"PSM","DLWG",39.87,-75.68
28,927,109,906,109,906,927,42.33,25.4,2015-08-12,2015-08-12 12:30:00,"PSM","DLWG",39.87,-75.68
28,867,129,858,129,858,867,41.1,30.74,2015-08-12,2015-08-12 13:30:00,"PSM","DLWG",39.87,-75.68
28,760,126,824,126,824,760,40.16,39.79,2015-08-12,2015-08-12 14:30:00,"PSM","DLWG",39.87,-75.68
27,605,120,763,120,763,605,41.86,50.5,2015-08-12,2015-08-12 15:30:00,"PSM","DLWG",39.87,-75.68
26,418,106,663,106,663,418,44.36,61.87,2015-08-12,2015-08-12 16:30:00,"PSM","DLWG",39.87,-75.68
24,223,77,510,77,510,223,53.24,73.38,2015-08-12,2015-08-12 17:30:00,"PSM","DLWG",39.87,-75.68
22,51,32,205,32,205,51,67.22,84.7,2015-08-12,2015-08-12 18:30:00,"PSM","DLWG",39.87,-75.68
20,0,0,0,0,0,0,73.73,95.54,2015-08-12,2015-08-12 19:30:00,"PSM","DLWG",39.87,-75.68
20,0,0,0,0,0,0,73.98,105.53,2015-08-12,2015-08-12 20:30:00,"PSM","DLWG",39.87,-75.68
19,0,0,0,0,0,0,79.91,114.17,2015-08-12,2015-08-12 21:30:00,"PSM","DLWG",39.87,-75.68
19,0,0,0,0,0,0,81.43,120.81,2015-08-12,2015-08-12 22:30:00,"PSM","DLWG",39.87,-75.68
18,0,0,0,0,0,0,87.79,124.67,2015-08-12,2015-08-12 23:30:00,"PSM","DLWG",39.87,-75.68
17,0,0,0,0,0,0,88.97,125.14,2015-08-13,2015-08-13 00:30:00,"PSM","DLWG",39.87,-75.68
17,0,0,0,0,0,0,95.8,122.14,2015-08-13,2015-08-13 01:30:00,"PSM","DLWG",39.87,-75.68
17,0,0,0,0,0,0,96.51,116.16,2015-08-13,2015-08-13 02:30:00,"PSM","DLWG",39.87,-75.68
16,0,0,0,0,0,0,100,107.98,2015-08-13,2015-08-13 03:30:00,"PSM","DLWG",39.87,-75.68
16,0,0,0,0,0,0,100,98.3,2015-08-13,2015-08-13 04:30:00,"PSM","DLWG",39.87,-75.68
17,19,16,96,16,96,19,96.11,87.65,2015-08-13,2015-08-13 05:30:00,"PSM","DLWG",39.87,-75.68
19,179,63,494,63,494,179,83.56,76.43,2015-08-13,2015-08-13 06:30:00,"PSM","DLWG",39.87,-75.68
22,379,87,690,87,690,379,59.72,64.95,2015-08-13,2015-08-13 07:30:00,"PSM","DLWG",39.87,-75.68
24,573,101,795,101,795,573,48.12,53.53,2015-08-13,2015-08-13 08:30:00,"PSM","DLWG",39.87,-75.68
25,739,110,854,110,854,739,44.05,42.62,2015-08-13,2015-08-13 09:30:00,"PSM","DLWG",39.87,-75.68
26,866,106,907,106,907,866,40.67,33.04,2015-08-13,2015-08-13 10:30:00,"PSM","DLWG",39.87,-75.68
27,933,109,921,109,921,933,37.88,26.54,2015-08-13,2015-08-13 11:30:00,"PSM","DLWG",39.87,-75.68
27,941,109,922,109,922,941,35.59,25.71,2015-08-13,2015-08-13 12:30:00,"PSM","DLWG",39.87,-75.68
28,887,110,906,110,906,887,35.51,31.02,2015-08-13,2015-08-13 13:30:00,"PSM","DLWG",39.87,-75.68
28,633,292,445,105,878,778,35.41,40.04,2015-08-13,2015-08-13 14:30:00,"PSM","DLWG",39.87,-75.68
27,622,97,830,97,830,622,37.18,50.73,2015-08-13,2015-08-13 15:30:00,"PSM","DLWG",39.87,-75.68
26,434,84,747,84,747,434,39.35,62.08,2015-08-13,2015-08-13 16:30:00,"PSM","DLWG",39.87,-75.68
24,217,64,544,64,597,232,47.3,73.6,2015-08-13,2015-08-13 17:30:00,"PSM","DLWG",39.87,-75.68
22,47,29,205,28,279,52,61.84,84.93,2015-08-13,2015-08-13 18:30:00,"PSM","DLWG",39.87,-75.68
21,0,0,0,0,0,0,60.7,95.78,2015-08-13,2015-08-13 19:30:00,"PSM","DLWG",39.87,-75.68
21,0,0,0,0,0,0,59.56,105.79,2015-08-13,2015-08-13 20:30:00,"PSM","DLWG",39.87,-75.68
20,0,0,0,0,0,0,62.31,114.45,2015-08-13,2015-08-13 21:30:00,"PSM","DLWG",39.87,-75.68
20,0,0,0,0,0,0,61.51,121.11,2015-08-13,2015-08-13 22:30:00,"PSM","DLWG",39.87,-75.68
20,0,0,0,0,0,0,60.9,124.98,2015-08-13,2015-08-13 23:30:00,"PSM","DLWG",39.87,-75.68
19,0,0,0,0,0,0,64.46,125.44,2015-08-14,2015-08-14 00:30:00,"PSM","DLWG",39.87,-75.68
18,0,0,0,0,0,0,68.37,122.41,2015-08-14,2015-08-14 01:30:00,"PSM","DLWG",39.87,-75.68
17,0,0,0,0,0,0,68.35,116.4,2015-08-14,2015-08-14 02:30:00,"PSM","DLWG",39.87,-75.68
17,0,0,0,0,0,0,73,108.19,2015-08-14,2015-08-14 03:30:00,"PSM","DLWG",39.87,-75.68
16,0,0,0,0,0,0,78.43,98.48,2015-08-14,2015-08-14 04:30:00,"PSM","DLWG",39.87,-75.68
17,19,14,120,14,120,19,76.1,87.81,2015-08-14,2015-08-14 05:30:00,"PSM","DLWG",39.87,-75.68
20,175,60,492,60,492,175,66.57,76.58,2015-08-14,2015-08-14 06:30:00,"PSM","DLWG",39.87,-75.68
24,368,90,661,90,661,368,50.83,65.1,2015-08-14,2015-08-14 07:30:00,"PSM","DLWG",39.87,-75.68
26,556,111,752,111,752,556,38.28,53.69,2015-08-14,2015-08-14 08:30:00,"PSM","DLWG",39.87,-75.68
28,717,124,807,124,807,717,37.27,42.8,2015-08-14,2015-08-14 09:30:00,"PSM","DLWG",39.87,-75.68
29,836,128,846,128,846,836,37.03,33.26,2015-08-14,2015-08-14 10:30:00,"PSM","DLWG",39.87,-75.68
30,902,131,863,131,863,902,36.27,26.82,2015-08-14,2015-08-14 11:30:00,"PSM","DLWG",39.87,-75.68
30,909,131,865,131,865,909,34.97,26.02,2015-08-14,2015-08-14 12:30:00,"PSM","DLWG",39.87,-75.68
31,849,143,826,143,826,849,35.33,31.3,2015-08-14,2015-08-14 13:30:00,"PSM","DLWG",39.87,-75.68
31,742,136,794,136,794,742,35.39,40.29,2015-08-14,2015-08-14 14:30:00,"PSM","DLWG",39.87,-75.68
30,589,124,738,124,738,589,37.82,50.96,2015-08-14,2015-08-14 15:30:00,"PSM","DLWG",39.87,-75.68
