Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1198392,-,-,-,38.81,-75.42,-5,14,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,1,16,7,30,0,14,11,169,11,169,14,82.93,88.79
2015,1,16,8,30,0,162,45,619,45,619,162,87.94,79.04
2015,1,16,9,30,2,320,62,779,62,779,320,80.51,70.67
2015,1,16,10,30,3,441,73,849,73,849,441,73.91,64.27
2015,1,16,11,30,4,511,81,872,81,872,511,68.83,60.49
2015,1,16,12,30,4,523,86,870,86,870,523,69.71000000000001,59.86
2015,1,16,13,30,4,468,95,806,95,806,468,70.15,62.47
2015,1,16,14,30,3,359,93,706,93,706,359,73.65,67.93
2015,1,16,15,30,2,213,74,558,74,558,213,77.36,75.62
2015,1,16,16,30,1,57,33,272,33,272,57,81.87,84.9
2015,1,16,17,30,0,0,0,0,0,0,0,85.31,95.28
2015,1,16,18,30,0,0,0,0,0,0,0,83.34,106.36
2015,1,16,19,30,0,0,0,0,0,0,0,81.3,117.87
2015,1,16,20,30,0,0,0,0,0,0,0,78.17,129.54
2015,1,16,21,30,0,0,0,0,0,0,0,74.5,141.04
2015,1,16,22,30,-1,0,0,0,0,0,0,75.65,151.73
2015,1,16,23,30,-1,0,0,0,0,0,0,70.42,159.9
2015,1,17,0,30,-2,0,0,0,0,0,0,72.51,161.56
2015,1,17,1,30,-3,0,0,0,0,0,0,74.41,155.33
2015,1,17,2,30,-3,0,0,0,0,0,0,69.83,145.29
2015,1,17,3,30,-4,0,0,0,0,0,0,71.81,133.99
2015,1,17,4,30,-4,0,0,0,0,0,0,68.8,122.33
2015,1,17,5,30,-5,0,0,0,0,0,0,71.53,110.72
2015,1,17,6,30,-5,0,0,0,0,0,0,69.91,99.42
2015,1,17,7,30,-4,16,11,233,11,233,16,63.97,88.72
2015,1,17,8,30,-3,170,42,669,42,669,170,56.24,78.94
2015,1,17,9,30,-2,330,57,819,57,819,330,50.69,70.54
2015,1,17,10,30,-1,453,69,880,69,880,453,47.26,64.11
2015,1,17,11,30,0,525,73,911,73,911,525,43.74,60.31
2015,1,17,12,30,0,536,74,913,74,913,536,44.44,59.660000000000004
2015,1,17,13,30,0,487,70,894,70,894,487,47.51,62.26
2015,1,17,14,30,0,380,64,833,64,833,380,51.74,67.73
2015,1,17,15,30,0,231,53,706,53,706,231,56.26,75.42
2015,1,17,16,30,0,66,28,414,28,414,66,64.77,84.71000000000001
2015,1,17,17,30,-1,0,0,0,0,0,0,70.82000000000001,95.09
2015,1,17,18,30,0,0,0,0,0,0,0,69.06,106.19
2015,1,17,19,30,0,0,0,0,0,0,0,72.76,117.7
2015,1,17,20,30,0,0,0,0,0,0,0,76.84,129.36
2015,1,17,21,30,0,0,0,0,0,0,0,81.63,140.86
2015,1,17,22,30,0,0,0,0,0,0,0,87.29,151.53
2015,1,17,23,30,0,0,0,0,0,0,0,94.53,159.69
2015,1,18,0,30,0,0,0,0,0,0,0,100.0,161.38
2015,1,18,1,30,1,0,0,0,0,0,0,100.0,155.22
2015,1,18,2,30,2,0,0,0,0,0,0,100.0,145.22
2015,1,18,3,30,3,0,0,0,0,0,0,100.0,133.94
2015,1,18,4,30,3,0,0,0,0,0,0,100.0,122.28
2015,1,18,5,30,4,0,0,0,0,0,0,100.0,110.66
2015,1,18,6,30,4,0,0,0,0,0,0,100.0,99.36
2015,1,18,7,30,5,0,0,0,12,28,13,100.0,88.64
2015,1,18,8,30,6,10,10,0,64,415,144,100.0,78.84
2015,1,18,9,30,6,27,27,0,90,606,293,100.0,70.42
2015,1,18,10,30,7,66,66,0,109,682,408,100.0,63.96
2015,1,18,11,30,7,46,46,0,129,685,471,100.0,60.13
2015,1,18,12,30,6,31,31,0,135,680,481,100.0,59.45
2015,1,18,13,30,5,40,40,0,127,664,439,100.0,62.04
2015,1,18,14,30,4,64,64,0,99,657,350,100.0,67.51
2015,1,18,15,30,3,4,4,0,69,583,218,100.0,75.21000000000001
2015,1,18,16,30,3,1,1,0,34,314,64,100.0,84.52
2015,1,18,17,30,2,0,0,0,0,0,0,100.0,94.91
2015,1,18,18,30,2,0,0,0,0,0,0,100.0,106.01
2015,1,18,19,30,1,0,0,0,0,0,0,100.0,117.52
2015,1,18,20,30,1,0,0,0,0,0,0,100.0,129.19
2015,1,18,21,30,1,0,0,0,0,0,0,100.0,140.68
2015,1,18,22,30,1,0,0,0,0,0,0,100.0,151.34
2015,1,18,23,30,0,0,0,0,0,0,0,100.0,159.47
2015,1,19,0,30,0,0,0,0,0,0,0,100.0,161.19
2015,1,19,1,30,0,0,0,0,0,0,0,100.0,155.1
2015,1,19,2,30,0,0,0,0,0,0,0,100.0,145.15
2015,1,19,3,30,0,0,0,0,0,0,0,100.0,133.88
2015,1,19,4,30,0,0,0,0,0,0,0,100.0,122.23
2015,1,19,5,30,0,0,0,0,0,0,0,99.06,110.61
2015,1,19,6,30,0,0,0,0,0,0,0,98.05,99.29
2015,1,19,7,30,1,4,4,0,12,151,16,91.72,88.55
2015,1,19,8,30,2,44,44,0,49,600,166,90.23,78.73
2015,1,19,9,30,4,194,139,161,64,782,329,82.82000000000001,70.28
2015,1,19,10,30,5,262,197,148,79,840,451,73.45,63.79
2015,1,19,11,30,5,524,85,877,85,877,524,68.57000000000001,59.93
2015,1,19,12,30,6,536,87,879,87,879,536,62.56,59.24
2015,1,19,13,30,5,490,81,866,81,866,490,67.08,61.82
2015,1,19,14,30,5,254,163,235,75,800,384,67.65,67.29
2015,1,19,15,30,3,183,91,356,61,673,235,80.91,75.01
2015,1,19,16,30,1,28,28,0,32,390,71,91.93,84.32000000000001
2015,1,19,17,30,0,0,0,0,0,0,0,92.05,94.72
2015,1,19,18,30,0,0,0,0,0,0,0,89.43,105.82000000000001
2015,1,19,19,30,0,0,0,0,0,0,0,87.62,117.34
2015,1,19,20,30,0,0,0,0,0,0,0,86.67,129.01
2015,1,19,21,30,0,0,0,0,0,0,0,86.2,140.49
2015,1,19,22,30,0,0,0,0,0,0,0,86.43,151.14000000000001
2015,1,19,23,30,0,0,0,0,0,0,0,87.32000000000001,159.25
2015,1,20,0,30,0,0,0,0,0,0,0,88.47,160.99
2015,1,20,1,30,0,0,0,0,0,0,0,90.01,154.98
2015,1,20,2,30,0,0,0,0,0,0,0,91.82000000000001,145.07
2015,1,20,3,30,0,0,0,0,0,0,0,93.84,133.82
2015,1,20,4,30,0,0,0,0,0,0,0,95.24,122.17
2015,1,20,5,30,0,0,0,0,0,0,0,95.43,110.54
2015,1,20,6,30,0,0,0,0,0,0,0,95.10000000000001,99.21000000000001
2015,1,20,7,30,1,8,8,0,12,180,17,88.16,88.46000000000001
2015,1,20,8,30,2,121,68,264,46,613,167,85.42,78.62
2015,1,20,9,30,3,127,124,10,63,778,327,82.01,70.14
2015,1,20,10,30,5,199,181,41,72,855,452,73.61,63.620000000000005
2015,1,20,11,30,6,421,173,492,77,884,523,66.29,59.730000000000004
2015,1,20,12,30,6,406,200,401,79,882,533,66.61,59.02
2015,1,20,13,30,6,368,181,392,77,853,483,68.15,61.6
2015,1,20,14,30,5,290,140,385,72,785,378,76.63,67.07000000000001
2015,1,20,15,30,4,146,103,164,61,645,230,87.62,74.79
2015,1,20,16,30,2,41,36,49,34,332,68,92.52,84.12
2015,1,20,17,30,2,0,0,0,0,0,0,88.23,94.53
2015,1,20,18,30,1,0,0,0,0,0,0,94.94,105.64
2015,1,20,19,30,0,0,0,0,0,0,0,100.0,117.17
2015,1,20,20,30,0,0,0,0,0,0,0,100.0,128.83
2015,1,20,21,30,0,0,0,0,0,0,0,100.0,140.31
2015,1,20,22,30,0,0,0,0,0,0,0,100.0,150.93
2015,1,20,23,30,0,0,0,0,0,0,0,100.0,159.02
2015,1,21,0,30,0,0,0,0,0,0,0,100.0,160.79
2015,1,21,1,30,0,0,0,0,0,0,0,100.0,154.85
2015,1,21,2,30,0,0,0,0,0,0,0,98.16,144.98
2015,1,21,3,30,0,0,0,0,0,0,0,94.15,133.75
2015,1,21,4,30,0,0,0,0,0,0,0,90.62,122.10000000000001
2015,1,21,5,30,0,0,0,0,0,0,0,88.38,110.47
2015,1,21,6,30,0,0,0,0,0,0,0,87.06,99.13
2015,1,21,7,30,0,12,12,0,13,56,15,87.15,88.36
2015,1,21,8,30,0,21,21,0,76,426,161,88.7,78.5
2015,1,21,9,30,1,174,142,95,113,616,324,83.2,69.99
2015,1,21,10,30,2,242,206,80,151,665,449,77.73,63.440000000000005
2015,1,21,11,30,2,189,184,9,182,666,520,79.35000000000001,59.53
2015,1,21,12,30,2,194,187,12,188,665,533,81.89,58.800000000000004
2015,1,21,13,30,1,122,122,0,207,563,477,90.34,61.370000000000005
2015,1,21,14,30,0,13,13,0,196,434,367,97.46000000000001,66.85
2015,1,21,15,30,0,162,100,233,137,310,219,96.66,74.58
2015,1,21,16,30,0,27,27,0,49,97,59,95.78,83.91
2015,1,21,17,30,0,0,0,0,0,0,0,93.17,94.33
2015,1,21,18,30,-1,0,0,0,0,0,0,97.82000000000001,105.46000000000001
2015,1,21,19,30,-1,0,0,0,0,0,0,97.04,116.99000000000001
2015,1,21,20,30,-1,0,0,0,0,0,0,96.56,128.65
2015,1,21,21,30,-1,0,0,0,0,0,0,94.45,140.12
2015,1,21,22,30,-1,0,0,0,0,0,0,92.5,150.73
2015,1,21,23,30,-1,0,0,0,0,0,0,90.65,158.79
2015,1,22,0,30,-1,0,0,0,0,0,0,89.52,160.58
2015,1,22,1,30,-1,0,0,0,0,0,0,89.19,154.71
2015,1,22,2,30,-1,0,0,0,0,0,0,89.35000000000001,144.89000000000001
2015,1,22,3,30,-1,0,0,0,0,0,0,90.09,133.67000000000002
2015,1,22,4,30,-1,0,0,0,0,0,0,91.3,122.03
2015,1,22,5,30,-1,0,0,0,0,0,0,93.14,110.39
2015,1,22,6,30,-1,0,0,0,0,0,0,94.46000000000001,99.04
2015,1,22,7,30,0,1,1,0,14,45,15,89.23,88.25
2015,1,22,8,30,0,19,19,0,87,376,163,95.0,78.37
2015,1,22,9,30,1,113,113,0,138,544,326,93.51,69.83
2015,1,22,10,30,2,290,194,213,151,686,460,91.11,63.26
2015,1,22,11,30,3,186,181,10,175,706,535,87.93,59.32
2015,1,22,12,30,3,423,194,439,172,728,551,90.01,58.57
2015,1,22,13,30,4,420,138,584,150,735,505,84.72,61.13
2015,1,22,14,30,4,397,127,681,127,681,397,84.24,66.62
2015,1,22,15,30,3,149,106,160,95,554,245,90.89,74.36
2015,1,22,16,30,1,76,46,277,46,277,76,98.37,83.7
2015,1,22,17,30,1,0,0,0,0,0,0,92.14,94.14
2015,1,22,18,30,0,0,0,0,0,0,0,97.3,105.27
2015,1,22,19,30,0,0,0,0,0,0,0,94.58,116.8
2015,1,22,20,30,0,0,0,0,0,0,0,92.52,128.47
2015,1,22,21,30,0,0,0,0,0,0,0,91.29,139.93
2015,1,22,22,30,0,0,0,0,0,0,0,90.4,150.52
2015,1,22,23,30,0,0,0,0,0,0,0,90.21000000000001,158.55
2015,1,23,0,30,0,0,0,0,0,0,0,89.93,160.37
2015,1,23,1,30,0,0,0,0,0,0,0,90.03,154.56
2015,1,23,2,30,0,0,0,0,0,0,0,89.86,144.78
2015,1,23,3,30,0,0,0,0,0,0,0,89.39,133.59
2015,1,23,4,30,-1,0,0,0,0,0,0,94.96000000000001,121.95
2015,1,23,5,30,-1,0,0,0,0,0,0,93.12,110.31
2015,1,23,6,30,-1,0,0,0,0,0,0,90.93,98.95
2015,1,23,7,30,0,14,14,0,14,178,19,83.35000000000001,88.14
2015,1,23,8,30,0,139,63,375,51,612,176,86.32000000000001,78.23
2015,1,23,9,30,1,247,125,349,69,782,341,77.04,69.67
2015,1,23,10,30,2,373,147,500,83,845,466,72.13,63.06
2015,1,23,11,30,3,379,214,320,87,880,539,70.11,59.1
2015,1,23,12,30,3,442,181,498,87,880,550,73.27,58.33
2015,1,23,13,30,4,400,168,477,87,844,497,70.7,60.89
2015,1,23,14,30,3,235,171,158,78,780,391,78.32000000000001,66.38
2015,1,23,15,30,2,179,98,293,66,639,240,89.62,74.14
2015,1,23,16,30,1,23,23,0,38,342,76,93.57000000000001,83.5
2015,1,23,17,30,1,0,0,0,0,0,0,90.61,93.94
2015,1,23,18,30,1,0,0,0,0,0,0,94.15,105.08
2015,1,23,19,30,1,0,0,0,0,0,0,97.11,116.62
2015,1,23,20,30,0,0,0,0,0,0,0,100.0,128.29
2015,1,23,21,30,0,0,0,0,0,0,0,100.0,139.74
2015,1,23,22,30,0,0,0,0,0,0,0,100.0,150.31
2015,1,23,23,30,0,0,0,0,0,0,0,100.0,158.31
2015,1,24,0,30,1,0,0,0,0,0,0,98.44,160.14000000000001
2015,1,24,1,30,1,0,0,0,0,0,0,100.0,154.41
2015,1,24,2,30,1,0,0,0,0,0,0,100.0,144.67000000000002
2015,1,24,3,30,2,0,0,0,0,0,0,99.94,133.5
2015,1,24,4,30,2,0,0,0,0,0,0,100.0,121.87
2015,1,24,5,30,2,0,0,0,0,0,0,100.0,110.22
2015,1,24,6,30,2,0,0,0,0,0,0,100.0,98.85000000000001
2015,1,24,7,30,1,0,0,0,15,68,17,100.0,88.02
2015,1,24,8,30,1,26,26,0,62,458,157,100.0,78.09
2015,1,24,9,30,1,43,43,0,83,655,313,100.0,69.5
2015,1,24,10,30,1,34,34,0,102,722,432,100.0,62.870000000000005
2015,1,24,11,30,1,187,181,9,110,762,505,100.0,58.870000000000005
2015,1,24,12,30,1,146,146,0,120,751,517,100.0,58.09
2015,1,24,13,30,1,59,59,0,129,693,469,99.8,60.64
2015,1,24,14,30,1,60,60,0,122,606,367,99.75,66.14
2015,1,24,15,30,1,165,108,206,93,487,228,99.92,73.91
2015,1,24,16,30,1,20,20,0,42,284,76,100.0,83.29
2015,1,24,17,30,1,0,0,0,0,0,0,97.73,93.74
2015,1,24,18,30,0,0,0,0,0,0,0,100.0,104.89
2015,1,24,19,30,0,0,0,0,0,0,0,96.45,116.44
2015,1,24,20,30,0,0,0,0,0,0,0,93.0,128.1
2015,1,24,21,30,0,0,0,0,0,0,0,91.53,139.54
2015,1,24,22,30,0,0,0,0,0,0,0,90.17,150.09
2015,1,24,23,30,0,0,0,0,0,0,0,88.52,158.07
2015,1,25,0,30,0,0,0,0,0,0,0,87.58,159.92000000000002
2015,1,25,1,30,0,0,0,0,0,0,0,87.75,154.25
2015,1,25,2,30,0,0,0,0,0,0,0,88.28,144.56
2015,1,25,3,30,0,0,0,0,0,0,0,88.77,133.4
2015,1,25,4,30,0,0,0,0,0,0,0,88.95,121.78
2015,1,25,5,30,0,0,0,0,0,0,0,89.4,110.13
2015,1,25,6,30,0,0,0,0,0,0,0,89.54,98.74000000000001
2015,1,25,7,30,0,9,9,0,15,219,23,91.79,87.9
2015,1,25,8,30,2,103,80,112,50,618,179,86.9,77.95
2015,1,25,9,30,4,339,71,761,71,761,339,81.32000000000001,69.33
2015,1,25,10,30,5,462,85,821,85,821,462,78.59,62.660000000000004
2015,1,25,11,30,6,534,92,848,92,848,534,73.44,58.64
2015,1,25,12,30,6,320,244,142,95,848,546,74.28,57.84
2015,1,25,13,30,7,498,94,816,94,816,498,70.57000000000001,60.39
2015,1,25,14,30,6,393,89,744,89,744,393,77.06,65.9
2015,1,25,15,30,5,208,86,432,73,617,246,86.9,73.68
2015,1,25,16,30,4,44,42,16,41,347,83,87.73,83.07000000000001
2015,1,25,17,30,4,0,0,0,0,0,0,83.57000000000001,93.54
2015,1,25,18,30,4,0,0,0,0,0,0,84.88,104.7
2015,1,25,19,30,3,0,0,0,0,0,0,91.76,116.25
2015,1,25,20,30,2,0,0,0,0,0,0,99.04,127.92
2015,1,25,21,30,2,0,0,0,0,0,0,99.33,139.35
2015,1,25,22,30,2,0,0,0,0,0,0,99.58,149.87
2015,1,25,23,30,2,0,0,0,0,0,0,99.68,157.82
2015,1,26,0,30,2,0,0,0,0,0,0,100.0,159.68
2015,1,26,1,30,2,0,0,0,0,0,0,99.59,154.07
2015,1,26,2,30,2,0,0,0,0,0,0,98.57000000000001,144.43
2015,1,26,3,30,2,0,0,0,0,0,0,97.52,133.3
2015,1,26,4,30,1,0,0,0,0,0,0,100.0,121.68
2015,1,26,5,30,1,0,0,0,0,0,0,100.0,110.03
2015,1,26,6,30,1,0,0,0,0,0,0,100.0,98.63
2015,1,26,7,30,1,0,0,0,17,85,21,100.0,87.77
2015,1,26,8,30,2,80,77,16,70,447,165,100.0,77.79
2015,1,26,9,30,3,103,103,0,100,619,320,98.86,69.15
2015,1,26,10,30,3,32,32,0,123,687,440,100.0,62.45
2015,1,26,11,30,3,76,76,0,138,711,510,100.0,58.4
2015,1,26,12,30,3,144,144,0,142,712,523,100.0,57.59
2015,1,26,13,30,2,164,163,2,147,654,473,100.0,60.14
2015,1,26,14,30,2,75,75,0,132,587,374,100.0,65.66
2015,1,26,15,30,1,54,54,0,103,455,233,100.0,73.45
2015,1,26,16,30,0,16,16,0,54,185,77,100.0,82.86
2015,1,26,17,30,0,0,0,0,0,0,0,100.0,93.34
2015,1,26,18,30,0,0,0,0,0,0,0,96.53,104.51
2015,1,26,19,30,0,0,0,0,0,0,0,90.86,116.07000000000001
2015,1,26,20,30,0,0,0,0,0,0,0,86.96000000000001,127.73
2015,1,26,21,30,-1,0,0,0,0,0,0,91.45,139.15
2015,1,26,22,30,-1,0,0,0,0,0,0,89.45,149.65
2015,1,26,23,30,-1,0,0,0,0,0,0,86.37,157.57
2015,1,27,0,30,-2,0,0,0,0,0,0,89.17,159.44
2015,1,27,1,30,-2,0,0,0,0,0,0,85.97,153.9
2015,1,27,2,30,-2,0,0,0,0,0,0,83.2,144.3
2015,1,27,3,30,-2,0,0,0,0,0,0,80.7,133.19
2015,1,27,4,30,-2,0,0,0,0,0,0,79.4,121.57000000000001
2015,1,27,5,30,-2,0,0,0,0,0,0,79.01,109.92
2015,1,27,6,30,-2,0,0,0,0,0,0,78.83,98.51
2015,1,27,7,30,-1,10,10,0,17,161,24,73.88,87.64
2015,1,27,8,30,0,89,80,42,57,574,179,70.36,77.64
2015,1,27,9,30,0,228,146,228,76,741,342,71.56,68.96000000000001
2015,1,27,10,30,0,303,204,214,86,826,471,73.78,62.230000000000004
2015,1,27,11,30,0,259,229,57,91,863,547,76.60000000000001,58.160000000000004
2015,1,27,12,30,1,266,235,57,91,872,562,73.18,57.33
2015,1,27,13,30,1,517,86,858,86,858,517,73.72,59.88
2015,1,27,14,30,0,415,77,812,77,812,415,72.55,65.41
2015,1,27,15,30,0,267,61,711,61,711,267,75.96000000000001,73.22
2015,1,27,16,30,0,97,36,473,36,473,97,73.91,82.64
2015,1,27,17,30,0,0,0,0,0,0,0,72.25,93.14
2015,1,27,18,30,0,0,0,0,0,0,0,72.17,104.32000000000001
2015,1,27,19,30,-1,0,0,0,0,0,0,77.18,115.88
2015,1,27,20,30,-1,0,0,0,0,0,0,74.4,127.54
2015,1,27,21,30,-2,0,0,0,0,0,0,75.59,138.95000000000002
2015,1,27,22,30,-3,0,0,0,0,0,0,75.96000000000001,149.43
2015,1,27,23,30,-4,0,0,0,0,0,0,75.67,157.31
2015,1,28,0,30,-4,0,0,0,0,0,0,70.28,159.19
2015,1,28,1,30,-5,0,0,0,0,0,0,72.21000000000001,153.71
2015,1,28,2,30,-5,0,0,0,0,0,0,70.21000000000001,144.16
2015,1,28,3,30,-6,0,0,0,0,0,0,74.77,133.07
2015,1,28,4,30,-6,0,0,0,0,0,0,74.04,121.46000000000001
2015,1,28,5,30,-6,0,0,0,0,0,0,72.71000000000001,109.8
2015,1,28,6,30,-6,0,0,0,0,0,0,71.5,98.39
2015,1,28,7,30,-5,31,15,361,15,361,31,66.28,87.49
2015,1,28,8,30,-4,205,41,754,41,754,205,62.910000000000004,77.47
2015,1,28,9,30,-2,378,54,895,54,895,378,55.02,68.77
2015,1,28,10,30,-1,510,64,951,64,951,510,52.89,62.01
2015,1,28,11,30,0,588,67,981,67,981,588,51.7,57.910000000000004
2015,1,28,12,30,0,604,67,986,67,986,604,54.61,57.07
2015,1,28,13,30,0,554,69,959,69,959,554,57.52,59.620000000000005
2015,1,28,14,30,0,446,63,909,63,909,446,59.910000000000004,65.16
2015,1,28,15,30,0,290,53,810,53,810,290,61.95,72.99
2015,1,28,16,30,-1,110,33,583,33,583,110,67.57000000000001,82.42
2015,1,28,17,30,-2,0,0,0,0,0,0,71.26,92.94
2015,1,28,18,30,-2,0,0,0,0,0,0,71.34,104.13
2015,1,28,19,30,-2,0,0,0,0,0,0,71.69,115.69
2015,1,28,20,30,-3,0,0,0,0,0,0,76.74,127.36
2015,1,28,21,30,-3,0,0,0,0,0,0,75.3,138.75
2015,1,28,22,30,-4,0,0,0,0,0,0,79.69,149.21
2015,1,28,23,30,-4,0,0,0,0,0,0,78.99,157.05
2015,1,29,0,30,-4,0,0,0,0,0,0,78.12,158.93
2015,1,29,1,30,-5,0,0,0,0,0,0,83.2,153.52
2015,1,29,2,30,-5,0,0,0,0,0,0,82.12,144.02
2015,1,29,3,30,-5,0,0,0,0,0,0,81.11,132.95
2015,1,29,4,30,-5,0,0,0,0,0,0,80.3,121.35000000000001
2015,1,29,5,30,-5,0,0,0,0,0,0,79.63,109.68
2015,1,29,6,30,-5,0,0,0,0,0,0,78.66,98.26
2015,1,29,7,30,-4,31,17,307,17,307,31,72.44,87.35000000000001
2015,1,29,8,30,-2,105,85,94,48,686,199,62.14,77.3
2015,1,29,9,30,0,296,105,522,65,824,366,54.15,68.57000000000001
2015,1,29,10,30,0,302,208,199,85,852,488,56.120000000000005,61.78
2015,1,29,11,30,0,361,240,225,92,877,562,60.22,57.660000000000004
2015,1,29,12,30,0,324,251,131,96,875,575,64.39,56.800000000000004
2015,1,29,13,30,0,245,216,55,99,834,524,68.48,59.35
2015,1,29,14,30,0,152,149,6,87,788,421,72.28,64.9
2015,1,29,15,30,0,155,120,116,71,677,271,77.16,72.75
2015,1,29,16,30,0,52,48,26,43,418,100,78.66,82.2
2015,1,29,17,30,0,0,0,0,0,0,0,79.13,92.73
2015,1,29,18,30,0,0,0,0,0,0,0,81.59,103.93
2015,1,29,19,30,0,0,0,0,0,0,0,83.84,115.5
2015,1,29,20,30,0,0,0,0,0,0,0,86.55,127.17
2015,1,29,21,30,0,0,0,0,0,0,0,89.26,138.55
2015,1,29,22,30,1,0,0,0,0,0,0,84.51,148.98
2015,1,29,23,30,1,0,0,0,0,0,0,85.95,156.79
2015,1,30,0,30,1,0,0,0,0,0,0,88.07000000000001,158.67000000000002
2015,1,30,1,30,1,0,0,0,0,0,0,90.3,153.32
2015,1,30,2,30,1,0,0,0,0,0,0,92.24,143.86
2015,1,30,3,30,1,0,0,0,0,0,0,93.72,132.82
2015,1,30,4,30,1,0,0,0,0,0,0,95.29,121.23
2015,1,30,5,30,1,0,0,0,0,0,0,96.04,109.56
2015,1,30,6,30,0,0,0,0,0,0,0,100.0,98.12
2015,1,30,7,30,0,6,6,0,21,105,26,96.17,87.19
2015,1,30,8,30,1,181,80,453,80,453,181,89.17,77.12
2015,1,30,9,30,2,344,113,625,113,625,344,82.81,68.37
2015,1,30,10,30,2,474,128,726,128,726,474,80.15,61.550000000000004
2015,1,30,11,30,3,123,123,0,134,779,554,70.43,57.4
2015,1,30,12,30,3,142,142,0,140,776,568,68.03,56.52
2015,1,30,13,30,2,230,210,39,123,786,527,72.35000000000001,59.08
2015,1,30,14,30,2,85,85,0,111,727,423,72.86,64.64
2015,1,30,15,30,1,100,100,0,85,639,277,77.81,72.51
2015,1,30,16,30,0,106,50,402,50,402,106,77.99,81.98
2015,1,30,17,30,-1,0,0,0,0,0,0,74.33,92.53
2015,1,30,18,30,-2,0,0,0,0,0,0,69.76,103.74000000000001
2015,1,30,19,30,-3,0,0,0,0,0,0,67.94,115.31
2015,1,30,20,30,-4,0,0,0,0,0,0,68.64,126.97
2015,1,30,21,30,-4,0,0,0,0,0,0,65.86,138.35
2015,1,30,22,30,-5,0,0,0,0,0,0,68.37,148.75
2015,1,30,23,30,-5,0,0,0,0,0,0,65.75,156.52
2015,1,31,0,30,-6,0,0,0,0,0,0,68.01,158.4
2015,1,31,1,30,-6,0,0,0,0,0,0,65.74,153.11
2015,1,31,2,30,-7,0,0,0,0,0,0,69.37,143.70000000000002
2015,1,31,3,30,-7,0,0,0,0,0,0,68.25,132.68
2015,1,31,4,30,-8,0,0,0,0,0,0,72.58,121.10000000000001
2015,1,31,5,30,-8,0,0,0,0,0,0,71.32000000000001,109.43
2015,1,31,6,30,-8,0,0,0,0,0,0,70.24,97.98
2015,1,31,7,30,-7,37,18,358,18,358,37,64.79,87.03
2015,1,31,8,30,-6,214,47,739,47,739,214,60.22,76.94
2015,1,31,9,30,-5,387,60,877,60,877,387,56.32,68.16
2015,1,31,10,30,-4,519,71,932,71,932,519,54.32,61.31
2015,1,31,11,30,-3,594,80,947,80,947,594,53.160000000000004,57.13
2015,1,31,12,30,-2,605,85,935,85,935,605,52.0,56.24
2015,1,31,13,30,-1,556,82,915,82,915,556,50.5,58.800000000000004
2015,1,31,14,30,-1,449,75,863,75,863,449,52.64,64.38
2015,1,31,15,30,-1,293,64,754,64,754,293,54.93,72.27
2015,1,31,16,30,-2,115,41,518,41,518,115,61.83,81.76
2015,1,31,17,30,-3,0,0,0,0,0,0,69.43,92.32000000000001
2015,1,31,18,30,-4,0,0,0,0,0,0,76.17,103.54
2015,1,31,19,30,-4,0,0,0,0,0,0,75.60000000000001,115.12
2015,1,31,20,30,-4,0,0,0,0,0,0,74.09,126.78
2015,1,31,21,30,-5,0,0,0,0,0,0,77.96000000000001,138.14000000000001
2015,1,31,22,30,-5,0,0,0,0,0,0,76.52,148.52
2015,1,31,23,30,-5,0,0,0,0,0,0,75.67,156.25
2015,2,1,0,30,-5,0,0,0,0,0,0,75.39,158.13
2015,2,1,1,30,-4,0,0,0,0,0,0,69.75,152.89000000000001
2015,2,1,2,30,-4,0,0,0,0,0,0,70.36,143.54
2015,2,1,3,30,-4,0,0,0,0,0,0,70.86,132.54
2015,2,1,4,30,-4,0,0,0,0,0,0,71.74,120.96000000000001
2015,2,1,5,30,-4,0,0,0,0,0,0,72.22,109.29
2015,2,1,6,30,-3,0,0,0,0,0,0,67.09,97.83
2015,2,1,7,30,-2,2,2,0,22,181,32,66.43,86.87
2015,2,1,8,30,0,45,45,0,66,543,190,60.93,76.75
2015,2,1,9,30,0,277,133,383,92,691,352,63.910000000000004,67.94
2015,2,1,10,30,0,370,187,378,108,764,478,68.14,61.06
2015,2,1,11,30,1,438,212,411,114,805,554,65.32000000000001,56.86
