"Hour","Temp_degC","Relative_humidity_p","Solar_radiation_wattsperm2","Rainfall_mm","Date","Station","Latitude","Longitude","Data_source"
"23","18.1","92","0","0.0",2015-09-30,"DSMY",39.28,-75.58,"DEOS"
"0","17.8","88","0","0.0",2015-10-01,"DSMY",39.28,-75.58,"DEOS"
"1","17.7","85","0","0.0",2015-10-01,"DSMY",39.28,-75.58,"DEOS"
"2","17.2","87","0","0.0",2015-10-01,"DSMY",39.28,-75.58,"DEOS"
"3","17.1","87","0","0.0",2015-10-01,"DSMY",39.28,-75.58,"DEOS"
"4","16.8","86","0","0.0",2015-10-01,"DSMY",39.28,-75.58,"DEOS"
"5","16.8","80","0","0.0",2015-10-01,"DSMY",39.28,-75.58,"DEOS"
"6","16.3","79","0","0.1",2015-10-01,"DSMY",39.28,-75.58,"DEOS"
"7","15.2","83","6","0.0",2015-10-01,"DSMY",39.28,-75.58,"DEOS"
"8","14.2","88","17","0.1",2015-10-01,"DSMY",39.28,-75.58,"DEOS"
"9","13.8","91","86","0.2",2015-10-01,"DSMY",39.28,-75.58,"DEOS"
"10","14.4","83","81","0.0",2015-10-01,"DSMY",39.28,-75.58,"DEOS"
"11","14.3","82","99","0.0",2015-10-01,"DSMY",39.28,-75.58,"DEOS"
"12","14.6","80","105","0.0",2015-10-01,"DSMY",39.28,-75.58,"DEOS"
"13","14.9","79","106","0.0",2015-10-01,"DSMY",39.28,-75.58,"DEOS"
"14","14.5","84","69","0.7",2015-10-01,"DSMY",39.28,-75.58,"DEOS"
"15","13.5","93","69","2.0",2015-10-01,"DSMY",39.28,-75.58,"DEOS"
"16","13.3","94","73","0.6",2015-10-01,"DSMY",39.28,-75.58,"DEOS"
"17","13.3","94","33","0.3",2015-10-01,"DSMY",39.28,-75.58,"DEOS"
"18","13.4","93","3","0.0",2015-10-01,"DSMY",39.28,-75.58,"DEOS"
"19","13.6","92","0","0.0",2015-10-01,"DSMY",39.28,-75.58,"DEOS"
"20","14.0","91","0","0.0",2015-10-01,"DSMY",39.28,-75.58,"DEOS"
"21","13.9","93","0","0.9",2015-10-01,"DSMY",39.28,-75.58,"DEOS"
"22","13.5","96","0","1.8",2015-10-01,"DSMY",39.28,-75.58,"DEOS"
"23","13.4","96","0","1.6",2015-10-01,"DSMY",39.28,-75.58,"DEOS"
"0","13.4","96","0","0.5",2015-10-02,"DSMY",39.28,-75.58,"DEOS"
"1","13.4","95","0","1.3",2015-10-02,"DSMY",39.28,-75.58,"DEOS"
"2","13.1","96","0","2.6",2015-10-02,"DSMY",39.28,-75.58,"DEOS"
"3","12.9","96","0","2.3",2015-10-02,"DSMY",39.28,-75.58,"DEOS"
"4","12.4","96","0","1.4",2015-10-02,"DSMY",39.28,-75.58,"DEOS"
"5","12.1","95","0","1.6",2015-10-02,"DSMY",39.28,-75.58,"DEOS"
"6","11.7","95","0","1.4",2015-10-02,"DSMY",39.28,-75.58,"DEOS"
"7","11.3","95","5","3.1",2015-10-02,"DSMY",39.28,-75.58,"DEOS"
"8","11.0","96","17","6.9",2015-10-02,"DSMY",39.28,-75.58,"DEOS"
"9","10.8","96","25","6.8",2015-10-02,"DSMY",39.28,-75.58,"DEOS"
"10","10.6","96","32","7.8",2015-10-02,"DSMY",39.28,-75.58,"DEOS"
"11","10.5","96","30","6.1",2015-10-02,"DSMY",39.28,-75.58,"DEOS"
"12","10.4","97","66","7.0",2015-10-02,"DSMY",39.28,-75.58,"DEOS"
"13","10.4","97","63","3.6",2015-10-02,"DSMY",39.28,-75.58,"DEOS"
"14","10.3","96","74","1.5",2015-10-02,"DSMY",39.28,-75.58,"DEOS"
"15","10.4","95","61","1.0",2015-10-02,"DSMY",39.28,-75.58,"DEOS"
"16","10.3","95","39","1.3",2015-10-02,"DSMY",39.28,-75.58,"DEOS"
"17","10.3","95","24","0.7",2015-10-02,"DSMY",39.28,-75.58,"DEOS"
"18","10.2","93","5","0.0",2015-10-02,"DSMY",39.28,-75.58,"DEOS"
"19","10.1","93","0","0.8",2015-10-02,"DSMY",39.28,-75.58,"DEOS"
"20","9.7","95","1","1.8",2015-10-02,"DSMY",39.28,-75.58,"DEOS"
"21","9.8","95","1","0.8",2015-10-02,"DSMY",39.28,-75.58,"DEOS"
"22","10.1","95","1","0.3",2015-10-02,"DSMY",39.28,-75.58,"DEOS"
"23","10.2","95","0","0.4",2015-10-02,"DSMY",39.28,-75.58,"DEOS"
"0","10.4","95","1","0.3",2015-10-03,"DSMY",39.28,-75.58,"DEOS"
"1","10.6","96","1","0.7",2015-10-03,"DSMY",39.28,-75.58,"DEOS"
"2","10.7","96","1","1.8",2015-10-03,"DSMY",39.28,-75.58,"DEOS"
"3","11.0","95","1","0.8",2015-10-03,"DSMY",39.28,-75.58,"DEOS"
"4","11.3","95","1","1.4",2015-10-03,"DSMY",39.28,-75.58,"DEOS"
"5","11.4","96","1","1.0",2015-10-03,"DSMY",39.28,-75.58,"DEOS"
"6","11.6","95","1","0.5",2015-10-03,"DSMY",39.28,-75.58,"DEOS"
"7","11.8","96","9","1.3",2015-10-03,"DSMY",39.28,-75.58,"DEOS"
"8","12.3","95","35","0.0",2015-10-03,"DSMY",39.28,-75.58,"DEOS"
"9","12.7","95","58","0.2",2015-10-03,"DSMY",39.28,-75.58,"DEOS"
"10","13.3","94","69","0.0",2015-10-03,"DSMY",39.28,-75.58,"DEOS"
"11","14.1","92","98","0.0",2015-10-03,"DSMY",39.28,-75.58,"DEOS"
"12","14.8","92","113","0.0",2015-10-03,"DSMY",39.28,-75.58,"DEOS"
"13","15.5","89","83","0.0",2015-10-03,"DSMY",39.28,-75.58,"DEOS"
"14","15.4","90","76","0.2",2015-10-03,"DSMY",39.28,-75.58,"DEOS"
"15","15.1","91","72","0.0",2015-10-03,"DSMY",39.28,-75.58,"DEOS"
"16","15.0","89","38","0.0",2015-10-03,"DSMY",39.28,-75.58,"DEOS"
"17","14.3","92","12","0.5",2015-10-03,"DSMY",39.28,-75.58,"DEOS"
"18","14.1","91","3","0.0",2015-10-03,"DSMY",39.28,-75.58,"DEOS"
"19","13.9","90","0","0.0",2015-10-03,"DSMY",39.28,-75.58,"DEOS"
"20","13.6","91","0","0.0",2015-10-03,"DSMY",39.28,-75.58,"DEOS"
"21","13.0","95","0","0.0",2015-10-03,"DSMY",39.28,-75.58,"DEOS"
"22","13.1","95","0","0.0",2015-10-03,"DSMY",39.28,-75.58,"DEOS"
"23","13.6","93","0","0.0",2015-10-03,"DSMY",39.28,-75.58,"DEOS"
"0","13.7","93","0","0.0",2015-10-04,"DSMY",39.28,-75.58,"DEOS"
"1","13.5","94","0","0.0",2015-10-04,"DSMY",39.28,-75.58,"DEOS"
"2","13.7","92","0","0.0",2015-10-04,"DSMY",39.28,-75.58,"DEOS"
"3","13.8","91","0","0.0",2015-10-04,"DSMY",39.28,-75.58,"DEOS"
"4","14.0","89","0","0.0",2015-10-04,"DSMY",39.28,-75.58,"DEOS"
"5","14.0","87","0","0.0",2015-10-04,"DSMY",39.28,-75.58,"DEOS"
"6","13.8","88","1","0.0",2015-10-04,"DSMY",39.28,-75.58,"DEOS"
"7","13.6","89","10","0.0",2015-10-04,"DSMY",39.28,-75.58,"DEOS"
"8","13.2","90","49","0.0",2015-10-04,"DSMY",39.28,-75.58,"DEOS"
"9","13.5","89","170","0.0",2015-10-04,"DSMY",39.28,-75.58,"DEOS"
"10","14.1","87","207","0.0",2015-10-04,"DSMY",39.28,-75.58,"DEOS"
"11","14.8","85","316","0.0",2015-10-04,"DSMY",39.28,-75.58,"DEOS"
"12","15.5","80","345","0.0",2015-10-04,"DSMY",39.28,-75.58,"DEOS"
"13","16.1","76","356","0.0",2015-10-04,"DSMY",39.28,-75.58,"DEOS"
"14","16.2","73","310","0.0",2015-10-04,"DSMY",39.28,-75.58,"DEOS"
"15","16.2","70","233","0.0",2015-10-04,"DSMY",39.28,-75.58,"DEOS"
"16","15.6","69","138","0.0",2015-10-04,"DSMY",39.28,-75.58,"DEOS"
"17","14.9","70","65","0.0",2015-10-04,"DSMY",39.28,-75.58,"DEOS"
"18","14.5","70","24","0.0",2015-10-04,"DSMY",39.28,-75.58,"DEOS"
"19","13.9","70","0","0.0",2015-10-04,"DSMY",39.28,-75.58,"DEOS"
"20","13.4","73","0","0.0",2015-10-04,"DSMY",39.28,-75.58,"DEOS"
"21","13.1","76","0","0.0",2015-10-04,"DSMY",39.28,-75.58,"DEOS"
"22","13.0","77","0","0.0",2015-10-04,"DSMY",39.28,-75.58,"DEOS"
"23","13.1","77","0","0.0",2015-10-04,"DSMY",39.28,-75.58,"DEOS"
"0","12.9","76","0","0.0",2015-10-05,"DSMY",39.28,-75.58,"DEOS"
"1","12.8","76","0","0.0",2015-10-05,"DSMY",39.28,-75.58,"DEOS"
"2","12.5","76","0","0.0",2015-10-05,"DSMY",39.28,-75.58,"DEOS"
"3","12.1","77","0","0.0",2015-10-05,"DSMY",39.28,-75.58,"DEOS"
"4","12.1","77","0","0.0",2015-10-05,"DSMY",39.28,-75.58,"DEOS"
"5","11.6","79","0","0.0",2015-10-05,"DSMY",39.28,-75.58,"DEOS"
"6","10.5","83","1","0.0",2015-10-05,"DSMY",39.28,-75.58,"DEOS"
"7","10.4","84","42","0.0",2015-10-05,"DSMY",39.28,-75.58,"DEOS"
"8","12.0","79","213","0.0",2015-10-05,"DSMY",39.28,-75.58,"DEOS"
"9","13.5","76","385","0.0",2015-10-05,"DSMY",39.28,-75.58,"DEOS"
"10","15.4","72","536","0.0",2015-10-05,"DSMY",39.28,-75.58,"DEOS"
"11","16.4","69","576","0.0",2015-10-05,"DSMY",39.28,-75.58,"DEOS"
"12","17.5","66","670","0.0",2015-10-05,"DSMY",39.28,-75.58,"DEOS"
"13","17.7","65","577","0.0",2015-10-05,"DSMY",39.28,-75.58,"DEOS"
"14","17.6","63","362","0.0",2015-10-05,"DSMY",39.28,-75.58,"DEOS"
"15","17.8","61","294","0.0",2015-10-05,"DSMY",39.28,-75.58,"DEOS"
"16","18.4","58","307","0.0",2015-10-05,"DSMY",39.28,-75.58,"DEOS"
"17","18.1","58","181","0.0",2015-10-05,"DSMY",39.28,-75.58,"DEOS"
"18","15.9","69","24","0.0",2015-10-05,"DSMY",39.28,-75.58,"DEOS"
"19","12.8","83","0","0.0",2015-10-05,"DSMY",39.28,-75.58,"DEOS"
"20","11.7","87","0","0.0",2015-10-05,"DSMY",39.28,-75.58,"DEOS"
"21","10.8","91","0","0.0",2015-10-05,"DSMY",39.28,-75.58,"DEOS"
"22","10.1","94","0","0.0",2015-10-05,"DSMY",39.28,-75.58,"DEOS"
"23","9.5","96","0","0.0",2015-10-05,"DSMY",39.28,-75.58,"DEOS"
"0","9.1","97","1","0.0",2015-10-06,"DSMY",39.28,-75.58,"DEOS"
"1","8.6","97","2","0.0",2015-10-06,"DSMY",39.28,-75.58,"DEOS"
"2","8.4","98","2","0.0",2015-10-06,"DSMY",39.28,-75.58,"DEOS"
"3","8.2","98","2","0.0",2015-10-06,"DSMY",39.28,-75.58,"DEOS"
"4","8.0","98","1","0.0",2015-10-06,"DSMY",39.28,-75.58,"DEOS"
"5","7.6","98","1","0.0",2015-10-06,"DSMY",39.28,-75.58,"DEOS"
"6","7.4","99","1","0.0",2015-10-06,"DSMY",39.28,-75.58,"DEOS"
"7","8.2","99","46","0.1",2015-10-06,"DSMY",39.28,-75.58,"DEOS"
"8","11.9","95","217","0.0",2015-10-06,"DSMY",39.28,-75.58,"DEOS"
"9","15.4","78","383","0.0",2015-10-06,"DSMY",39.28,-75.58,"DEOS"
"10","17.7","65","526","0.0",2015-10-06,"DSMY",39.28,-75.58,"DEOS"
"11","18.9","57","620","0.0",2015-10-06,"DSMY",39.28,-75.58,"DEOS"
"12","20.3","50","663","0.0",2015-10-06,"DSMY",39.28,-75.58,"DEOS"
"13","21.5","45","654","0.0",2015-10-06,"DSMY",39.28,-75.58,"DEOS"
"14","22.6","45","589","0.0",2015-10-06,"DSMY",39.28,-75.58,"DEOS"
"15","23.5","44","477","0.0",2015-10-06,"DSMY",39.28,-75.58,"DEOS"
"16","23.3","45","324","0.0",2015-10-06,"DSMY",39.28,-75.58,"DEOS"
"17","22.6","47","134","0.0",2015-10-06,"DSMY",39.28,-75.58,"DEOS"
"18","18.6","66","8","0.0",2015-10-06,"DSMY",39.28,-75.58,"DEOS"
"19","16.3","78","0","0.0",2015-10-06,"DSMY",39.28,-75.58,"DEOS"
"20","15.3","83","0","0.0",2015-10-06,"DSMY",39.28,-75.58,"DEOS"
"21","14.9","83","0","0.0",2015-10-06,"DSMY",39.28,-75.58,"DEOS"
"22","14.0","87","0","0.0",2015-10-06,"DSMY",39.28,-75.58,"DEOS"
"23","13.9","92","0","0.0",2015-10-06,"DSMY",39.28,-75.58,"DEOS"
"0","13.9","93","0","0.0",2015-10-07,"DSMY",39.28,-75.58,"DEOS"
"1","13.3","94","0","0.0",2015-10-07,"DSMY",39.28,-75.58,"DEOS"
"2","13.0","96","0","0.0",2015-10-07,"DSMY",39.28,-75.58,"DEOS"
"3","12.8","97","0","0.0",2015-10-07,"DSMY",39.28,-75.58,"DEOS"
"4","12.4","97","0","0.0",2015-10-07,"DSMY",39.28,-75.58,"DEOS"
"5","12.8","98","0","0.0",2015-10-07,"DSMY",39.28,-75.58,"DEOS"
"6","13.7","98","1","0.0",2015-10-07,"DSMY",39.28,-75.58,"DEOS"
"7","14.2","98","40","0.0",2015-10-07,"DSMY",39.28,-75.58,"DEOS"
"8","16.1","94","108","0.0",2015-10-07,"DSMY",39.28,-75.58,"DEOS"
"9","17.1","83","124","0.0",2015-10-07,"DSMY",39.28,-75.58,"DEOS"
"10","18.6","72","268","0.0",2015-10-07,"DSMY",39.28,-75.58,"DEOS"
"11","19.5","70","322","0.0",2015-10-07,"DSMY",39.28,-75.58,"DEOS"
"12","20.3","67","362","0.0",2015-10-07,"DSMY",39.28,-75.58,"DEOS"
"13","21.2","64","394","0.0",2015-10-07,"DSMY",39.28,-75.58,"DEOS"
"14","22.5","57","500","0.0",2015-10-07,"DSMY",39.28,-75.58,"DEOS"
"15","23.1","55","438","0.0",2015-10-07,"DSMY",39.28,-75.58,"DEOS"
"16","23.1","56","257","0.0",2015-10-07,"DSMY",39.28,-75.58,"DEOS"
"17","22.8","56","137","0.0",2015-10-07,"DSMY",39.28,-75.58,"DEOS"
"18","19.6","70","12","0.0",2015-10-07,"DSMY",39.28,-75.58,"DEOS"
"19","16.3","85","0","0.0",2015-10-07,"DSMY",39.28,-75.58,"DEOS"
"20","15.1","89","0","0.0",2015-10-07,"DSMY",39.28,-75.58,"DEOS"
"21","14.2","93","0","0.0",2015-10-07,"DSMY",39.28,-75.58,"DEOS"
"22","13.6","95","0","0.0",2015-10-07,"DSMY",39.28,-75.58,"DEOS"
"23","12.9","96","0","0.0",2015-10-07,"DSMY",39.28,-75.58,"DEOS"
"0","12.5","97","0","0.0",2015-10-08,"DSMY",39.28,-75.58,"DEOS"
"1","12.5","97","0","0.0",2015-10-08,"DSMY",39.28,-75.58,"DEOS"
"2","12.9","97","0","0.0",2015-10-08,"DSMY",39.28,-75.58,"DEOS"
"3","12.7","98","0","0.0",2015-10-08,"DSMY",39.28,-75.58,"DEOS"
"4","12.5","98","0","0.0",2015-10-08,"DSMY",39.28,-75.58,"DEOS"
"5","11.6","98","1","0.0",2015-10-08,"DSMY",39.28,-75.58,"DEOS"
"6","11.3","98","1","0.0",2015-10-08,"DSMY",39.28,-75.58,"DEOS"
"7","12.0","99","30","0.0",2015-10-08,"DSMY",39.28,-75.58,"DEOS"
"8","14.2","98","186","0.0",2015-10-08,"DSMY",39.28,-75.58,"DEOS"
"9","17.6","87","318","0.0",2015-10-08,"DSMY",39.28,-75.58,"DEOS"
"10","21.2","69","473","0.0",2015-10-08,"DSMY",39.28,-75.58,"DEOS"
"11","22.6","57","571","0.0",2015-10-08,"DSMY",39.28,-75.58,"DEOS"
"12","23.3","52","595","0.0",2015-10-08,"DSMY",39.28,-75.58,"DEOS"
"13","21.9","57","204","0.0",2015-10-08,"DSMY",39.28,-75.58,"DEOS"
"14","22.3","52","431","0.0",2015-10-08,"DSMY",39.28,-75.58,"DEOS"
"15","22.6","51","361","0.0",2015-10-08,"DSMY",39.28,-75.58,"DEOS"
"16","21.5","57","185","0.0",2015-10-08,"DSMY",39.28,-75.58,"DEOS"
"17","21.2","57","134","0.0",2015-10-08,"DSMY",39.28,-75.58,"DEOS"
"18","18.2","74","9","0.0",2015-10-08,"DSMY",39.28,-75.58,"DEOS"
"19","16.0","89","0","0.0",2015-10-08,"DSMY",39.28,-75.58,"DEOS"
"20","14.8","94","0","0.0",2015-10-08,"DSMY",39.28,-75.58,"DEOS"
"21","14.0","96","0","0.0",2015-10-08,"DSMY",39.28,-75.58,"DEOS"
"22","13.4","97","1","0.0",2015-10-08,"DSMY",39.28,-75.58,"DEOS"
"23","13.5","97","1","0.0",2015-10-08,"DSMY",39.28,-75.58,"DEOS"
"0","14.7","96","1","0.0",2015-10-09,"DSMY",39.28,-75.58,"DEOS"
"1","15.6","90","0","0.0",2015-10-09,"DSMY",39.28,-75.58,"DEOS"
"2","15.9","87","0","0.0",2015-10-09,"DSMY",39.28,-75.58,"DEOS"
"3","16.3","87","0","0.0",2015-10-09,"DSMY",39.28,-75.58,"DEOS"
"4","16.7","85","0","0.0",2015-10-09,"DSMY",39.28,-75.58,"DEOS"
"5","16.5","86","0","0.0",2015-10-09,"DSMY",39.28,-75.58,"DEOS"
"6","16.7","87","1","0.0",2015-10-09,"DSMY",39.28,-75.58,"DEOS"
"7","17.2","89","50","0.0",2015-10-09,"DSMY",39.28,-75.58,"DEOS"
"8","18.9","85","149","0.0",2015-10-09,"DSMY",39.28,-75.58,"DEOS"
"9","19.1","87","90","0.1",2015-10-09,"DSMY",39.28,-75.58,"DEOS"
"10","19.7","89","193","0.3",2015-10-09,"DSMY",39.28,-75.58,"DEOS"
"11","23.3","75","540","0.0",2015-10-09,"DSMY",39.28,-75.58,"DEOS"
"12","25.7","62","620","0.0",2015-10-09,"DSMY",39.28,-75.58,"DEOS"
"13","26.7","56","629","0.0",2015-10-09,"DSMY",39.28,-75.58,"DEOS"
"14","26.3","58","376","0.0",2015-10-09,"DSMY",39.28,-75.58,"DEOS"
"15","25.3","62","262","0.0",2015-10-09,"DSMY",39.28,-75.58,"DEOS"
"16","25.3","64","200","0.0",2015-10-09,"DSMY",39.28,-75.58,"DEOS"
"17","24.6","66","95","0.0",2015-10-09,"DSMY",39.28,-75.58,"DEOS"
"18","22.9","71","7","5.3",2015-10-09,"DSMY",39.28,-75.58,"DEOS"
"19","18.2","92","0","3.0",2015-10-09,"DSMY",39.28,-75.58,"DEOS"
"20","17.8","96","1","2.3",2015-10-09,"DSMY",39.28,-75.58,"DEOS"
"21","17.5","97","1","0.0",2015-10-09,"DSMY",39.28,-75.58,"DEOS"
"22","17.4","97","1","0.0",2015-10-09,"DSMY",39.28,-75.58,"DEOS"
"23","17.4","97","1","0.0",2015-10-09,"DSMY",39.28,-75.58,"DEOS"
"0","17.2","97","1","0.0",2015-10-10,"DSMY",39.28,-75.58,"DEOS"
"1","16.5","97","1","0.1",2015-10-10,"DSMY",39.28,-75.58,"DEOS"
"2","15.5","95","1","0.0",2015-10-10,"DSMY",39.28,-75.58,"DEOS"
"3","14.9","85","1","0.0",2015-10-10,"DSMY",39.28,-75.58,"DEOS"
"4","13.7","80","0","0.0",2015-10-10,"DSMY",39.28,-75.58,"DEOS"
"5","12.7","83","0","0.0",2015-10-10,"DSMY",39.28,-75.58,"DEOS"
"6","12.0","76","1","0.0",2015-10-10,"DSMY",39.28,-75.58,"DEOS"
"7","11.0","75","32","0.0",2015-10-10,"DSMY",39.28,-75.58,"DEOS"
"8","11.7","67","171","0.0",2015-10-10,"DSMY",39.28,-75.58,"DEOS"
"9","12.6","64","337","0.0",2015-10-10,"DSMY",39.28,-75.58,"DEOS"
"10","13.3","61","510","0.0",2015-10-10,"DSMY",39.28,-75.58,"DEOS"
"11","14.6","55","594","0.0",2015-10-10,"DSMY",39.28,-75.58,"DEOS"
"12","15.5","51","631","0.0",2015-10-10,"DSMY",39.28,-75.58,"DEOS"
"13","16.4","48","664","0.0",2015-10-10,"DSMY",39.28,-75.58,"DEOS"
"14","17.1","45","602","0.0",2015-10-10,"DSMY",39.28,-75.58,"DEOS"
"15","17.7","42","481","0.0",2015-10-10,"DSMY",39.28,-75.58,"DEOS"
"16","17.9","41","323","0.0",2015-10-10,"DSMY",39.28,-75.58,"DEOS"
"17","18.1","44","146","0.0",2015-10-10,"DSMY",39.28,-75.58,"DEOS"
"18","13.0","73","7","0.0",2015-10-10,"DSMY",39.28,-75.58,"DEOS"
"19","10.2","85","0","0.0",2015-10-10,"DSMY",39.28,-75.58,"DEOS"
"20","8.9","91","0","0.0",2015-10-10,"DSMY",39.28,-75.58,"DEOS"
"21","8.4","93","0","0.0",2015-10-10,"DSMY",39.28,-75.58,"DEOS"
"22","7.7","95","0","0.0",2015-10-10,"DSMY",39.28,-75.58,"DEOS"
"23","7.2","96","0","0.0",2015-10-10,"DSMY",39.28,-75.58,"DEOS"
"0","6.8","97","0","0.0",2015-10-11,"DSMY",39.28,-75.58,"DEOS"
"1","6.4","97","0","0.0",2015-10-11,"DSMY",39.28,-75.58,"DEOS"
"2","5.9","97","0","0.0",2015-10-11,"DSMY",39.28,-75.58,"DEOS"
"3","5.5","98","0","0.0",2015-10-11,"DSMY",39.28,-75.58,"DEOS"
"4","5.1","98","0","0.0",2015-10-11,"DSMY",39.28,-75.58,"DEOS"
"5","4.9","98","0","0.0",2015-10-11,"DSMY",39.28,-75.58,"DEOS"
"6","4.6","99","1","0.0",2015-10-11,"DSMY",39.28,-75.58,"DEOS"
"7","5.2","99","46","0.0",2015-10-11,"DSMY",39.28,-75.58,"DEOS"
"8","10.4","95","224","0.0",2015-10-11,"DSMY",39.28,-75.58,"DEOS"
"9","14.4","74","389","0.0",2015-10-11,"DSMY",39.28,-75.58,"DEOS"
"10","16.3","66","527","0.0",2015-10-11,"DSMY",39.28,-75.58,"DEOS"
"11","17.2","58","605","0.0",2015-10-11,"DSMY",39.28,-75.58,"DEOS"
"12","18.3","54","649","0.0",2015-10-11,"DSMY",39.28,-75.58,"DEOS"
"13","19.5","51","652","0.0",2015-10-11,"DSMY",39.28,-75.58,"DEOS"
"14","20.2","46","587","0.0",2015-10-11,"DSMY",39.28,-75.58,"DEOS"
"15","20.9","43","470","0.0",2015-10-11,"DSMY",39.28,-75.58,"DEOS"
"16","21.3","41","315","0.0",2015-10-11,"DSMY",39.28,-75.58,"DEOS"
"17","20.3","47","139","0.0",2015-10-11,"DSMY",39.28,-75.58,"DEOS"
"18","15.3","69","6","0.0",2015-10-11,"DSMY",39.28,-75.58,"DEOS"
"19","12.5","84","0","0.0",2015-10-11,"DSMY",39.28,-75.58,"DEOS"
"20","11.1","89","0","0.0",2015-10-11,"DSMY",39.28,-75.58,"DEOS"
"21","10.4","93","0","0.0",2015-10-11,"DSMY",39.28,-75.58,"DEOS"
"22","9.9","94","0","0.0",2015-10-11,"DSMY",39.28,-75.58,"DEOS"
"23","9.2","96","0","0.0",2015-10-11,"DSMY",39.28,-75.58,"DEOS"
"0","8.6","96","1","0.0",2015-10-12,"DSMY",39.28,-75.58,"DEOS"
"1","8.1","97","0","0.1",2015-10-12,"DSMY",39.28,-75.58,"DEOS"
"2","7.7","97","0","0.0",2015-10-12,"DSMY",39.28,-75.58,"DEOS"
"3","7.7","97","0","0.0",2015-10-12,"DSMY",39.28,-75.58,"DEOS"
"4","7.9","97","0","0.0",2015-10-12,"DSMY",39.28,-75.58,"DEOS"
"5","7.3","98","0","0.0",2015-10-12,"DSMY",39.28,-75.58,"DEOS"
"6","7.4","98","1","0.0",2015-10-12,"DSMY",39.28,-75.58,"DEOS"
"7","8.0","98","44","0.0",2015-10-12,"DSMY",39.28,-75.58,"DEOS"
"8","12.1","95","208","0.0",2015-10-12,"DSMY",39.28,-75.58,"DEOS"
"9","16.2","81","368","0.0",2015-10-12,"DSMY",39.28,-75.58,"DEOS"
"10","19.0","65","510","0.0",2015-10-12,"DSMY",39.28,-75.58,"DEOS"
"11","20.8","55","610","0.0",2015-10-12,"DSMY",39.28,-75.58,"DEOS"
"12","22.0","49","650","0.0",2015-10-12,"DSMY",39.28,-75.58,"DEOS"
"13","23.1","42","629","0.0",2015-10-12,"DSMY",39.28,-75.58,"DEOS"
"14","24.0","39","564","0.0",2015-10-12,"DSMY",39.28,-75.58,"DEOS"
"15","23.2","49","441","0.0",2015-10-12,"DSMY",39.28,-75.58,"DEOS"
"16","21.9","55","289","0.0",2015-10-12,"DSMY",39.28,-75.58,"DEOS"
"17","20.5","61","124","0.0",2015-10-12,"DSMY",39.28,-75.58,"DEOS"
"18","17.7","76","7","0.0",2015-10-12,"DSMY",39.28,-75.58,"DEOS"
"19","16.3","83","0","0.0",2015-10-12,"DSMY",39.28,-75.58,"DEOS"
"20","15.7","84","0","0.0",2015-10-12,"DSMY",39.28,-75.58,"DEOS"
"21","15.7","80","0","0.0",2015-10-12,"DSMY",39.28,-75.58,"DEOS"
"22","14.7","83","0","0.0",2015-10-12,"DSMY",39.28,-75.58,"DEOS"
"23","14.5","84","0","0.0",2015-10-12,"DSMY",39.28,-75.58,"DEOS"
"0","15.0","84","0","0.0",2015-10-13,"DSMY",39.28,-75.58,"DEOS"
"1","15.0","87","0","0.0",2015-10-13,"DSMY",39.28,-75.58,"DEOS"
"2","15.4","88","0","0.0",2015-10-13,"DSMY",39.28,-75.58,"DEOS"
"3","15.5","91","0","0.0",2015-10-13,"DSMY",39.28,-75.58,"DEOS"
"4","15.5","93","0","0.0",2015-10-13,"DSMY",39.28,-75.58,"DEOS"
"5","16.1","93","0","0.0",2015-10-13,"DSMY",39.28,-75.58,"DEOS"
"6","16.3","92","0","0.0",2015-10-13,"DSMY",39.28,-75.58,"DEOS"
"7","16.2","93","35","0.0",2015-10-13,"DSMY",39.28,-75.58,"DEOS"
"8","18.1","85","207","0.0",2015-10-13,"DSMY",39.28,-75.58,"DEOS"
"9","19.5","79","366","0.0",2015-10-13,"DSMY",39.28,-75.58,"DEOS"
"10","19.6","78","230","0.0",2015-10-13,"DSMY",39.28,-75.58,"DEOS"
"11","19.8","78","270","0.0",2015-10-13,"DSMY",39.28,-75.58,"DEOS"
"12","21.8","68","619","0.0",2015-10-13,"DSMY",39.28,-75.58,"DEOS"
"13","23.2","62","591","0.0",2015-10-13,"DSMY",39.28,-75.58,"DEOS"
"14","23.8","58","400","0.0",2015-10-13,"DSMY",39.28,-75.58,"DEOS"
"15","23.9","55","281","0.0",2015-10-13,"DSMY",39.28,-75.58,"DEOS"
"16","24.0","55","239","0.0",2015-10-13,"DSMY",39.28,-75.58,"DEOS"
"17","22.2","63","47","0.2",2015-10-13,"DSMY",39.28,-75.58,"DEOS"
"18","17.1","85","3","4.2",2015-10-13,"DSMY",39.28,-75.58,"DEOS"
"19","16.0","91","0","0.1",2015-10-13,"DSMY",39.28,-75.58,"DEOS"
"20","15.2","95","0","0.0",2015-10-13,"DSMY",39.28,-75.58,"DEOS"
"21","16.2","92","0","0.0",2015-10-13,"DSMY",39.28,-75.58,"DEOS"
"22","16.4","92","0","0.0",2015-10-13,"DSMY",39.28,-75.58,"DEOS"
"23","15.9","94","0","0.0",2015-10-13,"DSMY",39.28,-75.58,"DEOS"
"0","15.4","96","0","0.0",2015-10-14,"DSMY",39.28,-75.58,"DEOS"
"1","14.9","91","0","0.0",2015-10-14,"DSMY",39.28,-75.58,"DEOS"
"2","13.1","93","0","0.0",2015-10-14,"DSMY",39.28,-75.58,"DEOS"
