"Hour","Temp_degC","Relative_humidity_p","Solar_radiation_wattsperm2","Rainfall_mm","Date","Station","Latitude","Longitude","Data_source"
"21","10.7","95","0","0.0",2015-12-13,"DWBD",39.94,-75.72,"DEOS"
"22","9.4","96","0","0.0",2015-12-13,"DWBD",39.94,-75.72,"DEOS"
"23","8.5","97","0","0.0",2015-12-13,"DWBD",39.94,-75.72,"DEOS"
"0","8.0","97","0","0.0",2015-12-14,"DWBD",39.94,-75.72,"DEOS"
"1","8.1","97","0","0.0",2015-12-14,"DWBD",39.94,-75.72,"DEOS"
"2","7.8","97","0","0.0",2015-12-14,"DWBD",39.94,-75.72,"DEOS"
"3","7.9","98","0","0.0",2015-12-14,"DWBD",39.94,-75.72,"DEOS"
"4","8.8","98","0","0.0",2015-12-14,"DWBD",39.94,-75.72,"DEOS"
"5","9.9","98","0","0.0",2015-12-14,"DWBD",39.94,-75.72,"DEOS"
"6","10.7","98","0","0.0",2015-12-14,"DWBD",39.94,-75.72,"DEOS"
"7","10.4","98","9","0.0",2015-12-14,"DWBD",39.94,-75.72,"DEOS"
"8","9.8","98","40","0.0",2015-12-14,"DWBD",39.94,-75.72,"DEOS"
"9","12.5","98","57","0.0",2015-12-14,"DWBD",39.94,-75.72,"DEOS"
"10","14.6","98","82","0.0",2015-12-14,"DWBD",39.94,-75.72,"DEOS"
"11","15.9","92","129","0.0",2015-12-14,"DWBD",39.94,-75.72,"DEOS"
"12","16.4","90","83","0.0",2015-12-14,"DWBD",39.94,-75.72,"DEOS"
"13","16.8","89","100","0.0",2015-12-14,"DWBD",39.94,-75.72,"DEOS"
"14","18.2","81","100","0.0",2015-12-14,"DWBD",39.94,-75.72,"DEOS"
"15","18.8","78","40","0.0",2015-12-14,"DWBD",39.94,-75.72,"DEOS"
"16","18.8","76","4","0.0",2015-12-14,"DWBD",39.94,-75.72,"DEOS"
"17","18.2","80","0","0.3",2015-12-14,"DWBD",39.94,-75.72,"DEOS"
"18","16.2","92","0","3.3",2015-12-14,"DWBD",39.94,-75.72,"DEOS"
"19","15.6","96","0","0.5",2015-12-14,"DWBD",39.94,-75.72,"DEOS"
"20","16.6","96","0","0.5",2015-12-14,"DWBD",39.94,-75.72,"DEOS"
"21","17.8","94","0","0.0",2015-12-14,"DWBD",39.94,-75.72,"DEOS"
"22","18.5","92","0","0.0",2015-12-14,"DWBD",39.94,-75.72,"DEOS"
"23","18.5","92","0","0.0",2015-12-14,"DWBD",39.94,-75.72,"DEOS"
"0","18.5","91","0","0.3",2015-12-15,"DWBD",39.94,-75.72,"DEOS"
"1","15.8","92","0","2.3",2015-12-15,"DWBD",39.94,-75.72,"DEOS"
"2","14.9","93","0","0.0",2015-12-15,"DWBD",39.94,-75.72,"DEOS"
"3","14.4","78","0","0.0",2015-12-15,"DWBD",39.94,-75.72,"DEOS"
"4","14.2","71","0","0.0",2015-12-15,"DWBD",39.94,-75.72,"DEOS"
"5","14.1","67","0","0.0",2015-12-15,"DWBD",39.94,-75.72,"DEOS"
"6","12.9","66","0","0.0",2015-12-15,"DWBD",39.94,-75.72,"DEOS"
"7","11.9","67","15","0.0",2015-12-15,"DWBD",39.94,-75.72,"DEOS"
"8","12.4","64","95","0.0",2015-12-15,"DWBD",39.94,-75.72,"DEOS"
"9","13.2","61","169","0.0",2015-12-15,"DWBD",39.94,-75.72,"DEOS"
"10","14.3","57","298","0.0",2015-12-15,"DWBD",39.94,-75.72,"DEOS"
"11","13.3","58","145","0.0",2015-12-15,"DWBD",39.94,-75.72,"DEOS"
"12","13.7","57","211","0.0",2015-12-15,"DWBD",39.94,-75.72,"DEOS"
"13","14.2","52","318","0.0",2015-12-15,"DWBD",39.94,-75.72,"DEOS"
"14","13.9","50","236","0.0",2015-12-15,"DWBD",39.94,-75.72,"DEOS"
"15","13.3","50","119","0.0",2015-12-15,"DWBD",39.94,-75.72,"DEOS"
"16","11.4","56","18","0.0",2015-12-15,"DWBD",39.94,-75.72,"DEOS"
"17","9.8","59","0","0.0",2015-12-15,"DWBD",39.94,-75.72,"DEOS"
"18","8.9","61","0","0.0",2015-12-15,"DWBD",39.94,-75.72,"DEOS"
"19","8.5","64","0","0.0",2015-12-15,"DWBD",39.94,-75.72,"DEOS"
"20","8.1","65","0","0.0",2015-12-15,"DWBD",39.94,-75.72,"DEOS"
"21","8.2","66","0","0.0",2015-12-15,"DWBD",39.94,-75.72,"DEOS"
"22","8.2","68","0","0.0",2015-12-15,"DWBD",39.94,-75.72,"DEOS"
"23","7.7","71","0","0.0",2015-12-15,"DWBD",39.94,-75.72,"DEOS"
"0","7.7","72","0","0.0",2015-12-16,"DWBD",39.94,-75.72,"DEOS"
"1","7.8","72","0","0.0",2015-12-16,"DWBD",39.94,-75.72,"DEOS"
"2","7.5","76","0","0.0",2015-12-16,"DWBD",39.94,-75.72,"DEOS"
"3","8.5","72","0","0.0",2015-12-16,"DWBD",39.94,-75.72,"DEOS"
"4","9.0","69","0","0.0",2015-12-16,"DWBD",39.94,-75.72,"DEOS"
"5","8.9","70","0","0.0",2015-12-16,"DWBD",39.94,-75.72,"DEOS"
"6","8.5","70","0","0.0",2015-12-16,"DWBD",39.94,-75.72,"DEOS"
"7","8.1","68","8","0.0",2015-12-16,"DWBD",39.94,-75.72,"DEOS"
"8","8.4","67","43","0.0",2015-12-16,"DWBD",39.94,-75.72,"DEOS"
"9","8.7","67","59","0.0",2015-12-16,"DWBD",39.94,-75.72,"DEOS"
"10","8.8","66","84","0.0",2015-12-16,"DWBD",39.94,-75.72,"DEOS"
"11","9.1","65","102","0.0",2015-12-16,"DWBD",39.94,-75.72,"DEOS"
"12","9.1","64","96","0.0",2015-12-16,"DWBD",39.94,-75.72,"DEOS"
"13","9.3","64","93","0.0",2015-12-16,"DWBD",39.94,-75.72,"DEOS"
"14","9.2","65","56","0.0",2015-12-16,"DWBD",39.94,-75.72,"DEOS"
"15","9.1","67","21","0.0",2015-12-16,"DWBD",39.94,-75.72,"DEOS"
"16","8.9","69","3","0.0",2015-12-16,"DWBD",39.94,-75.72,"DEOS"
"17","8.7","70","0","0.0",2015-12-16,"DWBD",39.94,-75.72,"DEOS"
"18","8.9","69","0","0.0",2015-12-16,"DWBD",39.94,-75.72,"DEOS"
"19","8.7","72","0","0.0",2015-12-16,"DWBD",39.94,-75.72,"DEOS"
"20","8.6","73","0","0.0",2015-12-16,"DWBD",39.94,-75.72,"DEOS"
"21","8.3","75","0","0.0",2015-12-16,"DWBD",39.94,-75.72,"DEOS"
"22","8.2","77","0","0.0",2015-12-16,"DWBD",39.94,-75.72,"DEOS"
"23","8.2","78","0","0.0",2015-12-16,"DWBD",39.94,-75.72,"DEOS"
"0","7.9","81","0","0.0",2015-12-17,"DWBD",39.94,-75.72,"DEOS"
"1","8.0","84","0","0.0",2015-12-17,"DWBD",39.94,-75.72,"DEOS"
"2","7.8","86","0","0.0",2015-12-17,"DWBD",39.94,-75.72,"DEOS"
"3","7.7","88","0","0.0",2015-12-17,"DWBD",39.94,-75.72,"DEOS"
"4","7.0","90","0","0.0",2015-12-17,"DWBD",39.94,-75.72,"DEOS"
"5","7.2","91","0","0.0",2015-12-17,"DWBD",39.94,-75.72,"DEOS"
"6","7.5","92","0","0.0",2015-12-17,"DWBD",39.94,-75.72,"DEOS"
"7","7.9","92","1","0.0",2015-12-17,"DWBD",39.94,-75.72,"DEOS"
"8","8.6","92","11","0.3",2015-12-17,"DWBD",39.94,-75.72,"DEOS"
"9","9.1","94","20","1.8",2015-12-17,"DWBD",39.94,-75.72,"DEOS"
"10","9.5","95","25","1.5",2015-12-17,"DWBD",39.94,-75.72,"DEOS"
"11","9.9","96","22","3.8",2015-12-17,"DWBD",39.94,-75.72,"DEOS"
"12","10.3","97","20","4.3",2015-12-17,"DWBD",39.94,-75.72,"DEOS"
"13","10.7","97","21","3.6",2015-12-17,"DWBD",39.94,-75.72,"DEOS"
"14","10.9","97","20","3.0",2015-12-17,"DWBD",39.94,-75.72,"DEOS"
"15","11.0","97","9","1.5",2015-12-17,"DWBD",39.94,-75.72,"DEOS"
"16","10.8","97","8","1.0",2015-12-17,"DWBD",39.94,-75.72,"DEOS"
"17","10.6","98","0","0.0",2015-12-17,"DWBD",39.94,-75.72,"DEOS"
"18","10.5","98","0","0.0",2015-12-17,"DWBD",39.94,-75.72,"DEOS"
"19","10.4","98","0","0.0",2015-12-17,"DWBD",39.94,-75.72,"DEOS"
"20","10.5","98","0","0.0",2015-12-17,"DWBD",39.94,-75.72,"DEOS"
"21","10.6","98","0","0.0",2015-12-17,"DWBD",39.94,-75.72,"DEOS"
"22","10.5","98","0","0.0",2015-12-17,"DWBD",39.94,-75.72,"DEOS"
"23","10.2","96","0","0.0",2015-12-17,"DWBD",39.94,-75.72,"DEOS"
"0","9.7","95","0","0.0",2015-12-18,"DWBD",39.94,-75.72,"DEOS"
"1","9.6","94","0","0.0",2015-12-18,"DWBD",39.94,-75.72,"DEOS"
"2","9.1","92","0","0.0",2015-12-18,"DWBD",39.94,-75.72,"DEOS"
"3","8.3","84","0","0.0",2015-12-18,"DWBD",39.94,-75.72,"DEOS"
"4","7.0","78","0","0.0",2015-12-18,"DWBD",39.94,-75.72,"DEOS"
"5","5.3","74","0","0.0",2015-12-18,"DWBD",39.94,-75.72,"DEOS"
"6","4.6","75","0","0.0",2015-12-18,"DWBD",39.94,-75.72,"DEOS"
"7","4.2","73","2","0.0",2015-12-18,"DWBD",39.94,-75.72,"DEOS"
"8","4.0","71","15","0.0",2015-12-18,"DWBD",39.94,-75.72,"DEOS"
"9","4.2","70","37","0.0",2015-12-18,"DWBD",39.94,-75.72,"DEOS"
"10","4.7","66","96","0.0",2015-12-18,"DWBD",39.94,-75.72,"DEOS"
"11","5.5","63","153","0.0",2015-12-18,"DWBD",39.94,-75.72,"DEOS"
"12","6.5","58","251","0.0",2015-12-18,"DWBD",39.94,-75.72,"DEOS"
"13","7.0","53","262","0.0",2015-12-18,"DWBD",39.94,-75.72,"DEOS"
"14","6.2","53","106","0.0",2015-12-18,"DWBD",39.94,-75.72,"DEOS"
"15","5.5","52","61","0.0",2015-12-18,"DWBD",39.94,-75.72,"DEOS"
"16","4.7","56","6","0.0",2015-12-18,"DWBD",39.94,-75.72,"DEOS"
"17","3.9","55","0","0.0",2015-12-18,"DWBD",39.94,-75.72,"DEOS"
"18","3.2","55","0","0.0",2015-12-18,"DWBD",39.94,-75.72,"DEOS"
"19","2.7","55","0","0.0",2015-12-18,"DWBD",39.94,-75.72,"DEOS"
"20","2.8","53","0","0.0",2015-12-18,"DWBD",39.94,-75.72,"DEOS"
"21","2.5","52","0","0.0",2015-12-18,"DWBD",39.94,-75.72,"DEOS"
"22","2.1","55","0","0.0",2015-12-18,"DWBD",39.94,-75.72,"DEOS"
"23","1.5","55","0","0.0",2015-12-18,"DWBD",39.94,-75.72,"DEOS"
"0","0.8","57","0","0.0",2015-12-19,"DWBD",39.94,-75.72,"DEOS"
"1","-0.0","59","0","0.0",2015-12-19,"DWBD",39.94,-75.72,"DEOS"
"2","0.0","59","0","0.0",2015-12-19,"DWBD",39.94,-75.72,"DEOS"
"3","0.2","63","0","0.0",2015-12-19,"DWBD",39.94,-75.72,"DEOS"
"4","-0.7","61","0","0.0",2015-12-19,"DWBD",39.94,-75.72,"DEOS"
"5","-1.3","60","0","0.0",2015-12-19,"DWBD",39.94,-75.72,"DEOS"
"6","-1.7","57","0","0.0",2015-12-19,"DWBD",39.94,-75.72,"DEOS"
"7","-2.5","60","13","0.0",2015-12-19,"DWBD",39.94,-75.72,"DEOS"
"8","-0.6","54","134","0.0",2015-12-19,"DWBD",39.94,-75.72,"DEOS"
"9","1.2","48","260","0.0",2015-12-19,"DWBD",39.94,-75.72,"DEOS"
"10","2.5","45","346","0.0",2015-12-19,"DWBD",39.94,-75.72,"DEOS"
"11","3.1","43","367","0.0",2015-12-19,"DWBD",39.94,-75.72,"DEOS"
"12","3.2","42","241","0.0",2015-12-19,"DWBD",39.94,-75.72,"DEOS"
"13","3.8","37","278","0.0",2015-12-19,"DWBD",39.94,-75.72,"DEOS"
"14","3.7","36","194","0.0",2015-12-19,"DWBD",39.94,-75.72,"DEOS"
"15","3.5","35","104","0.0",2015-12-19,"DWBD",39.94,-75.72,"DEOS"
"16","2.5","39","14","0.0",2015-12-19,"DWBD",39.94,-75.72,"DEOS"
"17","1.3","44","0","0.0",2015-12-19,"DWBD",39.94,-75.72,"DEOS"
"18","0.8","47","0","0.0",2015-12-19,"DWBD",39.94,-75.72,"DEOS"
"19","-0.0","52","0","0.0",2015-12-19,"DWBD",39.94,-75.72,"DEOS"
"20","-1.0","58","0","0.0",2015-12-19,"DWBD",39.94,-75.72,"DEOS"
"21","-1.1","58","0","0.0",2015-12-19,"DWBD",39.94,-75.72,"DEOS"
"22","-1.3","60","0","0.0",2015-12-19,"DWBD",39.94,-75.72,"DEOS"
"23","-2.2","65","0","0.0",2015-12-19,"DWBD",39.94,-75.72,"DEOS"
"0","-2.7","68","0","0.0",2015-12-20,"DWBD",39.94,-75.72,"DEOS"
"1","-3.5","74","0","0.0",2015-12-20,"DWBD",39.94,-75.72,"DEOS"
"2","-2.4","66","0","0.0",2015-12-20,"DWBD",39.94,-75.72,"DEOS"
"3","-1.7","60","0","0.0",2015-12-20,"DWBD",39.94,-75.72,"DEOS"
"4","-1.8","59","0","0.0",2015-12-20,"DWBD",39.94,-75.72,"DEOS"
"5","-1.8","58","0","0.0",2015-12-20,"DWBD",39.94,-75.72,"DEOS"
"6","-2.6","62","0","0.0",2015-12-20,"DWBD",39.94,-75.72,"DEOS"
"7","-3.0","63","12","0.0",2015-12-20,"DWBD",39.94,-75.72,"DEOS"
"8","-1.2","59","128","0.0",2015-12-20,"DWBD",39.94,-75.72,"DEOS"
"9","0.9","52","255","0.0",2015-12-20,"DWBD",39.94,-75.72,"DEOS"
"10","2.4","48","354","0.0",2015-12-20,"DWBD",39.94,-75.72,"DEOS"
"11","3.5","45","405","0.0",2015-12-20,"DWBD",39.94,-75.72,"DEOS"
"12","4.7","41","401","0.0",2015-12-20,"DWBD",39.94,-75.72,"DEOS"
"13","4.8","41","336","0.0",2015-12-20,"DWBD",39.94,-75.72,"DEOS"
"14","5.0","40","256","0.0",2015-12-20,"DWBD",39.94,-75.72,"DEOS"
"15","4.8","39","126","0.0",2015-12-20,"DWBD",39.94,-75.72,"DEOS"
"16","3.1","44","14","0.0",2015-12-20,"DWBD",39.94,-75.72,"DEOS"
"17","0.6","57","0","0.0",2015-12-20,"DWBD",39.94,-75.72,"DEOS"
"18","-1.2","71","0","0.0",2015-12-20,"DWBD",39.94,-75.72,"DEOS"
"19","-2.1","75","0","0.0",2015-12-20,"DWBD",39.94,-75.72,"DEOS"
"20","-2.5","79","0","0.0",2015-12-20,"DWBD",39.94,-75.72,"DEOS"
"21","-2.6","77","0","0.0",2015-12-20,"DWBD",39.94,-75.72,"DEOS"
"22","-3.4","83","0","0.0",2015-12-20,"DWBD",39.94,-75.72,"DEOS"
"23","-3.3","83","0","0.0",2015-12-20,"DWBD",39.94,-75.72,"DEOS"
"0","-1.2","68","0","0.0",2015-12-21,"DWBD",39.94,-75.72,"DEOS"
"1","0.5","65","0","0.0",2015-12-21,"DWBD",39.94,-75.72,"DEOS"
"2","0.8","71","0","0.0",2015-12-21,"DWBD",39.94,-75.72,"DEOS"
"3","0.8","78","0","0.0",2015-12-21,"DWBD",39.94,-75.72,"DEOS"
"4","1.2","85","0","0.0",2015-12-21,"DWBD",39.94,-75.72,"DEOS"
"5","0.9","89","0","0.0",2015-12-21,"DWBD",39.94,-75.72,"DEOS"
"6","-0.2","92","0","0.0",2015-12-21,"DWBD",39.94,-75.72,"DEOS"
"7","0.2","96","10","0.0",2015-12-21,"DWBD",39.94,-75.72,"DEOS"
"8","2.1","95","90","0.0",2015-12-21,"DWBD",39.94,-75.72,"DEOS"
"9","5.2","80","160","0.0",2015-12-21,"DWBD",39.94,-75.72,"DEOS"
"10","6.7","70","176","0.0",2015-12-21,"DWBD",39.94,-75.72,"DEOS"
"11","8.3","62","306","0.0",2015-12-21,"DWBD",39.94,-75.72,"DEOS"
"12","9.3","49","146","0.0",2015-12-21,"DWBD",39.94,-75.72,"DEOS"
"13","9.0","52","103","0.0",2015-12-21,"DWBD",39.94,-75.72,"DEOS"
"14","9.7","51","104","0.0",2015-12-21,"DWBD",39.94,-75.72,"DEOS"
"15","9.8","54","33","0.0",2015-12-21,"DWBD",39.94,-75.72,"DEOS"
"16","9.4","62","5","0.0",2015-12-21,"DWBD",39.94,-75.72,"DEOS"
"17","9.2","66","0","0.0",2015-12-21,"DWBD",39.94,-75.72,"DEOS"
"18","10.5","69","0","0.0",2015-12-21,"DWBD",39.94,-75.72,"DEOS"
"19","11.7","69","0","0.0",2015-12-21,"DWBD",39.94,-75.72,"DEOS"
"20","11.7","72","0","0.0",2015-12-21,"DWBD",39.94,-75.72,"DEOS"
"21","11.2","77","0","0.0",2015-12-21,"DWBD",39.94,-75.72,"DEOS"
"22","11.2","79","0","0.0",2015-12-21,"DWBD",39.94,-75.72,"DEOS"
"23","11.0","81","0","0.0",2015-12-21,"DWBD",39.94,-75.72,"DEOS"
"0","11.2","82","0","0.0",2015-12-22,"DWBD",39.94,-75.72,"DEOS"
"1","11.4","82","0","0.0",2015-12-22,"DWBD",39.94,-75.72,"DEOS"
"2","11.4","83","0","0.0",2015-12-22,"DWBD",39.94,-75.72,"DEOS"
"3","11.2","85","0","0.0",2015-12-22,"DWBD",39.94,-75.72,"DEOS"
"4","10.7","88","0","0.3",2015-12-22,"DWBD",39.94,-75.72,"DEOS"
"5","10.3","92","0","0.0",2015-12-22,"DWBD",39.94,-75.72,"DEOS"
"6","10.2","93","0","0.0",2015-12-22,"DWBD",39.94,-75.72,"DEOS"
"7","10.6","94","2","0.5",2015-12-22,"DWBD",39.94,-75.72,"DEOS"
"8","10.7","95","15","0.3",2015-12-22,"DWBD",39.94,-75.72,"DEOS"
"9","11.5","96","25","0.0",2015-12-22,"DWBD",39.94,-75.72,"DEOS"
"10","12.1","96","36","0.0",2015-12-22,"DWBD",39.94,-75.72,"DEOS"
"11","12.7","96","37","0.0",2015-12-22,"DWBD",39.94,-75.72,"DEOS"
"12","13.0","97","43","0.0",2015-12-22,"DWBD",39.94,-75.72,"DEOS"
"13","13.6","95","52","0.0",2015-12-22,"DWBD",39.94,-75.72,"DEOS"
"14","14.0","94","44","0.0",2015-12-22,"DWBD",39.94,-75.72,"DEOS"
"15","14.0","93","18","0.0",2015-12-22,"DWBD",39.94,-75.72,"DEOS"
"16","14.0","93","3","0.0",2015-12-22,"DWBD",39.94,-75.72,"DEOS"
"17","14.0","93","0","0.0",2015-12-22,"DWBD",39.94,-75.72,"DEOS"
"18","14.0","93","0","0.0",2015-12-22,"DWBD",39.94,-75.72,"DEOS"
"19","13.7","93","0","0.0",2015-12-22,"DWBD",39.94,-75.72,"DEOS"
"20","13.5","94","0","0.0",2015-12-22,"DWBD",39.94,-75.72,"DEOS"
"21","12.8","95","0","0.0",2015-12-22,"DWBD",39.94,-75.72,"DEOS"
"22","12.6","96","0","0.0",2015-12-22,"DWBD",39.94,-75.72,"DEOS"
"23","12.5","96","0","0.0",2015-12-22,"DWBD",39.94,-75.72,"DEOS"
"0","12.3","97","0","0.0",2015-12-23,"DWBD",39.94,-75.72,"DEOS"
"1","12.1","97","0","0.0",2015-12-23,"DWBD",39.94,-75.72,"DEOS"
"2","12.0","98","0","0.0",2015-12-23,"DWBD",39.94,-75.72,"DEOS"
"3","12.2","98","0","0.0",2015-12-23,"DWBD",39.94,-75.72,"DEOS"
"4","12.3","98","0","0.0",2015-12-23,"DWBD",39.94,-75.72,"DEOS"
"5","12.6","98","0","0.0",2015-12-23,"DWBD",39.94,-75.72,"DEOS"
"6","12.7","98","0","0.0",2015-12-23,"DWBD",39.94,-75.72,"DEOS"
"7","12.9","98","1","0.3",2015-12-23,"DWBD",39.94,-75.72,"DEOS"
"8","13.3","98","13","0.3",2015-12-23,"DWBD",39.94,-75.72,"DEOS"
"9","13.6","98","28","0.0",2015-12-23,"DWBD",39.94,-75.72,"DEOS"
"10","13.9","98","32","0.0",2015-12-23,"DWBD",39.94,-75.72,"DEOS"
"11","14.4","98","43","0.3",2015-12-23,"DWBD",39.94,-75.72,"DEOS"
"12","14.6","98","32","0.0",2015-12-23,"DWBD",39.94,-75.72,"DEOS"
"13","14.7","98","19","3.0",2015-12-23,"DWBD",39.94,-75.72,"DEOS"
"14","14.8","98","18","3.6",2015-12-23,"DWBD",39.94,-75.72,"DEOS"
"15","15.1","98","7","2.5",2015-12-23,"DWBD",39.94,-75.72,"DEOS"
"16","15.7","98","2","1.3",2015-12-23,"DWBD",39.94,-75.72,"DEOS"
"17","16.1","97","0","1.3",2015-12-23,"DWBD",39.94,-75.72,"DEOS"
"18","16.5","97","0","16.8",2015-12-23,"DWBD",39.94,-75.72,"DEOS"
"19","16.8","97","0","6.6",2015-12-23,"DWBD",39.94,-75.72,"DEOS"
"20","16.9","97","0","2.0",2015-12-23,"DWBD",39.94,-75.72,"DEOS"
"21","17.2","97","0","1.3",2015-12-23,"DWBD",39.94,-75.72,"DEOS"
"22","18.0","97","0","0.0",2015-12-23,"DWBD",39.94,-75.72,"DEOS"
"23","18.3","97","0","0.8",2015-12-23,"DWBD",39.94,-75.72,"DEOS"
"0","19.3","94","0","0.0",2015-12-24,"DWBD",39.94,-75.72,"DEOS"
"1","19.3","91","0","0.0",2015-12-24,"DWBD",39.94,-75.72,"DEOS"
"2","18.7","90","0","0.0",2015-12-24,"DWBD",39.94,-75.72,"DEOS"
"3","18.4","92","0","0.0",2015-12-24,"DWBD",39.94,-75.72,"DEOS"
"4","18.9","91","0","0.0",2015-12-24,"DWBD",39.94,-75.72,"DEOS"
"5","18.7","89","0","0.0",2015-12-24,"DWBD",39.94,-75.72,"DEOS"
"6","18.7","86","0","0.0",2015-12-24,"DWBD",39.94,-75.72,"DEOS"
"7","18.2","88","2","0.0",2015-12-24,"DWBD",39.94,-75.72,"DEOS"
"8","17.9","91","17","0.5",2015-12-24,"DWBD",39.94,-75.72,"DEOS"
"9","18.3","92","17","0.0",2015-12-24,"DWBD",39.94,-75.72,"DEOS"
"10","18.7","92","28","0.0",2015-12-24,"DWBD",39.94,-75.72,"DEOS"
"11","19.5","90","73","0.0",2015-12-24,"DWBD",39.94,-75.72,"DEOS"
"12","20.0","88","124","0.0",2015-12-24,"DWBD",39.94,-75.72,"DEOS"
"13","19.9","86","75","0.3",2015-12-24,"DWBD",39.94,-75.72,"DEOS"
"14","20.0","79","119","0.0",2015-12-24,"DWBD",39.94,-75.72,"DEOS"
"15","20.1","82","62","0.0",2015-12-24,"DWBD",39.94,-75.72,"DEOS"
"16","19.0","85","9","0.0",2015-12-24,"DWBD",39.94,-75.72,"DEOS"
"17","17.2","91","0","0.0",2015-12-24,"DWBD",39.94,-75.72,"DEOS"
"18","16.3","94","0","0.0",2015-12-24,"DWBD",39.94,-75.72,"DEOS"
"19","15.5","96","0","0.0",2015-12-24,"DWBD",39.94,-75.72,"DEOS"
"20","15.0","97","0","0.0",2015-12-24,"DWBD",39.94,-75.72,"DEOS"
"21","15.8","97","0","0.0",2015-12-24,"DWBD",39.94,-75.72,"DEOS"
"22","15.7","97","0","0.0",2015-12-24,"DWBD",39.94,-75.72,"DEOS"
"23","15.4","97","0","0.0",2015-12-24,"DWBD",39.94,-75.72,"DEOS"
"0","15.1","98","0","0.0",2015-12-25,"DWBD",39.94,-75.72,"DEOS"
"1","15.1","98","0","0.0",2015-12-25,"DWBD",39.94,-75.72,"DEOS"
"2","15.2","98","0","0.0",2015-12-25,"DWBD",39.94,-75.72,"DEOS"
"3","15.2","98","0","0.3",2015-12-25,"DWBD",39.94,-75.72,"DEOS"
"4","15.2","98","0","0.0",2015-12-25,"DWBD",39.94,-75.72,"DEOS"
"5","15.2","98","0","0.0",2015-12-25,"DWBD",39.94,-75.72,"DEOS"
"6","15.5","98","0","0.0",2015-12-25,"DWBD",39.94,-75.72,"DEOS"
"7","15.7","98","6","0.0",2015-12-25,"DWBD",39.94,-75.72,"DEOS"
"8","15.8","98","31","0.0",2015-12-25,"DWBD",39.94,-75.72,"DEOS"
"9","16.2","98","75","0.0",2015-12-25,"DWBD",39.94,-75.72,"DEOS"
"10","16.4","98","114","0.0",2015-12-25,"DWBD",39.94,-75.72,"DEOS"
"11","17.3","97","202","0.0",2015-12-25,"DWBD",39.94,-75.72,"DEOS"
"12","18.3","92","183","0.0",2015-12-25,"DWBD",39.94,-75.72,"DEOS"
"13","18.8","87","96","0.0",2015-12-25,"DWBD",39.94,-75.72,"DEOS"
"14","18.4","89","36","0.3",2015-12-25,"DWBD",39.94,-75.72,"DEOS"
"15","18.0","91","21","0.0",2015-12-25,"DWBD",39.94,-75.72,"DEOS"
"16","17.1","94","4","1.0",2015-12-25,"DWBD",39.94,-75.72,"DEOS"
"17","16.6","96","0","2.8",2015-12-25,"DWBD",39.94,-75.72,"DEOS"
"18","16.4","96","0","2.0",2015-12-25,"DWBD",39.94,-75.72,"DEOS"
"19","16.4","97","0","0.8",2015-12-25,"DWBD",39.94,-75.72,"DEOS"
"20","16.3","97","0","0.3",2015-12-25,"DWBD",39.94,-75.72,"DEOS"
"21","16.1","97","0","0.0",2015-12-25,"DWBD",39.94,-75.72,"DEOS"
"22","15.7","97","0","0.0",2015-12-25,"DWBD",39.94,-75.72,"DEOS"
"23","15.3","97","0","0.0",2015-12-25,"DWBD",39.94,-75.72,"DEOS"
"0","15.1","98","0","0.0",2015-12-26,"DWBD",39.94,-75.72,"DEOS"
"1","15.1","98","0","0.0",2015-12-26,"DWBD",39.94,-75.72,"DEOS"
"2","14.0","97","0","0.0",2015-12-26,"DWBD",39.94,-75.72,"DEOS"
"3","12.9","87","0","0.0",2015-12-26,"DWBD",39.94,-75.72,"DEOS"
"4","11.5","70","0","0.0",2015-12-26,"DWBD",39.94,-75.72,"DEOS"
"5","10.8","68","0","0.0",2015-12-26,"DWBD",39.94,-75.72,"DEOS"
"6","10.5","65","0","0.0",2015-12-26,"DWBD",39.94,-75.72,"DEOS"
"7","10.4","64","4","0.0",2015-12-26,"DWBD",39.94,-75.72,"DEOS"
"8","10.4","65","13","0.0",2015-12-26,"DWBD",39.94,-75.72,"DEOS"
"9","10.8","57","33","0.0",2015-12-26,"DWBD",39.94,-75.72,"DEOS"
"10","11.1","52","58","0.0",2015-12-26,"DWBD",39.94,-75.72,"DEOS"
"11","11.0","51","57","0.0",2015-12-26,"DWBD",39.94,-75.72,"DEOS"
"12","11.5","51","94","0.0",2015-12-26,"DWBD",39.94,-75.72,"DEOS"
"13","11.6","53","100","0.0",2015-12-26,"DWBD",39.94,-75.72,"DEOS"
"14","11.7","57","44","0.0",2015-12-26,"DWBD",39.94,-75.72,"DEOS"
"15","11.5","62","22","0.0",2015-12-26,"DWBD",39.94,-75.72,"DEOS"
"16","11.1","64","3","0.0",2015-12-26,"DWBD",39.94,-75.72,"DEOS"
"17","10.5","67","0","0.0",2015-12-26,"DWBD",39.94,-75.72,"DEOS"
"18","10.0","73","0","0.0",2015-12-26,"DWBD",39.94,-75.72,"DEOS"
"19","9.7","78","0","0.0",2015-12-26,"DWBD",39.94,-75.72,"DEOS"
"20","9.2","85","0","0.0",2015-12-26,"DWBD",39.94,-75.72,"DEOS"
"21","8.7","90","0","0.0",2015-12-26,"DWBD",39.94,-75.72,"DEOS"
"22","8.4","93","0","0.3",2015-12-26,"DWBD",39.94,-75.72,"DEOS"
"23","8.3","95","0","0.0",2015-12-26,"DWBD",39.94,-75.72,"DEOS"
"0","8.2","96","0","0.3",2015-12-27,"DWBD",39.94,-75.72,"DEOS"
