"Hour","Temp_degC","Relative_humidity_p","Solar_radiation_wattsperm2","Rainfall_mm","Date","Station","Latitude","Longitude","Data_source"
"7","13.1","99","13","0.5",2015-11-10,"DHOC",39.79,-75.7,"DEOS"
"8","13.2","100","50","0.8",2015-11-10,"DHOC",39.79,-75.7,"DEOS"
"9","13.8","99","80","0.3",2015-11-10,"DHOC",39.79,-75.7,"DEOS"
"10","14.5","98","112","0.3",2015-11-10,"DHOC",39.79,-75.7,"DEOS"
"11","14.9","97","84","0.0",2015-11-10,"DHOC",39.79,-75.7,"DEOS"
"12","15.0","97","71","0.3",2015-11-10,"DHOC",39.79,-75.7,"DEOS"
"13","15.2","97","164","0.5",2015-11-10,"DHOC",39.79,-75.7,"DEOS"
"14","15.0","97","61","0.0",2015-11-10,"DHOC",39.79,-75.7,"DEOS"
"15","14.6","98","30","0.0",2015-11-10,"DHOC",39.79,-75.7,"DEOS"
"16","14.5","99","3","0.3",2015-11-10,"DHOC",39.79,-75.7,"DEOS"
"17","14.3","99","0","0.3",2015-11-10,"DHOC",39.79,-75.7,"DEOS"
"18","14.2","99","0","0.0",2015-11-10,"DHOC",39.79,-75.7,"DEOS"
"19","14.1","100","0","0.8",2015-11-10,"DHOC",39.79,-75.7,"DEOS"
"20","13.8","100","0","2.5",2015-11-10,"DHOC",39.79,-75.7,"DEOS"
"21","13.1","99","0","0.8",2015-11-10,"DHOC",39.79,-75.7,"DEOS"
"22","12.1","98","0","0.0",2015-11-10,"DHOC",39.79,-75.7,"DEOS"
"23","11.8","98","0","0.3",2015-11-10,"DHOC",39.79,-75.7,"DEOS"
"0","11.8","98","0","0.0",2015-11-11,"DHOC",39.79,-75.7,"DEOS"
"1","11.9","95","0","0.0",2015-11-11,"DHOC",39.79,-75.7,"DEOS"
"2","12.1","95","0","0.0",2015-11-11,"DHOC",39.79,-75.7,"DEOS"
"3","12.0","97","0","0.0",2015-11-11,"DHOC",39.79,-75.7,"DEOS"
"4","11.8","97","0","0.0",2015-11-11,"DHOC",39.79,-75.7,"DEOS"
"5","11.9","97","0","0.0",2015-11-11,"DHOC",39.79,-75.7,"DEOS"
"6","11.9","94","2","0.0",2015-11-11,"DHOC",39.79,-75.7,"DEOS"
"7","12.1","90","45","0.0",2015-11-11,"DHOC",39.79,-75.7,"DEOS"
"8","12.7","89","143","0.0",2015-11-11,"DHOC",39.79,-75.7,"DEOS"
"9","13.3","86","128","0.0",2015-11-11,"DHOC",39.79,-75.7,"DEOS"
"10","13.1","86","125","0.0",2015-11-11,"DHOC",39.79,-75.7,"DEOS"
"11","13.7","84","207","0.0",2015-11-11,"DHOC",39.79,-75.7,"DEOS"
"12","14.9","79","219","0.0",2015-11-11,"DHOC",39.79,-75.7,"DEOS"
"13","14.7","78","163","0.0",2015-11-11,"DHOC",39.79,-75.7,"DEOS"
"14","15.0","76","141","0.0",2015-11-11,"DHOC",39.79,-75.7,"DEOS"
"15","15.3","74","79","0.0",2015-11-11,"DHOC",39.79,-75.7,"DEOS"
"16","14.7","75","16","0.0",2015-11-11,"DHOC",39.79,-75.7,"DEOS"
"17","13.9","79","0","0.0",2015-11-11,"DHOC",39.79,-75.7,"DEOS"
"18","14.1","76","0","0.0",2015-11-11,"DHOC",39.79,-75.7,"DEOS"
"19","13.9","76","0","0.0",2015-11-11,"DHOC",39.79,-75.7,"DEOS"
"20","13.0","78","0","0.0",2015-11-11,"DHOC",39.79,-75.7,"DEOS"
"21","11.7","83","0","0.0",2015-11-11,"DHOC",39.79,-75.7,"DEOS"
"22","9.9","90","0","0.0",2015-11-11,"DHOC",39.79,-75.7,"DEOS"
"23","8.1","96","0","0.0",2015-11-11,"DHOC",39.79,-75.7,"DEOS"
"0","7.3","98","0","0.0",2015-11-12,"DHOC",39.79,-75.7,"DEOS"
"1","6.9","99","0","0.0",2015-11-12,"DHOC",39.79,-75.7,"DEOS"
"2","6.5","100","0","0.0",2015-11-12,"DHOC",39.79,-75.7,"DEOS"
"3","6.2","100","0","0.0",2015-11-12,"DHOC",39.79,-75.7,"DEOS"
"4","6.8","100","0","0.0",2015-11-12,"DHOC",39.79,-75.7,"DEOS"
"5","7.5","100","0","0.0",2015-11-12,"DHOC",39.79,-75.7,"DEOS"
"6","8.1","100","1","0.0",2015-11-12,"DHOC",39.79,-75.7,"DEOS"
"7","9.4","98","18","0.0",2015-11-12,"DHOC",39.79,-75.7,"DEOS"
"8","10.4","95","49","0.0",2015-11-12,"DHOC",39.79,-75.7,"DEOS"
"9","10.9","96","44","0.3",2015-11-12,"DHOC",39.79,-75.7,"DEOS"
"10","11.3","98","57","1.5",2015-11-12,"DHOC",39.79,-75.7,"DEOS"
"11","11.8","98","123","1.3",2015-11-12,"DHOC",39.79,-75.7,"DEOS"
"12","12.3","97","75","0.3",2015-11-12,"DHOC",39.79,-75.7,"DEOS"
"13","13.3","94","121","0.0",2015-11-12,"DHOC",39.79,-75.7,"DEOS"
"14","13.8","93","101","0.0",2015-11-12,"DHOC",39.79,-75.7,"DEOS"
"15","14.3","90","83","0.0",2015-11-12,"DHOC",39.79,-75.7,"DEOS"
"16","13.7","91","23","0.0",2015-11-12,"DHOC",39.79,-75.7,"DEOS"
"17","11.6","97","0","0.0",2015-11-12,"DHOC",39.79,-75.7,"DEOS"
"18","9.8","99","0","0.0",2015-11-12,"DHOC",39.79,-75.7,"DEOS"
"19","9.2","100","0","0.0",2015-11-12,"DHOC",39.79,-75.7,"DEOS"
"20","11.0","100","0","0.0",2015-11-12,"DHOC",39.79,-75.7,"DEOS"
"21","12.1","93","0","0.0",2015-11-12,"DHOC",39.79,-75.7,"DEOS"
"22","13.2","67","0","0.0",2015-11-12,"DHOC",39.79,-75.7,"DEOS"
"23","11.8","66","0","0.0",2015-11-12,"DHOC",39.79,-75.7,"DEOS"
"0","10.6","71","0","0.0",2015-11-13,"DHOC",39.79,-75.7,"DEOS"
"1","8.9","84","0","0.0",2015-11-13,"DHOC",39.79,-75.7,"DEOS"
"2","8.0","90","0","0.0",2015-11-13,"DHOC",39.79,-75.7,"DEOS"
"3","10.7","72","0","0.0",2015-11-13,"DHOC",39.79,-75.7,"DEOS"
"4","12.0","58","0","0.0",2015-11-13,"DHOC",39.79,-75.7,"DEOS"
"5","10.2","67","0","0.0",2015-11-13,"DHOC",39.79,-75.7,"DEOS"
"6","10.0","63","3","0.0",2015-11-13,"DHOC",39.79,-75.7,"DEOS"
"7","10.4","62","77","0.0",2015-11-13,"DHOC",39.79,-75.7,"DEOS"
"8","12.5","48","267","0.0",2015-11-13,"DHOC",39.79,-75.7,"DEOS"
"9","13.1","41","419","0.0",2015-11-13,"DHOC",39.79,-75.7,"DEOS"
"10","13.6","41","517","0.0",2015-11-13,"DHOC",39.79,-75.7,"DEOS"
"11","13.4","40","481","0.0",2015-11-13,"DHOC",39.79,-75.7,"DEOS"
"12","13.1","38","487","0.0",2015-11-13,"DHOC",39.79,-75.7,"DEOS"
"13","12.7","38","220","0.0",2015-11-13,"DHOC",39.79,-75.7,"DEOS"
"14","13.0","36","171","0.0",2015-11-13,"DHOC",39.79,-75.7,"DEOS"
"15","12.7","34","60","0.0",2015-11-13,"DHOC",39.79,-75.7,"DEOS"
"16","11.8","37","13","0.0",2015-11-13,"DHOC",39.79,-75.7,"DEOS"
"17","11.1","33","0","0.0",2015-11-13,"DHOC",39.79,-75.7,"DEOS"
"18","10.0","34","0","0.0",2015-11-13,"DHOC",39.79,-75.7,"DEOS"
"19","9.9","30","0","0.0",2015-11-13,"DHOC",39.79,-75.7,"DEOS"
"20","9.5","29","0","0.0",2015-11-13,"DHOC",39.79,-75.7,"DEOS"
"21","9.0","31","0","0.0",2015-11-13,"DHOC",39.79,-75.7,"DEOS"
"22","8.5","33","0","0.0",2015-11-13,"DHOC",39.79,-75.7,"DEOS"
"23","7.7","36","0","0.0",2015-11-13,"DHOC",39.79,-75.7,"DEOS"
"0","7.0","39","0","0.0",2015-11-14,"DHOC",39.79,-75.7,"DEOS"
"1","6.1","44","0","0.0",2015-11-14,"DHOC",39.79,-75.7,"DEOS"
"2","5.3","49","0","0.0",2015-11-14,"DHOC",39.79,-75.7,"DEOS"
"3","4.2","58","0","0.0",2015-11-14,"DHOC",39.79,-75.7,"DEOS"
"4","4.2","60","0","0.0",2015-11-14,"DHOC",39.79,-75.7,"DEOS"
"5","5.4","55","0","0.0",2015-11-14,"DHOC",39.79,-75.7,"DEOS"
"6","5.9","56","2","0.0",2015-11-14,"DHOC",39.79,-75.7,"DEOS"
"7","6.8","54","76","0.0",2015-11-14,"DHOC",39.79,-75.7,"DEOS"
"8","7.9","45","268","0.0",2015-11-14,"DHOC",39.79,-75.7,"DEOS"
"9","8.4","46","310","0.0",2015-11-14,"DHOC",39.79,-75.7,"DEOS"
"10","8.3","50","388","0.0",2015-11-14,"DHOC",39.79,-75.7,"DEOS"
"11","8.7","44","426","0.0",2015-11-14,"DHOC",39.79,-75.7,"DEOS"
"12","8.6","44","458","0.0",2015-11-14,"DHOC",39.79,-75.7,"DEOS"
"13","9.0","43","313","0.0",2015-11-14,"DHOC",39.79,-75.7,"DEOS"
"14","9.0","43","167","0.0",2015-11-14,"DHOC",39.79,-75.7,"DEOS"
"15","8.6","44","63","0.0",2015-11-14,"DHOC",39.79,-75.7,"DEOS"
"16","8.0","46","12","0.0",2015-11-14,"DHOC",39.79,-75.7,"DEOS"
"17","7.1","50","0","0.0",2015-11-14,"DHOC",39.79,-75.7,"DEOS"
"18","6.1","54","0","0.0",2015-11-14,"DHOC",39.79,-75.7,"DEOS"
"19","4.1","65","0","0.0",2015-11-14,"DHOC",39.79,-75.7,"DEOS"
"20","1.6","78","0","0.0",2015-11-14,"DHOC",39.79,-75.7,"DEOS"
"21","-0.1","88","0","0.0",2015-11-14,"DHOC",39.79,-75.7,"DEOS"
"22","-0.4","90","0","0.0",2015-11-14,"DHOC",39.79,-75.7,"DEOS"
"23","0.5","86","0","0.0",2015-11-14,"DHOC",39.79,-75.7,"DEOS"
"0","-0.4","90","0","0.0",2015-11-15,"DHOC",39.79,-75.7,"DEOS"
"1","-1.3","94","0","0.0",2015-11-15,"DHOC",39.79,-75.7,"DEOS"
"2","-1.6","95","0","0.0",2015-11-15,"DHOC",39.79,-75.7,"DEOS"
"3","-2.1","98","0","0.0",2015-11-15,"DHOC",39.79,-75.7,"DEOS"
"4","-2.2","98","0","0.0",2015-11-15,"DHOC",39.79,-75.7,"DEOS"
"5","-2.5","99","0","0.0",2015-11-15,"DHOC",39.79,-75.7,"DEOS"
"6","-2.4","100","3","0.0",2015-11-15,"DHOC",39.79,-75.7,"DEOS"
"7","-1.1","100","81","0.0",2015-11-15,"DHOC",39.79,-75.7,"DEOS"
"8","4.9","73","272","0.0",2015-11-15,"DHOC",39.79,-75.7,"DEOS"
"9","9.0","52","398","0.0",2015-11-15,"DHOC",39.79,-75.7,"DEOS"
"10","12.0","41","499","0.0",2015-11-15,"DHOC",39.79,-75.7,"DEOS"
"11","14.0","34","542","0.0",2015-11-15,"DHOC",39.79,-75.7,"DEOS"
"12","15.4","32","511","0.0",2015-11-15,"DHOC",39.79,-75.7,"DEOS"
"13","16.2","31","301","0.0",2015-11-15,"DHOC",39.79,-75.7,"DEOS"
"14","16.3","34","151","0.0",2015-11-15,"DHOC",39.79,-75.7,"DEOS"
"15","15.5","36","61","0.0",2015-11-15,"DHOC",39.79,-75.7,"DEOS"
"16","13.2","46","12","0.0",2015-11-15,"DHOC",39.79,-75.7,"DEOS"
"17","9.6","62","0","0.0",2015-11-15,"DHOC",39.79,-75.7,"DEOS"
"18","7.1","73","0","0.0",2015-11-15,"DHOC",39.79,-75.7,"DEOS"
"19","6.4","77","0","0.0",2015-11-15,"DHOC",39.79,-75.7,"DEOS"
"20","7.1","73","0","0.0",2015-11-15,"DHOC",39.79,-75.7,"DEOS"
"21","5.5","79","0","0.0",2015-11-15,"DHOC",39.79,-75.7,"DEOS"
"22","5.5","77","0","0.0",2015-11-15,"DHOC",39.79,-75.7,"DEOS"
"23","5.4","77","0","0.0",2015-11-15,"DHOC",39.79,-75.7,"DEOS"
"0","5.8","74","0","0.0",2015-11-16,"DHOC",39.79,-75.7,"DEOS"
"1","4.9","78","0","0.0",2015-11-16,"DHOC",39.79,-75.7,"DEOS"
"2","4.0","82","0","0.0",2015-11-16,"DHOC",39.79,-75.7,"DEOS"
"3","2.9","88","0","0.0",2015-11-16,"DHOC",39.79,-75.7,"DEOS"
"4","2.2","91","0","0.0",2015-11-16,"DHOC",39.79,-75.7,"DEOS"
"5","1.7","92","0","0.0",2015-11-16,"DHOC",39.79,-75.7,"DEOS"
"6","1.2","95","2","0.0",2015-11-16,"DHOC",39.79,-75.7,"DEOS"
"7","2.3","93","70","0.0",2015-11-16,"DHOC",39.79,-75.7,"DEOS"
"8","9.2","70","247","0.0",2015-11-16,"DHOC",39.79,-75.7,"DEOS"
"9","15.6","39","398","0.0",2015-11-16,"DHOC",39.79,-75.7,"DEOS"
"10","16.9","36","501","0.0",2015-11-16,"DHOC",39.79,-75.7,"DEOS"
"11","18.0","34","545","0.0",2015-11-16,"DHOC",39.79,-75.7,"DEOS"
"12","18.4","33","515","0.0",2015-11-16,"DHOC",39.79,-75.7,"DEOS"
"13","18.6","31","296","0.0",2015-11-16,"DHOC",39.79,-75.7,"DEOS"
"14","18.9","29","153","0.0",2015-11-16,"DHOC",39.79,-75.7,"DEOS"
"15","18.5","31","65","0.0",2015-11-16,"DHOC",39.79,-75.7,"DEOS"
"16","16.3","39","12","0.0",2015-11-16,"DHOC",39.79,-75.7,"DEOS"
"17","11.7","59","0","0.0",2015-11-16,"DHOC",39.79,-75.7,"DEOS"
"18","8.8","71","0","0.0",2015-11-16,"DHOC",39.79,-75.7,"DEOS"
"19","7.0","79","0","0.0",2015-11-16,"DHOC",39.79,-75.7,"DEOS"
"20","5.7","84","0","0.0",2015-11-16,"DHOC",39.79,-75.7,"DEOS"
"21","4.8","88","0","0.0",2015-11-16,"DHOC",39.79,-75.7,"DEOS"
"22","4.1","90","0","0.0",2015-11-16,"DHOC",39.79,-75.7,"DEOS"
"23","3.4","92","0","0.0",2015-11-16,"DHOC",39.79,-75.7,"DEOS"
"0","3.0","94","0","0.0",2015-11-17,"DHOC",39.79,-75.7,"DEOS"
"1","2.6","96","0","0.0",2015-11-17,"DHOC",39.79,-75.7,"DEOS"
"2","2.7","96","0","0.0",2015-11-17,"DHOC",39.79,-75.7,"DEOS"
"3","3.1","95","0","0.0",2015-11-17,"DHOC",39.79,-75.7,"DEOS"
"4","6.7","75","0","0.0",2015-11-17,"DHOC",39.79,-75.7,"DEOS"
"5","7.9","59","0","0.0",2015-11-17,"DHOC",39.79,-75.7,"DEOS"
"6","7.3","60","1","0.0",2015-11-17,"DHOC",39.79,-75.7,"DEOS"
"7","7.4","63","59","0.0",2015-11-17,"DHOC",39.79,-75.7,"DEOS"
"8","8.8","61","237","0.0",2015-11-17,"DHOC",39.79,-75.7,"DEOS"
"9","10.0","60","369","0.0",2015-11-17,"DHOC",39.79,-75.7,"DEOS"
"10","10.7","60","477","0.0",2015-11-17,"DHOC",39.79,-75.7,"DEOS"
"11","11.2","61","476","0.0",2015-11-17,"DHOC",39.79,-75.7,"DEOS"
"12","11.8","61","439","0.0",2015-11-17,"DHOC",39.79,-75.7,"DEOS"
"13","12.2","61","315","0.0",2015-11-17,"DHOC",39.79,-75.7,"DEOS"
"14","12.7","60","185","0.0",2015-11-17,"DHOC",39.79,-75.7,"DEOS"
"15","12.4","58","99","0.0",2015-11-17,"DHOC",39.79,-75.7,"DEOS"
"16","11.5","59","23","0.0",2015-11-17,"DHOC",39.79,-75.7,"DEOS"
"17","10.2","63","0","0.0",2015-11-17,"DHOC",39.79,-75.7,"DEOS"
"18","9.3","67","0","0.0",2015-11-17,"DHOC",39.79,-75.7,"DEOS"
"19","8.4","71","0","0.0",2015-11-17,"DHOC",39.79,-75.7,"DEOS"
"20","7.7","73","0","0.0",2015-11-17,"DHOC",39.79,-75.7,"DEOS"
"21","6.6","76","0","0.0",2015-11-17,"DHOC",39.79,-75.7,"DEOS"
"22","5.1","83","0","0.0",2015-11-17,"DHOC",39.79,-75.7,"DEOS"
"23","6.6","79","0","0.0",2015-11-17,"DHOC",39.79,-75.7,"DEOS"
"0","5.9","82","0","0.0",2015-11-18,"DHOC",39.79,-75.7,"DEOS"
"1","5.3","86","0","0.0",2015-11-18,"DHOC",39.79,-75.7,"DEOS"
"2","4.2","91","0","0.0",2015-11-18,"DHOC",39.79,-75.7,"DEOS"
"3","5.5","88","0","0.0",2015-11-18,"DHOC",39.79,-75.7,"DEOS"
"4","5.8","88","0","0.0",2015-11-18,"DHOC",39.79,-75.7,"DEOS"
"5","6.1","88","0","0.0",2015-11-18,"DHOC",39.79,-75.7,"DEOS"
"6","6.5","88","2","0.0",2015-11-18,"DHOC",39.79,-75.7,"DEOS"
"7","7.6","86","35","0.0",2015-11-18,"DHOC",39.79,-75.7,"DEOS"
"8","10.1","81","111","0.0",2015-11-18,"DHOC",39.79,-75.7,"DEOS"
"9","11.7","79","153","0.0",2015-11-18,"DHOC",39.79,-75.7,"DEOS"
"10","12.3","78","183","0.0",2015-11-18,"DHOC",39.79,-75.7,"DEOS"
"11","13.6","76","231","0.0",2015-11-18,"DHOC",39.79,-75.7,"DEOS"
"12","15.0","74","230","0.0",2015-11-18,"DHOC",39.79,-75.7,"DEOS"
"13","15.7","75","142","0.0",2015-11-18,"DHOC",39.79,-75.7,"DEOS"
"14","16.0","76","63","0.0",2015-11-18,"DHOC",39.79,-75.7,"DEOS"
"15","15.6","79","25","0.0",2015-11-18,"DHOC",39.79,-75.7,"DEOS"
"16","15.4","81","4","0.0",2015-11-18,"DHOC",39.79,-75.7,"DEOS"
"17","15.5","81","0","0.0",2015-11-18,"DHOC",39.79,-75.7,"DEOS"
"18","15.3","82","0","0.0",2015-11-18,"DHOC",39.79,-75.7,"DEOS"
"19","15.1","83","0","0.0",2015-11-18,"DHOC",39.79,-75.7,"DEOS"
"20","15.0","84","0","0.0",2015-11-18,"DHOC",39.79,-75.7,"DEOS"
"21","15.0","85","0","0.0",2015-11-18,"DHOC",39.79,-75.7,"DEOS"
"22","14.8","86","0","0.0",2015-11-18,"DHOC",39.79,-75.7,"DEOS"
"23","14.4","88","0","0.0",2015-11-18,"DHOC",39.79,-75.7,"DEOS"
"0","14.2","87","0","0.0",2015-11-19,"DHOC",39.79,-75.7,"DEOS"
"1","14.1","85","0","0.0",2015-11-19,"DHOC",39.79,-75.7,"DEOS"
"2","14.2","83","0","0.0",2015-11-19,"DHOC",39.79,-75.7,"DEOS"
"3","14.4","83","0","0.0",2015-11-19,"DHOC",39.79,-75.7,"DEOS"
"4","14.5","86","0","0.0",2015-11-19,"DHOC",39.79,-75.7,"DEOS"
"5","15.1","88","0","0.0",2015-11-19,"DHOC",39.79,-75.7,"DEOS"
"6","15.5","88","0","0.0",2015-11-19,"DHOC",39.79,-75.7,"DEOS"
"7","16.2","86","10","0.0",2015-11-19,"DHOC",39.79,-75.7,"DEOS"
"8","16.3","85","19","0.0",2015-11-19,"DHOC",39.79,-75.7,"DEOS"
"9","16.3","88","88","0.0",2015-11-19,"DHOC",39.79,-75.7,"DEOS"
"10","15.6","96","107","0.8",2015-11-19,"DHOC",39.79,-75.7,"DEOS"
"11","16.1","97","158","0.8",2015-11-19,"DHOC",39.79,-75.7,"DEOS"
"12","16.4","99","75","3.8",2015-11-19,"DHOC",39.79,-75.7,"DEOS"
"13","16.2","99","54","3.8",2015-11-19,"DHOC",39.79,-75.7,"DEOS"
"14","16.1","100","35","3.0",2015-11-19,"DHOC",39.79,-75.7,"DEOS"
"15","16.0","100","15","6.4",2015-11-19,"DHOC",39.79,-75.7,"DEOS"
"16","15.9","100","5","8.4",2015-11-19,"DHOC",39.79,-75.7,"DEOS"
"17","15.9","100","0","4.3",2015-11-19,"DHOC",39.79,-75.7,"DEOS"
"18","15.8","100","0","1.5",2015-11-19,"DHOC",39.79,-75.7,"DEOS"
"19","15.7","100","0","0.8",2015-11-19,"DHOC",39.79,-75.7,"DEOS"
"20","15.9","100","0","0.5",2015-11-19,"DHOC",39.79,-75.7,"DEOS"
"21","16.7","100","0","0.0",2015-11-19,"DHOC",39.79,-75.7,"DEOS"
"22","16.5","100","0","0.0",2015-11-19,"DHOC",39.79,-75.7,"DEOS"
"23","15.6","100","0","0.0",2015-11-19,"DHOC",39.79,-75.7,"DEOS"
"0","14.4","100","0","0.0",2015-11-20,"DHOC",39.79,-75.7,"DEOS"
"1","13.0","99","0","0.0",2015-11-20,"DHOC",39.79,-75.7,"DEOS"
"2","12.5","86","0","0.0",2015-11-20,"DHOC",39.79,-75.7,"DEOS"
"3","12.1","76","0","0.0",2015-11-20,"DHOC",39.79,-75.7,"DEOS"
"4","11.3","68","0","0.0",2015-11-20,"DHOC",39.79,-75.7,"DEOS"
"5","10.2","61","0","0.0",2015-11-20,"DHOC",39.79,-75.7,"DEOS"
"6","9.1","55","1","0.0",2015-11-20,"DHOC",39.79,-75.7,"DEOS"
"7","8.6","53","39","0.0",2015-11-20,"DHOC",39.79,-75.7,"DEOS"
"8","9.1","48","236","0.0",2015-11-20,"DHOC",39.79,-75.7,"DEOS"
"9","9.6","41","396","0.0",2015-11-20,"DHOC",39.79,-75.7,"DEOS"
"10","10.0","36","499","0.0",2015-11-20,"DHOC",39.79,-75.7,"DEOS"
"11","10.1","32","545","0.0",2015-11-20,"DHOC",39.79,-75.7,"DEOS"
"12","10.0","33","422","0.0",2015-11-20,"DHOC",39.79,-75.7,"DEOS"
"13","10.3","30","289","0.0",2015-11-20,"DHOC",39.79,-75.7,"DEOS"
"14","10.7","27","167","0.0",2015-11-20,"DHOC",39.79,-75.7,"DEOS"
"15","10.4","26","66","0.0",2015-11-20,"DHOC",39.79,-75.7,"DEOS"
"16","9.2","30","10","0.0",2015-11-20,"DHOC",39.79,-75.7,"DEOS"
"17","5.7","52","0","0.0",2015-11-20,"DHOC",39.79,-75.7,"DEOS"
"18","3.7","65","0","0.0",2015-11-20,"DHOC",39.79,-75.7,"DEOS"
"19","2.1","76","0","0.0",2015-11-20,"DHOC",39.79,-75.7,"DEOS"
"20","0.8","82","0","0.0",2015-11-20,"DHOC",39.79,-75.7,"DEOS"
"21","0.1","85","0","0.0",2015-11-20,"DHOC",39.79,-75.7,"DEOS"
"22","-0.7","88","0","0.0",2015-11-20,"DHOC",39.79,-75.7,"DEOS"
"23","-1.0","90","0","0.0",2015-11-20,"DHOC",39.79,-75.7,"DEOS"
"0","-1.4","91","0","0.0",2015-11-21,"DHOC",39.79,-75.7,"DEOS"
"1","-1.6","90","0","0.0",2015-11-21,"DHOC",39.79,-75.7,"DEOS"
"2","-1.1","89","0","0.0",2015-11-21,"DHOC",39.79,-75.7,"DEOS"
"3","0.5","81","0","0.0",2015-11-21,"DHOC",39.79,-75.7,"DEOS"
"4","3.0","58","0","0.0",2015-11-21,"DHOC",39.79,-75.7,"DEOS"
"5","2.9","62","0","0.0",2015-11-21,"DHOC",39.79,-75.7,"DEOS"
"6","1.6","71","1","0.0",2015-11-21,"DHOC",39.79,-75.7,"DEOS"
"7","1.0","79","55","0.0",2015-11-21,"DHOC",39.79,-75.7,"DEOS"
"8","4.9","59","232","0.0",2015-11-21,"DHOC",39.79,-75.7,"DEOS"
"9","6.9","50","384","0.0",2015-11-21,"DHOC",39.79,-75.7,"DEOS"
"10","8.5","47","486","0.0",2015-11-21,"DHOC",39.79,-75.7,"DEOS"
"11","9.2","44","528","0.0",2015-11-21,"DHOC",39.79,-75.7,"DEOS"
"12","9.6","42","370","0.0",2015-11-21,"DHOC",39.79,-75.7,"DEOS"
"13","10.1","46","263","0.0",2015-11-21,"DHOC",39.79,-75.7,"DEOS"
"14","10.7","48","159","0.0",2015-11-21,"DHOC",39.79,-75.7,"DEOS"
"15","10.7","51","78","0.0",2015-11-21,"DHOC",39.79,-75.7,"DEOS"
"16","10.2","57","13","0.0",2015-11-21,"DHOC",39.79,-75.7,"DEOS"
"17","9.4","65","0","0.0",2015-11-21,"DHOC",39.79,-75.7,"DEOS"
"18","8.8","71","0","0.0",2015-11-21,"DHOC",39.79,-75.7,"DEOS"
"19","7.8","76","0","0.0",2015-11-21,"DHOC",39.79,-75.7,"DEOS"
"20","7.6","79","0","0.0",2015-11-21,"DHOC",39.79,-75.7,"DEOS"
"21","8.0","81","0","0.0",2015-11-21,"DHOC",39.79,-75.7,"DEOS"
"22","8.2","85","0","0.0",2015-11-21,"DHOC",39.79,-75.7,"DEOS"
"23","8.3","87","0","0.0",2015-11-21,"DHOC",39.79,-75.7,"DEOS"
"0","7.8","90","0","0.0",2015-11-22,"DHOC",39.79,-75.7,"DEOS"
"1","7.9","92","0","0.0",2015-11-22,"DHOC",39.79,-75.7,"DEOS"
"2","8.0","93","0","0.0",2015-11-22,"DHOC",39.79,-75.7,"DEOS"
"3","7.8","94","0","0.0",2015-11-22,"DHOC",39.79,-75.7,"DEOS"
"4","9.4","84","0","0.0",2015-11-22,"DHOC",39.79,-75.7,"DEOS"
"5","9.1","73","0","0.0",2015-11-22,"DHOC",39.79,-75.7,"DEOS"
"6","8.4","64","0","0.0",2015-11-22,"DHOC",39.79,-75.7,"DEOS"
"7","7.7","60","38","0.0",2015-11-22,"DHOC",39.79,-75.7,"DEOS"
"8","7.5","56","139","0.0",2015-11-22,"DHOC",39.79,-75.7,"DEOS"
"9","7.5","50","198","0.0",2015-11-22,"DHOC",39.79,-75.7,"DEOS"
"10","7.7","46","264","0.0",2015-11-22,"DHOC",39.79,-75.7,"DEOS"
"11","7.7","44","276","0.0",2015-11-22,"DHOC",39.79,-75.7,"DEOS"
"12","7.9","43","216","0.0",2015-11-22,"DHOC",39.79,-75.7,"DEOS"
"13","7.7","44","142","0.0",2015-11-22,"DHOC",39.79,-75.7,"DEOS"
"14","7.4","45","83","0.0",2015-11-22,"DHOC",39.79,-75.7,"DEOS"
"15","7.2","47","31","0.0",2015-11-22,"DHOC",39.79,-75.7,"DEOS"
"16","6.8","47","8","0.0",2015-11-22,"DHOC",39.79,-75.7,"DEOS"
"17","6.1","49","0","0.0",2015-11-22,"DHOC",39.79,-75.7,"DEOS"
"18","5.6","49","0","0.0",2015-11-22,"DHOC",39.79,-75.7,"DEOS"
"19","5.1","51","0","0.0",2015-11-22,"DHOC",39.79,-75.7,"DEOS"
"20","4.1","53","0","0.0",2015-11-22,"DHOC",39.79,-75.7,"DEOS"
"21","3.3","55","0","0.0",2015-11-22,"DHOC",39.79,-75.7,"DEOS"
"22","2.7","59","0","0.0",2015-11-22,"DHOC",39.79,-75.7,"DEOS"
"23","2.4","63","0","0.0",2015-11-22,"DHOC",39.79,-75.7,"DEOS"
"0","2.0","63","0","0.0",2015-11-23,"DHOC",39.79,-75.7,"DEOS"
"1","1.7","57","0","0.0",2015-11-23,"DHOC",39.79,-75.7,"DEOS"
"2","1.1","51","0","0.0",2015-11-23,"DHOC",39.79,-75.7,"DEOS"
"3","0.4","52","0","0.0",2015-11-23,"DHOC",39.79,-75.7,"DEOS"
"4","-0.2","56","0","0.0",2015-11-23,"DHOC",39.79,-75.7,"DEOS"
"5","-0.6","59","0","0.0",2015-11-23,"DHOC",39.79,-75.7,"DEOS"
"6","-1.2","63","1","0.0",2015-11-23,"DHOC",39.79,-75.7,"DEOS"
"7","-1.0","62","46","0.0",2015-11-23,"DHOC",39.79,-75.7,"DEOS"
"8","0.4","56","229","0.0",2015-11-23,"DHOC",39.79,-75.7,"DEOS"
"9","1.6","52","380","0.0",2015-11-23,"DHOC",39.79,-75.7,"DEOS"
"10","2.7","49","491","0.0",2015-11-23,"DHOC",39.79,-75.7,"DEOS"
