"Hour","Temp_degC","Relative_humidity_p","Solar_radiation_wattsperm2","Rainfall_mm","Date","Station","Latitude","Longitude","Data_source"
"23","17.0","98","1","0.0",2015-10-09,"DELN",38.81,-75.43,"DEOS"
"0","16.8","98","1","0.0",2015-10-10,"DELN",38.81,-75.43,"DEOS"
"1","16.9","99","1","0.0",2015-10-10,"DELN",38.81,-75.43,"DEOS"
"2","16.6","99","1","0.0",2015-10-10,"DELN",38.81,-75.43,"DEOS"
"3","15.9","98","1","0.0",2015-10-10,"DELN",38.81,-75.43,"DEOS"
"4","14.5","96","1","0.0",2015-10-10,"DELN",38.81,-75.43,"DEOS"
"5","13.0","93","1","0.0",2015-10-10,"DELN",38.81,-75.43,"DEOS"
"6","13.0","84","1","0.0",2015-10-10,"DELN",38.81,-75.43,"DEOS"
"7","12.3","80","27","0.0",2015-10-10,"DELN",38.81,-75.43,"DEOS"
"8","13.2","73","212","0.0",2015-10-10,"DELN",38.81,-75.43,"DEOS"
"9","14.0","66","407","0.0",2015-10-10,"DELN",38.81,-75.43,"DEOS"
"10","14.2","64","463","0.0",2015-10-10,"DELN",38.81,-75.43,"DEOS"
"11","14.2","63","355","0.0",2015-10-10,"DELN",38.81,-75.43,"DEOS"
"12","15.4","59","476","0.0",2015-10-10,"DELN",38.81,-75.43,"DEOS"
"13","16.1","57","528","0.0",2015-10-10,"DELN",38.81,-75.43,"DEOS"
"14","16.4","55","593","0.0",2015-10-10,"DELN",38.81,-75.43,"DEOS"
"15","17.0","53","491","0.0",2015-10-10,"DELN",38.81,-75.43,"DEOS"
"16","16.6","54","317","0.0",2015-10-10,"DELN",38.81,-75.43,"DEOS"
"17","15.2","60","37","0.0",2015-10-10,"DELN",38.81,-75.43,"DEOS"
"18","13.3","72","6","0.0",2015-10-10,"DELN",38.81,-75.43,"DEOS"
"19","10.9","87","0","0.0",2015-10-10,"DELN",38.81,-75.43,"DEOS"
"20","9.6","93","0","0.0",2015-10-10,"DELN",38.81,-75.43,"DEOS"
"21","8.8","96","0","0.0",2015-10-10,"DELN",38.81,-75.43,"DEOS"
"22","8.1","97","0","0.0",2015-10-10,"DELN",38.81,-75.43,"DEOS"
"23","7.5","97","1","0.0",2015-10-10,"DELN",38.81,-75.43,"DEOS"
"0","6.7","97","1","0.0",2015-10-11,"DELN",38.81,-75.43,"DEOS"
"1","6.1","98","0","0.0",2015-10-11,"DELN",38.81,-75.43,"DEOS"
"2","5.7","98","0","0.0",2015-10-11,"DELN",38.81,-75.43,"DEOS"
"3","5.2","98","0","0.0",2015-10-11,"DELN",38.81,-75.43,"DEOS"
"4","4.8","98","0","0.0",2015-10-11,"DELN",38.81,-75.43,"DEOS"
"5","4.5","98","0","0.0",2015-10-11,"DELN",38.81,-75.43,"DEOS"
"6","4.3","98","0","0.0",2015-10-11,"DELN",38.81,-75.43,"DEOS"
"7","4.5","98","25","0.0",2015-10-11,"DELN",38.81,-75.43,"DEOS"
"8","8.1","95","227","0.0",2015-10-11,"DELN",38.81,-75.43,"DEOS"
"9","13.3","83","394","0.0",2015-10-11,"DELN",38.81,-75.43,"DEOS"
"10","16.2","66","541","0.0",2015-10-11,"DELN",38.81,-75.43,"DEOS"
"11","17.4","55","642","0.0",2015-10-11,"DELN",38.81,-75.43,"DEOS"
"12","18.9","48","695","0.0",2015-10-11,"DELN",38.81,-75.43,"DEOS"
"13","19.7","44","666","0.0",2015-10-11,"DELN",38.81,-75.43,"DEOS"
"14","20.6","44","609","0.0",2015-10-11,"DELN",38.81,-75.43,"DEOS"
"15","21.0","43","488","0.0",2015-10-11,"DELN",38.81,-75.43,"DEOS"
"16","20.7","43","323","0.0",2015-10-11,"DELN",38.81,-75.43,"DEOS"
"17","18.7","53","27","0.0",2015-10-11,"DELN",38.81,-75.43,"DEOS"
"18","15.8","72","5","0.0",2015-10-11,"DELN",38.81,-75.43,"DEOS"
"19","13.0","87","0","0.0",2015-10-11,"DELN",38.81,-75.43,"DEOS"
"20","12.0","88","0","0.0",2015-10-11,"DELN",38.81,-75.43,"DEOS"
"21","10.6","93","0","0.0",2015-10-11,"DELN",38.81,-75.43,"DEOS"
"22","10.2","92","0","0.0",2015-10-11,"DELN",38.81,-75.43,"DEOS"
"23","9.3","93","0","0.0",2015-10-11,"DELN",38.81,-75.43,"DEOS"
"0","8.4","95","0","0.0",2015-10-12,"DELN",38.81,-75.43,"DEOS"
"1","7.6","96","0","0.0",2015-10-12,"DELN",38.81,-75.43,"DEOS"
"2","7.5","96","0","0.0",2015-10-12,"DELN",38.81,-75.43,"DEOS"
"3","7.5","97","0","0.0",2015-10-12,"DELN",38.81,-75.43,"DEOS"
"4","6.9","97","0","0.0",2015-10-12,"DELN",38.81,-75.43,"DEOS"
"5","6.6","97","0","0.0",2015-10-12,"DELN",38.81,-75.43,"DEOS"
"6","6.6","97","1","0.0",2015-10-12,"DELN",38.81,-75.43,"DEOS"
"7","6.8","97","24","0.0",2015-10-12,"DELN",38.81,-75.43,"DEOS"
"8","10.4","92","209","0.0",2015-10-12,"DELN",38.81,-75.43,"DEOS"
"9","15.8","79","373","0.0",2015-10-12,"DELN",38.81,-75.43,"DEOS"
"10","18.9","64","513","0.0",2015-10-12,"DELN",38.81,-75.43,"DEOS"
"11","20.7","53","613","0.0",2015-10-12,"DELN",38.81,-75.43,"DEOS"
"12","22.0","46","658","0.0",2015-10-12,"DELN",38.81,-75.43,"DEOS"
"13","23.1","42","642","0.0",2015-10-12,"DELN",38.81,-75.43,"DEOS"
"14","23.9","39","568","0.0",2015-10-12,"DELN",38.81,-75.43,"DEOS"
"15","24.1","36","451","0.0",2015-10-12,"DELN",38.81,-75.43,"DEOS"
"16","23.8","37","292","0.0",2015-10-12,"DELN",38.81,-75.43,"DEOS"
"17","21.6","53","22","0.0",2015-10-12,"DELN",38.81,-75.43,"DEOS"
"18","18.9","68","4","0.0",2015-10-12,"DELN",38.81,-75.43,"DEOS"
"19","17.2","72","0","0.0",2015-10-12,"DELN",38.81,-75.43,"DEOS"
"20","15.8","79","0","0.0",2015-10-12,"DELN",38.81,-75.43,"DEOS"
"21","14.7","85","0","0.0",2015-10-12,"DELN",38.81,-75.43,"DEOS"
"22","14.5","89","0","0.0",2015-10-12,"DELN",38.81,-75.43,"DEOS"
"23","14.2","92","0","0.0",2015-10-12,"DELN",38.81,-75.43,"DEOS"
"0","14.7","93","0","0.0",2015-10-13,"DELN",38.81,-75.43,"DEOS"
"1","15.8","91","0","0.0",2015-10-13,"DELN",38.81,-75.43,"DEOS"
"2","16.0","91","0","0.0",2015-10-13,"DELN",38.81,-75.43,"DEOS"
"3","15.9","93","0","0.0",2015-10-13,"DELN",38.81,-75.43,"DEOS"
"4","15.8","95","0","0.0",2015-10-13,"DELN",38.81,-75.43,"DEOS"
"5","16.1","96","0","0.0",2015-10-13,"DELN",38.81,-75.43,"DEOS"
"6","16.4","95","0","0.0",2015-10-13,"DELN",38.81,-75.43,"DEOS"
"7","16.6","94","25","0.0",2015-10-13,"DELN",38.81,-75.43,"DEOS"
"8","18.0","88","197","0.0",2015-10-13,"DELN",38.81,-75.43,"DEOS"
"9","19.7","80","325","0.0",2015-10-13,"DELN",38.81,-75.43,"DEOS"
"10","21.1","74","423","0.0",2015-10-13,"DELN",38.81,-75.43,"DEOS"
"11","22.7","66","565","0.0",2015-10-13,"DELN",38.81,-75.43,"DEOS"
"12","24.1","59","604","0.0",2015-10-13,"DELN",38.81,-75.43,"DEOS"
"13","24.7","55","629","0.0",2015-10-13,"DELN",38.81,-75.43,"DEOS"
"14","25.3","52","541","0.0",2015-10-13,"DELN",38.81,-75.43,"DEOS"
"15","24.5","56","274","0.0",2015-10-13,"DELN",38.81,-75.43,"DEOS"
"16","24.2","60","232","0.0",2015-10-13,"DELN",38.81,-75.43,"DEOS"
"17","22.7","66","29","0.0",2015-10-13,"DELN",38.81,-75.43,"DEOS"
"18","20.9","75","4","0.0",2015-10-13,"DELN",38.81,-75.43,"DEOS"
"19","19.4","82","1","2.0",2015-10-13,"DELN",38.81,-75.43,"DEOS"
"20","17.2","93","1","6.9",2015-10-13,"DELN",38.81,-75.43,"DEOS"
"21","16.5","96","1","0.8",2015-10-13,"DELN",38.81,-75.43,"DEOS"
"22","16.6","97","1","1.8",2015-10-13,"DELN",38.81,-75.43,"DEOS"
"23","16.3","97","0","0.0",2015-10-13,"DELN",38.81,-75.43,"DEOS"
"0","15.4","98","1","0.0",2015-10-14,"DELN",38.81,-75.43,"DEOS"
"1","14.8","98","1","0.0",2015-10-14,"DELN",38.81,-75.43,"DEOS"
"2","13.6","98","0","0.3",2015-10-14,"DELN",38.81,-75.43,"DEOS"
"3","12.8","98","1","0.0",2015-10-14,"DELN",38.81,-75.43,"DEOS"
"4","12.3","97","0","0.0",2015-10-14,"DELN",38.81,-75.43,"DEOS"
"5","11.5","98","0","0.0",2015-10-14,"DELN",38.81,-75.43,"DEOS"
"6","11.0","98","0","0.0",2015-10-14,"DELN",38.81,-75.43,"DEOS"
"7","11.1","98","13","0.0",2015-10-14,"DELN",38.81,-75.43,"DEOS"
"8","12.4","95","89","0.0",2015-10-14,"DELN",38.81,-75.43,"DEOS"
"9","14.9","87","221","0.0",2015-10-14,"DELN",38.81,-75.43,"DEOS"
"10","17.8","73","409","0.0",2015-10-14,"DELN",38.81,-75.43,"DEOS"
"11","19.9","59","601","0.0",2015-10-14,"DELN",38.81,-75.43,"DEOS"
"12","20.9","53","642","0.0",2015-10-14,"DELN",38.81,-75.43,"DEOS"
"13","20.1","55","341","0.0",2015-10-14,"DELN",38.81,-75.43,"DEOS"
"14","21.2","53","576","0.0",2015-10-14,"DELN",38.81,-75.43,"DEOS"
"15","20.4","54","319","0.0",2015-10-14,"DELN",38.81,-75.43,"DEOS"
"16","19.8","54","241","0.0",2015-10-14,"DELN",38.81,-75.43,"DEOS"
"17","17.7","63","51","0.0",2015-10-14,"DELN",38.81,-75.43,"DEOS"
"18","15.7","69","4","0.0",2015-10-14,"DELN",38.81,-75.43,"DEOS"
"19","14.4","75","0","0.0",2015-10-14,"DELN",38.81,-75.43,"DEOS"
"20","14.2","76","0","0.0",2015-10-14,"DELN",38.81,-75.43,"DEOS"
"21","12.9","82","0","0.0",2015-10-14,"DELN",38.81,-75.43,"DEOS"
"22","11.5","89","0","0.0",2015-10-14,"DELN",38.81,-75.43,"DEOS"
"23","10.5","92","0","0.0",2015-10-14,"DELN",38.81,-75.43,"DEOS"
"0","9.8","93","0","0.0",2015-10-15,"DELN",38.81,-75.43,"DEOS"
"1","9.2","94","0","0.0",2015-10-15,"DELN",38.81,-75.43,"DEOS"
"2","8.7","95","0","0.0",2015-10-15,"DELN",38.81,-75.43,"DEOS"
"3","8.5","96","0","0.0",2015-10-15,"DELN",38.81,-75.43,"DEOS"
"4","8.0","96","0","0.0",2015-10-15,"DELN",38.81,-75.43,"DEOS"
"5","7.7","97","0","0.0",2015-10-15,"DELN",38.81,-75.43,"DEOS"
"6","7.1","97","0","0.0",2015-10-15,"DELN",38.81,-75.43,"DEOS"
"7","7.4","97","28","0.0",2015-10-15,"DELN",38.81,-75.43,"DEOS"
"8","10.2","91","198","0.0",2015-10-15,"DELN",38.81,-75.43,"DEOS"
"9","13.7","74","362","0.0",2015-10-15,"DELN",38.81,-75.43,"DEOS"
"10","15.7","63","509","0.0",2015-10-15,"DELN",38.81,-75.43,"DEOS"
"11","17.1","55","607","0.0",2015-10-15,"DELN",38.81,-75.43,"DEOS"
"12","18.1","48","661","0.0",2015-10-15,"DELN",38.81,-75.43,"DEOS"
"13","19.0","43","651","0.0",2015-10-15,"DELN",38.81,-75.43,"DEOS"
"14","19.4","42","581","0.0",2015-10-15,"DELN",38.81,-75.43,"DEOS"
"15","19.4","44","456","0.0",2015-10-15,"DELN",38.81,-75.43,"DEOS"
"16","18.7","45","272","0.0",2015-10-15,"DELN",38.81,-75.43,"DEOS"
"17","16.4","52","26","0.0",2015-10-15,"DELN",38.81,-75.43,"DEOS"
"18","14.0","65","4","0.0",2015-10-15,"DELN",38.81,-75.43,"DEOS"
"19","11.4","82","0","0.0",2015-10-15,"DELN",38.81,-75.43,"DEOS"
"20","10.1","87","0","0.0",2015-10-15,"DELN",38.81,-75.43,"DEOS"
"21","9.8","87","0","0.0",2015-10-15,"DELN",38.81,-75.43,"DEOS"
"22","10.5","84","0","0.0",2015-10-15,"DELN",38.81,-75.43,"DEOS"
"23","10.4","85","0","0.0",2015-10-15,"DELN",38.81,-75.43,"DEOS"
"0","10.7","84","0","0.0",2015-10-16,"DELN",38.81,-75.43,"DEOS"
"1","11.2","84","0","0.0",2015-10-16,"DELN",38.81,-75.43,"DEOS"
"2","11.2","89","0","0.0",2015-10-16,"DELN",38.81,-75.43,"DEOS"
"3","11.4","92","0","0.0",2015-10-16,"DELN",38.81,-75.43,"DEOS"
"4","11.4","93","0","0.0",2015-10-16,"DELN",38.81,-75.43,"DEOS"
"5","10.7","95","0","0.0",2015-10-16,"DELN",38.81,-75.43,"DEOS"
"6","9.8","95","0","0.0",2015-10-16,"DELN",38.81,-75.43,"DEOS"
"7","9.7","96","23","0.0",2015-10-16,"DELN",38.81,-75.43,"DEOS"
"8","11.2","93","108","0.0",2015-10-16,"DELN",38.81,-75.43,"DEOS"
"9","12.9","84","229","0.0",2015-10-16,"DELN",38.81,-75.43,"DEOS"
"10","14.8","70","210","0.0",2015-10-16,"DELN",38.81,-75.43,"DEOS"
"11","16.6","57","432","0.0",2015-10-16,"DELN",38.81,-75.43,"DEOS"
"12","18.1","49","519","0.0",2015-10-16,"DELN",38.81,-75.43,"DEOS"
"13","19.2","42","554","0.0",2015-10-16,"DELN",38.81,-75.43,"DEOS"
"14","18.7","42","349","0.0",2015-10-16,"DELN",38.81,-75.43,"DEOS"
"15","19.4","40","439","0.0",2015-10-16,"DELN",38.81,-75.43,"DEOS"
"16","18.6","41","266","0.0",2015-10-16,"DELN",38.81,-75.43,"DEOS"
"17","15.9","51","33","0.0",2015-10-16,"DELN",38.81,-75.43,"DEOS"
"18","13.5","60","5","0.0",2015-10-16,"DELN",38.81,-75.43,"DEOS"
"19","11.0","75","0","0.0",2015-10-16,"DELN",38.81,-75.43,"DEOS"
"20","9.3","84","0","0.0",2015-10-16,"DELN",38.81,-75.43,"DEOS"
"21","8.0","89","0","0.0",2015-10-16,"DELN",38.81,-75.43,"DEOS"
"22","7.0","92","0","0.0",2015-10-16,"DELN",38.81,-75.43,"DEOS"
"23","6.3","93","0","0.0",2015-10-16,"DELN",38.81,-75.43,"DEOS"
"0","6.1","93","0","0.0",2015-10-17,"DELN",38.81,-75.43,"DEOS"
"1","5.7","94","0","0.0",2015-10-17,"DELN",38.81,-75.43,"DEOS"
"2","5.2","94","0","0.0",2015-10-17,"DELN",38.81,-75.43,"DEOS"
"3","4.9","95","0","0.0",2015-10-17,"DELN",38.81,-75.43,"DEOS"
"4","4.5","95","0","0.0",2015-10-17,"DELN",38.81,-75.43,"DEOS"
"5","4.3","96","0","0.0",2015-10-17,"DELN",38.81,-75.43,"DEOS"
"6","4.2","96","0","0.0",2015-10-17,"DELN",38.81,-75.43,"DEOS"
"7","4.0","96","21","0.0",2015-10-17,"DELN",38.81,-75.43,"DEOS"
"8","6.4","91","148","0.0",2015-10-17,"DELN",38.81,-75.43,"DEOS"
"9","11.2","72","349","0.0",2015-10-17,"DELN",38.81,-75.43,"DEOS"
"10","13.3","58","494","0.0",2015-10-17,"DELN",38.81,-75.43,"DEOS"
"11","14.4","54","564","0.0",2015-10-17,"DELN",38.81,-75.43,"DEOS"
"12","14.8","50","387","0.0",2015-10-17,"DELN",38.81,-75.43,"DEOS"
"13","15.7","43","520","0.0",2015-10-17,"DELN",38.81,-75.43,"DEOS"
"14","15.1","45","426","0.0",2015-10-17,"DELN",38.81,-75.43,"DEOS"
"15","13.6","51","219","0.0",2015-10-17,"DELN",38.81,-75.43,"DEOS"
"16","13.3","49","199","0.0",2015-10-17,"DELN",38.81,-75.43,"DEOS"
"17","11.6","54","43","0.0",2015-10-17,"DELN",38.81,-75.43,"DEOS"
"18","9.8","60","4","0.0",2015-10-17,"DELN",38.81,-75.43,"DEOS"
"19","8.1","67","0","0.0",2015-10-17,"DELN",38.81,-75.43,"DEOS"
"20","6.8","71","0","0.0",2015-10-17,"DELN",38.81,-75.43,"DEOS"
"21","5.1","82","0","0.0",2015-10-17,"DELN",38.81,-75.43,"DEOS"
"22","4.3","84","0","0.0",2015-10-17,"DELN",38.81,-75.43,"DEOS"
"23","3.3","87","0","0.0",2015-10-17,"DELN",38.81,-75.43,"DEOS"
"0","2.7","90","0","0.0",2015-10-18,"DELN",38.81,-75.43,"DEOS"
"1","2.7","88","0","0.0",2015-10-18,"DELN",38.81,-75.43,"DEOS"
"2","2.2","88","0","0.0",2015-10-18,"DELN",38.81,-75.43,"DEOS"
"3","2.4","87","0","0.0",2015-10-18,"DELN",38.81,-75.43,"DEOS"
"4","3.1","83","0","0.0",2015-10-18,"DELN",38.81,-75.43,"DEOS"
"5","3.0","84","0","0.0",2015-10-18,"DELN",38.81,-75.43,"DEOS"
"6","2.2","88","0","0.0",2015-10-18,"DELN",38.81,-75.43,"DEOS"
"7","2.7","87","27","0.0",2015-10-18,"DELN",38.81,-75.43,"DEOS"
"8","4.4","81","188","0.0",2015-10-18,"DELN",38.81,-75.43,"DEOS"
"9","6.8","73","357","0.0",2015-10-18,"DELN",38.81,-75.43,"DEOS"
"10","8.8","62","497","0.0",2015-10-18,"DELN",38.81,-75.43,"DEOS"
"11","10.1","54","559","0.0",2015-10-18,"DELN",38.81,-75.43,"DEOS"
"12","10.3","49","388","0.0",2015-10-18,"DELN",38.81,-75.43,"DEOS"
"13","10.2","46","274","0.0",2015-10-18,"DELN",38.81,-75.43,"DEOS"
"14","9.8","49","241","0.0",2015-10-18,"DELN",38.81,-75.43,"DEOS"
"15","9.3","52","185","0.0",2015-10-18,"DELN",38.81,-75.43,"DEOS"
"16","8.3","60","112","0.0",2015-10-18,"DELN",38.81,-75.43,"DEOS"
"17","8.1","61","42","0.0",2015-10-18,"DELN",38.81,-75.43,"DEOS"
"18","6.0","72","3","0.0",2015-10-18,"DELN",38.81,-75.43,"DEOS"
"19","5.2","77","0","0.0",2015-10-18,"DELN",38.81,-75.43,"DEOS"
"20","3.5","85","0","0.0",2015-10-18,"DELN",38.81,-75.43,"DEOS"
"21","2.1","91","0","0.0",2015-10-18,"DELN",38.81,-75.43,"DEOS"
"22","1.3","94","0","0.0",2015-10-18,"DELN",38.81,-75.43,"DEOS"
"23","1.2","95","0","0.0",2015-10-18,"DELN",38.81,-75.43,"DEOS"
"0","1.3","96","0","0.0",2015-10-19,"DELN",38.81,-75.43,"DEOS"
"1","0.8","96","0","0.0",2015-10-19,"DELN",38.81,-75.43,"DEOS"
"2","1.0","95","0","0.0",2015-10-19,"DELN",38.81,-75.43,"DEOS"
"3","0.6","96","0","0.0",2015-10-19,"DELN",38.81,-75.43,"DEOS"
"4","0.3","96","0","0.0",2015-10-19,"DELN",38.81,-75.43,"DEOS"
"5","-0.1","97","0","0.0",2015-10-19,"DELN",38.81,-75.43,"DEOS"
"6","-0.5","97","0","0.0",2015-10-19,"DELN",38.81,-75.43,"DEOS"
"7","-0.3","97","28","0.0",2015-10-19,"DELN",38.81,-75.43,"DEOS"
"8","1.9","94","191","0.0",2015-10-19,"DELN",38.81,-75.43,"DEOS"
"9","5.9","79","352","0.0",2015-10-19,"DELN",38.81,-75.43,"DEOS"
"10","8.0","59","494","0.0",2015-10-19,"DELN",38.81,-75.43,"DEOS"
"11","9.6","47","596","0.0",2015-10-19,"DELN",38.81,-75.43,"DEOS"
"12","10.5","41","641","0.0",2015-10-19,"DELN",38.81,-75.43,"DEOS"
"13","11.2","40","627","0.0",2015-10-19,"DELN",38.81,-75.43,"DEOS"
"14","12.1","38","556","0.0",2015-10-19,"DELN",38.81,-75.43,"DEOS"
"15","12.6","37","435","0.0",2015-10-19,"DELN",38.81,-75.43,"DEOS"
"16","12.7","38","241","0.0",2015-10-19,"DELN",38.81,-75.43,"DEOS"
"17","10.8","47","21","0.0",2015-10-19,"DELN",38.81,-75.43,"DEOS"
"18","8.7","61","3","0.0",2015-10-19,"DELN",38.81,-75.43,"DEOS"
"19","6.3","74","0","0.0",2015-10-19,"DELN",38.81,-75.43,"DEOS"
"20","6.4","71","0","0.0",2015-10-19,"DELN",38.81,-75.43,"DEOS"
"21","5.7","73","0","0.0",2015-10-19,"DELN",38.81,-75.43,"DEOS"
"22","4.9","77","0","0.0",2015-10-19,"DELN",38.81,-75.43,"DEOS"
"23","5.3","74","0","0.0",2015-10-19,"DELN",38.81,-75.43,"DEOS"
"0","5.5","74","0","0.0",2015-10-20,"DELN",38.81,-75.43,"DEOS"
"1","5.2","77","0","0.0",2015-10-20,"DELN",38.81,-75.43,"DEOS"
"2","4.8","82","0","0.0",2015-10-20,"DELN",38.81,-75.43,"DEOS"
"3","4.7","86","0","0.0",2015-10-20,"DELN",38.81,-75.43,"DEOS"
"4","5.0","88","0","0.0",2015-10-20,"DELN",38.81,-75.43,"DEOS"
"5","4.9","90","0","0.0",2015-10-20,"DELN",38.81,-75.43,"DEOS"
"6","5.4","90","0","0.0",2015-10-20,"DELN",38.81,-75.43,"DEOS"
"7","5.9","90","24","0.0",2015-10-20,"DELN",38.81,-75.43,"DEOS"
"8","8.0","82","178","0.0",2015-10-20,"DELN",38.81,-75.43,"DEOS"
"9","11.7","69","354","0.0",2015-10-20,"DELN",38.81,-75.43,"DEOS"
"10","14.8","54","456","0.0",2015-10-20,"DELN",38.81,-75.43,"DEOS"
"11","17.1","45","564","0.0",2015-10-20,"DELN",38.81,-75.43,"DEOS"
"12","19.0","37","619","0.0",2015-10-20,"DELN",38.81,-75.43,"DEOS"
"13","20.4","34","618","0.0",2015-10-20,"DELN",38.81,-75.43,"DEOS"
"14","20.7","35","540","0.0",2015-10-20,"DELN",38.81,-75.43,"DEOS"
"15","20.9","35","423","0.0",2015-10-20,"DELN",38.81,-75.43,"DEOS"
"16","19.8","39","228","0.0",2015-10-20,"DELN",38.81,-75.43,"DEOS"
"17","17.4","43","28","0.0",2015-10-20,"DELN",38.81,-75.43,"DEOS"
"18","15.0","56","5","0.0",2015-10-20,"DELN",38.81,-75.43,"DEOS"
"19","13.0","63","0","0.0",2015-10-20,"DELN",38.81,-75.43,"DEOS"
"20","11.2","72","0","0.0",2015-10-20,"DELN",38.81,-75.43,"DEOS"
"21","10.7","73","0","0.0",2015-10-20,"DELN",38.81,-75.43,"DEOS"
"22","10.2","74","0","0.0",2015-10-20,"DELN",38.81,-75.43,"DEOS"
"23","8.9","81","0","0.0",2015-10-20,"DELN",38.81,-75.43,"DEOS"
"0","7.8","87","0","0.0",2015-10-21,"DELN",38.81,-75.43,"DEOS"
"1","6.9","91","0","0.0",2015-10-21,"DELN",38.81,-75.43,"DEOS"
"2","7.0","92","0","0.0",2015-10-21,"DELN",38.81,-75.43,"DEOS"
"3","6.5","93","0","0.0",2015-10-21,"DELN",38.81,-75.43,"DEOS"
"4","5.9","95","0","0.0",2015-10-21,"DELN",38.81,-75.43,"DEOS"
"5","5.5","96","0","0.0",2015-10-21,"DELN",38.81,-75.43,"DEOS"
"6","5.7","96","0","0.0",2015-10-21,"DELN",38.81,-75.43,"DEOS"
"7","5.9","96","24","0.0",2015-10-21,"DELN",38.81,-75.43,"DEOS"
"8","9.8","89","178","0.0",2015-10-21,"DELN",38.81,-75.43,"DEOS"
"9","14.0","71","336","0.0",2015-10-21,"DELN",38.81,-75.43,"DEOS"
"10","17.0","61","491","0.0",2015-10-21,"DELN",38.81,-75.43,"DEOS"
"11","19.9","50","566","0.0",2015-10-21,"DELN",38.81,-75.43,"DEOS"
"12","22.4","40","630","0.0",2015-10-21,"DELN",38.81,-75.43,"DEOS"
"13","23.5","34","612","0.0",2015-10-21,"DELN",38.81,-75.43,"DEOS"
"14","24.0","32","540","0.0",2015-10-21,"DELN",38.81,-75.43,"DEOS"
"15","24.0","30","423","0.0",2015-10-21,"DELN",38.81,-75.43,"DEOS"
"16","22.9","32","234","0.0",2015-10-21,"DELN",38.81,-75.43,"DEOS"
"17","20.2","40","19","0.0",2015-10-21,"DELN",38.81,-75.43,"DEOS"
"18","16.3","58","2","0.0",2015-10-21,"DELN",38.81,-75.43,"DEOS"
"19","13.0","73","0","0.0",2015-10-21,"DELN",38.81,-75.43,"DEOS"
"20","11.1","80","0","0.0",2015-10-21,"DELN",38.81,-75.43,"DEOS"
"21","10.1","83","0","0.0",2015-10-21,"DELN",38.81,-75.43,"DEOS"
"22","10.4","81","0","0.0",2015-10-21,"DELN",38.81,-75.43,"DEOS"
"23","11.6","83","0","0.0",2015-10-21,"DELN",38.81,-75.43,"DEOS"
"0","11.7","89","0","0.0",2015-10-22,"DELN",38.81,-75.43,"DEOS"
"1","10.7","94","0","0.0",2015-10-22,"DELN",38.81,-75.43,"DEOS"
"2","10.0","96","0","0.0",2015-10-22,"DELN",38.81,-75.43,"DEOS"
"3","9.3","97","0","0.0",2015-10-22,"DELN",38.81,-75.43,"DEOS"
"4","10.5","97","0","0.0",2015-10-22,"DELN",38.81,-75.43,"DEOS"
"5","11.3","97","0","0.0",2015-10-22,"DELN",38.81,-75.43,"DEOS"
"6","10.1","98","0","0.0",2015-10-22,"DELN",38.81,-75.43,"DEOS"
"7","10.9","98","22","0.0",2015-10-22,"DELN",38.81,-75.43,"DEOS"
"8","13.0","92","171","0.0",2015-10-22,"DELN",38.81,-75.43,"DEOS"
"9","16.0","75","331","0.0",2015-10-22,"DELN",38.81,-75.43,"DEOS"
"10","18.4","63","462","0.0",2015-10-22,"DELN",38.81,-75.43,"DEOS"
"11","21.3","49","561","0.0",2015-10-22,"DELN",38.81,-75.43,"DEOS"
"12","23.5","42","605","0.0",2015-10-22,"DELN",38.81,-75.43,"DEOS"
"13","24.1","40","475","0.0",2015-10-22,"DELN",38.81,-75.43,"DEOS"
"14","24.8","38","492","0.0",2015-10-22,"DELN",38.81,-75.43,"DEOS"
"15","24.5","36","360","0.0",2015-10-22,"DELN",38.81,-75.43,"DEOS"
"16","23.4","36","198","0.0",2015-10-22,"DELN",38.81,-75.43,"DEOS"
"17","21.5","41","27","0.0",2015-10-22,"DELN",38.81,-75.43,"DEOS"
"18","19.2","51","2","0.0",2015-10-22,"DELN",38.81,-75.43,"DEOS"
"19","18.0","56","0","0.0",2015-10-22,"DELN",38.81,-75.43,"DEOS"
"20","16.8","63","0","0.0",2015-10-22,"DELN",38.81,-75.43,"DEOS"
"21","16.4","65","0","0.0",2015-10-22,"DELN",38.81,-75.43,"DEOS"
"22","15.8","68","0","0.0",2015-10-22,"DELN",38.81,-75.43,"DEOS"
"23","15.4","72","0","0.0",2015-10-22,"DELN",38.81,-75.43,"DEOS"
"0","15.1","77","0","0.0",2015-10-23,"DELN",38.81,-75.43,"DEOS"
"1","15.4","78","0","0.0",2015-10-23,"DELN",38.81,-75.43,"DEOS"
"2","15.2","80","0","0.0",2015-10-23,"DELN",38.81,-75.43,"DEOS"
"3","13.9","86","0","0.0",2015-10-23,"DELN",38.81,-75.43,"DEOS"
"4","13.9","87","0","0.0",2015-10-23,"DELN",38.81,-75.43,"DEOS"
"5","14.3","85","0","0.0",2015-10-23,"DELN",38.81,-75.43,"DEOS"
"6","15.6","75","0","0.0",2015-10-23,"DELN",38.81,-75.43,"DEOS"
"7","13.9","77","21","0.0",2015-10-23,"DELN",38.81,-75.43,"DEOS"
"8","14.4","73","156","0.0",2015-10-23,"DELN",38.81,-75.43,"DEOS"
"9","15.5","63","325","0.0",2015-10-23,"DELN",38.81,-75.43,"DEOS"
